"113年08月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1466","聚隆","27,101","20","327,262","12.10","12.10","12.05","12.05","+","0.05","12.05","4","12.10","12","0.00",
"1467","南緯","266,747","332","2,803,890","10.60","10.65","10.45","10.45","-","0.20","10.45","18","10.50","2","0.00",
"1468","昶和","42,024","42","601,580","14.50","14.55","14.15","14.30","-","0.20","14.15","1","14.30","1","32.50",
"1470","大統新創","9,000","7","191,500","21.20","21.40","21.05","21.05","+","0.05","20.80","4","21.05","1","30.07",
"1471","首利","438,752","257","5,975,135","13.80","13.80","13.50","13.55","-","0.25","13.55","2","13.60","2","0.00",
"1472","三洋實業","38,273","143","2,146,283","56.00","56.50","55.80","56.10","-","0.40","56.00","8","56.30","1","13.96",
"1473","台南","831,133","542","29,995,462","36.00","36.50","35.50","36.30","+","0.50","36.25","5","36.30","5","11.20",
"1474","弘裕","346,847","185","4,467,921","12.95","13.00","12.75","12.80","-","0.15","12.80","4","12.90","17","29.09",
"1475","業旺","361,158","315","23,068,925","64.00","64.70","63.10","64.20","-","0.70","64.20","8","64.40","3","10.88",
"1476","儒鴻","1,226,429","1,658","602,360,868","507.00","507.00","487.00","492.00","-","11.00","492.00","1","492.50","3","22.07",
"1477","聚陽","2,035,477","2,045","747,574,579","368.00","373.00","362.50","370.00","+","3.50","370.00","55","370.50","1","21.23",
"1503","士電","9,093,125","7,328","2,004,152,916","218.00","226.00","212.00","225.00","-","2.50","224.50","120","225.00","34","42.86",
"1504","東元","3,216,189","2,442","146,893,847","46.30","46.30","45.30","45.85","-","0.45","45.80","6","45.85","1","18.05",
"1506","正道","172,280","102","2,634,056","15.55","15.55","15.20","15.25","-","0.25","15.25","1","15.30","5","58.65",
"1512","瑞利","32,004","30","227,838","7.20","7.28","7.02","7.28","+","0.23","7.06","5","7.27","1","0.00",
"1513","中興電","53,873,492","37,838","9,035,027,303","163.50","172.00","163.50","170.50","-","11.00","170.00","341","170.50","19","24.96",
"1514","亞力","17,053,594","13,244","2,211,609,376","129.50","134.00","125.50","134.00","+","0.50","134.00","5","134.50","114","40.12",
"1515","力山","648,557","574","23,928,689","37.00","37.35","36.65","36.70","-","0.20","36.70","16","36.80","1","9.31",
"1516","川飛","217,631","131","4,490,004","20.95","20.95","20.30","20.60","-","0.55","20.60","2","20.65","1","38.87",
"1517","利奇","304,056","256","4,880,593","16.25","16.25","15.90","15.95","-","0.15","15.95","13","16.00","5","0.00",
"1519","華城","9,661,246","10,705","6,562,826,852","687.00","694.00","661.00","692.00","+","5.00","690.00","14","692.00","18","60.86",
"1521","大億","21,055","28","786,609","37.30","37.55","37.30","37.55","-","0.05","37.25","3","37.60","2","39.53",
"1522","堤維西","7,330,199","6,121","506,364,522","69.20","70.40","67.60","68.80","+","1.40","68.70","60","68.80","69","12.93",
"1522A","堤維西甲特","1,163","3","52,059","44.80","44.80","44.80","44.80","+","0.20","44.80","1","44.95","1","0.00",
"1524","耿鼎","617,227","438","18,508,018","30.05","30.15","29.70","30.05","+","0.20","30.05","11","30.10","28","9.92",
"1525","江申","11,371","26","763,398","67.10","67.30","66.80","67.30","+","0.10","66.80","1","67.40","2","18.14",
"1526","日馳","71,646","95","1,986,689","28.00","28.05","27.55","27.65","-","0.30","27.60","3","27.70","1","0.00",
"1527","鑽全","4,771,039","3,191","216,783,134","45.35","46.25","44.50","45.15","+","0.25","45.10","63","45.15","26","14.33",
"1528","恩德","821,103","493","10,971,220","13.60","13.60","13.20","13.30","-","0.20","13.30","15","13.35","5","0.00",
"1529","樂事綠能","999,539","797","31,355,406","31.70","31.75","31.05","31.50","-","0.20","31.50","8","31.55","2","64.29",
"1530","亞崴","143,001","324","4,278,180","30.25","30.25","29.75","29.75","-","0.25","29.75","18","29.80","5","12.14",
"1531","高林股","221,961","204","3,108,403","14.15","14.15","13.90","13.90","-","0.35","13.90","9","14.00","3","27.80",
"1532","勤美","2,890,404","1,542","119,629,798","40.95","41.85","40.50","41.85","+","1.35","41.80","4","41.85","36","10.59",
"1533","車王電","49,275","60","1,911,903","39.65","39.65","38.65","38.70","-","0.55","38.70","1","38.90","1","0.00",
"1535","中宇","148,576","181","8,768,745","58.90","59.70","58.50","59.60","+","0.80","59.30","1","59.60","3","13.73",
"1536","和大","24,667,962","15,950","1,667,052,515","64.70","69.50","64.60","67.90","+","3.90","67.90","48","68.00","219","117.07",
"1537","廣隆","246,005","260","35,902,672","146.50","146.50","145.00","146.00","+","1.50","145.50","2","146.50","25","17.22",
"1538","正峰","2,009","7","38,454","19.15","19.15","19.15","19.15","+","0.35","18.00","2","18.75","2","0.00",
"1539","巨庭","96,443","76","2,233,192","23.20","23.45","22.95","23.35","+","0.25","23.25","1","23.40","1","14.07",
"1540","喬福","8,226,385","4,654","303,961,185","36.20","38.55","36.20","38.00","-","2.20","38.00","20","38.05","1","18.18",
"1541","錩泰","18,049","20","562,777","31.25","31.60","30.80","31.60","+","0.40","31.05","1","31.60","2","12.30",
"1558","伸興","184,450","877","19,114,979","104.00","104.00","103.00","104.00","+","1.50","103.00","6","104.00","34","20.63",
"1560","中砂","7,982,438","7,891","2,490,970,256","298.50","325.00","298.50","324.00","+","28.50","324.00","49","324.50","25","48.87",
"1563","巧新","343,878","448","22,604,744","65.60","66.50","65.00","66.10","+","0.50","66.00","14","66.10","4","21.82",
"1568","倉佑","351,262","202","9,568,321","27.25","27.45","26.80","27.25","+","0.05","27.25","1","27.30","2","9.40",
"1582","信錦","3,406,683","2,557","367,695,640","107.00","109.50","106.00","108.00","+","2.50","107.50","96","108.00","30","15.32",
"1583","程泰","99,338","93","6,834,410","68.50","69.00","68.50","68.80","+","0.50","68.80","3","68.90","1","12.33",
"1587","吉茂","495,925","506","24,257,437","48.35","49.95","48.15","49.05","+","0.50","49.05","6","49.10","2","0.00",
"1589","永冠-KY","296,099","490","11,856,973","40.50","40.60","39.65","39.75","-","0.75","39.75","2","39.90","2","0.00",
"1590","亞德客-KY","311,859","474","250,207,850","807.00","810.00","793.00","810.00","+","7.00","808.00","1","810.00","8","22.59",
"1597","直得","15,507,023","12,018","1,688,391,645","107.00","112.50","104.50","108.50","+","2.50","108.00","221","108.50","165","132.32",
"1598","岱宇","109,516","97","3,038,997","27.85","27.85","27.65","27.75","-","0.05","27.70","14","27.75","2","185.00",
"1603","華電","1,716,390","1,011","70,445,842","39.85","42.10","39.85","42.00","+","1.00","42.00","6","42.05","4","13.77",
"1604","聲寶","198,906","175","5,578,486","27.90","28.15","27.85","27.85"," ","0.00","27.85","13","27.90","20","13.20",
"1605","華新","5,195,349","2,358","172,777,037","33.55","33.55","33.10","33.30","-","0.20","33.25","13","33.30","17","26.22",
"1608","華榮","6,685,836","3,502","233,728,984","34.85","35.45","33.95","35.35","+","0.60","35.35","1","35.40","46","17.24",
"1609","大亞","16,844,059","11,803","964,223,372","57.80","57.90","56.30","57.40","-","0.20","57.40","84","57.50","180","34.58",
"1611","中電","1,290,841","636","22,055,849","17.45","17.45","16.80","17.10","-","0.20","17.10","21","17.15","2","32.88",
"1612","宏泰","2,468,863","1,645","89,527,651","36.30","36.60","35.65","36.60","+","1.10","36.55","38","36.60","38","17.68",
"1614","三洋電","89,259","100","3,490,991","39.20","39.40","38.95","39.15","-","0.05","39.10","2","39.15","1","50.84",
"1615","大山","311,653","450","21,739,773","70.10","70.40","68.80","69.90"," ","0.00","69.90","1","70.00","5","19.47",
"1616","億泰","1,183,015","678","24,907,928","21.40","21.40","20.80","21.10","-","0.25","21.05","7","21.10","7","16.88",
"1617","榮星","696,077","553","15,546,506","22.80","22.95","22.10","22.25","-","0.55","22.25","33","22.30","9","117.11",
"1618","合機","3,349,940","2,371","160,179,062","47.60","49.10","46.20","49.10","+","1.40","49.10","19","49.15","27","20.89",
"1626","艾美特-KY","42,952","173","634,031","14.75","14.85","14.70","14.85","+","0.05","14.80","1","14.85","5","0.00",
"1701","中化","314,481","227","6,652,799","21.30","21.30","21.10","21.10","-","0.20","21.10","38","21.15","7","19.18",
"1702","南僑","1,065,012","811","60,507,325","57.60","57.60","56.40","56.70","-","0.60","56.70","17","56.90","16","11.07",
"1707","葡萄王","154,721","289","21,981,704","142.50","142.50","141.00","142.50","-","0.50","142.00","22","142.50","8","14.75",
"1708","東鹼","16,421,963","6,728","600,183,475","35.40","36.75","35.10","36.75","+","3.30","36.75","230","--","0","13.22",
"1709","和益","972,284","551","22,244,700","22.90","23.05","22.60","22.90"," ","0.00","22.90","7","22.95","7","21.40",
"1710","東聯","812,233","608","13,516,855","16.70","16.80","16.50","16.75","-","0.05","16.65","14","16.75","3","0.00",
"1711","永光","1,721,992","906","34,243,899","19.95","20.00","19.75","19.85","-","0.10","19.80","91","19.85","14","141.79",
"1712","興農","384,758","326","16,788,109","43.45","44.00","43.45","43.50","+","0.05","43.50","16","43.60","3","17.90",
"1713","國化","170,212","170","9,789,289","57.20","57.90","57.00","57.50","+","0.30","57.40","2","57.50","4","15.25",
"1714","和桐","3,733,349","1,068","34,345,454","9.20","9.25","9.14","9.22","+","0.03","9.21","3","9.22","7","16.76",
"1717","長興","1,061,530","672","30,829,593","29.30","29.30","28.90","29.05","-","0.15","29.00","32","29.05","1","18.04",
"1718","中纖","4,019,628","1,153","33,032,061","8.28","8.28","8.15","8.27","+","0.09","8.25","12","8.27","9","0.00",
"1720","生達","632,126","777","41,397,009","66.00","66.10","64.90","65.90","+","0.10","65.80","2","65.90","7","13.79",
"1721","三晃","563,580","386","8,006,124","14.40","14.40","14.00","14.20","-","0.15","14.20","36","14.25","2","0.00",
"1722","台肥","1,104,509","566","69,112,781","62.50","62.90","62.20","62.50","+","0.10","62.50","22","62.70","9","38.58",
"1723","中碳","431,777","434","43,034,858","100.50","100.50","99.10","99.80","+","0.40","99.70","1","99.80","1","18.52",
"1725","元禎","139,817","171","5,656,660","41.70","41.70","40.05","40.35","-","0.45","40.25","2","40.55","3","32.28",
"1726","永記","28,490","90","2,217,722","78.50","78.50","77.60","77.90","-","0.60","77.90","1","78.00","3","14.64",
"1727","中華化","413,153","325","11,826,844","29.20","29.20","28.10","28.55","-","0.15","28.55","14","28.60","3","142.75",
"1730","花仙子","34,240","55","1,846,867","53.90","54.00","53.70","54.00"," ","0.00","53.90","1","54.00","9","15.47",
"1731","美吾華","140,666","113","3,285,178","23.30","23.50","23.25","23.30"," ","0.00","23.25","35","23.30","4","17.79",
"1732","毛寶","165,304","141","4,490,655","26.85","27.85","26.85","26.90","+","0.05","26.90","3","27.05","1","1,345.00",
"1733","五鼎","144,645","134","4,200,553","29.25","29.30","28.90","29.15","-","0.10","29.00","3","29.20","1","26.74",
"1734","杏輝","280,364","233","10,358,619","37.00","37.30","36.85","36.95","-","0.05","36.90","1","36.95","4","15.27",
"1735","日勝化","32,055","22","564,742","17.60","17.95","17.60","17.75","+","0.15","17.60","17","17.85","2","20.88",
"1736","喬山","934,241","677","95,470,599","103.00","105.00","100.50","102.50","-","2.50","102.00","56","102.50","7","26.35",
"1737","臺鹽","76,120","106","2,586,220","33.90","34.10","33.90","34.00"," ","0.00","34.00","1","34.05","1","18.99",
"1752","南光","153,868","122","6,924,619","44.45","45.25","44.45","45.25","+","0.45","45.20","1","45.25","1","41.14",
"1760","寶齡富錦","178,294","236","16,295,783","90.50","92.00","90.00","92.00","+","1.20","92.00","2","92.10","2","80.00",
"1762","中化生","201,007","437","8,769,858","43.80","44.00","43.35","43.60","-","0.10","43.55","9","43.60","1","26.75",
"1773","勝一","164,066","251","23,057,813","141.50","142.00","139.50","140.50","-","1.00","140.50","3","141.00","1","21.13",
"1776","展宇","10,970","24","190,416","17.45","17.45","17.35","17.45"," ","0.00","17.45","2","17.50","1","30.09",
"1783","和康生","137,397","133","5,898,226","42.60","43.20","42.10","43.10","+","0.35","43.10","1","43.15","3","26.12",
"1786","科妍","1,253,449","1,746","149,179,526","123.00","123.50","115.50","119.50","+","5.00","119.50","6","120.00","38","38.18",
"1789","神隆","248,313","237","6,277,078","25.50","25.50","25.05","25.10","-","0.20","25.05","19","25.15","1","49.22",
"1795","美時","2,651,864","8,768","722,793,131","275.50","276.50","269.50","272.00","-","1.00","272.00","22","272.50","4","17.97",
"1802","台玻","2,272,147","1,196","36,468,673","16.25","16.25","15.90","16.00","-","0.15","16.00","26","16.05","2","72.73",
"1805","寶徠","288,761","208","6,434,661","22.85","22.85","21.80","22.40","+","0.10","22.35","2","22.40","4","0.00",
"1806","冠軍","888,364","390","10,438,944","11.90","11.90","11.60","11.80"," ","0.00","11.80","15","11.85","27","107.27",
"1808","潤隆","3,662,815","4,496","423,979,704","118.00","119.00","113.50","115.50"," ","0.00","115.00","30","115.50","21","6.90",
"1809","中釉","929,367","595","19,808,756","21.55","21.75","21.00","21.15","-","0.30","21.15","24","21.20","9","192.27",
"1810","和成","321,614","215","5,469,336","17.10","17.15","16.80","17.15","+","0.05","17.15","2","17.20","9","343.00",
"1817","凱撒衛","232,372","332","9,412,116","40.80","40.90","40.35","40.50","+","0.20","40.40","4","40.50","2","9.60",
"1903","士紙","72,021","84","3,958,569","55.40","55.40","54.50","54.90","-","0.10","54.80","1","54.90","1","130.71",
"1904","正隆","539,499","570","13,896,755","25.80","25.90","25.65","25.80","+","0.10","25.70","38","25.80","2","27.74",
"1905","華紙","746,005","681","14,251,412","19.20","19.20","19.05","19.10","-","0.10","19.05","40","19.10","26","0.00",
"1906","寶隆","20,458","62","308,835","15.10","15.10","15.00","15.10"," ","0.00","15.00","4","15.10","3","107.86",
"1907","永豐餘","547,524","839","16,220,798","29.70","29.80","29.50","29.60","-","0.10","29.60","2","29.65","5","23.31",
"1909","榮成","863,832","378","11,424,405","13.20","13.30","13.10","13.30","+","0.10","13.20","58","13.30","9","221.67",
"2002","中鋼","15,025,493","6,375","332,799,628","22.30","22.30","22.05","22.10","-","0.15","22.05","1,516","22.10","107","110.50",
"2002A","中鋼特","5,006","5","213,755","42.70","42.70","42.70","42.70"," ","0.00","42.55","1","42.75","2","0.00",
"2006","東和鋼鐵","1,361,310","1,351","104,787,563","76.60","77.50","76.30","77.40","+","0.80","77.00","7","77.40","19","11.87",
"2007","燁興","294,624","146","3,077,904","10.50","10.50","10.40","10.45","-","0.10","10.40","46","10.45","1","0.00",
"2008","高興昌","1,330,150","1,523","40,347,297","29.30","31.15","28.35","28.55","+","0.20","28.55","2","28.65","2","71.38",
"2009","第一銅","2,296,072","1,886","94,419,966","42.00","42.00","40.75","41.25","+","0.30","41.20","14","41.25","8","147.32",
"2010","春源","694,849","353","12,717,368","18.40","18.45","18.10","18.25","+","0.05","18.20","14","18.25","3","12.85",
"2012","春雨","102,761","112","2,609,297","25.25","25.50","25.25","25.30","+","0.05","25.30","3","25.35","1","18.74",
"2013","中鋼構","63,389","68","3,339,531","52.60","52.90","52.50","52.50"," ","0.00","52.50","5","52.70","1","18.29",
"2014","中鴻","2,263,544","1,451","42,561,257","19.00","19.00","18.70","18.75","-","0.15","18.75","151","18.80","3","0.00",
"2015","豐興","257,571","266","20,827,792","82.00","82.00","80.20","81.00","-","0.80","80.50","6","81.00","31","18.49",
"2017","官田鋼","2,392,899","1,125","30,648,367","13.25","13.25","12.65","12.65","-","0.60","12.65","88","12.70","10","105.42",
"2020","美亞","606,907","472","16,874,171","28.20","28.20","27.65","27.70","-","0.30","27.70","21","27.75","1","4.80",
"2022","聚亨","579,963","439","5,787,277","10.10","10.15","9.90","10.00","-","0.10","10.00","12","10.05","131","58.82",
"2023","燁輝","1,827,049","507","27,405,893","15.05","15.10","14.90","15.00"," ","0.00","14.95","1","15.00","9","0.00",
"2024","志聯","103,098","79","2,371,897","22.15","23.55","22.15","23.25","+","1.15","22.80","1","23.35","1","0.00",
"2025","千興","1,497,446","310","17,904,739","12.00","12.10","11.90","11.90","-","0.05","11.90","11","11.95","27","19.83",
"2027","大成鋼","3,611,333","2,313","124,806,482","34.90","34.90","34.40","34.45","-","0.55","34.45","57","34.50","16","16.64",
"2028","威致","54,239","54","1,267,946","23.50","23.50","23.30","23.35","-","0.15","23.30","9","23.35","1","19.62",
"2029","盛餘","100,607","142","2,527,293","25.25","25.25","25.00","25.10","-","0.05","25.10","4","25.15","9","11.31",
"2030","彰源","401,221","285","6,947,623","17.30","17.40","17.20","17.25"," ","0.00","17.25","1","17.30","48","55.65",
"2031","新光鋼","1,824,989","1,082","108,415,577","59.70","60.20","59.00","59.30","-","0.70","59.30","3","59.40","15","6.41",
"2032","新鋼","101,214","70","1,507,445","14.80","14.95","14.75","14.90"," ","0.00","14.85","14","14.95","18","48.06",
"2033","佳大","406,322","137","6,323,564","15.00","15.80","15.00","15.60","+","0.20","15.55","7","15.65","1","111.43",
"2034","允強","336,604","180","7,934,496","23.70","23.70","23.45","23.45","-","0.25","23.45","3","23.55","3","0.00",
"2038","海光","242,447","166","4,289,501","17.75","17.85","17.60","17.70"," ","0.00","17.65","4","17.70","3","68.08",
"2049","上銀","1,876,662","1,818","385,187,911","203.00","207.00","203.00","206.50","+","5.50","206.50","11","207.00","68","36.81",
"2059","川湖","530,726","951","587,412,215","1,120.00","1,120.00","1,090.00","1,110.00","+","15.00","1,105.00","4","1,110.00","12","24.18",
"2062","橋椿","2,770,922","1,602","87,248,382","31.65","31.90","31.05","31.50","-","0.50","31.50","24","31.60","1","10.26",
"2069","運錩","4,115,267","1,962","75,050,886","17.55","18.55","16.95","18.50","+","1.60","18.45","16","18.50","7","115.62",
"2101","南港","1,987,077","1,316","99,829,015","50.80","50.80","49.70","50.30"," ","0.00","50.30","21","50.40","8","218.70",
"2102","泰豐","1,208,751","804","28,830,609","24.50","24.90","23.30","23.55","-","0.70","23.55","5","23.60","10","0.00",
"2103","台橡","1,695,696","838","38,328,135","22.90","22.90","22.40","22.45","-","0.15","22.45","31","22.50","1","19.19",
"2104","國際中橡","2,175,613","954","34,997,575","16.00","16.30","15.90","16.20","-","0.15","16.15","11","16.20","10","0.00",
"2105","正新","3,539,641","2,688","170,396,488","47.80","48.45","47.55","48.10","+","0.55","48.10","4","48.15","2","19.24",
"2106","建大","247,910","268","7,689,947","31.10","31.10","30.90","31.00","-","0.10","31.00","7","31.05","2","17.42",
"2107","厚生","532,938","247","13,970,903","26.15","26.40","26.10","26.40","+","0.25","26.30","6","26.40","30","14.35",
"2108","南帝","526,286","398","19,988,625","38.15","38.40","37.70","38.35","+","0.25","38.25","3","38.35","8","33.64",
"2109","華豐","1,317,534","731","25,652,556","19.30","19.80","19.20","19.55","+","0.65","19.50","5","19.55","17","10.98",
"2114","鑫永銓","12,191","32","1,206,702","99.90","99.90","98.80","99.30","+","0.90","99.10","1","99.40","5","16.39",
"2115","六暉-KY","147,462","302","4,478,967","30.20","30.75","29.85","30.55","+","0.35","30.50","2","30.60","2","32.16",
"2201","裕隆","1,748,526","1,493","94,488,130","54.80","54.80","53.70","53.80","-","0.50","53.80","3","53.90","29","13.12",
"2204","中華","2,874,073","2,813","239,843,423","85.10","85.30","82.60","83.80","-","0.80","83.70","1","83.80","42","8.55",
"2206","三陽工業","2,046,027","1,486","150,486,653","73.50","74.20","72.70","73.80","-","0.60","73.70","1","73.80","10","9.24",
"2207","和泰車","136,100","343","83,094,879","616.00","616.00","608.00","611.00","+","3.00","609.00","1","611.00","4","14.37",
"2208","台船","22,820,050","9,062","413,566,482","18.40","18.45","17.85","18.00","+","0.90","18.00","119","18.05","428","0.00",
"2211","長榮鋼","669,542","581","79,262,384","117.50","120.00","116.00","119.50","+","1.00","119.00","3","119.50","13","13.60",
"2227","裕日車","40,753","154","4,875,592","120.00","120.00","119.00","120.00","+","0.50","119.50","1","120.00","43","22.10",
"2228","劍麟","240,412","234","22,306,099","92.50","93.50","92.20","92.90","+","0.40","92.90","1","93.30","1","10.30",
"2231","為升","171,908","213","18,215,911","106.00","107.50","105.00","105.50","-","1.50","105.00","10","105.50","2","36.63",
"2233","宇隆","661,645","1,220","90,579,481","139.00","139.00","134.50","136.50","-","1.00","136.00","8","137.00","24","14.03",
"2236","百達-KY","1,123,817","1,112","126,886,693","114.00","114.50","110.00","113.00"," ","0.00","112.50","40","113.00","17","47.28",
"2239","英利-KY","34,844","43","1,476,435","42.70","42.70","42.20","42.25","-","0.75","42.25","11","42.50","1","19.12",
"2241","艾姆勒","339,751","321","10,163,742","30.45","30.45","29.70","29.90","-","0.25","29.85","4","29.90","2","0.00",
"2243","宏旭-KY","7,717,517","4,260","179,284,156","22.90","24.45","22.55","23.70","-","1.00","23.70","15","23.75","32","0.00",
"2247","汎德永業","43,462","106","12,794,111","294.50","295.00","294.00","294.50","-","1.00","294.00","14","294.50","2","13.17",
"2250","IKKA-KY","135,909","155","12,846,667","93.90","95.70","93.10","95.10","+","1.40","95.10","1","95.20","1","17.84",
"2254","巨鎧精密-創","130,000","90","11,211,900","87.00","88.80","85.00","86.90","-","0.80","85.90","1","86.90","2","0.00",
"2258","鴻華先進-創","228,240","96","9,367,890","41.00","41.45","40.50","41.00","+","0.05","40.90","10","41.00","7","0.00",
"2301","光寶科","16,754,545","8,098","1,778,686,291","106.00","108.00","103.50","108.00","+","3.00","107.50","27","108.00","346","18.37",
"2302","麗正","192,424","139","3,239,125","17.05","17.15","16.65","16.90","+","0.15","16.90","3","16.95","1","29.65",
"2303","聯電","40,357,656","16,372","2,205,517,836","54.80","54.90","54.30","54.80","+","0.10","54.70","183","54.80","2,887","12.86",
"2305","全友","389,935","256","8,162,714","21.30","21.30","20.50","20.85","-","0.20","20.85","5","21.00","3","104.25",
"2308","台達電","6,290,770","8,340","2,515,526,731","405.50","406.00","396.00","399.50","+","0.50","399.00","22","399.50","32","30.47",
"2312","金寶","31,967,126","12,193","764,155,751","24.05","24.60","23.50","23.80","-","0.15","23.75","281","23.80","139","37.78",
"2313","華通","13,609,144","8,442","980,665,102","71.20","72.90","70.40","72.10","+","1.50","72.10","2","72.20","36","16.06",
"2314","台揚","421,166","337","11,316,578","27.30","27.30","26.25","27.00","-","0.20","26.95","20","27.00","3","0.00",
"2316","楠梓電","1,815,798","1,412","87,522,320","47.90","48.70","47.35","48.25","+","0.75","48.25","2","48.30","9","7.16",
"2317","鴻海","112,349,594","74,225","20,313,579,598","180.00","183.00","178.00","181.00","+","5.00","180.50","1,809","181.00","1,186","16.59",
"2321","東訊","1,338","5","20,951","15.90","15.90","15.90","15.90","+","0.50","15.05","1","15.40","1","0.00",
"2323","中環","5,445,940","1,653","64,969,042","12.00","12.05","11.75","12.00","+","0.10","11.95","175","12.00","80","16.44",
"2324","仁寶","8,651,933","4,595","269,435,242","31.25","31.50","30.90","31.00","-","0.25","31.00","118","31.05","171","16.58",
"2327","國巨","1,844,614","2,754","1,358,987,520","745.00","745.00","731.00","738.00","+","5.00","738.00","8","739.00","10","17.26",
"2328","廣宇","1,206,892","859","40,477,917","33.70","33.80","33.20","33.65","+","0.20","33.60","11","33.65","7","15.44",
"2329","華泰","2,783,314","2,091","119,649,039","43.65","43.65","42.20","42.85","-","0.30","42.85","41","42.90","29","15.58",
"2330","台積電","26,653,364","39,629","25,060,429,076","945.00","945.00","937.00","941.00","+","1.00","941.00","31","942.00","311","28.48",
"2331","精英","1,757,900","1,174","47,126,164","27.20","27.20","26.55","26.75","-","0.35","26.75","26","26.80","7","23.26",
"2332","友訊","863,171","444","14,835,700","17.35","17.35","17.05","17.20","+","0.05","17.15","30","17.25","41","27.30",
"2337","旺宏","13,718,499","3,719","380,229,780","27.85","27.85","27.30","27.85","+","0.25","27.80","31","27.85","81","0.00",
"2338","光罩","922,398","1,201","58,282,839","63.60","63.80","62.70","63.00","-","0.20","63.00","47","63.10","1","16.15",
"2340","台亞","842,619","622","28,487,128","34.30","34.30","33.55","33.85","-","0.15","33.85","4","33.90","14","483.57",
"2342","茂矽","118,439","136","3,519,378","30.05","30.05","29.35","29.75","-","0.05","29.75","4","29.80","1","0.00",
"2344","華邦電","12,979,297","5,203","304,644,010","23.50","23.60","23.25","23.60","+","0.25","23.55","109","23.60","721","131.11",
"2345","智邦","1,562,350","1,646","792,100,644","512.00","515.00","502.00","502.00","-","7.00","502.00","6","503.00","14","29.62",
"2347","聯強","1,250,231","949","89,391,266","71.40","71.80","70.80","71.60","+","0.30","71.40","4","71.60","22","15.14",
"2348","海悅","2,276,365","4,769","605,319,638","275.50","276.50","260.00","264.50","-","5.50","264.00","6","264.50","16","15.18",
"2348A","海悅甲特","1,003","2","33,097","33.00","33.00","33.00","33.00","+","0.25","32.80","15","33.00","1","0.00",
"2349","錸德","14,482,909","4,930","221,217,693","15.45","15.55","14.90","15.35","+","0.10","15.30","59","15.35","76","0.00",
"2351","順德","2,191,808","1,643","277,649,907","125.50","128.50","124.00","126.00","+","2.00","126.00","10","126.50","14","32.73",
"2352","佳世達","3,044,726","2,340","100,669,336","33.45","33.50","32.90","33.15","-","0.15","33.10","7","33.15","26","25.50",
"2353","宏碁","11,849,245","5,554","499,947,726","42.65","42.65","42.00","42.15","-","0.15","42.10","212","42.15","28","22.54",
"2354","鴻準","5,810,036","3,965","361,610,723","61.90","62.70","61.50","62.60","+","0.90","62.50","13","62.60","100","23.01",
"2355","敬鵬","2,860,445","1,824","119,535,960","42.50","42.50","41.20","42.15","+","0.40","42.10","43","42.15","26","13.73",
"2356","英業達","24,469,197","12,814","1,176,387,323","48.90","48.95","47.55","47.80","-","0.50","47.75","208","47.80","1","27.01",
"2357","華碩","4,029,381","12,218","2,016,620,425","501.00","509.00","496.00","500.00","+","1.00","499.50","4","500.00","1","11.51",
"2359","所羅門","38,374,829","25,688","6,198,700,517","162.00","166.50","157.00","159.50","+","0.50","159.50","82","160.00","62","51.62",
"2360","致茂","524,669","1,081","158,157,494","302.50","304.00","297.00","304.00","+","7.00","303.50","1","304.00","13","29.37",
"2362","藍天","10,919,049","6,727","617,108,809","55.80","57.70","55.10","56.30","+","1.10","56.30","20","56.40","15","19.62",
"2363","矽統","7,606,950","7,086","533,261,423","70.00","71.00","68.80","70.30","+","0.60","70.30","12","70.40","13","0.00",
"2364","倫飛","1,665,658","1,493","157,507,954","93.50","97.00","89.30","96.10","+","6.80","95.80","2","96.20","2","25.16",
"2365","昆盈","74,846,632","44,030","4,810,150,117","63.10","65.70","61.80","64.50","+","1.60","64.40","78","64.50","299","143.33",
"2367","燿華","17,601,552","8,312","605,261,607","34.10","34.95","33.20","34.70","+","1.20","34.70","19","34.75","42","70.82",
"2368","金像電","6,047,373","4,389","1,262,130,698","210.00","213.00","206.50","207.50","+","0.50","207.50","62","208.00","109","20.13",
"2369","菱生","1,045,313","659","20,450,784","19.70","19.80","19.40","19.45","-","0.25","19.45","35","19.50","2","0.00",
"2371","大同","18,950,528","8,837","872,056,865","46.35","46.40","45.55","46.30","-","1.35","46.25","410","46.30","279","36.75",
"2373","震旦行","62,187","107","4,199,842","67.80","67.80","67.30","67.80"," ","0.00","67.50","1","67.80","5","14.01",
"2374","佳能","16,739,886","10,452","828,942,483","48.50","50.90","46.75","49.95","+","2.45","49.95","60","50.00","24","24.85",
"2375","凱美","225,090","240","13,942,356","62.40","62.50","61.20","62.10","+","0.40","62.10","7","62.30","2","20.23",
"2376","技嘉","7,331,415","6,997","1,719,738,205","239.50","239.50","231.50","236.00"," ","0.00","235.50","77","236.00","84","26.14",
"2377","微星","3,460,963","3,012","577,447,109","170.00","170.00","165.00","166.50","-","3.00","166.00","271","166.50","23","18.30",
"2379","瑞昱","1,233,659","1,934","639,836,549","514.00","523.00","510.00","518.00","+","9.00","518.00","21","519.00","24","21.66",
"2380","虹光","136,918","207","883,366","6.45","6.47","6.40","6.45"," ","0.00","6.44","9","6.45","42","0.00",
