上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"4503","金雨","52.50","+1.10","51.80","53.40","51.00","340,000","17,678,600","215","52.50","1","52.60","9","78,313,326","57.70","47.25"
"4506","崇友","112.00","-0.50","113.00","113.50","112.00","118,000","13,314,000","86","112.00","8","112.50","2","177,012,000","123.00","101.00"
"4510","高鋒","49.60","-1.70","50.70","51.00","49.05","10,207,000","510,689,600","4,835","49.55","35","49.60","1","108,010,689","54.50","44.65"
"4513","福裕","23.30","-0.80","23.80","23.85","23.30","206,000","4,829,900","140","23.30","8","23.35","3","114,361,921","25.60","21.00"
"4523","永彰","30.90","0.00","30.90","31.30","30.85","71,000","2,205,600","40","30.95","1","31.05","1","65,078,000","33.95","27.85"
"4527","方土霖","46.85","-0.20","46.95","47.05","46.85","16,000","751,400","14","46.85","1","46.95","1","76,152,370","51.50","42.20"
"4528","江興鍛","19.20","-0.10","19.30","19.30","19.05","11,000","211,500","11","19.20","1","19.35","1","84,165,695","21.10","17.30"
"4529","淳紳","4.00","-0.06","3.88","4.03","3.88","78,000","304,580","19","3.98","1","4.05","4","84,549,096","4.40","3.60"
"4530","宏易","11.90","-0.20","12.10","12.10","11.90","7,000","84,350","5","11.85","1","12.00","1","69,437,276","13.05","10.75"
"4533","協易機","26.80","-0.35","27.25","27.35","26.65","340,000","9,158,450","255","26.75","3","26.80","1","158,434,110","29.45","24.15"
"4534","慶騰","19.10","-0.30","19.60","19.60","19.00","390,000","7,473,750","229","19.10","5","19.20","3","86,788,948","21.00","17.20"
"4535","至興","30.60","-0.20","30.60","30.80","30.40","56,000","1,715,950","10","30.40","3","30.80","6","75,661,740","33.65","27.55"
"4538","大詠城","18.30","0.00","18.55","18.55","18.20","13,000","237,800","9","18.25","3","18.30","1","58,772,991","20.10","16.50"
"4541","晟田","50.30","-1.40","52.90","52.90","50.10","61,856,000","3,179,364,300","32,891","50.30","78","50.40","13","67,647,068","55.30","45.30"
"4542","科嶠","57.40","-1.50","59.30","62.30","57.40","236,000","14,077,400","207","57.30","2","58.40","2","32,323,417","63.10","51.70"
"4543","萬在","30.85","+0.10","31.00","31.45","30.75","155,000","4,820,350","112","30.85","6","30.95","2","59,772,300","33.90","27.80"
"4549","桓達","118.50","+1.00","118.50","118.50","116.00","62,000","7,265,500","61","117.50","5","118.50","1","55,884,750","130.00","107.00"
"4550","長佳","28.70","-0.35","28.70","28.70","28.70","1,000","28,700","1","28.55","1","28.70","12","37,838,783","31.55","25.85"
"4554","橙的","29.55","-0.30","29.90","30.00","29.55","32,000","952,850","23","29.55","1","29.80","1","23,298,641","32.50","26.60"
"4556","旭然","----","---","----","----","----","0","0","0","27.00","1","28.10","1","42,302,840","30.90","25.30"
"4558","寶緯","25.60","-0.25","25.85","25.90","25.50","17,000","436,450","17","25.50","2","25.60","1","50,000,000","28.15","23.05"
"4561","健椿","47.50","-2.05","49.90","49.90","47.50","393,000","18,921,000","314","47.50","8","47.65","1","58,521,619","52.20","42.75"
"4563","百德","70.50","-1.40","71.80","71.80","70.30","74,000","5,241,800","66","70.50","9","70.70","1","54,950,000","77.50","63.50"
"4568","科際精密","45.15","+0.05","45.10","45.15","45.10","6,000","270,650","3","44.15","1","45.75","1","31,860,125","49.65","40.65"
"4577","達航科技","19.45","-0.25","19.90","19.90","19.40","31,000","605,150","21","19.40","4","19.60","13","49,137,998","21.35","17.55"
"4580","捷流閥業","84.50","+0.40","84.10","85.00","81.80","38,000","3,197,100","36","84.20","1","84.90","3","45,922,206","92.90","76.10"
"4584","君帆","56.00","+1.00","55.00","56.00","55.00","6,000","332,000","6","55.30","1","56.40","2","30,002,400","61.60","50.40"
"4609","唐鋒","7.48","-0.61","7.40","7.62","7.33","54,000","401,540","13","7.37","4","7.55","3","47,946,820","8.22","6.74"
"4702","中美實","10.80","-0.20","10.70","11.00","10.70","28,000","303,100","17","10.75","2","10.90","1","72,333,200","11.85","9.72"
"4706","大恭","30.80","+0.15","30.65","30.80","30.65","2,000","61,450","2","30.00","3","30.45","1","79,030,093","33.85","27.75"
"4707","磐亞","10.65","+0.20","10.50","11.00","10.50","752,000","8,078,750","338","10.60","26","10.65","15","403,715,270","11.70","9.59"
"4711","永純","14.70","0.00","14.75","14.75","14.70","2,000","29,450","2","14.60","3","14.80","5","61,056,000","16.15","13.25"
"4714","永捷","15.60","-0.40","16.10","16.25","15.60","1,278,000","20,306,750","618","15.60","36","15.75","13","178,088,188","17.15","14.05"
"4716","大立","16.55","-0.45","17.00","17.10","16.40","517,000","8,645,950","248","16.50","2","16.60","4","89,504,446","18.20","14.90"
"4721","美琪瑪","51.10","-0.50","51.80","52.00","51.00","52,000","2,678,900","37","51.00","1","51.40","1","74,986,304","56.20","46.00"
"4726","永昕","31.85","-0.90","32.75","32.75","31.80","127,000","4,094,750","98","31.85","5","32.05","3","207,114,300","35.00","28.70"
"4728","雙美","488.50","-3.50","498.50","498.50","488.00","25,000","12,318,000","24","485.00","1","488.50","1","54,463,000","537.00","440.00"
"4729","熒茂","20.60","-0.15","20.65","20.75","20.50","54,000","1,113,550","46","20.50","2","20.60","1","77,726,741","22.65","18.55"
"4735","豪展","33.50","+1.10","31.80","33.50","31.80","26,000","851,050","16","32.55","1","33.50","1","41,568,758","36.85","30.15"
"4741","泓瀚","25.90","-0.30","26.05","26.10","25.50","161,000","4,160,950","118","25.90","5","25.95","1","32,841,584","28.45","23.35"
"4743","合一","57.40","-1.40","59.30","59.30","57.40","1,395,000","80,667,200","979","57.30","24","57.40","44","479,296,486","63.10","51.70"
"4744","皇將","20.70","0.00","20.90","21.00","20.70","90,000","1,872,200","43","20.70","3","20.75","1","54,984,332","22.75","18.65"
"4745","合富-KY","17.70","0.00","17.60","17.75","17.50","24,000","422,150","18","17.70","2","17.75","1","77,449,547","19.45","15.95"
"4747","強生","70.50","-0.20","70.50","71.20","69.80","42,000","2,968,100","28","70.50","1","70.70","1","44,932,346","77.50","63.50"
"4749","新應材","472.00","+8.00","479.00","492.00","472.00","1,907,000","916,027,000","1,745","471.50","2","473.50","4","92,732,865","519.00","425.00"
"4754","國碳科","42.00","+0.75","42.30","42.75","41.90","190,000","8,031,250","138","42.00","1","42.20","2","30,283,215","46.20","37.80"
"4760","勤凱","101.00","-1.00","104.00","105.50","101.00","123,000","12,602,000","90","101.00","8","101.50","1","30,112,650","111.00","90.90"
"4767","誠泰科技","34.40","+0.90","34.40","34.40","34.40","1,000","34,400","1","33.00","1","33.60","1","31,415,000","37.80","31.00"
"4768","晶呈科技","108.00","-5.00","112.00","113.50","108.00","118,000","13,016,500","95","108.00","8","109.50","1","45,226,638","118.50","97.20"
"4772","台特化","180.00","+1.00","179.50","187.50","179.50","1,772,000","325,103,500","1,347","180.00","28","180.50","1","147,681,552","198.00","162.00"
"4804","大略-KY","3.98","+0.06","3.98","3.98","3.98","22,000","87,560","6","3.77","1","3.96","6","49,002,920","4.37","3.59"
"4806","桂田文創","8.90","-0.08","8.90","8.90","8.90","1,000","8,900","1","8.60","1","8.90","3","199,894,185","9.79","8.01"
"4903","聯光通","28.25","+0.60","27.85","29.45","27.25","1,598,000","45,687,700","1,158","28.25","7","28.35","6","105,343,714","31.05","25.45"
"4905","台聯電","60.30","-2.30","62.40","62.40","59.20","23,000","1,392,000","21","60.20","1","60.90","2","29,260,044","66.30","54.30"
"4907","富宇","44.90","-2.45","46.60","46.60","44.05","128,000","5,821,250","104","44.90","1","44.95","2","118,145,778","49.35","40.45"
"4908","前鼎","75.30","+1.60","74.10","77.00","73.00","426,000","32,109,000","345","75.20","7","75.30","2","78,216,907","82.80","67.80"
"4909","新復興","68.90","-0.80","70.00","70.50","68.10","1,870,000","129,052,400","1,322","68.80","11","68.90","2","93,356,864","75.70","62.10"
"4911","德英","53.60","-0.20","53.70","53.70","53.60","12,000","644,100","12","53.70","2","53.90","1","58,999,600","58.90","48.25"
"4923","力士","30.90","+0.20","30.95","31.05","30.85","239,000","7,391,450","62","30.85","2","30.95","2","33,890,800","33.95","27.85"
"4924","欣厚-KY","19.30","-0.25","19.50","19.95","18.00","99,000","1,875,250","49","18.15","1","19.35","2","37,164,409","21.20","17.40"
"4931","新盛力","88.40","-0.70","89.50","91.10","87.10","33,474,000","2,972,269,000","19,967","88.30","54","88.40","44","65,647,761","97.20","79.60"
"4933","友輝","75.70","-1.10","77.00","77.30","75.30","424,000","32,241,900","317","75.70","3","75.90","1","81,930,675","83.20","68.20"
"4939","亞電","20.05","-0.05","20.20","20.25","20.00","72,000","1,443,050","33","20.00","5","20.05","12","98,200,868","22.05","18.05"
"4945","陞達科技","67.00","+0.30","66.80","67.30","65.60","23,000","1,528,600","13","66.50","5","67.30","5","30,021,800","73.70","60.30"
"4946","辣椒","212.00","-12.50","215.50","220.50","207.00","377,000","80,714,000","352","211.50","1","212.00","1","7,810,946","233.00","191.00"
"4950","金耘國際","12.30","-0.20","11.65","12.50","11.65","160,000","1,944,450","62","12.25","1","12.45","9","146,759,750","13.50","11.10"
"4951","精拓科","60.20","0.00","60.00","60.20","60.00","17,000","1,021,000","13","60.00","1","60.40","3","34,148,713","66.20","54.20"
"4953","緯軟","99.10","-0.30","100.50","100.50","99.10","241,000","24,077,800","201","99.10","1","99.30","3","72,965,196","109.00","89.20"
"4966","譜瑞-KY","522.00","-10.00","534.00","535.00","520.00","254,000","133,430,000","226","522.00","6","523.00","1","80,059,963","574.00","470.00"
"4971","IET-KY","89.80","-2.50","93.70","93.70","89.50","767,000","69,627,500","604","89.80","6","90.00","1","39,904,143","98.70","80.90"
"4972","湯石照明","21.90","-0.05","21.80","22.20","21.80","29,000","637,300","13","21.80","3","21.95","3","57,996,587","24.05","19.75"
"4973","廣穎","23.70","-0.35","24.10","24.30","23.70","145,000","3,462,350","94","23.70","19","23.80","1","65,392,843","26.05","21.35"
"4974","亞泰","91.10","-1.50","93.50","93.50","90.90","309,000","28,254,900","272","91.00","9","91.20","6","72,500,104","100.00","82.00"
"4979","華星光","148.50","0.00","149.00","151.50","144.50","16,480,000","2,448,419,500","10,571","148.50","85","149.00","62","140,839,794","163.00","134.00"
"4987","科誠","71.60","+0.60","71.50","71.60","71.00","42,000","2,992,100","40","71.10","1","71.90","1","31,878,000","78.70","64.50"
"4991","環宇-KY","86.80","-1.30","87.80","89.60","84.60","8,346,000","730,853,100","5,445","86.80","46","86.90","3","113,579,251","95.40","78.20"
"4995","晶達","58.40","+1.50","56.40","59.90","56.40","41,000","2,387,300","35","58.30","1","58.40","1","42,336,036","64.20","52.60"
"5009","榮剛","45.00","+0.30","44.90","45.45","44.50","3,861,000","174,118,550","1,784","45.00","32","45.10","2","602,471,197","49.50","40.50"
"5011","久陽","14.70","-0.10","14.65","14.70","14.55","54,000","789,250","34","14.60","8","14.75","1","100,669,738","16.15","13.25"
"5013","強新","27.50","-0.15","27.95","27.95","27.50","8,000","221,050","4","27.65","1","27.70","1","133,416,000","30.25","24.75"
"5014","建錩","13.35","-0.05","13.40","13.40","13.20","205,000","2,723,900","102","13.30","1","13.35","4","185,333,054","14.65","12.05"
"5015","華祺","36.10","+0.40","36.50","36.50","36.10","10,000","363,300","9","36.05","1","36.15","1","60,639,189","39.70","32.50"
"5016","松和","26.35","-0.30","26.60","26.60","26.35","6,000","158,800","4","26.10","1","26.55","3","49,622,076","28.95","23.75"
"5201","凱衛","58.00","-3.00","63.30","63.70","57.00","28,595,000","1,741,690,500","18,488","57.90","5","58.00","23","30,674,600","63.80","52.20"
"5202","力新","26.65","+0.40","26.50","27.70","26.05","6,830,000","183,356,900","4,077","26.65","7","26.70","7","89,094,000","29.30","24.00"
"5205","中茂","33.50","+0.95","31.45","33.50","30.90","5,000","157,650","5","32.65","1","33.80","1","13,500,000","36.85","30.15"
"5206","坤悅","38.65","-0.65","38.90","39.50","38.60","23,000","893,350","23","38.60","4","38.65","4","155,925,000","42.50","34.80"
"5209","新鼎","134.50","-2.00","136.00","136.50","134.00","19,000","2,566,000","19","134.50","2","135.50","3","28,427,103","147.50","121.50"
"5210","寶碩","26.05","-0.85","26.85","27.30","26.00","375,000","9,953,700","218","26.05","1","26.50","1","82,177,779","28.65","23.45"
"5211","蒙恬","22.40","-0.20","22.60","22.65","21.90","18,000","402,900","17","22.40","11","22.45","1","32,024,727","24.60","20.20"
"5212","凌網","52.00","+0.20","52.20","52.20","51.80","3,000","156,000","3","52.00","3","52.10","1","34,633,000","57.20","46.80"
"5213","亞昕","32.75","-3.05","34.15","34.20","32.70","2,310,000","76,952,050","1,315","32.75","4","32.80","24","669,629,098","36.00","29.50"
"5220","萬達光電","18.70","-0.05","18.70","18.75","18.55","23,000","428,350","19","18.50","2","18.80","4","39,667,000","20.55","16.85"
"5223","安力-KY","----","---","----","----","----","0","0","0","23.05","1","23.25","1","44,549,781","25.55","20.95"
"5227","立凱-KY","29.50","-0.10","29.90","29.90","29.50","14,000","416,550","9","29.50","3","29.75","1","68,000,000","32.45","26.55"
"5228","鈺鎧","----","---","----","----","----","0","0","0","15.25","2","15.70","1","38,056,253","16.75","13.75"
"5230","雷笛克光學","20.85","-0.05","21.35","21.40","20.85","37,000","779,150","24","20.80","2","20.90","1","57,374,730","22.90","18.80"
"5236","凌陽創新","123.00","-3.50","125.50","126.50","123.00","161,000","19,977,500","136","123.00","12","123.50","2","58,443,594","135.00","111.00"
"5245","智晶","20.95","-0.10","21.05","21.15","20.90","17,000","357,050","16","20.95","1","21.15","1","44,990,000","23.00","18.90"
"5251","天鉞電","49.90","+0.85","50.10","53.90","47.95","42,952,000","2,212,911,100","23,239","49.90","43","49.95","2","35,629,377","54.80","44.95"
"5263","智崴","100.50","+1.00","99.20","100.50","98.50","153,000","15,253,400","112","99.30","1","101.00","9","70,558,088","110.50","90.50"
"5272","笙科","21.25","-0.35","21.60","21.60","21.20","28,000","595,600","20","21.25","1","21.30","4","55,276,118","23.35","19.15"
"5274","信驊","3,405.00","-145.00","3,505.00","3,545.00","3,400.00","609,000","2,105,685,000","585","3,400.00","5","3,415.00","5","37,820,679","3,745.00","3,065.00"
"5276","達輝-KY","14.90","-0.20","15.30","15.30","14.55","22,000","324,300","16","14.65","1","14.90","3","39,500,000","16.35","13.45"
"5278","尚凡*","28.95","-0.05","29.00","29.10","28.90","92,000","2,668,400","36","28.95","56","29.00","1","300,000,000","31.80","26.10"
"5287","數字","177.00","0.00","174.50","177.00","174.50","21,000","3,696,500","20","176.00","2","177.00","2","59,999,050","194.50","159.50"
"5289","宜鼎","224.00","+2.00","225.00","225.00","221.00","403,000","89,802,000","337","223.00","1","224.00","2","91,574,595","246.00","202.00"
"5291","邑昇","24.20","+0.20","24.40","24.40","23.55","85,000","2,027,150","57","24.20","4","24.40","4","40,925,606","26.60","21.80"
"5299","杰力","77.70","+0.10","78.50","78.60","77.40","62,000","4,829,000","60","77.60","1","77.80","1","50,888,981","85.40","70.00"
"5301","寶得利","5.83","-0.29","5.82","6.00","5.82","35,000","204,860","16","5.83","17","5.97","5","142,752,571","6.41","5.25"
"5302","太欣","7.66","-0.06","7.72","7.80","7.63","118,000","909,740","42","7.66","2","7.77","2","159,888,349","8.42","6.90"
"5309","系統電","35.45","-0.35","35.75","36.00","35.30","1,217,000","43,304,600","703","35.45","4","35.50","2","191,781,375","38.95","31.95"
"5310","天剛","46.90","+0.40","46.50","46.90","46.50","15,000","698,500","9","46.50","1","46.95","1","28,943,517","51.50","42.25"
"5312","寶島科","139.00","0.00","139.00","140.50","138.00","43,000","5,985,500","41","139.00","1","139.50","2","60,059,898","152.50","125.50"
"5314","世紀*","60.10","-5.00","64.80","65.30","60.10","11,183,000","695,121,400","6,601","60.00","149","60.10","52","294,000,000","66.10","54.10"
"5315","光聯","21.90","-0.35","22.25","22.35","21.90","879,000","19,373,350","395","21.90","2","21.95","9","106,351,832","24.05","19.75"
"5321","美而快","44.30","-0.30","44.60","45.90","43.70","149,000","6,702,050","111","44.30","1","44.45","1","53,179,802","48.70","39.90"
"5324","士開","10.80","0.00","10.75","10.80","10.60","167,000","1,787,800","52","10.60","1","10.80","5","226,379,090","11.85","9.72"
"5328","華容","13.55","+0.10","13.55","13.70","13.50","267,000","3,619,000","155","13.50","23","13.55","3","172,710,724","14.90","12.20"
"5340","建榮","33.10","+0.10","33.00","33.50","33.00","156,000","5,190,700","101","33.05","17","33.35","1","194,893,964","36.40","29.80"
"5344","立衛","13.30","+0.25","13.05","13.50","13.05","20,000","262,650","11","13.20","5","13.40","1","79,447,460","14.60","12.00"
"5345","天揚","25.40","+0.40","25.40","25.40","25.40","1,000","25,400","1","24.45","3","25.45","5","37,795,000","27.90","22.90"
"5347","世界","86.00","-2.40","87.70","87.90","85.10","13,373,000","1,154,749,200","8,670","85.80","1","86.00","18","1,867,644,472","94.60","77.40"
"5348","正能量智能","20.90","-0.85","21.95","21.95","20.90","3,000","64,200","3","20.00","1","21.10","2","14,775,917","22.95","18.85"
"5351","鈺創","25.90","-0.70","26.75","26.75","25.85","860,000","22,448,800","604","25.90","34","26.00","10","325,595,781","28.45","23.35"
"5353","台林","26.40","0.00","26.40","26.90","26.30","22,000","581,150","22","26.30","2","26.75","1","75,198,000","29.00","23.80"
"5355","佳總","8.69","+0.57","8.12","8.87","8.12","45,000","380,420","33","8.54","1","8.70","19","166,122,792","9.55","7.83"
"5356","協益","29.05","+0.20","28.95","29.20","28.85","95,000","2,759,100","75","28.85","10","29.05","5","103,040,000","31.95","26.15"
"5364","力麗店","22.75","-0.70","23.95","25.00","22.55","166,000","3,977,450","111","22.75","9","23.40","3","63,849,940","25.00","20.50"
"5371","中光電","59.00","-0.80","60.00","60.20","58.90","2,104,000","124,933,900","1,359","59.00","180","59.10","2","390,981,110","64.90","53.10"
"5381","合正","20.55","+1.80","18.70","20.60","18.50","1,574,000","32,013,550","650","20.45","19","20.55","7","243,726,837","22.60","18.50"
"5386","青雲","64.60","-0.70","66.50","66.90","64.60","186,000","12,215,300","164","64.60","2","65.00","1","31,711,299","71.00","58.20"
"5392","能率","30.55","-0.25","30.80","30.85","30.20","631,000","19,222,200","430","30.45","5","30.55","6","168,958,990","33.60","27.50"
"5398","慕康生醫","19.35","+0.25","19.25","19.35","19.05","155,000","2,977,050","85","19.35","3","19.40","6","49,465,460","21.25","17.45"
"5403","中菲","124.50","-1.50","125.50","125.50","124.00","72,000","8,979,000","54","124.00","15","124.50","1","76,221,495","136.50","112.50"
"5410","國眾","29.60","-0.50","30.25","30.25","29.50","357,000","10,649,250","214","29.60","3","29.75","1","91,324,123","32.55","26.65"
"5425","台半","45.00","-0.50","45.60","45.70","44.80","373,000","16,875,050","316","45.00","7","45.10","2","263,485,486","49.50","40.50"
"5426","振發","23.15","-0.50","23.80","23.80","23.15","410,000","9,573,700","188","23.15","4","23.30","3","143,800,000","25.45","20.85"
"5432","新門","134.50","+2.50","133.50","139.50","131.00","225,000","30,584,500","208","134.50","1","135.50","4","20,687,804","147.50","121.50"
"5438","東友","20.15","-0.30","20.25","20.45","20.10","74,000","1,496,600","50","20.15","4","20.20","14","112,536,565","22.15","18.15"
"5439","高技","153.00","-4.00","158.50","158.50","151.50","8,892,000","1,371,402,500","5,219","153.00","72","153.50","26","92,975,752","168.00","138.00"
"5443","均豪","67.30","-1.10","68.80","69.40","66.70","1,069,000","72,226,100","773","67.30","2","67.50","2","165,136,144","74.00","60.60"
"5450","南良","15.90","-0.05","16.10","16.10","15.70","16,000","253,750","14","15.80","1","15.95","3","122,403,239","17.45","14.35"
"5452","佶優","31.60","+0.20","31.35","32.30","31.15","1,925,000","61,264,050","939","31.60","3","31.70","2","148,763,669","34.75","28.45"
"5455","昇益","----","---","----","----","----","0","0","0","38.50","1","38.85","1","65,501,813","42.70","35.00"
"5457","宣德","40.70","-0.30","41.40","41.40","40.70","46,000","1,884,800","35","40.70","3","40.75","1","174,792,500","44.75","36.65"
"5460","同協","13.65","+0.10","13.70","13.70","13.50","20,000","271,300","19","13.45","6","13.55","1","58,778,130","15.00","12.30"
"5464","霖宏","22.85","-0.05","22.65","22.85","22.65","3,000","68,300","3","22.75","1","23.00","4","71,071,490","25.10","20.60"
"5465","富驊","33.20","+0.35","33.00","33.25","32.85","147,000","4,857,900","81","33.10","1","33.20","5","147,682,629","36.50","29.90"
"5468","凱鈺","----","---","----","----","----","0","0","0","16.80","1","17.20","1","35,822,909","18.90","15.50"
"5474","聰泰","134.00","-1.50","138.00","138.00","133.50","284,000","38,348,500","248","134.00","22","134.50","1","40,355,944","147.00","121.00"
"5475","德宏","11.20","-0.05","11.20","11.30","11.05","134,000","1,492,550","66","11.10","1","11.20","2","127,127,017","12.30","10.10"
"5478","智冠","118.00","-1.50","121.00","129.00","118.00","2,869,000","352,856,500","2,299","118.00","3","118.50","1","156,074,332","129.50","106.50"
"5481","新華","27.65","-0.15","28.00","28.00","27.45","262,000","7,261,250","119","27.65","5","27.70","5","71,402,891","30.40","24.90"
"5483","中美晶","106.50","-2.00","109.50","110.00","105.50","2,934,000","313,498,500","1,676","106.50","31","107.00","30","641,221,651","117.00","95.90"
"5487","通泰","29.30","-0.20","29.05","29.40","29.05","32,000","933,950","27","28.90","1","29.05","1","24,222,516","32.20","26.40"
"5488","松普","8.85","+0.08","8.91","8.91","8.76","32,000","282,260","26","8.77","2","8.81","1","91,586,124","9.73","7.97"
"5489","彩富","58.80","+0.70","58.10","63.80","57.40","8,664,000","519,664,900","6,113","58.70","2","58.80","3","102,706,441","64.60","53.00"
"5490","同亨","26.90","-0.55","27.70","28.80","26.75","5,561,000","154,387,450","3,250","26.85","8","26.90","30","96,152,201","29.55","24.25"
"5493","三聯","70.60","+4.30","66.50","71.80","64.70","398,000","27,851,600","322","70.40","1","70.60","2","43,689,255","77.60","63.60"
"5498","凱崴","8.91","-0.07","8.92","8.96","8.88","72,000","641,660","49","8.91","9","8.93","1","192,448,545","9.80","8.02"
"5508","永信建","128.00","-5.00","132.50","133.50","128.00","833,000","108,193,000","692","128.00","37","128.50","1","217,428,133","140.50","115.50"
"5511","德昌","58.80","-0.10","58.90","59.00","58.50","27,000","1,587,500","24","58.80","1","59.00","8","113,440,000","64.60","53.00"
"5512","力麒","9.75","+0.12","9.68","9.83","9.60","1,037,000","10,071,340","503","9.75","6","9.76","8","766,312,494","10.70","8.78"
"5514","三豐","18.60","+0.10","18.60","18.60","18.60","2,000","37,200","2","18.35","1","19.00","1","227,036,807","20.45","16.75"
"5516","雙喜","16.60","-0.30","16.60","16.60","16.60","1,000","16,600","1","15.95","2","16.60","5","51,545,223","18.25","14.95"
"5520","力泰","81.00","+3.30","80.00","83.00","80.00","47,000","3,824,000","41","80.80","3","81.40","1","59,975,245","89.10","72.90"
"5523","豐謙","30.50","-0.10","30.30","30.50","30.30","23,000","699,900","15","30.40","1","30.50","2","155,001,464","33.55","27.45"
"5529","鉅陞","30.60","-0.85","31.20","31.20","30.60","75,000","2,312,150","60","30.55","3","30.90","1","101,837,481","33.65","27.55"
"5530","龍巖","71.40","-0.40","72.00","72.10","71.00","368,000","26,359,800","309","71.30","3","71.50","3","420,084,199","78.50","64.30"
"5536","聖暉*","376.00","-3.00","379.50","383.00","374.50","476,000","180,121,500","425","376.00","9","376.50","9","124,080,930","413.50","338.50"
"5543","桓鼎-KY","----","---","----","----","----","0","0","0","16.15","1","17.55","5","45,483,593","19.30","15.80"
"5548","安倉","26.95","-0.05","27.00","27.10","26.95","5,000","135,250","4","26.80","4","27.10","3","56,460,500","29.60","24.30"
"5601","台聯櫃","----","---","----","----","----","0","0","0","37.35","1","38.50","1","64,800,000","41.35","33.85"
"5603","陸海","21.95","-0.25","22.20","22.35","21.95","19,000","421,350","14","21.95","3","22.10","1","104,876,607","24.10","19.80"
"5604","中連","38.10","+0.05","38.10","38.10","38.10","3,000","114,300","3","37.90","1","38.20","1","108,782,968","41.90","34.30"
"5609","中菲行","76.10","+0.20","76.30","76.30","75.50","80,000","6,073,200","58","76.10","2","76.30","1","142,884,000","83.70","68.50"
"5701","劍湖山","5.25","-0.15","5.25","5.25","5.25","11,000","57,750","3","5.25","2","5.39","1","143,000,000","5.77","4.73"
"5703","亞都","16.75","-0.65","16.80","16.80","16.55","7,000","116,700","7","16.75","2","17.30","1","70,239,594","18.40","15.10"
"5704","老爺知","27.20","-1.25","28.05","28.20","27.20","49,000","1,364,350","38","27.10","2","27.20","1","38,861,658","29.90","24.50"
"5864","致和證","12.65","0.00","12.60","12.70","12.60","678,000","8,577,550","152","12.65","3","12.70","22","420,829,234","13.90","11.40"
"5878","台名","43.00","+0.05","42.95","43.00","42.95","4,000","171,950","4","41.80","1","42.95","1","25,024,303","47.30","38.70"
"5902","德記","47.25","+1.00","46.50","47.25","46.45","128,000","6,009,350","94","47.20","3","47.25","1","94,500,000","51.90","42.55"
"5903","全家","209.50","-1.50","211.00","211.00","209.50","85,000","17,884,500","78","209.50","5","210.00","10","223,220,000","230.00","189.00"
"5904","寶雅","509.00","+9.00","504.00","514.00","502.00","374,000","190,330,000","319","509.00","1","511.00","11","104,936,216","559.00","458.50"
"5905","南仁湖","11.80","-0.35","12.20","12.20","11.80","452,000","5,398,500","231","11.80","19","11.85","9","281,623,235","12.95","10.65"
"6015","宏遠證","10.35","-0.05","10.40","10.45","10.35","565,000","5,883,100","169","10.35","21","10.40","7","391,905,682","11.35","9.32"
"6016","康和證","11.70","-0.10","11.80","11.80","11.65","501,000","5,874,750","172","11.65","99","11.70","30","624,177,735","12.85","10.55"
"6020","大展證","18.80","0.00","18.80","18.80","18.80","2,000","37,600","1","18.70","5","18.95","1","252,353,154","20.65","16.95"
"6021","美好證","20.70","+0.10","20.45","20.70","20.40","22,000","452,800","17","20.50","1","20.70","5","312,580,974","22.75","18.65"
"6023","元大期","81.80","-0.20","82.10","82.10","81.40","80,000","6,542,300","54","81.80","3","81.90","1","319,976,288","89.90","73.70"
"6026","福邦證","12.15","-0.05","12.25","12.25","12.05","514,000","6,227,600","189","12.10","23","12.15","21","396,161,841","13.35","10.95"
"6101","寬魚國際","37.55","+0.25","37.85","37.85","37.15","80,000","2,997,650","67","37.35","1","37.60","3","116,422,371","41.30","33.80"
"6103","合邦","47.00","-0.25","47.00","47.00","47.00","1,000","47,000","1","0.00","0","46.95","1","13,604,891","51.70","42.30"
"6104","創惟","138.50","+0.50","142.00","142.50","138.00","2,936,000","410,585,000","2,120","138.50","5","139.00","26","91,027,474","152.00","125.00"
"6109","亞元","9.99","-0.01","9.80","10.00","9.80","36,000","357,530","33","9.85","3","9.99","4","67,825,414","10.95","9.00"
"6111","大宇資","60.30","+0.60","62.70","64.00","60.10","11,978,000","742,523,400","8,415","60.30","4","60.40","1","109,111,051","66.30","54.30"
"6113","亞矽","29.40","-1.40","31.85","31.90","29.10","13,052,000","396,950,600","8,297","29.40","72","29.45","6","52,549,455","32.30","26.50"
"6114","久威","38.25","-2.50","43.50","43.50","38.25","674,000","27,771,550","510","38.20","4","39.15","10","43,911,937","42.05","34.45"
"6118","建達","16.25","-0.15","16.65","16.65","16.20","69,000","1,124,700","54","16.25","8","16.30","1","90,889,573","17.85","14.65"
"6121","新普","358.50","0.00","364.00","364.00","354.00","674,000","241,891,500","570","358.50","3","360.00","5","184,970,519","394.00","323.00"
"6122","擎邦","49.95","-0.45","50.00","50.40","49.70","122,000","6,106,100","92","49.80","2","50.00","14","78,091,632","54.90","45.00"
"6123","上奇","53.50","+0.10","54.30","54.30","53.40","38,000","2,034,100","34","53.50","2","53.60","1","62,089,430","58.80","48.15"
