"112年01月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1587","吉茂","38,552","26","845,273","21.95","22.00","21.85","21.90"," ","0.00","21.80","2","21.90","16","10.95",
"1589","永冠-KY","217,030","170","13,390,650","61.70","62.50","61.20","61.40","-","0.30","61.30","6","61.40","2","0.00",
"1590","亞德客-KY","928,278","1,021","930,206,915","1,000.00","1,010.00","985.00","999.00","+","18.00","998.00","17","1,000.00","9","31.84",
"1597","直得","20,804","24","1,459,009","70.00","71.10","69.70","70.00"," ","0.00","70.00","2","70.30","1","19.83",
"1598","岱宇","88,565","94","3,666,241","41.40","41.75","41.15","41.45","+","0.05","41.40","1","41.50","1","0.00",
"1603","華電","116,112","69","3,021,250","26.00","26.10","25.95","26.00"," ","0.00","25.95","14","26.00","1","12.75",
"1604","聲寶","265,500","220","7,012,223","26.20","26.55","26.20","26.55","+","0.35","26.35","10","26.55","5","14.59",
"1605","華新","30,283,194","12,675","1,437,285,856","47.20","47.70","46.90","47.70","+","0.65","47.65","595","47.70","275","7.61",
"1608","華榮","825,921","466","11,945,657","14.60","14.65","14.30","14.45","-","0.05","14.45","6","14.50","31","62.83",
"1609","大亞","1,956,287","974","40,044,272","20.40","20.60","20.35","20.55","+","0.20","20.50","29","20.55","67","13.26",
"1611","中電","299,311","172","3,910,500","13.05","13.10","13.00","13.05","-","0.05","13.05","9","13.10","26","13.74",
"1612","宏泰","1,451,398","767","26,634,628","18.40","18.60","18.15","18.30","+","0.05","18.25","20","18.30","12","2.36",
"1614","三洋電","251,150","35","8,981,465","35.60","36.05","35.60","35.85","+","0.25","35.85","297","36.00","1","28.91",
"1615","大山","134,706","123","4,041,513","30.00","30.30","29.60","30.05","+","0.35","30.00","3","30.10","1","11.13",
"1616","億泰","100,493","62","733,543","7.25","7.35","7.25","7.30","+","0.02","7.30","9","7.35","5","0.00",
"1617","榮星","10,200","12","152,755","14.85","15.10","14.85","14.95","-","0.05","14.90","2","15.00","1","23.73",
"1618","合機","642,473","259","9,618,321","14.95","15.15","14.75","14.95","+","0.05","14.95","15","15.05","7","12.89",
"1626","艾美特-KY","139,495","98","2,336,472","16.70","17.00","16.35","16.90","+","0.25","16.80","2","16.90","2","4.59",
"1701","中化","5,495,354","2,497","149,672,675","27.40","27.55","27.00","27.25","-","0.30","27.20","55","27.25","58","15.40",
"1702","南僑","95,399","136","4,315,824","45.20","45.35","45.10","45.35","+","0.15","45.25","2","45.35","5","15.53",
"1707","葡萄王","708,904","1,676","115,750,205","163.50","166.00","161.00","162.00","-","3.00","161.50","12","162.00","7","16.84",
"1708","東鹼","1,509,014","931","61,373,251","40.60","40.80","40.50","40.80","+","0.35","40.80","12","40.85","75","6.77",
"1709","和益","253,738","168","5,729,409","22.55","22.65","22.50","22.55","-","0.05","22.55","15","22.60","12","10.02",
"1710","東聯","783,247","374","14,487,724","18.45","18.70","18.40","18.50","+","0.05","18.50","13","18.55","5","0.00",
"1711","永光","460,844","292","8,451,079","18.30","18.40","18.30","18.30","-","0.05","18.30","83","18.35","8","25.07",
"1712","興農","801,408","550","30,009,324","37.25","37.55","37.20","37.50","+","0.25","37.45","11","37.50","19","9.79",
"1713","國化","62,013","41","1,537,651","25.20","25.20","24.75","24.80","-","0.05","24.75","1","24.80","2","15.12",
"1714","和桐","476,746","260","4,078,432","8.55","8.59","8.54","8.55"," ","0.00","8.55","3","8.56","6","24.43",
"1717","長興","1,008,208","535","32,327,179","32.20","32.20","31.95","32.00","-","0.10","31.95","36","32.00","6","12.85",
"1718","中纖","2,195,425","612","18,469,399","8.38","8.45","8.38","8.38"," ","0.00","8.38","110","8.39","39","0.00",
"1720","生達","933,298","801","51,894,200","55.90","56.00","55.20","55.50","-","0.30","55.50","12","55.60","17","12.20",
"1721","三晃","318,061","222","4,710,774","14.95","14.95","14.75","14.75","-","0.05","14.75","15","14.80","2","22.01",
"1722","台肥","1,001,582","768","54,522,699","54.80","54.90","54.30","54.30","-","0.30","54.30","71","54.40","50","18.22",
"1723","中碳","114,191","151","12,217,999","107.00","107.50","106.50","107.50","+","1.00","107.00","3","107.50","50","15.65",
"1725","元禎","3,080","5","62,783","20.40","20.40","20.35","20.35"," ","0.00","20.35","1","20.40","1","11.76",
"1726","永記","15,358","25","1,089,651","71.10","71.20","70.70","70.90"," ","0.00","70.80","2","71.00","1","14.93",
"1727","中華化","195,568","152","4,747,903","24.30","24.40","24.15","24.25"," ","0.00","24.25","15","24.45","1","20.55",
"1730","花仙子","13,771","59","755,622","54.70","55.00","54.70","55.00","-","0.30","54.90","2","55.00","2","13.32",
"1731","美吾華","72,014","69","1,391,670","19.45","19.45","19.25","19.25","-","0.10","19.25","17","19.30","8","16.04",
"1732","毛寶","263,386","234","7,714,612","29.80","29.80","29.20","29.20","-","0.35","29.20","19","29.30","11","94.19",
"1733","五鼎","155,109","105","3,862,834","25.10","25.20","24.80","24.85","-","0.15","24.85","9","24.95","10","11.30",
"1734","杏輝","2,139,181","1,134","66,855,198","31.80","32.00","30.80","30.90","-","0.60","30.85","20","30.90","6","26.19",
"1735","日勝化","40,796","47","623,999","15.00","15.75","14.85","14.85","-","0.05","14.85","1","15.00","3","114.23",
"1736","喬山","1,623,518","1,648","114,654,531","71.40","72.00","69.60","70.70","-","0.70","70.70","18","70.80","4","57.95",
"1737","臺鹽","108,903","127","3,547,436","32.50","32.65","32.40","32.60","+","0.20","32.50","1","32.60","6","15.52",
"1752","南光","6,234,241","3,682","349,341,537","56.10","57.60","54.90","55.20","-","1.60","55.20","53","55.30","3","23.00",
"1760","寶齡富錦","5,762,640","4,407","940,228,295","164.00","165.50","160.00","165.00","+","1.00","164.50","3","165.00","83","51.72",
"1762","中化生","276,998","229","16,810,301","60.70","61.00","60.50","60.70","-","0.10","60.60","4","60.70","3","9.65",
"1773","勝一","88,733","166","10,452,309","117.50","118.50","117.00","117.50","-","0.50","117.50","10","118.00","1","15.84",
"1776","展宇","15,338","10","254,660","16.65","16.65","16.50","16.55","-","0.20","16.65","1","16.75","3","165.50",
"1783","和康生","2,794,815","2,454","139,855,047","51.40","51.90","49.35","49.75","-","0.75","49.70","14","49.75","1","34.79",
"1786","科妍","185,774","176","9,807,988","53.30","53.70","52.40","52.60","-","0.60","52.50","1","52.60","2","25.29",
"1789","神隆","504,287","320","12,833,417","25.60","25.70","25.35","25.40","-","0.20","25.35","22","25.40","8","65.13",
"1795","美時","13,218,077","10,245","3,239,723,127","242.00","249.50","240.00","243.50","-","0.50","243.00","44","243.50","3","20.55",
"1802","台玻","3,136,053","1,560","70,508,420","22.20","22.60","22.20","22.55","+","0.35","22.55","9","22.60","306","19.44",
"1805","寶徠","56,016","34","553,198","10.00","10.00","9.84","9.85","-","0.14","9.85","2","9.96","1","0.00",
"1806","冠軍","113,408","111","1,017,357","8.93","9.00","8.93","9.00","+","0.07","8.98","1","9.00","14","150.00",
"1808","潤隆","150,533","99","10,363,169","68.60","69.40","68.30","69.40","+","0.70","69.40","1","69.50","4","50.66",
"1809","中釉","6,622,122","2,592","90,476,269","12.90","14.10","12.90","13.75","+","0.90","13.70","45","13.75","69","22.54",
"1810","和成","3,017,681","913","52,643,814","17.40","17.60","17.25","17.60","+","0.05","17.50","14","17.60","70","20.23",
"1817","凱撒衛","21,329","39","826,821","38.60","38.85","38.60","38.75","-","0.05","38.75","49","38.80","8","10.17",
"1903","士紙","68,122","57","3,284,874","48.30","48.55","48.05","48.05","+","0.05","48.05","1","48.40","2","56.53",
"1904","正隆","950,901","736","27,046,371","28.35","28.50","28.25","28.50","+","0.30","28.45","3","28.50","157","10.52",
"1905","華紙","328,098","239","5,385,619","16.35","16.50","16.30","16.45","+","0.10","16.40","6","16.45","18","82.25",
"1906","寶隆","543,100","157","9,297,519","17.10","17.30","16.60","17.05","+","0.15","17.00","14","17.05","3","5.30",
"1907","永豐餘","817,719","458","20,417,626","24.90","25.10","24.85","25.00","+","0.15","24.95","3","25.00","8","14.45",
"1909","榮成","6,843,586","2,229","118,060,692","16.75","17.50","16.75","17.50","+","0.75","17.45","2","17.50","272","83.33",
"2002","中鋼","16,700,167","6,393","519,725,887","31.05","31.20","30.95","31.20","+","0.15","31.15","562","31.20","1,230","11.82",
"2002A","中鋼特","1,519","18","70,355","46.30","46.30","46.30","46.30","+","0.20","46.10","1","46.30","2","0.00",
"2006","東和鋼鐵","1,983,744","1,288","110,514,519","55.00","56.10","55.00","56.10","+","1.10","56.00","8","56.10","113","8.74",
"2007","燁興","1,127,863","432","13,489,484","11.95","12.00","11.85","12.00","+","0.10","11.95","102","12.00","2","0.00",
"2008","高興昌","42,650","26","783,765","18.30","18.40","18.30","18.40","+","0.10","18.40","8","18.45","5","51.11",
"2009","第一銅","2,362,175","1,424","74,924,522","31.70","31.90","31.55","31.75","-","0.35","31.75","152","31.80","35","54.74",
"2010","春源","308,468","182","4,917,266","15.95","16.00","15.90","15.95"," ","0.00","15.90","28","15.95","22","13.63",
"2012","春雨","48,012","42","1,142,876","23.80","23.85","23.80","23.80","+","0.05","23.80","6","23.85","29","11.44",
"2013","中鋼構","176,110","132","10,476,784","59.60","59.70","59.20","59.30","-","0.30","59.30","24","59.40","1","21.03",
"2014","中鴻","20,905,611","8,408","590,904,512","28.25","28.50","28.00","28.45","+","0.50","28.45","52","28.50","1,576","42.46",
"2015","豐興","106,118","111","7,040,392","66.30","66.70","66.00","66.70","+","0.40","66.70","1","66.80","10","10.83",
"2017","官田鋼","409,210","274","5,817,758","14.15","14.30","14.10","14.25","+","0.15","14.20","14","14.25","3","13.07",
"2020","美亞","409,407","128","9,539,101","23.15","23.35","23.05","23.15"," ","0.00","23.15","1","23.25","3","17.95",
"2022","聚亨","567,011","251","4,703,608","8.31","8.36","8.27","8.30","-","0.02","8.30","16","8.33","2","0.00",
"2023","燁輝","2,174,456","1,106","34,803,752","16.05","16.10","15.90","16.05","+","0.15","16.05","15","16.10","313","13.96",
"2024","志聯","90,537","82","1,663,877","18.20","18.65","18.10","18.20"," ","0.00","18.15","4","18.45","5","21.67",
"2025","千興","27,011","11","134,325","5.00","5.00","4.95","4.99","+","0.01","4.99","3","5.00","49","1.81",
"2027","大成鋼","6,562,905","3,285","284,616,518","43.10","43.50","43.05","43.50","+","0.50","43.45","109","43.50","506","5.44",
"2028","威致","2,670,560","1,328","78,001,846","28.70","29.55","28.60","29.40","+","0.75","29.35","1","29.40","15","8.57",
"2029","盛餘","499,305","226","12,432,852","24.90","25.10","24.75","25.05","+","0.25","25.00","5","25.05","9","10.66",
"2030","彰源","1,157,153","544","26,581,356","22.95","23.10","22.80","23.10","+","0.25","23.05","13","23.10","3","5.61",
"2031","新光鋼","3,025,959","1,659","136,529,530","44.45","45.45","44.15","45.30","+","1.15","45.30","16","45.35","55","18.41",
"2032","新鋼","410,994","233","8,494,320","20.65","20.75","20.55","20.70","+","0.05","20.65","10","20.70","5","90.00",
"2033","佳大","467,202","293","7,233,157","15.65","15.65","15.30","15.40","-","0.10","15.40","1","15.45","3","0.00",
"2034","允強","1,690,928","903","50,102,310","29.55","29.70","29.55","29.65","+","0.20","29.65","53","29.70","209","8.85",
"2038","海光","1,553,341","874","35,182,900","22.65","22.85","22.35","22.75","+","0.35","22.75","20","22.80","61","12.85",
"2049","上銀","4,398,393","4,356","876,350,681","195.50","201.50","193.50","201.50","+","8.00","201.00","19","201.50","104","15.46",
"2059","川湖","320,493","431","128,234,934","396.00","402.50","395.50","400.50","+","7.00","399.50","3","401.00","5","9.51",
"2062","橋椿","192,847","112","4,558,778","23.65","23.80","23.50","23.65","+","0.05","23.60","11","23.70","3","5.66",
"2069","運錩","535,056","268","10,945,251","20.40","20.70","20.30","20.65","+","0.20","20.65","1","20.70","22","7.54",
"2101","南港","318,211","173","10,600,685","33.30","33.50","33.15","33.40","+","0.10","33.20","15","33.40","17","0.00",
"2102","泰豐","129,324","74","2,628,177","20.40","20.50","20.25","20.35","+","0.05","20.30","26","20.40","2","0.00",
"2103","台橡","637,318","375","17,748,017","27.70","27.95","27.70","27.85","+","0.05","27.80","10","27.85","14","9.64",
"2104","國際中橡","774,961","382","15,302,887","19.80","19.80","19.70","19.70","-","0.10","19.70","59","19.75","83","6.86",
"2105","正新","2,073,140","1,131","71,369,464","34.45","34.65","34.30","34.50","+","0.10","34.40","4","34.50","60","22.55",
"2106","建大","315,048","214","9,606,203","30.45","30.60","30.35","30.55","+","0.10","30.55","2","30.60","3","58.75",
"2107","厚生","396,155","245","8,664,969","21.65","22.00","21.60","21.95","+","0.35","21.95","1","22.00","17","8.19",
"2108","南帝","738,747","700","28,962,992","38.90","39.45","38.80","39.10","+","0.30","39.10","2","39.15","12","10.92",
"2109","華豐","75,093","59","1,090,390","14.60","14.60","14.45","14.50"," ","0.00","14.50","7","14.55","5","11.24",
"2114","鑫永銓","17,278","28","1,651,002","95.20","96.10","95.00","95.60","-","0.10","95.20","2","95.60","2","16.74",
"2115","六暉-KY","8,007","7","242,410","30.20","30.40","30.20","30.40","+","0.20","30.35","1","30.45","1","11.65",
"2201","裕隆","46,256,161","27,654","3,253,336,545","68.90","71.60","68.60","71.00","+","1.80","70.90","5","71.00","325","0.00",
"2204","中華","3,946,558","2,174","221,160,774","54.50","57.00","54.50","56.80","+","2.30","56.70","34","56.80","31","0.00",
"2206","三陽工業","767,451","566","26,084,330","33.85","34.10","33.80","34.10","+","0.15","34.05","9","34.10","94","9.14",
"2207","和泰車","220,030","1,186","138,001,239","625.00","633.00","622.00","626.00","-","1.00","624.00","4","626.00","2","0.00",
"2208","台船","1,055,170","604","19,553,372","18.50","18.70","18.45","18.45","+","0.05","18.45","85","18.50","6","0.00",
"2211","長榮鋼","93,287","110","4,849,654","51.80","52.20","51.80","52.00","+","0.20","52.00","32","52.10","46","9.12",
"2227","裕日車","4,901","125","962,097","195.50","195.50","195.50","195.50","-","3.00","195.50","2","196.00","1","21.20",
"2228","劍麟","55,648","128","4,161,751","75.00","75.40","74.50","74.50","-","0.20","74.50","12","74.60","1","14.61",
"2231","為升","167,203","192","23,255,659","139.00","140.00","138.50","139.00","+","0.50","139.00","17","139.50","2","30.68",
"2233","宇隆","40,322","83","3,969,322","98.00","98.50","98.00","98.50","+","0.50","98.50","2","98.60","2","9.42",
"2236","百達-KY","1,371,587","943","42,333,361","30.20","31.90","29.65","31.10","+","0.75","31.05","5","31.10","10","24.49",
"2239","英利-KY","43,100","33","2,589,809","59.80","60.40","59.50","60.40","+","0.30","60.10","1","60.40","2","35.53",
"2241","艾姆勒","48,541","45","1,490,503","30.70","31.00","30.60","30.80","+","0.10","30.75","2","30.85","2","0.00",
"2243","宏旭-KY","336,187","190","5,244,590","14.90","16.30","14.65","15.40","+","0.40","15.35","4","15.50","1","0.00",
"2247","汎德永業","9,453","28","2,010,998","212.50","213.50","212.00","213.00","+","0.50","213.00","2","213.50","1","12.21",
"2250","IKKA-KY","32,427","32","2,286,850","71.00","71.00","70.10","70.30","-","0.50","70.30","1","70.50","1","20.86",
"2301","光寶科","5,470,542","3,276","359,038,572","65.00","65.90","65.00","65.70","+","0.70","65.70","1","65.80","44","11.73",
"2302","麗正","173,069","135","2,720,840","15.50","15.85","15.45","15.80","+","0.30","15.75","29","15.80","3","15.49",
"2303","聯電","124,003,475","45,790","5,661,857,963","44.95","46.00","44.85","45.95","+","1.05","45.90","144","45.95","962","6.82",
"2305","全友","282,069","210","7,175,150","25.30","25.65","25.25","25.40","+","0.15","25.40","6","25.50","7","66.84",
"2308","台達電","5,492,115","5,321","1,568,448,014","282.00","287.50","281.50","286.00","+","4.50","285.50","35","286.00","32","23.95",
"2312","金寶","2,043,314","873","26,856,704","13.15","13.20","13.10","13.10","+","0.05","13.10","494","13.15","33","22.59",
"2313","華通","5,638,881","3,574","248,949,040","43.95","44.25","43.90","44.25","+","0.25","44.25","22","44.30","196","6.70",
"2314","台揚","359,687","284","13,791,086","38.30","38.60","38.00","38.35","+","0.25","38.35","28","38.55","5","0.00",
"2316","楠梓電","49,612","63","1,358,424","27.35","27.45","27.30","27.40"," ","0.00","27.35","18","27.45","16","8.13",
"2317","鴻海","28,349,658","18,704","2,784,608,991","98.20","98.50","98.10","98.10"," ","0.00","98.10","1,645","98.20","50","9.32",
"2321","東訊","37,155","43","221,602","5.88","6.02","5.88","6.02","+","0.10","5.91","3","6.02","5","50.17",
"2323","中環","1,162,694","498","8,567,402","7.36","7.39","7.36","7.36"," ","0.00","7.36","119","7.37","40","0.00",
"2324","仁寶","5,688,770","2,344","129,809,207","22.75","22.85","22.75","22.85","+","0.10","22.80","82","22.85","113","10.58",
"2327","國巨","3,432,835","3,531","1,778,850,623","516.00","522.00","511.00","519.00","+","6.00","518.00","56","519.00","83","9.29",
"2328","廣宇","966,438","719","34,864,741","36.05","36.20","36.00","36.00","-","0.05","36.00","121","36.05","8","14.88",
"2329","華泰","668,558","417","11,900,135","17.85","17.90","17.70","17.85","+","0.05","17.80","6","17.85","72","7.50",
"2330","台積電","28,624,522","27,922","14,373,304,004","504.00","504.00","499.50","503.00","-","2.00","502.00","94","503.00","424","14.71",
"2331","精英","469,695","374","9,625,130","20.40","20.55","20.35","20.50","+","0.10","20.45","40","20.50","14","10.90",
"2332","友訊","1,554,039","598","23,483,375","15.25","15.25","15.00","15.05","+","0.05","15.05","22","15.10","38","35.83",
"2337","旺宏","3,805,122","1,893","131,464,416","34.55","34.65","34.35","34.60","+","0.15","34.55","15","34.60","32","5.32",
"2338","光罩","5,215,382","3,505","464,142,190","89.60","90.20","88.20","88.20","-","1.50","88.20","17","88.40","5","62.11",
"2340","台亞","1,246,414","838","43,874,746","34.70","35.40","34.70","35.30","+","0.65","35.25","35","35.30","16","28.93",
"2342","茂矽","358,740","308","13,830,726","38.65","38.70","38.40","38.50"," ","0.00","38.50","7","38.55","5","10.32",
"2344","華邦電","8,218,883","3,011","171,922,754","20.80","21.00","20.75","21.00","+","0.20","20.95","139","21.00","1,244","5.04",
"2345","智邦","1,772,928","1,556","445,117,907","247.00","253.00","247.00","252.50","+","5.00","252.00","18","252.50","17","19.17",
"2347","聯強","2,043,418","1,253","122,837,789","60.20","60.30","59.80","60.20","+","0.10","60.20","13","60.30","212","6.15",
"2348","海悅","45,620","64","3,003,931","65.40","66.10","65.40","66.00","+","0.70","65.90","2","66.10","5","8.41",
"2348A","海悅甲特","3,005","3","107,330","35.75","35.75","35.65","35.65","-","0.10","35.70","1","35.75","3","0.00",
"2349","錸德","869,802","354","6,922,712","7.94","7.99","7.92","7.93"," ","0.00","7.92","39","7.93","11","0.00",
"2351","順德","903,022","896","87,390,602","97.30","97.80","96.40","96.50","-","1.30","96.50","14","96.60","4","17.67",
"2352","佳世達","1,737,700","889","48,446,118","27.80","28.00","27.80","27.80"," ","0.00","27.80","70","27.85","6","6.16",
"2353","宏碁","8,862,142","3,986","216,162,572","24.20","24.50","24.15","24.50","+","0.35","24.45","1","24.50","734","9.11",
"2354","鴻準","1,414,550","982","73,888,115","52.40","52.70","52.00","52.20","-","0.20","52.20","1","52.30","2","17.23",
"2355","敬鵬","346,583","237","10,072,008","29.10","29.20","28.90","29.20","+","0.20","29.10","1","29.20","30","36.96",
"2356","英業達","5,547,817","2,211","143,040,009","25.90","26.00","25.70","25.70","-","0.30","25.70","365","25.75","4","14.86",
"2357","華碩","1,353,368","1,430","363,731,113","270.00","270.50","268.00","268.00","-","1.00","268.00","86","269.00","2","6.51",
"2358","廷鑫","6,539,715","2,818","105,266,368","16.25","16.30","15.90","15.90","-","0.35","15.90","103","15.95","13","22.39",
"2359","所羅門","897,793","529","23,152,612","25.70","25.90","25.65","25.90","+","0.35","25.85","2","25.90","38","8.02",
"2360","致茂","1,359,839","1,264","244,869,356","182.00","182.50","178.50","181.00","-","2.00","180.50","20","181.00","10","15.66",
"2362","藍天","74,392","76","2,276,787","30.65","30.70","30.55","30.60"," ","0.00","30.60","13","30.65","1","14.10",
"2363","矽統","913,388","560","15,183,000","16.60","16.70","16.50","16.70","+","0.10","16.65","44","16.70","59","24.20",
"2364","倫飛","275,100","279","24,899,908","91.90","92.00","89.90","89.90","-","2.60","89.80","3","89.90","6","28.91",
"2365","昆盈","3,833,455","1,251","40,993,149","10.00","10.90","10.00","10.45","+","0.52","10.40","35","10.45","7","29.86",
"2367","燿華","2,734,464","1,317","48,311,966","17.50","17.80","17.50","17.65","+","0.25","17.65","15","17.70","78","37.55",
"2368","金像電","3,652,669","2,834","321,622,431","88.70","89.10","87.60","88.00","-","0.70","87.90","23","88.00","23","9.63",
"2369","菱生","357,142","248","4,659,441","13.05","13.10","13.00","13.05"," ","0.00","13.00","94","13.05","5","10.28",
"2371","大同","2,343,407","836","77,655,358","32.90","33.35","32.90","33.15","+","0.25","33.10","128","33.15","4","6.75",
"2373","震旦行","199,854","199","15,417,793","77.40","77.70","76.90","77.20","-","0.20","77.10","2","77.20","1","12.97",
"2374","佳能","273,331","180","5,552,014","20.30","20.45","20.25","20.30"," ","0.00","20.25","29","20.30","27","34.41",
"2375","凱美","133,254","194","7,690,387","58.00","58.20","57.50","57.50"," ","0.00","57.50","4","57.60","9","7.95",
"2376","技嘉","4,726,224","3,198","539,239,381","114.00","114.50","113.00","114.00","+","0.50","114.00","39","114.50","239","8.12",
"2377","微星","2,894,514","2,392","368,517,581","126.00","128.50","125.00","127.50","+","2.00","127.50","34","128.00","39","8.10",
"2379","瑞昱","2,238,704","8,199","710,757,276","321.50","323.00","315.00","316.50","-","4.50","316.50","126","317.00","3","8.69",
"2380","虹光","424,133","276","4,416,823","10.40","10.45","10.30","10.45","+","0.15","10.40","35","10.45","2","0.00",
"2382","廣達","6,000,035","3,649","448,651,310","74.40","75.10","74.10","75.00","+","0.90","74.90","622","75.00","211","9.88",
"2383","台光電","1,918,797","1,444","339,932,799","175.00","178.50","175.00","178.50","+","2.00","178.00","1","178.50","25","11.42",
"2385","群光","736,116","617","63,229,597","84.90","86.10","84.90","86.00","+","0.70","85.90","21","86.00","37","8.43",
"2387","精元","140,474","111","5,334,256","37.80","38.05","37.80","37.90"," ","0.00","37.90","15","37.95","3","5.57",
"2388","威盛","3,318,355","2,291","221,207,594","67.00","67.30","66.30","66.60","-","0.40","66.60","36","66.70","10","10.90",
"2390","云辰","160,336","193","1,968,193","12.25","12.35","12.25","12.25"," ","0.00","12.25","1","12.30","15","0.00",
"2392","正崴","295,045","229","10,836,962","36.70","36.85","36.65","36.85","+","0.15","36.85","19","36.90","20","12.37",
"2393","億光","358,704","284","13,274,384","36.85","37.15","36.70","37.00","+","0.15","36.95","14","37.00","1","10.60",
"2395","研華","575,172","752","195,160,518","346.50","346.50","337.00","338.00","-","8.50","338.00","3","338.50","12","25.07",
"2397","友通","25,733","87","1,565,990","60.80","61.00","60.80","60.90","+","0.30","60.80","1","61.00","3","8.61",
"2399","映泰","979,881","549","13,524,056","13.85","14.00","13.70","13.80","+","0.05","13.80","15","13.85","23","17.25",
"2401","凌陽","1,017,025","575","22,973,509","22.75","22.80","22.50","22.80","+","0.20","22.75","9","22.80","19","18.54",
"2402","毅嘉","1,052,922","466","18,372,622","17.60","17.60","17.35","17.50","+","0.15","17.50","18","17.55","48","19.02",
"2404","漢唐","545,280","1,319","107,063,940","197.00","197.50","195.50","197.50","+","1.00","197.00","1","197.50","30","9.77",
"2405","輔信","791,659","368","9,194,081","11.80","11.80","11.55","11.55","-","0.05","11.55","117","11.65","8","15.61",
"2406","國碩","814,263","541","15,153,793","18.45","18.75","18.35","18.70","+","0.35","18.65","13","18.70","12","0.00",
"2408","南亞科","6,160,187","3,671","354,456,097","56.80","57.80","56.80","57.70","+","0.20","57.50","13","57.70","60","8.05",
"2409","友達","20,330,571","4,939","322,729,949","15.95","16.00","15.80","15.85","-","0.05","15.80","1,263","15.85","51","0.00",
"2412","中華電","7,673,727","3,481","876,130,540","114.50","115.00","114.00","114.00","-","1.00","114.00","499","114.50","833","24.10",
"2413","環科","645,183","381","16,937,874","26.30","26.45","26.15","26.15","-","0.15","26.10","30","26.15","4","14.37",
"2414","精技","44,031","36","1,364,517","30.90","31.05","30.90","31.05"," ","0.00","31.05","1","31.10","3","9.32",
"2415","錩新","53,162","62","1,117,918","21.20","21.20","20.95","21.00","-","0.05","20.95","9","21.00","1","32.81",
"2417","圓剛","221,667","174","4,937,181","22.45","22.50","22.10","22.20","-","0.25","22.20","33","22.25","1","79.29",
"2419","仲琦","1,235,394","734","31,038,854","25.05","25.30","25.00","25.10","+","0.15","25.10","35","25.15","16","21.64",
"2420","新巨","45,535","64","1,801,823","39.50","39.65","39.45","39.60"," ","0.00","39.60","9","39.65","3","8.80",
"2421","建準","567,229","461","23,489,521","41.30","41.80","41.20","41.35","-","0.05","41.35","12","41.40","19","10.55",
"2423","固緯","67,428","49","1,887,536","27.95","28.10","27.90","28.05","+","0.10","27.95","2","28.05","11","10.43",
"2424","隴華","10,250","44","204,022","19.90","20.10","19.75","19.75","+","0.05","19.75","3","19.90","2","0.00",
"2425","承啟","271,795","206","8,094,329","30.00","30.00","29.65","29.65","-","0.35","29.65","13","29.75","2","7.53",
"2426","鼎元","176,297","144","2,934,461","16.65","16.70","16.55","16.70","+","0.05","16.65","9","16.70","16","12.46",
"2427","三商電","178,443","68","2,121,732","11.85","11.95","11.85","11.90"," ","0.00","11.85","11","11.90","12","9.92",
"2428","興勤","629,802","658","87,886,910","141.50","141.50","139.00","139.50","-","1.50","139.00","31","139.50","47","11.43",
"2429","銘旺科","45,001","36","437,990","9.78","9.88","9.70","9.74","-","0.31","9.74","1","9.80","1","0.00",
"2430","燦坤","67,496","196","2,989,933","43.95","44.45","43.95","44.45","+","0.15","44.35","2","44.45","8","7.78",
"2431","聯昌","65,500","55","642,455","9.71","9.88","9.71","9.86","+","0.08","9.83","1","9.86","9","0.00",
"2433","互盛電","12,186","19","590,639","48.50","48.50","48.40","48.45","+","0.05","48.45","1","48.50","5","12.55",
"2434","統懋","77,230","12","2,181,375","28.70","28.70","27.80","27.80","-","0.55","27.80","1","28.35","1","0.00",
"2436","偉詮電","710,290","600","32,396,827","46.15","46.15","45.50","45.50","-","0.50","45.45","12","45.50","4","25.00",
"2438","翔耀","37,603","18","530,344","14.10","14.15","14.10","14.15","+","0.05","14.10","11","14.20","3","0.00",
"2439","美律","431,454","482","34,101,944","79.50","79.70","78.70","79.20","-","0.30","79.20","8","79.30","7","10.60",
"2440","太空梭","19,072","24","225,766","11.75","11.90","11.75","11.90","+","0.05","11.85","2","11.90","1","0.00",
"2441","超豐","599,830","524","29,268,529","49.05","49.05","48.70","48.80","-","0.10","48.75","1","48.80","12","6.87",
"2442","新美齊","321,863","165","4,200,951","13.05","13.15","12.95","13.05"," ","0.00","13.05","2","13.10","33","22.50",
"2443","昶虹","89,038","28","257,414","2.82","2.90","2.82","2.90","+","0.10","2.90","21","2.91","2","0.00",
"2444","兆勁","2,602,725","1,102","46,773,155","18.00","18.15","17.70","17.90","-","0.05","17.85","93","17.90","31","17.38",
"2449","京元電子","3,100,504","1,579","115,320,113","37.35","37.35","37.10","37.15","-","0.05","37.15","61","37.20","4","6.52",
"2450","神腦","42,333","63","1,332,941","31.55","31.55","31.45","31.50","-","0.15","31.45","5","31.55","12","12.16",
"2451","創見","186,063","202","12,539,577","67.40","67.50","67.20","67.40"," ","0.00","67.30","2","67.40","7","9.99",
"2453","凌群","67,024","41","1,741,478","26.10","26.10","25.90","25.90"," ","0.00","25.90","10","26.00","9","10.84",
"2454","聯發科","4,498,714","6,117","3,137,389,035","706.00","709.00","693.00","693.00","-","11.00","693.00","138","694.00","1","8.50",
"2455","全新","2,376,072","1,830","189,755,490","79.00","80.50","78.60","79.60","+","0.60","79.60","2","79.70","1","21.06",
