"109年06月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2017","官田鋼","2,250,000","631","19,033,610","8.22","8.68","8.10","8.38","+","0.19","8.38","1","8.41","12","0.00",
"2020","美亞","1,628,000","554","29,854,500","18.35","18.40","18.25","18.30","-","0.05","18.30","18","18.35","77","20.33",
"2022","聚亨","1,026,000","231","4,395,220","4.27","4.33","4.24","4.26","+","0.03","4.24","11","4.26","19","0.00",
"2023","燁輝","2,054,000","666","18,381,360","9.00","9.06","8.85","8.96","-","0.02","8.92","18","8.96","2","0.00",
"2024","志聯","143,000","37","1,998,250","13.90","14.00","13.75","13.95","-","0.05","13.85","6","13.95","1","279.00",
"2025","千興","141,000","15","246,750","1.75","1.75","1.75","1.75"," ","0.00","1.75","10","1.78","10","0.00",
"2027","大成鋼","8,033,000","3,259","223,467,650","27.25","28.15","27.25","27.80","+","0.40","27.75","75","27.80","10","75.14",
"2028","威致","94,000","21","874,180","9.23","9.39","9.20","9.34","+","0.14","9.31","4","9.35","3","16.39",
"2029","盛餘","569,000","211","10,229,550","18.60","18.70","17.70","17.95","-","0.65","17.85","8","17.95","2","112.19",
"2030","彰源","684,000","247","7,393,400","10.75","10.95","10.65","10.85","+","0.20","10.85","1","10.90","47","16.44",
"2031","新光鋼","1,228,000","584","33,104,900","27.15","27.30","26.70","27.00","+","0.35","26.95","2","27.00","4","0.00",
"2032","新鋼","221,000","58","1,886,430","8.50","8.60","8.50","8.59","+","0.12","8.59","7","8.64","4","33.04",
"2033","佳大","13,000","11","118,880","9.15","9.16","9.10","9.10","+","0.09","9.07","2","9.15","2","19.36",
"2034","允強","738,000","351","18,409,850","24.85","25.10","24.75","25.00","+","0.20","25.00","11","25.05","23","19.68",
"2038","海光","1,784,000","650","12,984,160","7.12","7.60","6.99","7.41","+","0.39","7.41","1","7.49","5","0.00",
"2049","上銀","1,325,000","1,057","410,731,500","312.00","312.50","308.50","309.50","-","2.50","309.50","6","310.00","8","85.97",
"2059","川湖","367,000","335","126,990,000","348.00","351.50","342.50","342.50","-","5.00","342.50","23","343.00","1","20.77",
"2062","橋椿","203,000","130","4,348,750","21.35","21.60","21.25","21.35"," ","0.00","21.35","1","21.40","6","0.00",
"2069","運錩","53,000","23","817,950","15.50","15.50","15.40","15.50","-","0.05","15.45","20","15.50","22","0.00",
"2101","南港","12,364,000","3,118","529,245,850","42.50","43.85","41.80","43.60","+","1.10","43.55","9","43.60","54","44.04",
"2102","泰豐","2,100,000","787","35,524,500","16.95","17.15","16.75","16.80"," ","0.00","16.80","8","16.90","43","0.00",
"2103","台橡","6,206,000","2,441","112,390,250","18.20","18.40","17.80","18.05","-","0.60","18.05","58","18.10","106","29.11",
"2104","國際中橡","4,767,000","1,963","101,395,650","21.50","21.50","21.15","21.20","-","0.40","21.20","209","21.25","34","55.79",
"2105","正新","3,700,000","2,032","130,698,400","35.30","35.45","35.00","35.40","+","0.20","35.35","42","35.40","25","272.31",
"2106","建大","2,284,000","884","68,820,350","29.70","30.45","29.65","30.15","+","0.45","30.10","27","30.15","13","47.86",
"2107","厚生","898,000","360","16,281,850","18.20","18.25","18.05","18.10","-","0.05","18.10","67","18.20","10","8.34",
"2108","南帝","2,195,000","1,306","79,536,750","36.75","36.75","36.00","36.00","-","0.65","36.00","24","36.05","13","13.24",
"2109","華豐","818,000","290","10,822,300","12.95","13.40","12.85","13.35","+","0.40","13.25","3","13.35","42","83.44",
"2114","鑫永銓","95,000","63","7,793,500","82.20","82.50","81.70","82.20"," ","0.00","81.70","3","82.30","26","14.40",
"2115","六暉-KY","164,000","101","6,531,950","39.80","40.70","39.45","40.55","-","0.35","40.10","2","40.50","3","15.36",
"2201","裕隆","28,614,000","9,200","682,605,100","23.20","24.25","23.05","23.85","+","0.65","23.85","3","23.90","394","0.00",
"2204","中華","1,540,000","965","60,079,150","38.10","39.30","38.00","39.20","+","1.15","39.20","6","39.25","7","0.00",
"2206","三陽工業","1,149,000","511","24,782,000","21.45","21.65","21.40","21.65","+","0.25","21.60","51","21.65","19","20.05",
"2207","和泰車","948,000","900","603,373,000","632.00","648.00","615.00","648.00","+","24.00","645.00","3","648.00","11","27.80",
"2208","台船","1,339,000","758","33,894,900","25.60","25.65","25.15","25.30","-","0.25","25.30","36","25.35","3","0.00",
"2227","裕日車","87,000","83","24,229,000","278.50","279.50","277.50","278.00","+","0.50","277.50","7","278.00","1","14.03",
"2228","劍麟","1,771,000","1,366","181,961,500","100.00","105.00","99.60","101.50","+","0.50","101.50","90","102.00","2","12.80",
"2231","為升","3,339,000","2,610","546,344,000","159.50","167.00","158.50","160.00","+","2.00","160.00","73","161.50","3","25.68",
"2233","宇隆","589,000","390","39,181,100","66.80","67.60","65.50","66.60","+","0.20","66.50","7","66.90","4","14.32",
"2236","百達-KY","36,000","22","604,100","16.70","16.90","16.55","16.90","+","0.20","16.70","6","16.90","6","40.24",
"2239","英利-KY","2,539,000","2,013","231,936,100","88.00","94.70","88.00","94.50","+","8.10","94.00","2","94.50","4","34.49",
"2243","宏旭-KY","54,000","37","641,750","11.75","12.20","11.65","12.00","+","0.15","11.95","8","12.00","3","0.00",
"2301","光寶科","9,423,000","4,622","477,904,900","50.80","51.30","50.30","50.60","-","0.20","50.50","30","50.60","1","12.40",
"2302","麗正","22,000","12","161,830","7.30","7.38","7.30","7.31","-","0.05","7.32","4","7.36","10","0.00",
"2303","聯電","81,909,000","15,590","1,380,484,150","17.05","17.15","16.55","16.85","-","0.20","16.80","84","16.85","2,382","19.15",
"2305","全友","1,515,000","503","9,006,100","6.08","6.08","5.80","5.84","-","0.23","5.84","2","5.85","1","0.00",
"2308","台達電","24,431,000","12,166","3,897,296,500","156.50","164.50","156.00","159.00","+","4.00","158.50","68","159.00","158","18.93",
"2312","金寶","7,071,000","1,636","84,105,150","11.90","12.00","11.80","12.00","+","0.20","11.95","115","12.00","490","42.86",
"2313","華通","21,279,000","10,253","966,136,600","45.55","45.75","44.90","45.60","+","0.35","45.55","25","45.60","380","12.26",
"2314","台揚","1,690,000","731","37,666,100","22.25","22.55","22.05","22.35","+","0.25","22.30","33","22.35","33","0.00",
"2316","楠梓電","2,790,000","1,545","87,753,450","31.90","32.25","30.95","31.00","-","0.75","31.00","42","31.15","3","11.97",
"2317","鴻海","37,892,000","16,972","3,017,886,400","79.30","80.20","78.90","79.50","-","0.20","79.50","408","79.60","98","11.29",
"2321","東訊","116,000","18","166,550","1.35","1.45","1.35","1.44","-","0.01","1.44","10","1.45","4","0.00",
"2323","中環","12,760,000","2,784","98,249,150","7.67","7.80","7.61","7.63","+","0.03","7.63","1","7.64","14","0.00",
"2324","仁寶","12,997,000","3,773","249,830,950","19.20","19.30","19.15","19.20"," ","0.00","19.20","25","19.25","2,108","13.43",
"2327","國巨","10,558,000","7,032","4,153,118,000","394.50","396.50","390.00","392.50","-","0.50","392.50","22","393.00","82","25.02",
"2328","廣宇","1,205,000","548","22,356,250","18.65","18.65","18.45","18.50","-","0.15","18.50","34","18.55","66","10.28",
"2329","華泰","4,147,000","805","50,222,700","12.10","12.30","11.85","12.10","-","0.10","12.05","144","12.10","5","12.74",
"2330","台積電","36,175,000","18,129","11,463,350,000","316.50","319.00","314.00","319.00","+","1.00","318.50","13","319.00","704","20.63",
"2331","精英","2,455,000","506","28,861,600","11.60","11.85","11.50","11.60"," ","0.00","11.60","8","11.65","12","0.00",
"2332","友訊","32,962,000","9,988","520,558,350","16.10","16.45","15.35","15.50","-","0.65","15.45","47","15.50","150","0.00",
"2337","旺宏","45,298,000","17,712","1,456,834,900","32.35","32.40","31.90","32.05","-","0.80","32.05","620","32.10","36","14.37",
"2338","光罩","7,323,000","3,792","203,692,900","27.70","28.20","27.40","27.55","+","0.25","27.55","63","27.60","5","35.32",
"2340","光磊","4,849,000","1,925","102,522,600","21.40","21.50","21.00","21.00","-","0.55","21.00","380","21.05","30","12.96",
"2342","茂矽","7,131,000","3,547","224,589,450","32.00","32.20","30.70","30.90","-","0.90","30.90","99","30.95","16","0.00",
"2344","華邦電","33,254,000","6,916","467,137,500","14.05","14.20","13.90","14.05","+","0.15","14.00","544","14.05","5","73.95",
"2345","智邦","8,966,000","5,873","1,899,552,000","209.00","217.50","209.00","209.50","-","3.50","209.50","80","210.00","23","22.31",
"2347","聯強","6,049,000","3,494","276,856,150","45.75","46.15","45.20","45.85","+","0.10","45.80","3","45.85","30","11.02",
"2348","海悅","1,076,000","823","86,572,500","82.60","82.60","78.70","79.00","-","3.90","79.00","15","79.20","3","9.85",
"2349","錸德","6,401,000","1,228","36,620,900","5.79","5.79","5.68","5.70","-","0.04","5.70","39","5.71","43","0.00",
"2351","順德","944,000","615","49,576,700","52.20","53.60","51.50","52.30","+","0.60","51.90","5","52.30","1","24.67",
"2352","佳世達","6,082,000","1,811","107,570,850","17.75","17.80","17.50","17.70","-","0.05","17.65","163","17.70","10","11.96",
"2353","宏碁","11,984,000","3,611","212,249,950","17.70","17.90","17.55","17.60","+","0.05","17.60","8","17.65","254","21.20",
"2354","鴻準","1,920,000","1,221","106,477,500","55.80","55.80","55.20","55.40","-","0.40","55.40","20","55.50","24","11.47",
"2355","敬鵬","8,354,000","3,925","232,423,350","26.45","28.85","26.15","27.95","+","1.70","27.95","65","28.00","44","17.25",
"2356","英業達","17,188,000","6,305","447,325,650","25.80","26.25","25.75","26.15","+","0.50","26.10","22","26.15","163","13.69",
"2357","華碩","2,023,000","1,292","445,316,500","220.00","221.00","219.00","220.50","+","0.50","220.00","5","220.50","96","15.11",
"2358","廷鑫","164,000","48","2,289,050","13.95","14.05","13.80","13.95"," ","0.00","13.95","3","14.00","8","348.75",
"2359","所羅門","4,356,000","1,727","85,417,050","19.65","19.80","19.30","19.35","+","0.10","19.30","23","19.35","2","20.81",
"2360","致茂","2,446,000","1,822","348,736,500","143.00","144.50","141.50","141.50","+","2.50","141.50","194","142.00","8","29.18",
"2362","藍天","307,000","160","9,543,350","31.25","31.25","30.80","31.15","-","0.05","30.95","4","31.15","5","50.24",
"2363","矽統","6,441,000","2,268","82,259,250","12.95","12.95","12.70","12.70","-","0.20","12.70","288","12.75","70","0.00",
"2364","倫飛","215,000","50","462,860","2.06","2.18","2.06","2.16","+","0.13","2.15","1","2.16","32","0.00",
"2365","昆盈","237,000","96","2,076,060","8.78","8.80","8.72","8.75","-","0.05","8.75","5","8.78","22","12.50",
"2367","燿華","10,237,000","4,577","238,631,750","23.60","23.70","23.05","23.05","-","0.50","23.05","148","23.10","34","9.26",
"2368","金像電","54,351,000","22,129","1,868,326,500","34.15","35.35","33.25","33.90","-","0.05","33.85","191","33.90","131","24.57",
"2369","菱生","6,432,000","1,796","64,746,050","9.97","10.25","9.90","9.90","-","0.05","9.90","127","9.93","8","0.00",
"2371","大同","4,500,000","1,971","97,804,450","21.50","21.95","21.45","21.65","+","0.05","21.65","57","21.70","1","309.29",
"2373","震旦行","23,000","23","2,092,400","90.50","91.20","90.50","91.10","+","0.50","90.50","4","91.00","1","16.41",
"2374","佳能","222,000","122","2,737,300","12.50","12.50","12.25","12.35","-","0.20","12.30","17","12.35","5","0.00",
"2375","凱美","2,084,000","1,199","78,232,750","37.65","37.90","37.15","37.20","-","0.70","37.20","49","37.25","9","19.58",
"2376","技嘉","13,391,000","7,456","856,863,900","64.00","65.40","63.00","63.50","-","0.80","63.50","47","63.60","29","17.02",
"2377","微星","4,166,000","2,653","441,859,500","107.00","107.50","104.50","107.50","+","1.50","107.00","18","107.50","180","16.41",
"2379","瑞昱","2,659,000","2,024","722,541,500","274.50","275.00","268.00","271.00","-","4.00","271.00","101","271.50","30","19.55",
"2380","虹光","419,000","121","1,542,060","3.72","3.74","3.63","3.71","+","0.01","3.71","5","3.72","4","0.00",
"2382","廣達","12,614,000","6,888","888,565,300","70.40","70.90","69.50","70.80"," ","0.00","70.70","89","70.80","91","17.74",
"2383","台光電","4,158,000","3,030","631,242,500","149.50","153.50","149.00","151.50","+","3.00","151.50","4","152.00","58","13.85",
"2385","群光","2,563,000","1,726","223,481,500","87.00","88.00","85.80","87.00","-","0.20","87.00","17","87.10","3","14.33",
"2387","精元","6,498,000","2,875","238,098,900","35.95","37.25","35.65","36.65","+","1.00","36.65","2","36.70","2","333.18",
"2388","威盛","944,000","544","27,841,700","30.20","30.20","29.00","29.20","-","0.75","29.20","9","29.30","2","417.14",
"2390","云辰","8,953,000","2,639","103,407,050","11.20","11.90","11.10","11.90","+","0.70","11.90","12","11.95","105","0.00",
"2392","正崴","2,036,000","1,125","77,149,300","38.15","38.15","37.70","37.80","-","0.40","37.75","20","37.80","4","9.59",
"2393","億光","2,274,000","1,494","75,965,500","33.45","33.75","32.90","33.20"," ","0.00","33.20","29","33.25","6","18.55",
"2395","研華","498,000","423","146,762,000","297.00","297.00","293.00","295.00","-","2.00","295.00","5","295.50","1","29.41",
"2397","友通","78,000","56","6,029,200","77.20","77.70","77.10","77.10","-","0.40","77.00","21","77.40","1","14.33",
"2399","映泰","1,110,000","318","11,169,020","9.95","10.20","9.95","10.00"," ","0.00","9.99","1","10.00","7","0.00",
"2401","凌陽","1,939,000","650","22,934,550","11.85","12.00","11.70","11.80","+","0.05","11.80","9","11.85","88","0.00",
"2402","毅嘉","696,000","229","9,250,150","13.30","13.40","13.20","13.20","-","0.15","13.20","84","13.30","11","16.92",
"2404","漢唐","1,165,000","903","252,141,000","218.00","218.00","215.00","217.00"," ","0.00","216.50","18","217.00","43","14.52",
"2405","浩鑫","775,000","307","7,749,930","9.99","10.15","9.93","9.93","-","0.06","9.93","36","9.94","1","0.00",
"2406","國碩","2,055,000","721","19,364,900","9.56","9.59","9.28","9.28","-","0.27","9.28","66","9.29","3","0.00",
"2408","南亞科","20,706,000","9,842","1,315,630,700","63.90","64.50","63.00","63.40","-","0.40","63.30","35","63.40","35","23.75",
"2409","友達","77,381,000","13,193","697,598,480","9.10","9.12","8.90","8.99","-","0.10","8.99","173","9.00","369","0.00",
"2412","中華電","8,647,000","3,442","972,794,500","112.50","113.00","112.00","113.00"," ","0.00","112.50","369","113.00","2,281","26.78",
"2413","環科","88,000","57","1,128,650","12.80","12.90","12.75","12.85","-","0.05","12.80","16","12.85","2","0.00",
"2414","精技","540,000","267","13,414,550","24.95","25.00","24.65","24.70","-","0.05","24.70","8","24.80","1","13.00",
"2415","錩新","1,783,000","774","30,710,200","15.95","17.45","15.95","17.45","+","1.55","17.45","215","--","0","21.81",
"2417","圓剛","23,250,000","7,238","417,044,650","16.85","18.35","16.55","18.35","+","1.65","18.35","13,405","--","0","57.34",
"2419","仲琦","1,770,000","910","38,543,400","21.55","22.20","21.40","21.60","+","0.45","21.60","19","21.65","2","40.00",
"2420","新巨","230,000","155","7,858,300","34.25","34.30","34.05","34.15","-","0.05","34.15","2","34.20","10","11.46",
"2421","建準","7,103,000","4,395","360,858,550","51.00","52.20","49.80","50.30","+","0.10","50.30","48","50.40","9","17.34",
"2423","固緯","445,000","256","10,869,700","24.95","24.95","24.30","24.35","-","0.60","24.35","8","24.40","5","11.65",
"2424","隴華","45,000","28","1,075,500","23.90","23.90","23.90","23.90","+","2.15","23.90","51","--","0","0.00",
"2425","承啟","196,000","127","4,715,800","24.20","24.30","23.90","24.25","+","0.10","24.20","2","24.25","8","26.08",
"2426","鼎元","935,000","402","12,795,750","13.75","13.90","13.50","13.55","-","0.20","13.55","23","13.60","4","0.00",
"2427","三商電","230,000","82","2,350,900","10.25","10.30","10.15","10.20","-","0.10","10.20","59","10.25","30","16.72",
"2428","興勤","1,229,000","834","113,606,500","92.20","93.50","91.20","92.60","+","2.00","92.60","1","92.70","2","11.13",
"2429","銘旺科","87,000","54","1,864,950","21.45","21.70","21.20","21.50","+","0.05","21.45","4","21.50","1","0.00",
"2430","燦坤","716,000","301","14,054,550","20.00","20.05","19.30","19.65","-","0.20","19.60","10","19.65","17","14.24",
"2431","聯昌","446,000","148","3,907,630","8.80","8.86","8.66","8.69","-","0.11","8.68","6","8.69","1","16.40",
"2433","互盛電","79,000","57","4,275,300","54.10","54.40","53.90","54.30","+","0.10","54.20","6","54.30","6","13.28",
"2434","統懋","58,000","9","354,450","6.10","6.15","6.10","6.15","+","0.19","6.15","12","6.38","1","0.00",
"2436","偉詮電","1,619,000","810","44,575,850","27.50","27.80","27.20","27.45","+","0.20","27.45","33","27.50","1","57.19",
"2438","翔耀","19,000","13","109,380","5.70","5.80","5.70","5.79","+","0.12","5.70","22","5.79","3","115.80",
"2439","美律","1,686,000","1,250","233,199,500","138.00","139.00","137.00","138.00","+","1.00","138.00","49","138.50","26","13.21",
"2440","太空梭","37,000","22","317,390","8.50","8.64","8.50","8.58","+","0.08","8.46","1","8.60","5","0.00",
"2441","超豐","387,000","257","17,779,650","46.30","46.30","45.75","45.90","-","0.30","45.90","59","45.95","4","12.44",
"2442","新美齊","916,000","376","7,725,940","8.39","8.52","8.34","8.39","+","0.09","8.39","16","8.40","9","0.00",
"2443","億麗","165,000","66","521,390","3.18","3.18","3.10","3.14","+","0.02","3.13","1","3.15","6","0.00",
"2444","兆勁","498,000","231","7,830,300","16.00","16.00","15.45","15.75","-","0.15","15.55","2","15.75","22","262.50",
"2448","晶電","16,210,000","7,220","602,623,200","37.00","37.75","36.60","36.95","-","0.25","36.90","135","36.95","45","0.00",
"2449","京元電子","21,041,000","10,640","688,985,200","33.10","33.25","32.50","32.75","-","0.25","32.70","40","32.75","136","11.25",
"2450","神腦","368,000","207","11,341,800","30.20","31.00","30.05","30.70","+","0.50","30.65","10","30.70","38","18.17",
"2451","創見","832,000","684","60,287,400","72.90","72.90","72.10","72.30","-","0.60","72.20","65","72.40","7","17.01",
"2453","凌群","907,000","345","15,541,450","17.10","17.30","16.95","17.00"," ","0.00","17.00","23","17.05","2","13.93",
"2454","聯發科","7,921,000","5,340","3,913,954,000","491.00","499.50","487.50","497.50","+","3.00","497.00","1","497.50","10","31.05",
"2455","全新","1,793,000","1,345","160,659,000","89.10","90.80","88.40","89.00","-","0.40","88.90","1","89.00","2","29.18",
"2456","奇力新","2,601,000","2,000","258,492,800","100.00","100.50","98.40","98.50","-","0.90","98.50","24","98.60","6","23.18",
"2457","飛宏","4,758,000","1,297","39,449,360","8.47","8.47","8.15","8.19","-","0.35","8.18","34","8.19","8","0.00",
"2458","義隆","15,529,000","9,001","1,878,414,500","120.00","123.50","118.00","123.00","+","5.00","123.00","16","123.50","188","16.62",
"2459","敦吉","232,000","161","9,619,700","41.60","41.65","41.25","41.50"," ","0.00","41.35","4","41.55","1","9.81",
"2460","建通","135,000","89","1,179,810","8.66","8.88","8.60","8.63","+","0.03","8.62","18","8.63","2","0.00",
"2461","光群雷","477,000","248","7,313,600","15.45","15.45","15.20","15.30","-","0.10","15.25","19","15.30","25","0.00",
"2462","良得電","89,000","46","2,385,250","26.90","26.90","26.60","26.80","+","0.05","26.80","1","26.85","2","42.54",
"2464","盟立","1,005,000","550","38,437,650","38.40","38.50","37.95","38.20","+","0.30","38.15","111","38.20","30","12.24",
"2465","麗臺","233,000","100","2,294,960","9.89","9.91","9.78","9.80","-","0.02","9.80","13","9.84","1","0.00",
"2466","冠西電","75,000","36","2,152,550","28.80","28.90","28.50","28.60","-","0.20","28.60","7","28.65","1","158.89",
"2467","志聖","3,183,000","1,818","92,130,850","29.70","29.70","28.35","28.50","-","1.20","28.50","3","28.55","21","13.77",
"2468","華經","1,892,000","779","25,640,550","13.05","14.15","12.95","14.15","+","1.20","14.10","30","14.15","198","18.62",
"2471","資通","444,000","224","9,932,400","22.50","22.70","22.15","22.35","-","0.30","22.30","28","22.35","1","13.46",
"2472","立隆電","2,129,000","1,273","93,803,150","44.60","44.75","43.60","44.20","-","0.40","44.15","6","44.20","9","12.96",
"2474","可成","5,259,000","3,428","1,185,069,000","226.00","228.50","223.00","223.50","-","2.00","223.50","29","224.00","89","12.70",
"2476","鉅祥","194,000","141","4,022,450","20.45","21.15","20.45","20.70","+","0.10","20.65","2","20.70","2","17.11",
"2477","美隆電","83,000","41","1,830,400","22.30","22.30","21.95","22.00","-","0.30","22.00","21","22.25","2","12.50",
"2478","大毅","8,405,000","5,364","691,958,500","82.40","83.70","81.10","81.30","+","0.20","81.30","17","81.40","1","22.21",
"2480","敦陽科","944,000","662","70,298,500","75.50","75.50","73.80","74.00","-","1.00","73.90","22","74.00","3","17.33",
"2481","強茂","10,257,000","5,160","290,107,300","28.55","28.75","27.90","28.30","-","0.80","28.30","5","28.35","70","18.99",
"2482","連宇","2,233,000","853","26,652,950","12.00","12.20","11.65","11.70","-","0.10","11.70","40","11.80","5","14.81",
"2483","百容","104,000","49","2,037,900","19.55","19.75","19.50","19.60"," ","0.00","19.60","7","19.65","27","13.33",
"2484","希華","2,020,000","968","42,977,750","21.60","21.60","21.00","21.05","-","0.80","21.05","1","21.10","15","26.31",
"2485","兆赫","523,000","248","8,865,650","17.15","17.15","16.85","16.90","-","0.15","16.90","40","17.00","48","0.00",
"2486","一詮","588,000","185","4,467,000","7.59","7.72","7.51","7.51"," ","0.00","7.51","3","7.58","31","0.00",
"2488","漢平","206,000","114","6,040,800","29.45","29.45","29.05","29.30"," ","0.00","29.30","15","29.35","2","11.67",
"2489","瑞軒","1,422,000","479","11,073,900","7.80","7.87","7.71","7.78"," ","0.00","7.77","10","7.78","19","0.00",
"2491","吉祥全","13,000","8","104,130","7.86","8.04","7.86","8.02","+","0.02","7.93","2","8.03","10","1.47",
"2492","華新科","5,714,000","4,084","1,130,785,000","196.50","200.50","196.00","197.50","+","0.50","197.50","27","198.00","154","19.17",
"2493","揚博","2,639,000","1,450","96,118,850","36.80","37.20","35.85","36.15","-","0.45","36.10","19","36.15","1","14.52",
"2495","普安","431,000","124","5,249,850","12.00","12.35","11.95","12.35","+","0.35","12.35","5","12.40","86","0.00",
"2496","卓越","39,000","12","2,782,600","71.00","71.40","71.00","71.40","+","0.40","70.90","1","71.50","2","17.94",
"2497","怡利電","107,000","69","1,760,750","16.60","16.60","16.15","16.40","+","0.05","16.45","2","16.50","1","0.00",
"2498","宏達電","4,518,000","2,043","136,708,650","30.45","30.55","30.15","30.15","-","0.30","30.15","86","30.20","35","0.00",
"2501","國建","533,000","291","10,982,050","20.70","20.80","20.35","20.45","-","0.25","20.45","16","20.50","1","20.45",
"2504","國產","11,525,000","2,419","167,905,000","14.40","14.75","14.25","14.50","+","0.20","14.50","188","14.55","4","17.47",
"2505","國揚","5,097,000","1,825","126,100,300","25.00","25.10","24.50","24.60","-","0.20","24.55","92","24.60","216","223.64",
"2506","太設","244,000","76","2,214,290","9.08","9.13","9.03","9.10","+","0.02","9.05","1","9.10","14","0.00",
"2509","全坤建","35,000","20","749,450","21.45","21.45","21.40","21.40"," ","0.00","21.40","2","21.45","6","20.00",
"2511","太子","1,939,000","393","19,195,700","9.89","9.95","9.88","9.89"," ","0.00","9.88","93","9.89","114","26.03",
"2514","龍邦","93,000","44","1,338,900","14.35","14.45","14.30","14.45","+","0.10","14.40","3","14.45","39","6.28",
"2515","中工","3,246,000","694","23,006,440","7.13","7.15","6.98","7.08","-","0.04","7.07","113","7.08","90","64.36",
"2516","新建","225,000","66","1,110,040","4.95","4.97","4.90","4.95"," ","0.00","4.93","3","4.96","1","22.50",
"2520","冠德","2,181,000","1,091","67,681,450","31.00","31.30","30.85","30.90","+","0.15","30.90","17","30.95","7","10.44",
"2524","京城","660,000","113","21,510,350","32.40","32.75","32.20","32.55","+","0.15","32.50","20","32.70","7","7.71",
"2527","宏璟","1,110,000","546","23,827,600","20.80","21.80","20.80","21.50","+","0.80","21.45","4","21.50","12","7.34",
"2528","皇普","113,000","36","2,283,500","20.20","20.30","20.15","20.30","+","0.15","20.15","4","20.20","2","0.00",
"2530","華建","760,000","239","13,067,850","17.60","17.60","17.00","17.10","-","0.20","17.05","3","17.10","3","0.00",
"2534","宏盛","1,059,000","449","20,057,850","18.70","19.20","18.65","18.95","+","0.25","18.85","1","18.95","23","8.54",
"2535","達欣工","1,430,000","659","32,037,150","22.55","22.60","22.30","22.35","-","0.20","22.30","174","22.35","11","11.18",
"2536","宏普","761,000","315","18,601,650","24.50","24.70","24.20","24.45"," ","0.00","24.45","50","24.50","113","10.54",
"2537","聯上發","941,000","307","9,420,430","10.00","10.05","9.97","10.00"," ","0.00","10.00","42","10.05","48","0.00",
"2538","基泰","450,000","162","4,729,400","10.40","10.60","10.40","10.50","+","0.10","10.50","11","10.55","56","0.00",
"2539","櫻花建","130,000","83","4,458,900","34.15","34.45","34.15","34.35","+","0.25","34.35","9","34.40","6","9.99",
"2540","愛山林","39,000","22","1,291,900","33.10","33.20","32.65","33.20","+","0.05","33.20","4","33.30","10","15.23",
"2542","興富發","1,656,000","1,029","76,980,100","46.70","46.80","46.30","46.50"," ","0.00","46.45","8","46.50","12","42.66",
"2543","皇昌","135,000","35","878,590","6.57","6.57","6.50","6.55","-","0.01","6.51","1","6.58","5","54.58",
"2545","皇翔","361,000","175","12,981,400","35.70","36.15","35.65","35.85","-","0.05","35.80","5","35.85","1","57.82",
"2546","根基","105,000","76","4,355,800","41.55","41.60","41.30","41.50","-","0.05","41.45","1","41.55","2","11.76",
"2547","日勝生","1,216,000","264","12,285,950","10.15","10.15","10.05","10.10"," ","0.00","10.10","1","10.15","238","24.63",
"2548","華固","4,513,000","2,555","444,386,900","99.00","99.10","98.10","98.50","-","0.40","98.40","152","98.50","122","8.53",
"2597","潤弘","230,000","161","15,221,900","65.40","67.00","65.00","66.50","+","1.10","66.40","1","66.50","2","12.29",
"2601","益航","2,471,000","571","24,720,960","10.10","10.10","9.98","9.98","-","0.07","9.98","53","9.99","106","5.98",
"2603","長榮","16,441,000","3,640","186,516,500","11.40","11.45","11.25","11.30","-","0.05","11.25","612","11.30","41","0.00",
"2605","新興","2,822,000","1,110","41,813,650","14.90","14.95","14.70","14.80","+","0.10","14.75","156","14.80","9","35.24",
"2606","裕民","4,880,000","1,304","151,333,250","31.30","31.30","30.90","31.05","-","0.30","31.00","17","31.05","184","23.00",
"2607","榮運","2,081,000","493","27,834,550","13.30","13.45","13.25","13.40","+","0.15","13.35","11","13.40","9","17.63",
"2608","嘉里大榮","248,000","163","10,409,200","41.95","42.20","41.65","42.00","+","0.05","41.95","9","42.00","26","14.95",
"2609","陽明","3,009,000","760","20,610,470","6.85","6.93","6.79","6.89","+","0.04","6.86","34","6.89","17","0.00",
"2610","華航","16,275,000","5,069","143,797,580","8.94","8.94","8.80","8.83"," ","0.00","8.82","55","8.83","357","0.00",
"2611","志信","75,000","34","482,050","6.42","6.44","6.41","6.43","+","0.01","6.41","1","6.43","17","0.00",
"2612","中航","278,000","158","7,195,450","26.00","26.10","25.70","25.80","-","0.05","25.75","3","25.80","16","25.29",
"2613","中櫃","44,000","19","601,050","13.60","13.70","13.60","13.70","+","0.10","13.65","1","13.70","5","44.19",
"2614","東森","7,757,000","2,640","125,756,200","16.20","16.45","16.00","16.00","-","0.05","16.00","263","16.05","15","23.19",
"2615","萬海","1,391,000","434","23,762,300","17.15","17.20","17.00","17.00","-","0.05","17.00","138","17.05","15","14.41",
"2616","山隆","637,000","107","19,782,050","30.90","31.20","30.90","31.15","+","0.15","31.10","11","31.15","8","14.03",
"2617","台航","413,000","214","6,925,900","16.90","16.90","16.70","16.70","-","0.10","16.65","51","16.80","15","11.68",
"2618","長榮航","21,753,000","5,356","265,172,650","12.35","12.35","12.05","12.20","-","0.10","12.15","2,301","12.20","483","67.78",
"2630","亞航","85,000","62","1,438,200","16.90","17.10","16.60","17.10","+","0.25","16.90","1","17.10","11","114.00",
"2633","台灣高鐵","6,845,000","2,877","263,389,700","38.75","38.80","38.35","38.50","-","0.25","38.45","35","38.50","230","31.56",
