"113年02月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1513","中興電","60,438,264","32,689","7,967,379,976","131.00","136.00","129.00","129.50","+","0.50","129.50","573","130.00","92","41.37",
"1514","亞力","28,285,739","20,007","2,440,747,542","85.70","88.30","84.40","84.80","+","0.30","84.80","38","84.90","14","36.39",
"1515","力山","1,059,036","861","48,451,393","45.80","46.30","45.15","45.80","-","0.15","45.80","1","45.85","9","305.33",
"1516","川飛","48,988","289","872,935","18.00","18.00","17.70","17.90"," ","0.00","17.85","3","17.90","3","23.25",
"1517","利奇","967,998","841","15,577,786","15.85","16.35","15.80","16.35","+","0.75","16.30","7","16.35","5","0.00",
"1519","華城","13,697,663","12,073","7,024,980,979","508.00","530.00","500.00","502.00","-","1.00","502.00","54","503.00","204","67.56",
"1521","大億","66,313","186","2,839,510","43.20","43.20","42.50","42.60","-","0.45","42.55","1","42.60","1","37.70",
"1522","堤維西","8,244,324","5,541","362,162,374","43.30","44.35","42.60","44.20","+","1.15","44.15","4","44.20","117","15.45",
"1522A","堤維西甲特","3,000","2","135,900","45.30","45.30","45.30","45.30","+","0.20","45.20","2","45.30","1","0.00",
"1524","耿鼎","5,946,472","4,028","202,228,638","34.10","34.40","33.60","33.85","-","0.05","33.85","31","33.90","13","18.10",
"1525","江申","53,151","63","3,990,937","74.70","75.60","74.70","74.90","+","0.10","74.90","2","75.20","1","14.43",
"1526","日馳","195,047","271","6,235,068","31.95","32.20","31.90","32.05","+","0.10","32.05","5","32.10","1","13.41",
"1527","鑽全","339,723","344","13,729,265","40.25","40.60","40.20","40.55","+","0.40","40.50","1","40.55","2","13.98",
"1528","恩德","7,270,866","3,011","105,798,755","14.85","14.90","14.20","14.65","+","0.10","14.60","15","14.65","95","44.39",
"1529","樂事綠能","4,447,374","2,722","147,860,967","32.00","33.85","32.00","33.25","+","1.25","33.25","6","33.30","16","52.78",
"1530","亞崴","51,020","237","1,621,582","31.70","31.90","31.65","31.90","+","0.20","31.75","3","31.90","4","13.69",
"1531","高林股","254,079","335","3,375,119","13.40","13.40","13.20","13.25"," ","0.00","13.25","16","13.30","102","110.42",
"1532","勤美","1,289,935","653","50,247,261","38.95","39.30","38.70","38.95","+","0.10","38.95","17","39.00","13","17.23",
"1533","車王電","201,910","268","10,899,109","53.50","54.60","53.50","53.70","+","0.20","53.70","3","53.80","3","0.00",
"1535","中宇","132,281","267","7,866,773","58.50","59.90","58.50","59.90","+","1.30","59.80","1","59.90","1","16.15",
"1536","和大","1,863,303","1,436","97,081,734","52.00","52.60","51.70","51.90","+","0.50","51.80","23","52.00","22","29.32",
"1537","廣隆","95,772","147","12,672,776","131.00","133.00","131.00","132.00","+","0.50","132.00","10","132.50","3","18.78",
"1538","正峰","31,067","90","709,165","22.90","22.90","22.70","22.70","-","0.20","22.70","1","22.80","2","0.00",
"1539","巨庭","94,152","102","2,330,475","24.65","24.90","24.65","24.70","+","0.05","24.70","11","24.75","1","38.00",
"1540","喬福","276,847","288","4,916,820","17.65","17.85","17.65","17.80","+","0.15","17.80","6","17.85","11","17.12",
"1541","錩泰","61,000","41","1,918,550","31.35","31.75","31.35","31.35","-","0.20","31.35","3","31.45","1","0.00",
"1558","伸興","83,675","167","8,617,078","103.50","103.50","102.50","103.00"," ","0.00","102.50","28","103.00","8","30.84",
"1560","中砂","1,844,001","3,036","431,710,369","237.50","237.50","231.50","233.00","-","5.00","232.50","19","233.00","3","37.95",
"1568","倉佑","1,311,157","964","41,976,399","31.75","32.35","31.55","32.05","+","0.40","32.00","40","32.05","5","9.71",
"1582","信錦","1,883,857","1,916","149,230,526","79.90","80.30","78.60","78.60","-","1.10","78.60","48","78.70","7","19.95",
"1583","程泰","5,436","10","371,343","68.30","68.60","68.00","68.00","-","0.30","68.00","1","68.20","1","11.87",
"1587","吉茂","165,114","97","3,913,733","23.85","23.90","23.50","23.65","-","0.20","23.65","1","23.70","2","27.82",
"1589","永冠-KY","994,498","1,040","51,832,944","51.40","52.50","51.40","52.20","+","0.80","52.10","4","52.20","5","0.00",
"1590","亞德客-KY","684,019","1,058","730,111,625","1,045.00","1,080.00","1,045.00","1,075.00","+","30.00","1,065.00","12","1,075.00","3","32.54",
"1597","直得","225,075","236","14,690,433","63.20","66.10","63.20","65.20","+","1.40","65.10","2","65.20","1","28.47",
"1598","岱宇","199,901","186","6,610,067","32.95","33.45","32.80","32.95","+","0.25","32.95","2","33.00","4","0.00",
"1603","華電","1,459,576","713","53,657,688","36.45","37.00","36.45","36.75","+","0.35","36.75","22","36.80","1","14.36",
"1604","聲寶","336,921","300","9,681,037","28.70","28.85","28.60","28.85","+","0.30","28.75","2","28.85","12","15.35",
"1605","華新","7,409,641","4,619","269,087,014","36.30","36.50","36.05","36.45","+","0.40","36.40","113","36.45","86","27.41",
"1608","華榮","3,182,564","1,422","68,805,485","21.25","21.80","21.25","21.65","+","0.50","21.65","13","21.70","39","11.10",
"1609","大亞","16,819,060","8,173","613,133,518","36.25","36.75","36.25","36.30","+","0.40","36.30","183","36.35","213","9.26",
"1611","中電","825,369","580","13,815,775","16.45","16.90","16.45","16.85","+","0.45","16.85","7","16.90","52","40.12",
"1612","宏泰","965,492","849","25,959,237","26.80","27.10","26.75","26.85","+","0.30","26.85","7","26.90","4","14.51",
"1614","三洋電","156,367","95","5,948,803","38.15","38.15","38.00","38.10","-","0.05","38.10","12","38.15","20","30.98",
"1615","大山","216,170","376","10,316,902","47.30","48.20","47.30","48.00","+","0.70","47.90","2","48.00","5","14.95",
"1616","億泰","2,450,077","1,178","36,881,069","15.30","15.30","14.85","15.00","-","0.10","15.00","21","15.05","15","15.62",
"1617","榮星","48,550","86","812,091","16.70","16.75","16.65","16.75","+","0.20","16.70","3","16.75","7","50.76",
"1618","合機","4,852,414","2,890","158,458,260","32.30","33.25","32.30","32.45","+","0.35","32.45","29","32.50","61","20.03",
"1626","艾美特-KY","122,056","210","1,985,326","16.30","16.40","16.15","16.20","+","0.05","16.20","3","16.30","1","0.00",
"1701","中化","1,073,742","750","26,040,784","23.95","24.35","23.95","24.35","+","0.40","24.35","7","24.40","34","22.76",
"1702","南僑","284,071","265","14,777,366","51.80","52.20","51.80","52.10","+","0.30","52.00","38","52.10","3","16.86",
"1707","葡萄王","258,988","407","40,032,377","153.50","155.00","153.50","155.00","+","2.00","154.50","16","155.00","19","15.77",
"1708","東鹼","514,253","550","16,618,940","31.95","32.50","31.95","32.50","+","0.55","32.45","4","32.50","69","0.00",
"1709","和益","832,477","465","17,377,014","20.60","21.00","20.60","20.90","+","0.40","20.85","33","20.90","13","19.17",
"1710","東聯","844,744","485","16,247,167","19.30","19.40","19.15","19.25","+","0.15","19.20","24","19.30","44","17.50",
"1711","永光","4,689,567","1,975","93,974,285","20.10","20.25","19.70","19.95","-","0.05","19.95","9","20.00","7","73.89",
"1712","興農","1,510,702","1,051","60,103,511","39.25","40.00","39.25","39.90","+","0.75","39.90","21","39.95","33","15.53",
"1713","國化","329,755","411","13,626,199","42.50","42.50","40.90","41.00","-","1.00","41.00","8","41.05","3","16.53",
"1714","和桐","1,766,993","911","15,926,262","8.91","9.05","8.91","9.04","+","0.09","9.04","9","9.05","75","17.73",
"1717","長興","2,820,015","1,405","83,908,399","29.75","29.95","29.55","29.80","+","0.40","29.70","126","29.80","192","24.23",
"1718","中纖","6,145,371","1,704","48,829,405","7.81","7.99","7.81","7.96","+","0.15","7.95","627","7.96","27","0.00",
"1720","生達","988,687","1,912","67,555,895","68.40","69.00","67.80","68.00","-","0.40","68.00","5","68.10","11","14.32",
"1721","三晃","2,068,831","1,107","31,373,257","15.00","15.30","14.90","15.20","+","0.45","15.15","59","15.20","18","0.00",
"1722","台肥","1,297,379","919","88,035,359","67.50","68.40","67.50","67.90","+","0.70","67.90","18","68.00","15","15.83",
"1723","中碳","258,030","327","29,195,253","113.00","114.00","112.50","114.00","+","1.00","113.50","1","114.00","28","17.67",
"1725","元禎","23,185","22","496,617","21.10","22.00","21.10","21.50","+","0.30","21.50","1","21.60","1","19.91",
"1726","永記","40,532","59","3,067,323","75.80","75.90","75.40","75.40"," ","0.00","75.50","2","75.60","1","14.58",
"1727","中華化","670,611","513","18,993,420","27.80","28.55","27.75","28.20","+","0.50","28.15","8","28.20","2","30.99",
"1730","花仙子","33,885","71","1,927,362","56.50","57.20","56.50","56.90","+","0.40","56.60","5","56.90","1","16.16",
"1731","美吾華","938,557","701","22,831,852","24.15","24.60","24.05","24.60","+","0.70","24.50","4","24.60","73","20.16",
"1732","毛寶","536,177","589","16,785,435","31.50","32.10","30.95","31.00","-","0.15","31.00","26","31.05","1","0.00",
"1733","五鼎","1,616,049","1,530","56,423,587","34.70","35.60","34.50","34.55","+","0.05","34.55","13","34.60","25","23.99",
"1734","杏輝","445,461","378","14,843,269","33.20","33.50","33.20","33.35","+","0.30","33.30","18","33.35","1","20.21",
"1735","日勝化","47,934","54","854,781","17.85","18.00","17.65","18.00","+","0.15","18.00","1","18.15","4","24.00",
"1736","喬山","143,563","474","9,456,474","65.20","66.40","65.20","65.60","+","0.60","65.60","10","65.80","1","33.64",
"1737","臺鹽","252,036","385","8,662,773","34.10","34.50","34.10","34.50","+","0.15","34.45","10","34.50","40","17.78",
"1752","南光","451,199","451","22,621,486","49.65","50.50","49.65","49.95","+","0.35","49.85","5","49.95","2","12.77",
"1760","寶齡富錦","366,661","419","39,093,346","106.50","108.00","106.00","106.00","-","0.50","106.00","22","106.50","7","0.00",
"1762","中化生","326,049","1,063","16,477,639","50.40","51.20","50.30","50.30","-","0.20","50.30","11","50.40","11","13.45",
"1773","勝一","1,261,272","2,530","188,098,510","144.50","153.50","143.00","151.00","+","6.50","151.00","32","151.50","11","24.35",
"1776","展宇","36,141","37","608,861","16.80","16.95","16.80","16.80","+","0.15","16.80","1","16.90","1","112.00",
"1783","和康生","145,445","377","7,011,957","48.15","48.50","48.00","48.05","+","0.10","48.00","3","48.05","2","22.35",
"1786","科妍","1,642,121","1,970","135,562,921","80.20","84.90","79.60","83.70","+","4.70","83.60","7","83.70","6","33.48",
"1789","神隆","848,402","486","21,739,925","25.60","25.90","25.45","25.55"," ","0.00","25.50","11","25.55","4","88.10",
"1795","美時","5,835,644","8,688","1,624,868,386","281.00","284.00","275.00","275.00","-","2.00","275.00","48","275.50","7","18.77",
"1802","台玻","4,951,360","2,066","92,465,752","18.40","18.80","18.40","18.80","+","0.40","18.75","18","18.80","435","0.00",
"1805","寶徠","769,757","499","13,651,360","16.40","18.00","16.40","18.00","+","1.60","17.95","5","18.00","13","0.00",
"1806","冠軍","18,368,664","5,172","229,655,516","12.00","12.80","11.90","12.80","+","1.15","12.80","23,154","--","0","0.00",
"1808","潤隆","819,342","913","77,396,613","95.50","95.80","94.10","94.10","-","1.10","94.10","47","94.50","6","6.45",
"1809","中釉","10,371,470","3,957","212,604,923","19.40","21.45","19.05","21.45","+","1.95","21.45","6,925","--","0","0.00",
"1810","和成","2,281,757","1,001","40,405,779","17.20","17.90","17.20","17.80","+","0.70","17.75","33","17.80","9","0.00",
"1817","凱撒衛","68,615","64","2,542,290","36.80","37.20","36.80","37.10","+","0.30","37.10","9","37.15","3","12.28",
"1903","士紙","277,912","303","15,198,515","53.90","55.20","53.90","54.70","+","0.80","54.70","2","54.80","1","210.38",
"1904","正隆","736,311","837","21,588,885","29.20","29.55","29.20","29.35","+","0.15","29.30","31","29.35","4","41.93",
"1905","華紙","2,858,600","1,578","66,862,854","23.45","23.75","23.20","23.50","+","0.15","23.45","9","23.50","60","0.00",
"1906","寶隆","119,311","382","1,854,408","15.45","15.60","15.45","15.60","+","0.15","15.55","2","15.60","4","82.11",
"1907","永豐餘","1,672,447","1,067","51,384,590","30.35","30.95","30.35","30.80","+","0.50","30.75","6","30.80","12","40.00",
"1909","榮成","1,254,056","655","18,001,991","14.20","14.45","14.20","14.35","+","0.20","14.35","160","14.40","207","0.00",
"2002","中鋼","18,409,124","7,917","464,641,600","24.95","25.40","24.90","25.40","+","0.50","25.35","24","25.40","459","0.00",
"2002A","中鋼特","40,976","40","1,787,379","43.65","43.65","43.60","43.65"," ","0.00","43.60","6","43.65","8","0.00",
"2006","東和鋼鐵","844,372","904","61,233,680","72.00","73.00","71.60","72.90","+","0.90","72.80","4","72.90","10","12.63",
"2007","燁興","1,340,088","601","15,031,250","11.20","11.35","11.10","11.25","+","0.15","11.25","5","11.30","85","0.00",
"2008","高興昌","56,668","41","1,249,321","21.90","22.15","21.90","22.10","+","0.35","22.10","5","22.15","1","9.17",
"2009","第一銅","4,653,212","2,709","152,563,924","31.70","33.35","31.70","32.85","+","1.20","32.80","19","32.85","45","298.64",
"2010","春源","784,572","406","14,016,587","17.75","17.95","17.75","17.95","+","0.20","17.90","6","17.95","19","15.88",
"2012","春雨","86,690","223","2,022,595","23.35","23.60","23.20","23.25","-","0.25","23.25","2","23.30","11","28.01",
"2013","中鋼構","54,760","163","2,884,999","52.70","52.90","52.50","52.60","+","0.10","52.50","43","52.60","1","22.29",
"2014","中鴻","4,149,035","2,260","100,827,365","24.05","24.45","24.05","24.40","+","0.45","24.35","49","24.40","77","0.00",
"2015","豐興","225,542","200","15,723,395","69.50","70.10","69.20","70.00","+","0.60","69.80","2","70.00","56","16.71",
"2017","官田鋼","1,014,889","449","15,624,095","15.40","15.45","15.30","15.35","-","0.05","15.35","1","15.40","18","0.00",
"2020","美亞","3,881,166","2,387","132,839,932","33.05","34.90","33.05","34.90","+","1.90","34.90","9","34.95","73","10.94",
"2022","聚亨","958,440","735","11,219,235","11.50","11.85","11.50","11.80","+","0.35","11.75","19","11.80","12","0.00",
"2023","燁輝","1,990,953","1,142","31,678,621","15.90","16.05","15.80","16.00","+","0.25","15.95","4","16.00","130","0.00",
"2024","志聯","11,164","105","230,938","20.70","20.70","20.70","20.70"," ","0.00","20.70","4","20.75","2","0.00",
"2025","千興","6,198,268","2,043","58,422,993","9.15","9.85","8.95","9.85","+","0.85","9.81","1","9.85","52","6.08",
"2027","大成鋼","2,617,392","1,923","95,835,774","36.35","36.75","36.35","36.75","+","0.45","36.70","32","36.75","91","14.41",
"2028","威致","250,676","236","6,405,778","25.35","25.70","25.35","25.70","+","0.40","25.60","2","25.75","9","22.54",
"2029","盛餘","536,660","470","15,089,251","28.00","28.40","28.00","28.25","+","0.20","28.20","1","28.25","17","17.66",
"2030","彰源","317,856","261","5,984,418","18.85","18.95","18.75","18.85","+","0.15","18.85","11","18.90","26","60.81",
"2031","新光鋼","4,596,885","3,228","282,243,526","60.30","62.20","60.30","61.80","+","2.00","61.70","28","61.80","18","13.35",
"2032","新鋼","189,521","134","3,281,450","17.20","17.50","17.20","17.40","+","0.30","17.30","11","17.40","13","0.00",
"2033","佳大","211,626","150","3,630,378","16.80","17.40","16.80","17.15","+","0.55","17.15","2","17.20","2","0.00",
"2034","允強","584,910","321","15,284,499","26.00","26.35","26.00","26.25","+","0.25","26.25","1","26.30","11","0.00",
"2038","海光","995,197","622","20,862,688","20.85","21.20","20.75","21.00","+","0.25","20.95","4","21.00","121","38.18",
"2049","上銀","6,191,755","10,926","1,509,514,382","231.00","254.00","227.50","243.00","+","12.00","242.50","17","243.00","39","39.77",
"2059","川湖","2,384,395","3,256","2,844,480,475","1,175.00","1,225.00","1,150.00","1,195.00","+","15.00","1,190.00","8","1,195.00","1","40.40",
"2062","橋椿","2,094,550","1,369","59,777,432","28.40","29.40","27.85","28.45","+","0.65","28.45","7","28.50","2","24.74",
"2069","運錩","227,021","143","3,645,971","16.00","16.20","16.00","16.05","+","0.10","16.05","11","16.10","6","0.00",
"2101","南港","1,961,222","878","83,467,129","42.25","42.75","42.25","42.60","+","0.40","42.55","31","42.60","135","0.00",
"2102","泰豐","473,594","271","9,005,304","18.60","19.35","18.60","18.95","+","0.45","18.90","3","18.95","6","0.00",
"2103","台橡","3,011,398","1,443","70,257,623","23.05","23.60","23.00","23.45","+","0.55","23.45","7","23.50","289","43.43",
"2104","國際中橡","1,158,676","672","21,578,473","18.40","18.70","18.40","18.70","+","0.30","18.65","14","18.70","61","0.00",
"2105","正新","2,460,281","1,991","114,161,180","46.80","46.95","46.10","46.40","-","0.15","46.35","67","46.40","51","22.97",
"2106","建大","388,762","469","11,833,584","30.25","30.75","30.25","30.50","+","0.20","30.40","1","30.50","7","0.00",
"2107","厚生","625,114","514","14,815,901","23.75","23.90","23.60","23.80","+","0.20","23.70","33","23.80","2","13.76",
"2108","南帝","209,439","231","7,620,323","36.15","36.55","36.15","36.45","+","0.35","36.40","3","36.45","1","25.85",
"2109","華豐","779,436","326","11,549,351","14.80","14.90","14.75","14.75"," ","0.00","14.75","97","14.80","7","13.05",
"2114","鑫永銓","32,502","121","3,488,267","107.00","108.50","107.00","107.00","-","0.50","106.50","5","107.00","1","18.14",
"2115","六暉-KY","84,546","75","2,469,705","29.00","29.30","29.00","29.20","+","0.20","29.20","4","29.25","2","14.46",
"2201","裕隆","7,918,464","5,474","568,425,332","70.60","72.40","70.20","72.20","+","2.30","72.10","35","72.20","15","96.27",
"2204","中華","2,975,289","2,487","362,545,013","123.50","124.50","120.00","120.50","-","2.50","120.50","4","121.00","88","53.32",
"2206","三陽工業","4,652,253","6,266","345,716,734","74.90","75.30","73.70","74.00","-","0.30","74.00","109","74.10","4","10.80",
"2207","和泰車","271,174","602","177,912,774","659.00","664.00","652.00","657.00","+","7.00","654.00","6","657.00","17","39.36",
"2208","台船","6,318,832","2,368","113,657,177","17.80","18.15","17.75","18.15"," ","0.00","18.10","172","18.15","377","0.00",
"2211","長榮鋼","1,599,265","1,500","169,152,794","105.00","107.00","103.00","107.00","+","2.00","106.50","8","107.00","37","11.84",
"2227","裕日車","89,930","236","15,265,038","169.00","171.00","169.00","169.50","+","0.50","169.50","6","170.00","5","37.83",
"2228","劍麟","244,552","325","22,153,855","89.70","91.20","89.70","90.90","+","1.20","90.90","3","91.00","7","15.41",
"2231","為升","319,071","358","41,756,093","131.00","132.00","130.00","130.00","-","0.50","130.00","26","130.50","16","29.15",
"2233","宇隆","820,910","835","116,018,201","136.50","143.50","136.50","141.00","+","4.50","141.00","12","141.50","7","17.26",
"2236","百達-KY","1,022,474","592","69,573,989","66.00","70.00","66.00","69.90","+","3.90","69.80","11","69.90","12","28.88",
"2239","英利-KY","69,311","87","3,944,249","57.20","57.60","56.50","56.80","+","0.40","56.60","1","56.90","1","32.09",
"2241","艾姆勒","556,964","414","18,345,202","33.25","33.70","32.50","32.50","-","0.40","32.45","5","32.50","2","0.00",
"2243","宏旭-KY","431,282","293","7,337,331","16.85","17.35","16.80","16.80","-","0.05","16.80","18","16.85","4","0.00",
"2247","汎德永業","49,304","261","14,946,145","305.00","305.00","302.00","303.00","-","1.50","302.50","2","304.00","6","13.62",
"2250","IKKA-KY","27,122","30","2,278,470","83.50","84.40","83.50","84.00","+","0.50","83.90","2","84.20","1","22.58",
"2254","巨鎧精密-創","126,000","79","10,241,700","80.00","83.00","79.20","83.00","+","0.60","80.10","5","82.90","2","0.00",
"2258","鴻華先進-創","2,348,059","1,050","100,176,346","40.05","44.00","40.05","44.00","+","4.00","44.00","209","--","0","0.00",
"2301","光寶科","9,879,552","5,852","1,081,631,747","110.50","111.50","108.50","109.00","-","1.00","108.50","1,012","109.00","19","16.80",
"2302","麗正","645,789","402","12,094,055","18.35","19.00","18.35","18.75","+","0.40","18.70","17","18.75","1","28.85",
"2303","聯電","27,960,632","13,169","1,368,485,000","48.90","49.15","48.80","49.15","+","0.30","49.10","147","49.15","9","9.19",
"2305","全友","698,581","541","16,718,732","24.05","24.35","23.65","23.75","-","0.30","23.75","1","23.90","4","0.00",
"2308","台達電","5,678,549","7,614","1,664,734,865","293.00","295.00","291.00","292.00","+","0.50","291.50","60","292.00","55","23.45",
"2312","金寶","7,054,561","2,350","110,492,930","15.45","15.80","15.40","15.80","+","0.35","15.75","116","15.80","422","32.24",
"2313","華通","14,090,938","8,809","1,008,825,497","72.50","72.80","71.00","71.00","-","1.00","71.00","170","71.10","36","17.62",
"2314","台揚","610,279","859","20,706,444","33.80","34.10","33.75","33.90","+","0.20","33.90","7","33.95","16","0.00",
"2316","楠梓電","2,358,117","1,514","85,860,668","36.40","36.80","35.75","36.50","+","0.50","36.45","8","36.50","3","48.03",
"2317","鴻海","25,214,866","13,905","2,580,900,173","101.50","103.00","101.00","103.00","+","1.50","103.00","293","103.50","4,210","11.08",
"2321","東訊","56,747","69","946,274","15.60","17.30","15.50","16.95","+","1.20","16.00","1","16.50","1","0.00",
"2323","中環","5,019,775","1,543","54,749,074","10.80","11.00","10.80","10.95","+","0.15","10.90","301","10.95","84","13.19",
"2324","仁寶","25,480,509","11,816","932,935,096","37.00","37.00","36.00","36.90","+","0.05","36.85","39","36.90","59","23.06",
"2327","國巨","1,524,210","2,390","831,582,947","546.00","551.00","540.00","551.00","+","8.00","550.00","27","551.00","15","13.69",
"2328","廣宇","961,970","887","31,814,920","32.65","33.30","32.65","33.25","+","0.80","33.20","21","33.25","33","13.30",
"2329","華泰","119,035,585","62,269","8,762,658,791","73.00","77.30","70.40","74.90","-","2.50","74.90","63","75.00","169","29.26",
"2330","台積電","35,158,837","35,229","23,845,253,133","674.00","682.00","674.00","678.00","-","5.00","678.00","746","679.00","5","19.63",
"2331","精英","2,231,627","1,377","67,262,267","30.05","30.35","29.95","30.10","+","0.05","30.10","7","30.15","16","25.29",
"2332","友訊","4,319,339","1,929","84,236,743","19.55","19.70","19.35","19.40","-","0.15","19.40","123","19.45","8","14.06",
"2337","旺宏","4,761,820","2,777","138,630,172","29.00","29.30","28.90","29.15","+","0.15","29.15","63","29.20","221","0.00",
"2338","光罩","1,370,968","1,640","97,237,003","70.70","71.30","70.20","70.90","+","0.20","70.90","14","71.00","55","16.72",
"2340","台亞","1,413,255","1,066","63,305,075","44.70","45.30","44.30","44.50"," ","0.00","44.50","4","44.60","2","64.49",
"2342","茂矽","373,476","509","12,184,399","32.20","32.85","32.20","32.45","+","0.25","32.45","4","32.55","3","0.00",
"2344","華邦電","29,343,145","10,317","810,340,083","27.65","27.80","27.35","27.70","+","0.55","27.70","16","27.75","450","0.00",
"2345","智邦","3,811,425","3,923","2,149,367,788","561.00","570.00","554.00","564.00","+","6.00","563.00","11","564.00","1","34.92",
"2347","聯強","2,635,743","2,065","196,047,297","74.70","74.80","73.70","74.70","+","0.60","74.60","9","74.70","20","16.42",
"2348","海悅","478,794","1,181","49,397,786","101.00","105.00","101.00","102.50","+","1.50","102.50","2","103.00","1","14.38",
"2348A","海悅甲特","58,524","37","1,902,991","32.60","32.60","32.50","32.50","-","0.45","32.55","2","32.75","2","0.00",
"2349","錸德","1,662,659","661","13,364,109","7.96","8.08","7.95","8.05","+","0.10","8.04","3","8.05","35","0.00",
"2351","順德","1,147,427","1,549","121,617,756","105.00","107.00","105.00","106.00","+","2.00","106.00","55","106.50","5","24.59",
"2352","佳世達","10,555,417","7,224","508,768,764","48.75","48.75","47.70","47.95","-","0.20","47.95","33","48.00","67","32.18",
"2353","宏碁","88,418,589","42,618","4,239,282,254","49.15","49.25","47.10","47.40","-","1.25","47.35","306","47.40","132","46.02",
"2354","鴻準","1,576,100","1,618","79,010,263","49.75","50.50","49.70","50.30","+","0.90","50.30","1","50.40","19","17.65",
"2355","敬鵬","40,922,211","23,597","2,146,645,833","52.50","53.80","51.00","52.00","+","0.60","52.00","337","52.10","64","28.26",
"2356","英業達","42,864,784","26,830","2,450,464,616","57.90","58.30","56.50","56.50","-","1.60","56.50","1,762","56.60","392","36.69",
"2357","華碩","3,367,519","6,358","1,595,853,540","482.50","482.50","467.50","477.50","-","2.00","477.00","13","477.50","19","43.37",
"2358","廷鑫","3,813,217","1,713","32,992,835","8.20","8.86","8.20","8.73","+","0.57","8.73","20","8.74","1","0.00",
"2359","所羅門","1,339,873","970","49,640,604","36.90","37.25","36.75","37.00","+","0.25","37.00","59","37.05","3","11.90",
"2360","致茂","1,885,193","2,694","402,925,406","212.50","216.00","210.50","212.50"," ","0.00","212.50","17","213.50","11","22.27",
"2362","藍天","5,262,513","3,919","224,463,095","44.15","44.15","42.20","42.50","-","1.65","42.50","23","42.55","29","25.00",
"2363","矽統","11,666,056","7,427","518,517,465","45.00","45.00","44.10","44.30","-","0.65","44.30","168","44.35","24","56.79",
"2364","倫飛","396,207","476","40,675,161","103.50","104.00","101.50","103.50","-","0.50","103.00","6","103.50","11","25.31",
"2365","昆盈","96,487,047","35,408","2,416,181,502","25.00","25.95","24.15","24.45","+","0.50","24.40","35","24.45","468","78.87",
"2367","燿華","9,039,701","3,999","182,949,050","20.35","20.45","20.10","20.15","-","0.45","20.15","156","20.20","18","0.00",
"2368","金像電","15,461,189","12,725","4,180,105,925","273.00","284.00","260.50","265.00","-","10.00","264.50","27","265.00","111","38.41",
"2369","菱生","122,800,605","44,211","3,617,706,879","29.00","30.75","28.20","28.40","+","0.30","28.40","240","28.45","28","0.00",
"2371","大同","22,882,265","8,917","1,032,751,796","44.30","45.50","44.15","45.35","+","1.25","45.35","6","45.40","277","55.30",
"2373","震旦行","29,413","58","2,191,889","74.30","74.90","74.30","74.90","+","0.80","74.80","1","74.90","5","14.13",
"2374","佳能","3,237,365","1,646","83,994,945","25.90","26.10","25.60","25.90"," ","0.00","25.90","74","25.95","3","39.85",
"2375","凱美","332,214","419","21,768,584","65.00","65.80","65.00","65.50","+","0.50","65.50","7","65.60","6","21.06",
"2376","技嘉","24,374,176","24,955","9,010,521,258","369.50","379.50","361.00","366.50","-","14.50","366.50","84","367.00","4","49.46",
"2377","微星","3,647,781","3,077","692,785,757","192.50","192.50","188.50","191.00"," ","0.00","190.50","33","191.00","19","21.98",
"2379","瑞昱","2,269,477","2,790","1,070,899,601","475.00","475.00","469.00","470.00","-","3.50","469.50","31","470.00","5","26.46",
"2380","虹光","1,315,986","700","9,764,635","6.90","7.50","6.90","7.50","+","0.68","7.50","78","--","0","0.00",
"2382","廣達","43,699,949","39,505","10,669,993,654","248.50","250.00","241.00","241.50","-","7.00","241.50","50","242.00","120","24.25",
"2383","台光電","5,893,887","7,021","3,079,497,538","529.00","541.00","511.00","515.00","-","19.00","515.00","11","516.00","11","36.19",
"2385","群光","1,760,135","1,906","290,628,411","166.00","166.00","163.50","166.00","+","1.50","165.50","2","166.00","28","16.90",
"2387","精元","3,131,184","1,866","193,829,314","61.30","62.30","61.00","62.30","+","0.60","62.20","25","62.30","76","8.98",
"2388","威盛","6,230,084","5,201","864,914,784","142.00","142.00","137.00","137.00","-","4.00","137.00","544","137.50","118","595.65",
"2390","云辰","1,965,410","1,116","30,381,171","15.50","15.75","15.30","15.45","+","0.05","15.45","36","15.50","11","0.00",
"2392","正崴","1,092,656","915","47,628,997","43.45","43.75","43.30","43.75","+","0.55","43.75","22","43.80","30","14.93",
"2393","億光","1,841,930","1,428","92,128,766","49.80","50.30","49.45","49.95","+","0.65","49.95","6","50.00","13","17.34",
"2395","研華","1,443,781","1,580","559,652,270","384.00","390.00","384.00","390.00","+","9.50","388.50","31","390.00","50","30.16",
"2397","友通","17,229","33","1,133,946","65.70","66.20","65.70","65.80","+","0.20","65.80","1","65.90","1","18.28",
"2399","映泰","5,606,105","2,994","143,409,674","25.80","25.90","25.25","25.45","-","0.35","25.45","6","25.50","10","0.00",
"2401","凌陽","2,502,296","1,827","82,009,322","32.85","33.10","32.40","32.75","-","0.05","32.75","20","32.80","6","0.00",
"2402","毅嘉","6,602,231","3,868","238,404,055","35.60","36.60","35.25","35.65","-","0.15","35.65","5","35.70","2","22.85",
"2404","漢唐","590,238","1,099","166,349,330","282.50","285.00","280.50","281.00","-","1.00","281.00","16","281.50","4","11.27",
