上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/24
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"4513","福裕","22.20","-0.40","22.70","22.75","22.00","172,000","3,832,250","122","22.20","1","22.25","1","114,361,921","24.40","20.00"
"4523","永彰","28.80","-0.25","29.20","29.50","28.75","128,000","3,716,400","73","28.80","3","28.95","1","65,078,000","31.65","25.95"
"4527","方土霖","45.00","+0.30","44.80","45.30","44.80","47,000","2,114,750","41","44.75","11","45.05","1","76,152,370","49.50","40.50"
"4528","江興鍛","18.25","+0.40","18.45","18.45","18.20","14,000","255,900","13","18.20","2","18.25","1","84,165,695","20.05","16.45"
"4529","淳紳","4.18","-0.12","4.18","4.19","4.18","14,000","58,550","9","4.10","1","4.18","2","84,549,096","4.59","3.77"
"4530","宏易","----","---","----","----","----","0","0","0","11.40","1","12.10","2","69,437,276","13.30","10.90"
"4533","協易機","26.10","+0.15","26.20","26.45","25.80","614,000","16,019,300","340","26.00","2","26.10","1","158,434,110","28.70","23.50"
"4534","慶騰","18.45","-0.40","18.90","19.10","18.20","381,000","7,086,450","197","18.45","1","18.55","3","86,788,948","20.25","16.65"
"4535","至興","29.95","+0.05","30.20","30.20","29.90","7,000","209,850","7","29.90","9","29.95","1","75,661,740","32.90","27.00"
"4538","大詠城","18.15","0.00","18.45","18.45","18.10","32,000","583,900","26","18.10","5","18.25","3","58,772,991","19.95","16.35"
"4541","晟田","49.55","-1.05","51.00","51.50","49.15","25,316,000","1,269,768,300","14,051","49.55","44","49.60","3","67,647,068","54.50","44.60"
"4542","科嶠","51.00","-0.80","53.30","54.20","51.00","143,000","7,516,300","118","51.00","2","51.50","21","32,323,417","56.10","45.90"
"4543","萬在","28.20","-0.10","28.60","29.15","28.10","81,000","2,304,300","54","28.15","1","28.30","1","59,772,300","31.00","25.40"
"4549","桓達","113.50","-1.50","115.00","115.50","113.50","52,000","5,951,000","44","113.50","2","114.00","2","55,884,750","124.50","102.50"
"4550","長佳","27.25","+0.05","27.30","27.30","26.95","27,000","731,850","23","27.00","8","27.10","1","37,838,783","29.95","24.55"
"4554","橙的","29.70","+0.70","29.70","29.70","29.70","1,000","29,700","1","28.75","1","29.40","1","23,298,641","32.65","26.75"
"4556","旭然","26.75","+0.35","26.70","26.90","26.70","6,000","160,500","6","26.00","1","26.45","2","42,302,840","29.40","24.10"
"4558","寶緯","22.75","+0.15","22.85","22.85","22.20","29,000","654,450","26","22.55","1","22.75","4","50,000,000","25.00","20.50"
"4561","健椿","42.50","+0.40","43.05","43.70","42.50","213,000","9,165,800","157","42.50","4","42.55","1","58,521,619","46.75","38.25"
"4563","百德","69.90","-0.30","71.00","72.40","69.60","187,000","13,228,000","148","69.60","6","70.00","5","54,950,000","76.80","63.00"
"4568","科際精密","43.50","除息","43.25","43.60","43.25","14,000","607,450","13","43.05","1","43.25","1","31,860,125","47.85","39.15"
"4577","達航科技","18.75","-0.55","19.65","19.90","18.60","246,000","4,693,700","148","18.65","4","18.85","2","49,137,998","20.60","16.90"
"4580","捷流閥業","83.60","+0.50","83.50","83.90","83.30","25,000","2,089,200","24","83.40","1","83.60","1","44,786,137","91.90","75.30"
"4584","君帆","54.70","+0.20","55.00","55.00","54.70","5,000","274,400","5","54.70","1","55.60","1","30,002,400","60.10","49.25"
"4609","唐鋒","8.28","+0.09","8.45","8.45","8.28","6,000","49,850","6","7.67","2","8.29","2","47,946,820","9.10","7.46"
"4702","中美實","9.38","+0.09","9.29","9.38","9.22","19,000","176,140","14","9.31","1","9.33","1","72,333,200","10.30","8.45"
"4706","大恭","29.65","+0.05","29.65","29.65","29.65","21,000","622,650","4","29.60","2","29.80","1","79,030,093","32.60","26.70"
"4707","磐亞","10.05","-0.05","10.10","10.20","10.05","227,000","2,293,750","110","10.05","86","10.10","77","403,715,270","11.05","9.05"
"4711","永純","14.40","+0.10","14.50","14.50","14.40","21,000","303,900","11","14.35","2","14.45","1","61,056,000","15.80","13.00"
"4714","永捷","14.40","+0.15","14.40","14.60","14.35","695,000","10,065,200","320","14.40","28","14.55","21","177,886,188","15.80","13.00"
"4716","大立","16.40","+0.15","16.55","16.70","16.30","119,000","1,957,100","77","16.35","2","16.40","7","89,504,446","18.00","14.80"
"4721","美琪瑪","50.90","+0.20","52.40","52.40","50.70","132,000","6,832,000","92","50.90","1","51.00","2","74,986,304","55.90","45.85"
"4726","永昕","30.55","-0.25","31.50","31.50","30.35","125,000","3,839,650","94","30.55","5","30.85","3","207,049,100","33.60","27.50"
"4728","雙美","427.00","+15.00","415.00","427.00","415.00","103,000","43,510,500","101","426.00","1","427.50","1","54,463,000","469.50","384.50"
"4729","熒茂","19.90","+0.05","19.95","19.95","19.55","85,000","1,680,950","62","19.85","1","19.90","2","77,726,741","21.85","17.95"
"4735","豪展","31.60","-0.10","32.00","32.00","31.00","50,000","1,576,400","21","31.50","2","31.60","3","41,568,758","34.75","28.45"
"4741","泓瀚","25.40","+0.10","25.60","25.70","25.35","85,000","2,167,950","60","25.40","3","25.50","1","32,841,584","27.90","22.90"
"4743","合一","60.30","-1.00","61.80","62.10","60.00","983,000","59,701,600","665","60.20","6","60.30","1","479,231,486","66.30","54.30"
"4744","皇將","20.70","-0.10","20.60","21.00","20.60","70,000","1,454,450","40","20.70","1","20.80","1","54,984,332","22.75","18.65"
"4745","合富-KY","17.70","0.00","17.80","18.10","17.55","18,000","318,250","15","17.70","1","17.85","3","77,449,547","19.45","15.95"
"4747","強生","67.90","+0.70","67.50","67.90","67.10","16,000","1,078,100","13","67.90","1","68.60","4","44,932,346","74.60","61.20"
"4749","新應材","408.50","-2.00","417.00","419.00","402.00","430,000","175,773,500","389","408.50","1","409.00","6","92,562,365","449.00","368.00"
"4754","國碳科","39.75","+0.15","40.00","40.00","39.70","8,000","318,500","8","39.65","1","39.70","1","30,283,215","43.70","35.80"
"4760","勤凱","95.50","+0.40","95.90","98.50","95.50","111,000","10,747,600","77","95.50","2","96.50","1","30,112,650","105.00","86.00"
"4767","誠泰科技","32.80","+0.10","33.00","33.20","31.75","75,000","2,459,650","75","32.60","1","33.00","3","31,415,000","36.05","29.55"
"4768","晶呈科技","113.50","-0.50","113.50","115.00","113.00","117,000","13,342,000","109","113.00","5","113.50","1","45,226,638","124.50","102.50"
"4772","台特化","175.50","+0.50","179.00","179.00","174.50","685,000","120,847,500","563","175.00","7","176.00","12","147,681,552","193.00","158.00"
"4804","大略-KY","3.76","0.00","3.76","3.76","3.76","12,000","45,120","7","3.76","1","3.91","5","49,002,920","4.13","3.39"
"4806","桂田文創","----","---","----","----","----","0","0","0","9.28","4","10.30","113","199,894,185","11.30","9.27"
"4903","聯光通","26.00","+0.15","26.40","26.40","25.30","350,000","9,044,550","270","25.75","3","26.00","16","105,343,714","28.60","23.40"
"4905","台聯電","63.00","+1.10","61.20","63.00","61.00","6,000","368,200","4","61.00","2","62.40","2","29,260,044","69.30","56.70"
"4907","富宇","42.50","-0.05","42.30","42.55","42.10","14,000","593,100","14","42.50","1","42.55","1","118,145,778","46.75","38.25"
"4908","前鼎","69.30","-1.00","71.20","71.40","69.20","235,000","16,507,400","204","69.30","1","69.70","1","78,216,907","76.20","62.40"
"4909","新復興","68.00","-4.30","70.10","71.60","68.00","6,235,000","433,843,000","3,409","68.00","28","68.40","6","93,356,864","74.80","61.20"
"4911","德英","52.60","+0.70","51.70","52.60","51.70","5,000","260,300","3","51.90","1","52.20","1","58,999,600","57.80","47.35"
"4923","力士","37.20","+2.85","34.60","37.75","34.40","1,418,000","51,711,850","877","37.20","9","37.30","1","33,890,800","40.90","33.50"
"4924","欣厚-KY","19.00","+1.10","18.00","19.00","18.00","57,000","1,033,200","17","17.95","15","19.00","1","37,164,409","20.90","17.10"
"4931","新盛力","73.50","-1.30","75.20","75.80","73.50","15,224,000","1,130,350,700","9,284","73.50","20","73.60","2","65,647,761","80.80","66.20"
"4933","友輝","73.40","+0.10","74.00","74.40","73.10","467,000","34,512,000","324","73.40","1","73.50","4","81,930,675","80.70","66.10"
"4939","亞電","20.20","+0.05","20.15","20.30","20.15","518,000","10,449,350","52","20.20","6","20.25","6","98,200,868","22.20","18.20"
"4945","陞達科技","63.20","+0.50","63.40","64.80","63.20","34,000","2,169,300","26","63.20","1","63.30","2","30,021,800","69.50","56.90"
"4946","辣椒","142.50","-3.00","147.00","148.00","141.00","271,000","38,974,000","225","142.00","6","143.50","1","7,810,946","156.50","128.50"
"4950","金耘國際","15.30","-1.70","15.30","15.30","15.30","176,000","2,692,800","89","0.00","0","15.30","2,808","146,759,750","16.80","13.80"
"4951","精拓科","59.70","-0.30","60.60","61.90","59.40","18,000","1,082,400","18","59.50","1","60.00","11","34,148,713","65.60","53.80"
"4953","緯軟","93.80","+1.20","93.00","95.00","92.90","269,000","25,308,600","223","93.70","6","94.00","20","72,965,196","103.00","84.50"
"4966","譜瑞-KY","489.00","-31.00","506.00","507.00","485.00","2,319,000","1,144,358,500","2,012","488.50","1","489.00","3","81,159,963","537.00","440.50"
"4971","IET-KY","94.60","-1.90","98.00","98.90","94.60","1,195,000","115,443,900","925","94.60","9","94.90","10","39,075,343","104.00","85.20"
"4972","湯石照明","21.95","-0.10","22.00","22.40","21.95","29,000","640,150","14","21.95","1","22.00","1","57,996,587","24.10","19.80"
"4973","廣穎","25.20","-1.45","26.60","26.60","25.20","1,101,000","28,301,000","684","25.20","11","25.55","2","65,392,843","27.70","22.70"
"4974","亞泰","93.50","+1.20","93.30","97.50","92.20","1,153,000","109,261,100","990","93.50","1","93.60","1","72,500,104","102.50","84.20"
"4979","華星光","142.00","-1.00","146.00","147.00","142.00","12,063,000","1,744,759,500","7,723","142.00","139","142.50","34","140,839,794","156.00","128.00"
"4987","科誠","71.20","-0.70","71.90","71.90","71.20","12,000","858,400","11","71.20","1","71.40","1","31,878,000","78.30","64.10"
"4991","環宇-KY","91.70","-1.20","93.50","93.90","91.30","9,013,000","832,146,200","5,568","91.60","38","91.80","1","113,432,668","100.50","82.60"
"4995","晶達","57.80","+0.20","57.80","58.80","57.80","11,000","637,700","11","57.70","2","57.90","1","42,320,036","63.50","52.10"
"5009","榮剛","41.10","-0.75","42.10","42.25","41.05","2,100,000","87,000,600","1,309","41.10","42","41.25","1","602,471,197","45.20","37.00"
"5011","久陽","14.00","+0.05","14.05","14.05","13.95","67,000","937,100","33","14.00","3","14.05","1","100,669,738","15.40","12.60"
"5013","強新","27.30","-1.20","27.00","27.40","27.00","358,000","9,680,200","76","27.30","2","27.40","1","133,416,000","30.00","24.60"
"5014","建錩","13.15","-0.05","13.30","13.35","13.10","172,000","2,277,300","103","13.15","34","13.25","8","185,333,054","14.45","11.85"
"5015","華祺","35.40","-0.50","35.95","35.95","35.20","12,000","426,550","9","35.20","3","35.35","1","60,639,189","38.90","31.90"
"5016","松和","----","---","----","----","----","0","0","0","26.05","1","26.50","3","49,622,076","28.95","23.75"
"5201","凱衛","47.75","+2.40","46.30","49.70","43.70","21,804,000","1,011,862,500","14,345","47.75","5","47.85","2","30,674,600","52.50","43.00"
"5202","力新","24.00","+2.15","22.20","24.00","22.10","8,483,000","199,274,100","3,446","24.00","10,764","0.00","0","89,094,000","26.40","21.60"
"5205","中茂","36.75","-2.55","39.10","39.10","36.75","10,000","380,350","10","36.70","1","38.20","1","13,500,000","40.40","33.10"
"5206","坤悅","36.55","-0.10","37.00","37.00","36.35","10,000","365,800","10","36.30","1","36.80","1","155,925,000","40.20","32.90"
"5209","新鼎","139.50","-1.50","140.50","140.50","137.00","23,000","3,195,000","22","138.50","1","139.50","1","28,426,103","153.00","126.00"
"5210","寶碩","25.60","+0.90","24.60","25.60","24.50","483,000","12,096,050","257","25.60","32","25.65","1","82,177,779","28.15","23.05"
"5211","蒙恬","23.90","+0.55","23.55","24.00","23.00","80,000","1,872,850","57","23.50","2","23.90","1","32,024,727","26.25","21.55"
"5212","凌網","52.30","+0.70","51.60","52.60","51.60","16,000","835,500","15","52.00","4","52.20","1","34,633,000","57.50","47.10"
"5213","亞昕","31.85","-0.10","31.95","32.15","31.75","235,000","7,501,250","168","31.75","2","31.85","4","669,629,098","35.00","28.70"
"5220","萬達光電","18.00","-0.50","18.15","18.15","17.95","18,000","324,950","16","18.00","1","18.10","1","39,667,000","19.80","16.20"
"5223","安力-KY","----","---","----","----","----","0","0","0","23.00","1","23.30","1","44,549,781","25.40","20.80"
"5227","立凱-KY","29.80","+0.25","29.65","30.20","29.60","26,000","778,700","18","29.50","2","29.95","2","68,000,000","32.75","26.85"
"5228","鈺鎧","15.95","+0.25","16.70","16.70","15.95","9,000","145,650","7","15.95","2","16.20","1","38,056,253","17.50","14.40"
"5230","雷笛克光學","20.40","+0.10","20.50","20.75","20.40","113,000","2,320,150","64","20.40","7","20.45","1","57,374,730","22.40","18.40"
"5236","凌陽創新","124.00","-1.50","126.50","126.50","123.50","98,000","12,216,000","84","124.00","1","125.00","10","58,443,594","136.00","112.00"
"5245","智晶","21.35","-0.35","21.10","21.45","20.70","46,000","969,000","40","21.00","1","21.35","2","44,990,000","23.45","19.25"
"5251","天鉞電","48.80","+4.40","46.70","48.80","46.50","8,383,000","401,265,900","4,071","48.80","18,401","0.00","0","35,629,377","53.60","43.95"
"5263","智崴","94.90","+1.20","94.30","94.90","93.10","87,000","8,203,700","58","94.00","1","94.90","1","70,558,088","104.00","85.50"
"5272","笙科","20.10","-0.50","21.00","21.05","19.95","284,000","5,804,850","197","20.05","8","20.10","5","55,276,118","22.10","18.10"
"5274","信驊","2,935.00","-60.00","3,080.00","3,080.00","2,930.00","458,000","1,373,720,000","437","2,935.00","5","2,940.00","1","37,820,679","3,225.00","2,645.00"
"5276","達輝-KY","14.80","0.00","14.80","15.00","14.80","6,000","89,200","5","14.70","2","14.90","1","39,500,000","16.25","13.35"
"5278","尚凡*","27.55","除息","27.35","28.05","27.00","63,000","1,727,050","41","27.00","2","27.55","13","300,000,000","30.30","24.80"
"5287","數字","172.00","-0.50","172.50","173.00","172.00","21,000","3,624,000","15","171.50","2","173.00","1","59,999,050","189.00","155.00"
"5289","宜鼎","234.50","-2.50","237.00","240.00","233.50","228,000","53,840,000","198","234.50","2","235.50","1","91,490,095","257.50","211.50"
"5291","邑昇","23.90","-0.10","24.40","24.45","23.90","18,000","432,900","13","23.90","2","23.95","1","40,925,606","26.25","21.55"
"5299","杰力","75.90","+0.70","74.90","76.00","74.90","32,000","2,419,700","30","75.60","4","75.90","2","50,888,981","83.40","68.40"
"5301","寶得利","6.02","-0.06","6.10","6.32","6.02","48,000","293,160","23","6.04","5","6.19","2","142,752,571","6.62","5.42"
"5302","太欣","7.20","+0.06","7.05","7.20","7.05","89,000","636,300","33","7.15","1","7.21","2","159,888,349","7.92","6.48"
"5309","系統電","34.40","-0.10","35.00","35.10","34.25","1,093,000","37,773,250","639","34.40","10","34.50","31","191,748,975","37.80","31.00"
"5310","天剛","45.75","-1.15","46.20","46.50","45.75","14,000","644,500","13","45.70","2","46.55","1","28,943,517","50.30","41.20"
"5312","寶島科","124.50","+2.50","124.50","124.50","122.50","148,000","18,361,000","117","124.00","15","124.50","5","60,059,898","136.50","112.50"
"5314","世紀*","55.60","+5.00","50.70","55.60","50.70","2,223,000","121,666,000","863","55.60","452","0.00","0","294,000,000","61.10","50.10"
"5315","光聯","20.45","+0.05","20.60","20.70","20.40","373,000","7,637,300","206","20.45","11","20.55","18","106,351,832","22.45","18.45"
"5321","美而快","41.10","-0.70","42.85","44.20","41.10","187,000","8,002,650","160","41.05","1","41.50","3","53,179,802","45.20","37.00"
"5324","士開","10.70","-0.15","10.70","10.75","10.65","81,000","869,450","17","10.65","8","10.75","9","226,379,090","11.75","9.63"
"5328","華容","12.80","+0.15","12.75","12.85","12.65","366,000","4,668,050","165","12.75","2","12.80","28","172,710,724","14.05","11.55"
"5340","建榮","30.45","-0.10","30.80","31.00","30.40","87,000","2,666,600","67","30.45","1","30.55","2","194,893,964","33.45","27.45"
"5344","立衛","13.10","0.00","13.10","13.10","13.10","2,000","26,200","2","13.00","1","13.15","1","79,447,460","14.40","11.80"
"5345","天揚","23.40","-0.15","23.55","23.65","23.20","17,000","397,700","14","23.10","2","23.45","3","37,795,000","25.70","21.10"
"5347","世界","91.20","-0.10","91.30","91.80","89.30","5,529,000","501,474,500","3,030","90.20","3","91.20","2","1,866,646,683","100.00","82.10"
"5348","正能量智能","21.80","0.00","22.20","22.20","21.75","3,000","65,750","3","21.35","1","21.75","1","14,775,917","23.95","19.65"
"5351","鈺創","23.05","-0.15","23.65","23.90","22.95","518,000","12,042,600","321","23.05","8","23.25","6","325,595,781","25.35","20.75"
"5353","台林","25.10","0.00","24.75","25.75","24.75","42,000","1,061,900","33","25.10","4","25.20","1","75,198,000","27.60","22.60"
"5355","佳總","8.13","-0.04","8.17","8.17","8.00","17,000","137,370","13","8.04","2","8.13","15","166,122,792","8.94","7.32"
"5356","協益","28.65","0.00","28.70","28.90","28.50","270,000","7,755,700","161","28.65","2","28.70","8","103,040,000","31.50","25.80"
"5364","力麗店","21.95","-0.40","22.90","22.90","21.00","15,000","329,000","14","20.95","2","22.00","1","63,849,940","24.10","19.80"
"5371","中光電","62.20","-0.20","63.00","63.20","61.70","1,503,000","93,771,400","1,014","62.20","13","62.30","24","390,981,110","68.40","56.00"
"5381","合正","17.00","+0.10","17.05","17.10","16.85","87,000","1,476,550","55","16.95","5","17.10","2","243,726,837","18.70","15.30"
"5386","青雲","62.40","+1.30","63.00","64.00","62.30","180,000","11,323,900","154","62.40","4","62.60","1","31,711,299","68.60","56.20"
"5392","能率","28.55","+0.50","28.70","29.10","28.05","3,616,000","103,666,650","1,994","28.50","15","28.55","1","168,958,990","31.40","25.70"
"5398","慕康生醫","16.90","-0.25","17.20","17.20","16.90","18,000","305,700","16","16.85","1","16.95","1","49,465,460","18.55","15.25"
"5403","中菲","120.00","+1.00","119.50","120.50","119.50","60,000","7,194,500","49","119.50","3","120.00","1","76,256,495","132.00","108.00"
"5410","國眾","31.40","+2.75","29.10","31.50","28.60","5,561,000","169,486,650","1,910","31.30","7","31.40","40","91,299,123","34.50","28.30"
"5425","台半","42.75","+0.70","42.20","43.00","42.05","744,000","31,596,250","508","42.65","4","42.75","2","263,485,486","47.00","38.50"
"5426","振發","21.80","-0.15","22.20","22.60","21.70","512,000","11,310,050","353","21.80","2","21.85","4","143,800,000","23.95","19.65"
"5432","新門","132.50","+2.50","134.00","134.00","128.00","183,000","23,953,000","165","131.50","1","132.50","2","20,687,804","145.50","119.50"
"5438","東友","18.75","+0.10","18.75","19.05","18.65","197,000","3,709,100","119","18.75","8","19.00","1","112,536,565","20.60","16.90"
"5439","高技","133.00","+2.50","132.50","140.50","132.50","26,327,000","3,571,015,000","15,776","133.00","68","133.50","19","92,975,752","146.00","120.00"
"5443","均豪","67.50","-0.70","69.00","70.70","66.40","6,413,000","438,420,300","4,420","67.30","1","67.50","35","165,136,144","74.20","60.80"
"5450","南良","14.90","-0.10","15.00","15.05","14.90","14,000","209,500","10","14.80","2","14.90","1","122,403,239","16.35","13.45"
"5452","佶優","27.45","-0.55","28.15","28.20","27.25","661,000","18,219,850","419","27.45","9","27.50","14","148,763,669","30.15","24.75"
"5455","昇益","37.80","+0.15","37.95","37.95","37.80","3,000","113,600","3","36.05","1","37.75","1","65,501,813","41.55","34.05"
"5457","宣德","40.35","+0.20","40.55","40.90","40.15","240,000","9,702,100","176","40.35","5","40.40","2","174,836,500","44.35","36.35"
"5460","同協","12.55","0.00","12.70","12.70","12.50","29,000","363,450","25","12.50","4","12.60","2","58,778,130","13.80","11.30"
"5464","霖宏","22.70","-0.05","22.50","22.95","22.15","36,000","810,550","31","22.55","1","22.75","2","71,071,490","24.95","20.45"
"5465","富驊","30.75","+0.25","30.90","31.15","30.55","106,000","3,269,000","81","30.70","4","30.75","1","147,682,629","33.80","27.70"
"5468","凱鈺","17.30","+0.10","17.55","17.55","17.05","8,000","137,750","7","17.00","6","17.30","2","35,822,909","19.00","15.60"
"5474","聰泰","134.00","+1.00","135.00","138.00","133.00","348,000","46,945,000","300","133.50","8","134.00","1","40,355,944","147.00","121.00"
"5475","德宏","10.35","+0.05","10.50","10.80","10.35","117,000","1,227,450","58","10.30","42","10.45","3","127,127,017","11.35","9.32"
"5478","智冠","102.00","0.00","103.00","103.00","101.50","47,000","4,809,500","45","101.50","5","102.00","1","156,074,332","112.00","91.80"
"5481","新華","29.10","+0.30","28.80","29.10","28.60","281,000","8,122,550","122","28.85","1","29.10","7","71,402,891","32.00","26.20"
"5483","中美晶","101.50","-0.50","103.00","104.50","101.00","2,910,000","297,594,000","1,708","101.00","86","101.50","41","641,221,651","111.50","91.40"
"5487","通泰","30.80","+0.25","31.50","31.50","30.10","12,000","365,850","11","29.65","2","30.10","1","24,222,516","33.85","27.75"
"5488","松普","8.58","-0.01","8.65","8.79","8.43","194,000","1,661,980","105","8.58","3","8.60","5","91,586,124","9.43","7.73"
"5489","彩富","59.10","+2.80","57.00","61.90","56.60","10,427,000","619,216,300","6,868","59.00","9","59.10","34","102,706,441","65.00","53.20"
"5490","同亨","22.25","-0.15","22.40","22.55","21.85","54,000","1,194,500","47","22.25","3","22.30","4","96,152,201","24.45","20.05"
"5493","三聯","63.20","-1.00","64.20","65.00","63.00","104,000","6,649,300","83","63.10","4","63.60","1","43,689,255","69.50","56.90"
"5498","凱崴","8.73","-0.03","8.80","8.80","8.72","99,000","865,230","59","8.73","8","8.74","1","192,448,545","9.60","7.86"
"5508","永信建","121.00","-1.00","123.00","123.00","120.50","294,000","35,696,500","238","121.00","12","121.50","2","217,428,133","133.00","109.00"
"5511","德昌","54.80","0.00","55.80","55.80","54.80","34,000","1,867,700","26","54.80","5","54.90","1","113,440,000","60.20","49.35"
"5512","力麒","8.67","+0.01","8.70","8.80","8.65","415,000","3,610,900","200","8.67","2","8.68","1","766,312,494","9.53","7.81"
"5514","三豐","19.30","+0.45","19.30","19.30","19.30","1,000","19,300","1","18.00","1","19.00","1","227,036,807","21.20","17.40"
"5516","雙喜","16.40","+0.30","16.40","16.40","16.40","1,000","16,400","1","15.75","1","16.45","5","51,545,223","18.00","14.80"
"5520","力泰","76.30","0.00","76.00","76.30","76.00","5,000","380,300","4","76.30","1","76.70","1","59,975,245","83.90","68.70"
"5523","豐謙","30.65","+0.15","30.50","30.70","30.50","11,000","336,100","6","30.25","2","30.50","2","155,001,464","33.70","27.60"
"5529","鉅陞","32.40","+2.90","29.35","32.40","28.60","90,000","2,708,250","65","29.45","7","32.40","2","101,837,481","35.60","29.20"
"5530","龍巖","68.80","+0.40","68.70","69.40","68.20","398,000","27,354,000","293","68.60","1","68.80","3","420,084,199","75.60","62.00"
"5536","聖暉*","384.50","+12.50","375.00","386.00","375.00","1,057,000","404,054,500","928","384.00","1","384.50","4","124,080,930","422.50","346.50"
"5543","桓鼎-KY","----","---","----","----","----","0","0","0","17.35","1","18.15","1","45,483,593","19.95","16.35"
"5548","安倉","26.35","+0.15","26.00","26.40","25.95","5,000","131,100","5","25.75","1","26.00","1","56,460,500","28.95","23.75"
"5601","台聯櫃","37.80","+0.50","37.35","37.80","37.35","7,000","263,150","6","37.45","1","38.45","1","64,800,000","41.55","34.05"
"5603","陸海","21.55","+0.20","21.35","21.75","21.35","57,000","1,228,750","34","21.50","18","21.70","1","104,876,607","23.70","19.40"
"5604","中連","----","---","----","----","----","0","0","0","36.80","1","37.30","1","108,782,968","40.70","33.30"
"5609","中菲行","75.50","+0.30","75.40","75.80","75.30","38,000","2,867,300","33","75.40","1","75.50","4","142,884,000","83.00","68.00"
"5701","劍湖山","5.30","-0.10","5.20","5.31","5.20","35,000","185,480","10","5.30","1","5.35","1","143,000,000","5.83","4.77"
"5703","亞都","16.05","+0.05","16.00","16.05","16.00","5,000","80,050","4","16.05","3","16.25","1","70,239,594","17.65","14.45"
"5704","老爺知","24.95","+0.05","25.40","25.60","24.95","9,000","228,000","9","24.85","1","24.90","1","38,861,658","27.40","22.50"
"5864","致和證","12.40","-0.10","12.65","12.65","12.40","334,000","4,175,100","121","12.40","39","12.45","3","420,829,234","13.60","11.20"
"5878","台名","----","---","----","----","----","0","0","0","41.30","1","42.20","1","25,024,303","45.40","37.20"
"5902","德記","43.55","+0.10","43.50","43.80","43.25","15,000","654,300","13","43.40","1","43.55","2","94,500,000","47.90","39.20"
"5903","全家","207.50","+2.50","206.00","207.50","205.00","225,000","46,442,500","199","207.00","1","207.50","16","223,220,000","228.00","187.00"
"5904","寶雅","473.00","+7.00","475.50","478.00","468.50","209,000","99,115,000","198","473.00","11","476.00","1","104,936,216","520.00","426.00"
"5905","南仁湖","11.60","-0.15","11.80","11.80","11.50","541,000","6,302,400","177","11.60","8","11.65","10","272,154,140","12.75","10.45"
"6015","宏遠證","9.97","-0.03","9.98","10.00","9.94","359,000","3,582,070","105","9.97","7","9.98","11","391,905,682","10.95","8.98"
"6016","康和證","11.20","-0.05","11.35","11.35","11.15","442,000","4,960,400","182","11.20","9","11.25","56","624,177,735","12.30","10.10"
"6020","大展證","18.60","0.00","18.60","18.60","18.50","4,000","74,300","3","18.50","4","18.60","3","252,353,154","20.45","16.75"
"6021","美好證","20.50","-0.15","21.10","21.10","20.45","41,000","842,650","31","20.50","3","20.55","1","312,615,974","22.55","18.45"
"6023","元大期","81.60","+0.80","80.80","82.30","80.50","190,000","15,526,300","137","81.50","4","81.70","1","319,976,288","89.70","73.50"
"6026","福邦證","11.90","0.00","11.95","11.95","11.85","382,000","4,545,500","165","11.85","39","11.95","66","396,161,841","13.05","10.75"
"6101","寬魚國際","38.90","+0.15","38.95","39.50","38.65","149,000","5,807,150","120","38.80","2","38.90","5","116,422,371","42.75","35.05"
"6103","合邦","46.70","-0.45","45.55","46.70","45.55","2,000","92,250","2","42.70","1","46.60","4","13,604,891","51.30","42.05"
"6104","創惟","131.50","+3.00","130.00","132.00","126.00","7,276,000","938,765,000","4,028","131.00","8","131.50","19","91,027,474","144.50","118.50"
"6109","亞元","9.88","+0.04","9.95","9.99","9.82","29,000","286,870","22","9.83","2","9.88","6","67,825,414","10.85","8.90"
"6111","大宇資","50.90","+1.00","50.40","51.10","50.00","316,000","15,981,600","216","50.80","2","50.90","3","109,186,051","55.90","45.85"
"6113","亞矽","25.60","+2.30","23.55","25.60","22.75","4,162,000","103,042,900","2,086","25.60","1,569","0.00","0","52,549,455","28.15","23.05"
"6114","久威","35.65","-0.75","36.70","36.80","35.65","71,000","2,564,600","59","35.65","5","36.30","4","43,911,937","39.20","32.10"
"6118","建達","15.80","-0.05","15.90","16.20","15.80","159,000","2,544,750","121","15.80","35","15.90","1","90,889,573","17.35","14.25"
"6121","新普","345.50","+9.00","338.00","345.50","335.00","519,000","177,952,500","438","345.00","1","345.50","5","184,970,519","380.00","311.00"
"6122","擎邦","44.45","+0.05","44.10","44.95","44.10","99,000","4,407,200","80","44.30","2","44.45","3","78,091,632","48.85","40.05"
"6123","上奇","51.00","0.00","51.00","51.00","50.70","29,000","1,477,000","25","50.90","1","51.20","1","62,089,430","56.10","45.90"
"6124","業強","23.85","+0.20","23.75","23.85","23.75","3,000","71,450","3","23.90","1","24.00","1","182,479,945","26.20","21.50"
"6125","廣運","59.60","-0.80","60.60","61.30","59.50","1,155,000","69,477,200","848","59.60","3","59.70","3","259,011,150","65.50","53.70"
"6126","信音","22.70","+0.35","22.50","22.75","22.40","121,000","2,725,700","77","22.70","5","22.75","2","127,826,906","24.95","20.45"
