"109年06月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2020","美亞","1,334,000","533","24,381,700","18.15","18.35","18.10","18.30"," ","0.00","18.25","108","18.30","8","20.33",
"2022","聚亨","562,000","110","2,379,940","4.24","4.26","4.21","4.24","-","0.02","4.22","10","4.24","6","0.00",
"2023","燁輝","1,332,000","467","11,967,480","8.96","9.05","8.90","9.00","+","0.04","8.97","42","9.00","40","0.00",
"2024","志聯","146,000","47","2,042,500","14.00","14.10","13.95","14.10","+","0.15","13.95","7","14.10","14","282.00",
"2025","千興","67,000","11","116,150","1.70","1.75","1.70","1.75"," ","0.00","1.75","20","1.79","1","0.00",
"2027","大成鋼","6,269,000","2,680","173,674,400","27.95","28.00","27.50","27.65","-","0.15","27.60","134","27.65","1","74.73",
"2028","威致","46,000","31","427,960","9.33","9.35","9.25","9.30","-","0.04","9.30","12","9.33","1","16.32",
"2029","盛餘","164,000","93","2,918,000","17.80","17.95","17.60","17.85","-","0.10","17.80","13","17.85","12","111.56",
"2030","彰源","273,000","117","2,924,400","10.85","10.85","10.65","10.70","-","0.15","10.70","9","10.75","22","16.21",
"2031","新光鋼","687,000","326","18,426,750","27.00","27.00","26.60","26.80","-","0.20","26.80","17","26.90","8","0.00",
"2032","新鋼","88,000","37","748,540","8.55","8.55","8.45","8.55","-","0.04","8.50","13","8.55","94","32.88",
"2033","佳大","20,000","17","182,220","9.24","9.24","9.05","9.08","-","0.02","9.08","2","9.10","2","19.32",
"2034","允強","392,000","175","9,771,200","25.00","25.00","24.85","24.90","-","0.10","24.90","44","25.00","29","19.61",
"2038","海光","2,404,000","748","17,659,730","7.38","7.66","7.20","7.35","-","0.06","7.34","14","7.35","29","0.00",
"2049","上銀","3,432,000","2,562","1,047,814,500","306.00","308.00","303.00","306.50","-","3.00","306.00","10","306.50","4","85.14",
"2059","川湖","372,000","287","127,742,000","344.00","346.50","341.00","344.50","+","2.00","344.00","2","344.50","1","20.89",
"2062","橋椿","157,000","113","3,333,950","21.30","21.55","21.10","21.30","-","0.05","21.20","2","21.30","12","0.00",
"2069","運錩","45,000","29","701,250","15.45","15.75","15.40","15.50"," ","0.00","15.50","2","15.65","3","0.00",
"2101","南港","7,947,000","3,706","355,663,300","43.20","45.60","42.85","45.40","+","1.80","45.35","2","45.40","40","45.86",
"2102","泰豐","13,040,000","2,838","226,607,450","16.90","17.65","16.75","17.35","+","0.55","17.35","13","17.40","91","0.00",
"2103","台橡","2,106,000","854","37,958,750","18.00","18.15","17.85","18.10","+","0.05","18.05","20","18.10","38","29.19",
"2104","國際中橡","5,935,000","2,199","124,105,650","21.10","21.15","20.80","20.80","-","0.40","20.80","492","20.85","2","54.74",
"2105","正新","5,189,000","2,578","185,589,550","35.40","36.00","35.40","36.00","+","0.60","35.95","9","36.00","105","276.92",
"2106","建大","960,000","484","28,869,800","30.15","30.20","29.85","30.00","-","0.15","30.00","25","30.10","11","47.62",
"2107","厚生","704,000","269","12,778,750","18.10","18.25","18.10","18.20","+","0.10","18.15","9","18.20","18","8.39",
"2108","南帝","2,688,000","1,628","95,348,000","36.00","36.00","35.15","35.35","-","0.65","35.35","18","35.40","49","13.00",
"2109","華豐","301,000","124","3,953,900","13.35","13.35","13.00","13.15","-","0.20","13.15","6","13.20","10","82.19",
"2114","鑫永銓","43,000","39","3,525,500","82.20","82.30","81.80","81.90","-","0.30","81.80","5","82.00","2","14.34",
"2115","六暉-KY","36,000","19","1,452,500","39.70","40.60","39.70","40.30","-","0.25","40.30","4","40.40","1","15.27",
"2201","裕隆","12,713,000","4,647","300,858,550","23.85","24.00","23.40","23.85"," ","0.00","23.80","27","23.85","81","0.00",
"2204","中華","1,005,000","599","39,393,350","39.40","39.55","38.60","39.50","+","0.30","39.45","2","39.50","16","0.00",
"2206","三陽工業","1,461,000","590","31,769,900","21.70","21.90","21.60","21.90","+","0.25","21.85","6","21.90","110","20.28",
"2207","和泰車","1,053,000","995","705,157,000","647.00","684.00","640.00","684.00","+","36.00","680.00","3","684.00","12","29.34",
"2208","台船","1,624,000","974","40,519,000","24.95","25.20","24.85","25.00","-","0.30","24.95","2","25.00","54","0.00",
"2227","裕日車","150,000","129","41,919,000","279.00","280.00","278.50","279.50","+","1.50","278.50","13","279.50","4","14.10",
"2228","劍麟","992,000","792","101,809,500","101.00","104.50","100.00","102.00","+","0.50","102.00","108","102.50","4","12.86",
"2231","為升","1,724,000","1,268","281,134,000","163.00","164.50","162.00","164.50","+","4.50","164.00","8","164.50","39","26.40",
"2233","宇隆","768,000","561","50,344,300","66.00","66.30","65.00","65.30","-","1.30","65.20","9","65.40","3","14.04",
"2236","百達-KY","24,000","20","403,600","16.75","17.05","16.70","16.80","-","0.10","16.70","1","16.90","3","40.00",
"2239","英利-KY","1,816,000","1,481","165,923,400","92.90","94.00","89.00","90.50","-","4.00","90.50","33","90.60","1","33.03",
"2243","宏旭-KY","9,000","7","108,350","12.20","12.20","12.00","12.00"," ","0.00","11.90","2","12.00","2","0.00",
"2301","光寶科","11,621,000","5,206","593,100,000","50.20","51.40","50.10","51.40","+","0.80","51.30","5","51.40","247","12.60",
"2302","麗正","88,000","42","647,040","7.28","7.40","7.28","7.36","+","0.05","7.36","3","7.38","2","0.00",
"2303","聯電","94,318,000","15,766","1,558,516,100","16.85","16.85","16.40","16.60","-","0.25","16.55","281","16.60","2,192","18.86",
"2305","全友","1,127,000","349","6,762,570","5.86","6.12","5.85","5.95","+","0.11","5.94","51","5.98","5","0.00",
"2308","台達電","13,731,000","7,750","2,211,051,500","159.00","163.50","159.00","160.50","+","1.50","160.00","71","160.50","324","19.11",
"2312","金寶","7,271,000","1,772","86,635,350","12.10","12.10","11.80","11.80","-","0.20","11.80","1,316","11.85","180","42.14",
"2313","華通","29,790,000","12,879","1,375,429,900","45.60","46.85","45.35","46.00","+","0.40","46.00","36","46.05","17","12.37",
"2314","台揚","3,137,000","1,189","70,467,150","22.20","22.70","22.20","22.25","-","0.10","22.20","44","22.25","5","0.00",
"2316","楠梓電","2,152,000","1,150","67,147,550","31.15","31.75","30.95","31.05","+","0.05","31.05","12","31.10","2","11.99",
"2317","鴻海","25,685,000","11,017","2,047,597,600","79.60","79.90","79.10","79.90","+","0.40","79.80","38","79.90","380","11.35",
"2321","東訊","70,000","14","103,620","1.39","1.49","1.39","1.48","+","0.04","1.45","1","1.48","23","0.00",
"2323","中環","7,072,000","1,646","54,198,930","7.68","7.74","7.60","7.64","+","0.01","7.64","7","7.65","40","0.00",
"2324","仁寶","14,035,000","4,820","269,274,350","19.10","19.25","19.10","19.10","-","0.10","19.10","1,214","19.15","4","13.36",
"2327","國巨","14,047,000","9,887","5,577,060,000","396.50","401.00","394.50","394.50","+","2.00","394.50","48","395.00","12","25.14",
"2328","廣宇","865,000","368","15,989,750","18.55","18.60","18.40","18.45","-","0.05","18.45","31","18.50","52","10.25",
"2329","華泰","2,787,000","676","33,495,500","12.15","12.20","11.90","11.90","-","0.20","11.90","44","12.00","215","12.53",
"2330","台積電","39,788,000","20,644","12,788,345,500","319.00","324.00","318.00","322.50","+","3.50","322.50","33","323.00","1,610","20.86",
"2331","精英","404,000","207","4,699,950","11.65","11.70","11.55","11.65","+","0.05","11.60","3","11.65","20","0.00",
"2332","友訊","25,455,000","7,783","375,772,800","15.20","15.30","14.25","14.55","-","0.95","14.55","108","14.60","72","0.00",
"2337","旺宏","25,595,000","9,440","822,990,450","32.05","32.40","32.00","32.10","+","0.05","32.10","264","32.15","89","14.39",
"2338","光罩","3,301,000","1,684","90,137,450","27.55","27.60","27.10","27.10","-","0.45","27.10","88","27.15","12","34.74",
"2340","光磊","10,475,000","4,016","228,886,700","21.30","22.20","21.30","21.70","+","0.70","21.70","73","21.75","30","13.40",
"2342","茂矽","5,134,000","2,639","158,060,400","30.90","31.50","30.20","30.50","-","0.40","30.50","47","30.55","26","0.00",
"2344","華邦電","24,269,000","5,811","342,160,150","14.20","14.25","14.00","14.10","+","0.05","14.05","662","14.10","1,525","74.21",
"2345","智邦","6,760,000","4,698","1,450,842,000","210.00","218.00","209.50","217.50","+","8.00","217.00","7","217.50","92","23.16",
"2347","聯強","8,409,000","3,134","385,646,700","45.70","46.00","45.35","46.00","+","0.15","45.95","4","46.00","451","11.06",
"2348","海悅","1,132,000","800","88,266,700","79.70","80.40","76.60","77.30","-","1.70","77.30","4","77.50","3","9.64",
"2349","錸德","12,905,000","2,645","74,629,790","5.70","6.00","5.62","5.84","+","0.14","5.84","6","5.85","4","0.00",
"2351","順德","603,000","427","31,346,600","52.50","52.50","51.40","52.30"," ","0.00","52.20","11","52.30","9","24.67",
"2352","佳世達","12,928,000","4,639","234,970,250","17.90","18.45","17.90","18.05","+","0.35","18.05","255","18.10","47","12.20",
"2353","宏碁","11,833,000","3,261","209,073,100","17.65","17.75","17.50","17.65","+","0.05","17.65","121","17.70","234","21.27",
"2354","鴻準","2,233,000","1,286","124,205,900","55.10","55.90","55.00","55.70","+","0.30","55.60","34","55.70","3","11.53",
"2355","敬鵬","3,594,000","2,100","99,867,450","27.70","28.40","27.30","27.65","-","0.30","27.65","16","27.70","2","17.07",
"2356","英業達","10,784,000","5,484","280,603,500","26.20","26.20","25.90","26.05","-","0.10","26.00","65","26.05","257","13.64",
"2357","華碩","4,581,000","3,001","1,029,431,500","220.50","227.50","219.50","225.00","+","4.50","225.00","117","225.50","26","15.42",
"2358","廷鑫","98,000","33","1,365,650","13.95","14.00","13.90","13.95"," ","0.00","13.90","6","13.95","13","348.75",
"2359","所羅門","574,000","273","11,020,350","19.30","19.35","19.10","19.15","-","0.20","19.15","2","19.20","16","20.59",
"2360","致茂","1,755,000","1,142","251,508,000","144.00","144.50","141.50","143.50","+","2.00","143.50","30","144.00","71","29.59",
"2362","藍天","379,000","188","11,809,350","31.10","31.35","30.95","30.95","-","0.20","30.90","59","31.05","1","49.92",
"2363","矽統","22,307,000","7,439","264,819,450","12.25","12.25","11.75","11.75","-","0.95","11.75","86","11.80","198","0.00",
"2364","倫飛","127,000","24","254,850","2.07","2.07","2.00","2.00","-","0.16","2.00","80","2.01","24","0.00",
"2365","昆盈","360,000","115","3,180,160","8.71","8.88","8.71","8.84","+","0.09","8.83","41","8.86","13","12.63",
"2367","燿華","22,778,000","8,873","537,532,900","22.90","23.90","22.85","23.80","+","0.75","23.75","73","23.80","236","9.56",
"2368","金像電","39,877,000","15,829","1,326,402,300","33.90","33.90","32.95","33.10","-","0.80","33.10","199","33.15","33","23.99",
"2369","菱生","9,010,000","2,020","92,229,690","9.93","10.65","9.86","10.65","+","0.75","10.60","211","10.65","32","0.00",
"2371","大同","4,038,000","1,640","87,956,600","21.80","22.10","21.60","21.70","+","0.05","21.70","11","21.75","12","310.00",
"2373","震旦行","41,000","39","3,751,800","90.70","91.90","90.70","91.60","+","0.50","91.60","4","91.90","6","16.50",
"2374","佳能","198,000","89","2,447,850","12.35","12.40","12.30","12.30","-","0.05","12.30","13","12.35","3","0.00",
"2375","凱美","1,699,000","920","63,625,400","37.40","37.85","37.20","37.30","+","0.10","37.30","1","37.35","9","19.63",
"2376","技嘉","8,451,000","4,503","535,278,300","62.80","63.90","62.60","63.60","+","0.10","63.50","972","63.60","1","17.05",
"2377","微星","4,810,000","3,227","505,223,500","104.50","106.00","104.00","105.50","-","2.00","105.00","157","106.00","90","16.11",
"2379","瑞昱","1,920,000","1,421","525,198,500","272.00","275.00","270.00","273.50","+","2.50","273.50","26","274.00","22","19.73",
"2380","虹光","203,000","65","748,520","3.70","3.71","3.64","3.70","-","0.01","3.67","3","3.70","8","0.00",
"2382","廣達","13,989,000","6,982","986,586,800","71.00","71.40","69.80","69.80","-","1.00","69.80","273","69.90","10","17.49",
"2383","台光電","3,931,000","2,718","602,536,500","152.50","155.00","151.50","155.00","+","3.50","154.50","54","155.00","271","14.17",
"2385","群光","1,445,000","1,209","126,100,700","86.20","87.70","86.20","87.40","+","0.40","87.30","4","87.40","32","14.40",
"2387","精元","17,357,000","8,908","644,020,600","38.55","39.00","35.50","35.55","-","1.10","35.50","148","35.55","9","323.18",
"2388","威盛","745,000","420","21,563,050","28.80","29.20","28.60","28.95","-","0.25","28.90","34","28.95","12","413.57",
"2390","云辰","7,558,000","2,345","88,634,850","11.80","12.00","11.50","11.60","-","0.30","11.55","9","11.60","93","0.00",
"2392","正崴","1,900,000","994","72,140,200","37.80","38.10","37.70","37.95","+","0.15","37.95","10","38.00","42","9.63",
"2393","億光","1,618,000","1,291","54,153,900","33.50","33.70","33.10","33.30","+","0.10","33.25","9","33.30","12","18.60",
"2395","研華","731,000","628","215,121,500","294.00","296.00","293.00","294.00","-","1.00","294.00","14","296.00","8","29.31",
"2397","友通","71,000","65","5,522,100","77.10","78.00","77.00","77.70","+","0.60","77.70","11","77.90","1","14.44",
"2399","映泰","304,000","152","3,034,900","10.00","10.05","9.95","9.95","-","0.05","9.95","18","9.98","2","0.00",
"2401","凌陽","3,671,000","1,092","43,976,200","11.90","12.15","11.80","11.95","+","0.15","11.90","17","11.95","33","0.00",
"2402","毅嘉","16,395,000","3,262","227,380,250","13.20","14.10","13.20","14.00","+","0.80","13.95","37","14.00","45","17.95",
"2404","漢唐","2,161,000","1,695","476,749,500","217.00","223.50","216.00","222.00","+","5.00","221.50","33","222.00","11","14.86",
"2405","浩鑫","990,000","351","9,740,280","9.93","9.94","9.80","9.81","-","0.12","9.81","24","9.83","2","0.00",
"2406","國碩","2,053,000","663","18,809,160","9.18","9.27","9.05","9.09","X","0.00","9.08","16","9.10","4","0.00",
"2408","南亞科","14,418,000","6,276","920,225,600","63.60","64.30","63.40","64.00","+","0.60","63.90","71","64.00","556","23.97",
"2409","友達","203,061,000","33,905","1,909,689,960","9.22","9.58","9.13","9.58","+","0.59","9.57","244","9.58","238","0.00",
"2412","中華電","9,559,000","4,014","1,078,031,500","113.00","113.00","112.50","113.00"," ","0.00","113.00","25","113.50","2,364","26.78",
"2413","環科","120,000","82","1,540,100","12.75","13.05","12.75","12.80","-","0.05","12.75","21","12.85","2","0.00",
"2414","精技","1,196,000","572","30,359,200","25.05","25.70","25.05","25.55","+","0.85","25.55","42","25.60","4","13.45",
"2415","錩新","1,357,000","755","22,877,800","17.20","17.20","16.60","16.95","-","0.50","16.90","14","16.95","18","21.19",
"2417","圓剛","28,004,000","8,725","552,092,450","19.70","20.15","19.00","20.15","+","1.80","20.15","2,551","--","0","62.97",
"2419","仲琦","530,000","300","11,420,450","21.70","21.75","21.35","21.35","-","0.25","21.35","7","21.40","5","39.54",
"2420","新巨","204,000","131","6,942,850","34.15","34.15","34.00","34.00","-","0.15","34.00","14","34.10","45","11.41",
"2421","建準","4,321,000","2,725","217,543,450","50.70","51.40","49.90","51.20","+","0.90","51.10","16","51.20","34","17.66",
"2423","固緯","281,000","173","6,857,950","24.20","24.60","24.20","24.55","+","0.20","24.45","2","24.55","4","11.75",
"2424","隴華","52,000","49","1,264,250","26.00","26.00","22.00","24.50","+","0.60","24.00","1","24.80","3","0.00",
"2425","承啟","280,000","183","6,831,300","24.25","24.55","24.20","24.40","+","0.15","24.35","6","24.40","4","26.24",
"2426","鼎元","1,053,000","390","14,320,800","13.50","13.80","13.50","13.55"," ","0.00","13.55","10","13.60","20","0.00",
"2427","三商電","311,000","99","3,179,650","10.20","10.30","10.15","10.25","+","0.05","10.20","5","10.25","8","16.80",
"2428","興勤","580,000","412","53,675,700","92.60","93.00","92.10","92.40","-","0.20","92.40","7","92.50","1","11.11",
"2429","銘旺科","117,000","77","2,545,050","21.65","22.25","21.30","21.50"," ","0.00","21.50","4","21.70","2","0.00",
"2430","燦坤","519,000","265","10,054,550","19.65","19.65","19.10","19.20","-","0.45","19.15","33","19.20","4","13.91",
"2431","聯昌","369,000","124","3,195,450","8.69","8.74","8.60","8.63","-","0.06","8.62","16","8.63","7","16.28",
"2433","互盛電","150,000","122","8,201,600","54.50","55.00","54.40","54.60","+","0.30","54.60","1","54.70","3","13.35",
"2434","統懋","51,000","16","306,480","6.00","6.02","6.00","6.02","-","0.13","6.01","2","6.02","5","0.00",
"2436","偉詮電","806,000","433","22,048,800","27.50","27.55","27.25","27.30","-","0.15","27.30","36","27.40","15","56.88",
"2438","翔耀","33,000","18","186,220","5.79","5.82","5.60","5.82","+","0.03","5.66","1","5.83","2","116.40",
"2439","美律","4,980,000","3,382","703,911,500","138.50","143.50","138.00","142.00","+","4.00","141.50","98","142.00","106","13.59",
"2440","太空梭","16,000","8","137,010","8.64","8.64","8.50","8.58"," ","0.00","8.50","1","8.58","3","0.00",
"2441","超豐","974,000","711","45,301,900","46.90","46.90","46.20","46.20","+","0.30","46.20","18","46.25","4","12.52",
"2442","新美齊","376,000","194","3,140,740","8.38","8.40","8.31","8.35","-","0.04","8.35","4","8.36","1","0.00",
"2443","億麗","165,000","47","512,510","3.11","3.15","3.05","3.11","-","0.03","3.11","3","3.13","2","0.00",
"2444","兆勁","622,000","286","9,540,650","15.65","15.65","15.25","15.40","-","0.35","15.35","1","15.40","2","256.67",
"2448","晶電","25,540,000","11,071","966,248,700","37.25","38.40","37.15","38.40","+","1.45","38.35","54","38.40","66","0.00",
"2449","京元電子","13,713,000","6,241","448,377,550","32.95","32.95","32.40","32.90","+","0.15","32.90","150","32.95","210","11.31",
"2450","神腦","162,000","121","4,934,500","30.60","30.65","30.30","30.50","-","0.20","30.40","5","30.50","5","18.05",
"2451","創見","1,463,000","1,040","104,992,700","72.10","72.20","71.30","72.20","-","0.10","72.10","20","72.20","1","16.99",
"2453","凌群","1,395,000","556","24,014,500","17.10","17.40","17.00","17.30","+","0.30","17.25","94","17.30","6","14.18",
"2454","聯發科","6,650,000","4,411","3,322,996,500","495.50","503.00","495.00","500.00","+","2.50","499.50","21","500.00","17","31.21",
"2455","全新","1,952,000","1,422","176,229,200","88.60","91.20","88.60","90.60","+","1.60","90.60","12","90.70","22","29.70",
"2456","奇力新","3,084,000","2,443","305,758,900","99.50","100.50","98.50","98.80","+","0.30","98.80","32","98.90","17","23.25",
"2457","飛宏","1,517,000","584","12,529,030","8.17","8.33","8.13","8.26","+","0.07","8.25","18","8.26","8","0.00",
"2458","義隆","22,345,000","15,496","2,893,812,500","124.50","134.00","123.00","129.50","+","6.50","129.00","247","129.50","39","17.50",
"2459","敦吉","200,000","132","8,284,350","41.50","41.55","41.35","41.40","-","0.10","41.40","1","41.50","4","9.79",
"2460","建通","151,000","54","1,303,530","8.62","8.75","8.45","8.72","+","0.09","8.72","2","8.75","6","0.00",
"2461","光群雷","437,000","224","6,652,450","15.20","15.40","15.15","15.35","+","0.05","15.30","4","15.35","1","0.00",
"2462","良得電","55,000","39","1,474,300","26.80","26.90","26.55","26.85","+","0.05","26.80","1","26.85","8","42.62",
"2464","盟立","1,243,000","686","47,974,500","38.05","38.80","38.05","38.65","+","0.45","38.65","10","38.70","3","12.39",
"2465","麗臺","138,000","69","1,354,610","9.80","9.87","9.79","9.80"," ","0.00","9.79","4","9.80","60","0.00",
"2466","冠西電","76,000","53","2,200,500","28.60","29.20","28.60","28.80","+","0.20","28.75","4","28.90","1","160.00",
"2467","志聖","1,753,000","1,049","50,242,400","28.50","28.95","28.10","28.90","+","0.40","28.90","13","28.95","40","13.96",
"2468","華經","1,491,000","638","20,714,000","14.00","14.30","13.55","14.10","-","0.05","14.05","39","14.10","7","18.55",
"2471","資通","711,000","347","15,819,200","22.35","22.45","22.05","22.25","-","0.10","22.25","3","22.30","21","13.40",
"2472","立隆電","2,044,000","984","90,491,650","44.20","44.65","43.85","44.05","-","0.15","44.05","5","44.20","4","12.92",
"2474","可成","5,652,000","3,490","1,266,340,500","224.50","225.50","222.00","224.50","+","1.00","224.00","17","224.50","61","12.76",
"2476","鉅祥","133,000","94","2,732,500","20.70","20.70","20.45","20.55","-","0.15","20.50","20","20.60","3","16.98",
"2477","美隆電","91,000","60","2,025,250","22.00","22.35","21.90","22.35","+","0.35","22.35","5","22.40","17","12.70",
"2478","大毅","6,334,000","4,000","515,431,500","81.40","82.40","80.50","81.40","+","0.10","81.40","23","81.50","15","22.24",
"2480","敦陽科","908,000","621","67,887,100","74.50","75.30","74.10","74.80","+","0.80","74.70","2","74.80","1","17.52",
"2481","強茂","15,263,000","8,044","449,068,550","28.75","30.00","28.65","30.00","+","1.70","29.95","27","30.00","631","20.13",
"2482","連宇","684,000","298","7,774,350","11.50","11.55","11.25","11.25","-","0.45","11.20","36","11.30","1","14.24",
"2483","百容","73,000","47","1,427,100","19.60","19.60","19.45","19.45","-","0.15","19.45","12","19.55","8","13.23",
"2484","希華","1,266,000","574","26,554,450","21.00","21.20","20.85","20.85","-","0.20","20.85","81","20.90","1","26.06",
"2485","兆赫","996,000","408","16,789,650","16.85","17.10","16.60","16.60","-","0.30","16.60","44","16.70","6","0.00",
"2486","一詮","408,000","142","3,089,900","7.54","7.63","7.51","7.59","+","0.08","7.56","6","7.59","21","0.00",
"2488","漢平","238,000","91","6,980,750","29.30","29.45","29.20","29.40","+","0.10","29.40","1","29.45","17","11.71",
"2489","瑞軒","2,942,000","1,022","23,227,930","7.79","7.99","7.77","7.97","+","0.19","7.96","8","7.97","4","0.00",
"2491","吉祥全","20,000","10","158,860","8.02","8.02","7.91","7.91","-","0.11","7.91","2","7.97","2","1.45",
"2492","華新科","7,729,000","5,092","1,531,729,500","198.00","200.50","196.50","196.50","-","1.00","196.50","348","197.00","29","19.08",
"2493","揚博","1,219,000","680","43,832,000","36.15","36.15","35.70","35.85","-","0.30","35.85","26","35.90","6","14.40",
"2495","普安","1,713,000","498","21,851,450","12.45","13.00","12.45","12.70","+","0.35","12.70","3","12.75","16","0.00",
"2496","卓越","32,000","13","2,285,800","71.00","71.70","71.00","71.70","+","0.30","71.00","5","71.50","1","18.02",
"2497","怡利電","210,000","121","3,508,250","16.85","16.85","16.60","16.70","+","0.30","16.70","6","16.75","12","0.00",
"2498","宏達電","5,611,000","2,518","168,663,650","30.30","30.30","29.85","30.05","-","0.10","30.00","99","30.05","3","0.00",
"2501","國建","1,013,000","621","21,038,300","20.55","21.00","20.55","20.75","+","0.30","20.75","9","20.80","16","20.75",
"2504","國產","4,916,000","1,468","71,069,150","14.45","14.55","14.35","14.55","+","0.05","14.50","13","14.55","210","17.53",
"2505","國揚","10,948,000","3,934","256,989,350","24.60","24.65","22.55","22.95","-","1.65","22.90","37","22.95","85","208.64",
"2506","太設","131,000","41","1,188,620","9.10","9.11","9.04","9.10"," ","0.00","9.06","6","9.10","18","0.00",
"2509","全坤建","76,000","47","1,629,250","21.35","21.50","21.35","21.40"," ","0.00","21.40","14","21.45","3","20.00",
"2511","太子","1,994,000","504","19,681,120","9.89","9.93","9.84","9.87","-","0.02","9.86","13","9.87","10","25.97",
"2514","龍邦","127,000","60","1,836,550","14.45","14.50","14.40","14.50","+","0.05","14.45","9","14.50","14","6.30",
"2515","中工","7,285,000","1,202","52,260,290","7.20","7.23","7.13","7.14","+","0.06","7.14","38","7.15","71","64.91",
"2516","新建","409,000","89","2,046,950","4.92","5.02","4.92","5.00","+","0.05","4.99","1","5.00","3","22.73",
"2520","冠德","1,535,000","894","47,337,450","31.05","31.05","30.65","30.90"," ","0.00","30.90","16","30.95","10","10.44",
"2524","京城","589,000","158","19,332,250","32.75","33.50","32.55","32.80","+","0.25","32.80","10","33.20","21","7.77",
"2527","宏璟","650,000","296","13,879,950","21.60","21.60","21.20","21.35","-","0.15","21.30","25","21.35","2","7.29",
"2528","皇普","112,000","59","2,281,900","20.30","20.50","20.20","20.50","+","0.20","20.30","10","20.50","14","0.00",
"2530","華建","400,000","135","6,725,850","17.05","17.05","16.70","16.75","-","0.35","16.75","2","16.85","8","0.00",
"2534","宏盛","2,232,000","1,139","42,344,900","18.75","19.25","18.45","19.15","+","0.20","19.10","138","19.15","1","8.63",
"2535","達欣工","4,893,000","1,620","111,648,900","22.80","22.95","22.70","22.85","+","0.50","22.85","47","22.90","220","11.42",
"2536","宏普","413,000","172","10,065,200","24.45","24.50","24.25","24.45"," ","0.00","24.40","10","24.45","27","10.54",
"2537","聯上發","1,258,000","484","12,562,220","10.00","10.05","9.92","9.97","-","0.03","9.97","3","9.99","4","0.00",
"2538","基泰","338,000","112","3,531,650","10.55","10.55","10.40","10.45","-","0.05","10.40","30","10.45","113","0.00",
"2539","櫻花建","296,000","145","10,212,300","34.50","34.55","34.35","34.50","+","0.15","34.50","3","34.55","10","10.03",
"2540","愛山林","120,000","47","3,904,050","32.60","33.05","31.50","33.00","-","0.20","33.00","2","33.20","10","15.14",
"2542","興富發","4,837,000","2,715","222,342,500","46.10","46.30","45.65","45.85","-","0.65","45.80","167","45.85","195","42.06",
"2543","皇昌","121,000","37","790,230","6.51","6.60","6.50","6.58","+","0.03","6.53","2","6.58","2","54.83",
"2545","皇翔","618,000","299","21,945,500","35.90","35.90","35.15","35.70","-","0.15","35.35","4","35.70","2","57.58",
"2546","根基","136,000","93","5,644,500","41.50","41.70","41.40","41.50"," ","0.00","41.55","1","41.60","6","11.76",
"2547","日勝生","1,055,000","332","10,635,800","10.10","10.15","10.00","10.10"," ","0.00","10.05","143","10.10","59","24.63",
"2548","華固","6,244,000","3,444","568,159,400","91.00","92.20","90.20","90.40","X","0.00","90.40","49","90.50","4","7.83",
"2597","潤弘","181,000","102","12,012,000","66.50","66.70","65.90","66.50"," ","0.00","66.50","1","66.60","11","12.29",
"2601","益航","1,748,000","414","17,475,380","9.98","10.05","9.98","9.99","+","0.01","9.99","16","10.00","134","5.98",
"2603","長榮","16,286,000","3,094","184,004,100","11.30","11.35","11.25","11.25","-","0.05","11.25","1,341","11.30","58","0.00",
"2605","新興","3,347,000","1,297","50,015,450","14.95","15.05","14.85","15.05","+","0.25","15.00","56","15.05","28","35.83",
"2606","裕民","3,958,000","1,710","123,476,050","31.15","31.70","30.90","31.00","-","0.05","31.00","45","31.05","9","22.96",
"2607","榮運","858,000","183","11,416,050","13.40","13.40","13.25","13.35","-","0.05","13.30","93","13.35","105","17.57",
"2608","嘉里大榮","377,000","209","15,824,050","42.00","42.05","41.85","41.90","-","0.10","41.90","20","42.00","22","14.91",
"2609","陽明","2,717,000","590","18,573,890","6.87","6.89","6.80","6.84","-","0.05","6.83","1","6.84","124","0.00",
"2610","華航","15,144,000","3,802","133,093,140","8.83","8.83","8.77","8.80","-","0.03","8.79","56","8.80","100","0.00",
"2611","志信","100,000","35","639,200","6.40","6.43","6.36","6.43"," ","0.00","6.40","6","6.43","11","0.00",
"2612","中航","270,000","128","6,968,800","25.75","26.00","25.60","25.70","-","0.10","25.70","3","25.80","6","25.20",
"2613","中櫃","72,000","30","984,500","13.70","13.80","13.50","13.80","+","0.10","13.65","1","13.80","13","44.52",
"2614","東森","5,242,000","1,511","84,448,050","16.05","16.30","15.90","16.15","+","0.15","16.10","173","16.15","58","23.41",
"2615","萬海","1,337,000","404","22,696,400","17.10","17.10","16.90","17.00"," ","0.00","16.95","28","17.00","219","14.41",
"2616","山隆","753,000","178","23,551,100","31.15","31.45","31.15","31.35","+","0.20","31.35","5","31.40","19","14.12",
"2617","台航","812,000","299","13,432,300","16.60","16.70","16.45","16.60","-","0.10","16.55","9","16.60","17","11.61",
"2618","長榮航","21,121,000","5,367","256,339,100","12.20","12.25","12.05","12.20"," ","0.00","12.15","784","12.20","7,510","67.78",
"2630","亞航","26,000","22","441,850","17.20","17.20","16.85","16.85","-","0.25","16.85","3","17.05","3","112.33",
"2633","台灣高鐵","5,742,000","2,897","221,623,400","38.55","38.75","38.45","38.50"," ","0.00","38.50","190","38.55","6","31.56",
"2634","漢翔","2,878,000","1,101","86,014,600","30.00","30.05","29.70","29.85","+","0.05","29.85","32","29.90","86","18.54",
