"113年05月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1471","首利","312,635","205","4,684,112","15.15","15.15","14.85","14.90","-","0.10","14.90","8","14.95","21","0.00",
"1472","三洋實業","100,470","281","8,332,590","84.00","85.00","81.30","81.90","-","0.10","81.50","1","82.00","1","24.52",
"1473","台南","664,551","399","22,851,867","34.15","34.70","33.90","34.70","+","1.10","34.60","10","34.70","4","16.29",
"1474","弘裕","637,982","393","8,745,061","14.00","14.10","13.50","13.50","-","0.40","13.50","29","13.55","7","0.00",
"1475","業旺","204,685","187","11,634,580","57.90","57.90","55.50","56.80","-","0.20","56.80","1","56.90","1","13.49",
"1476","儒鴻","511,298","933","254,366,234","500.00","501.00","495.50","497.50","+","2.50","496.50","5","497.50","3","23.63",
"1477","聚陽","1,528,753","1,418","590,511,598","390.00","393.00","382.00","387.00","+","2.00","386.50","1","387.00","4","23.45",
"1503","士電","7,150,684","14,452","2,024,428,791","286.00","287.50","278.50","284.00","+","3.00","283.50","25","284.00","45","62.97",
"1504","東元","8,075,963","5,971","455,887,869","56.20","56.80","55.90","56.60","+","0.90","56.60","22","56.70","130","20.51",
"1506","正道","188,323","90","3,167,788","16.85","16.95","16.70","16.75","-","0.05","16.75","1","16.80","5","57.76",
"1512","瑞利","49,536","49","506,761","10.50","10.50","10.10","10.15"," ","0.00","10.15","3","10.20","1","253.75",
"1513","中興電","16,446,321","16,892","2,908,202,042","180.00","181.00","174.50","177.50","-","1.00","177.00","48","177.50","28","55.30",
"1514","亞力","16,639,425","11,309","2,216,394,490","135.00","136.00","131.50","132.50","-","2.50","132.50","98","133.00","74","43.02",
"1515","力山","2,350,670","1,658","116,548,810","49.55","50.70","48.45","50.50","+","1.10","50.40","24","50.50","16","29.71",
"1516","川飛","501,343","396","9,993,606","20.10","20.20","19.55","20.10","-","0.15","20.05","1","20.10","12","37.92",
"1517","利奇","227,873","261","3,693,818","16.25","16.30","16.15","16.20"," ","0.00","16.20","1","16.25","15","0.00",
"1519","華城","6,304,875","9,442","5,113,339,390","832.00","834.00","792.00","797.00","-","21.00","797.00","81","798.00","5","80.75",
"1521","大億","38,690","89","1,513,942","38.80","39.65","38.80","39.10","+","0.30","39.10","1","39.15","2","69.82",
"1522","堤維西","1,753,193","1,390","89,593,145","51.50","51.70","50.60","50.80","-","0.40","50.80","13","50.90","43","15.88",
"1522A","堤維西甲特","12","1","546","--","--","--","--"," ","0.00","45.35","2","46.00","3","0.00",
"1524","耿鼎","5,121,405","3,154","188,767,190","36.20","37.40","35.95","36.90","+","0.90","36.85","21","36.90","45","17.32",
"1525","江申","24,283","54","1,723,449","70.60","71.40","70.50","71.30","+","0.60","70.80","2","71.30","1","12.96",
"1526","日馳","140,926","151","4,783,609","34.10","34.15","33.80","33.85","-","0.10","33.80","15","33.85","3","44.54",
"1527","鑽全","475,372","457","20,202,041","42.15","42.70","42.15","42.70","+","0.70","42.60","7","42.70","5","15.99",
"1528","恩德","437,241","332","5,313,382","12.30","12.30","12.05","12.15"," ","0.00","12.15","23","12.20","8","0.00",
"1529","樂事綠能","1,012,518","860","33,970,012","33.55","33.95","33.35","33.75","+","0.25","33.70","5","33.80","13","36.68",
"1530","亞崴","83,315","146","2,707,361","32.30","32.60","32.30","32.55","+","0.15","32.50","4","32.60","3","14.93",
"1531","高林股","266,505","225","3,638,693","13.55","13.80","13.55","13.65","+","0.20","13.60","4","13.65","7","170.62",
"1532","勤美","20,206,108","10,924","1,086,089,158","55.90","56.70","52.00","53.30","-","2.20","53.30","86","53.40","3","20.90",
"1533","車王電","185,841","166","8,896,587","48.05","48.25","47.60","47.75","-","0.55","47.75","1","47.95","6","0.00",
"1535","中宇","553,872","647","40,522,097","72.80","73.90","72.40","73.20","+","0.60","73.10","2","73.30","3","16.16",
"1536","和大","714,728","600","38,482,416","54.10","54.40","53.50","53.50","-","0.50","53.50","101","53.60","1","45.73",
"1537","廣隆","61,909","69","8,534,463","138.00","138.00","137.50","138.00","+","0.50","137.50","28","138.00","18","18.60",
"1538","正峰","15,182","7","251,102","16.55","16.55","16.50","16.55"," ","0.00","16.35","4","16.55","13","0.00",
"1539","巨庭","118,338","103","2,957,078","24.95","25.20","24.85","24.95","+","0.10","24.90","9","24.95","1","25.99",
"1540","喬福","891,197","455","18,313,370","20.85","20.90","20.40","20.55","-","0.25","20.50","2","20.60","12","15.81",
"1541","錩泰","66,208","91","2,217,531","33.20","33.90","33.20","33.40","+","0.15","33.35","1","33.40","3","22.88",
"1558","伸興","59,321","122","5,883,891","99.10","99.30","99.00","99.10","+","0.20","99.10","1","99.20","1","26.01",
"1560","中砂","3,519,278","3,168","892,688,225","248.00","257.00","247.50","250.50","+","7.00","250.50","18","251.00","2","39.08",
"1568","倉佑","204,775","136","6,014,272","29.30","29.50","29.20","29.45","+","0.30","29.45","5","29.50","2","11.03",
"1582","信錦","17,141,044","9,423","1,742,733,647","97.80","103.00","96.80","103.00","+","9.30","103.00","682","--","0","17.34",
"1583","程泰","33,527","31","2,508,884","75.00","75.40","74.30","74.80","+","0.60","74.60","3","75.00","7","11.58",
"1587","吉茂","3,080,168","1,548","224,236,197","72.80","72.80","72.80","72.80","+","6.60","72.80","21,626","--","0","119.34",
"1589","永冠-KY","620,501","1,589","28,688,880","47.00","47.00","46.05","46.25","-","0.35","46.20","10","46.25","7","0.00",
"1590","亞德客-KY","533,129","712","579,781,000","1,095.00","1,095.00","1,075.00","1,090.00","-","5.00","1,085.00","5","1,090.00","1","31.29",
"1597","直得","327,368","255","21,880,496","67.30","67.50","66.40","66.40","-","0.90","66.40","17","66.50","3","59.29",
"1598","岱宇","235,351","159","7,333,396","31.05","31.45","30.80","31.10","+","0.10","30.90","1","31.10","1","0.00",
"1603","華電","2,633,426","1,671","113,082,085","42.90","43.35","42.55","42.70","-","0.20","42.70","36","42.80","1","14.28",
"1604","聲寶","494,457","576","14,403,553","29.20","29.35","29.00","29.10","-","0.05","29.10","55","29.15","24","14.55",
"1605","華新","19,424,338","10,845","709,128,002","37.10","37.10","36.20","36.30","-","0.35","36.30","1","36.35","32","37.42",
"1608","華榮","10,590,098","5,581","360,513,909","34.40","34.70","33.65","33.70","-","0.60","33.70","20","33.75","1","15.11",
"1609","大亞","36,593,905","18,956","1,945,324,912","54.40","54.80","52.40","52.90","-","1.10","52.90","16","53.00","86","13.99",
"1611","中電","809,909","546","13,795,294","16.90","17.15","16.90","16.95","+","0.05","16.95","53","17.00","17","36.85",
"1612","宏泰","3,544,237","2,315","126,847,882","35.75","36.10","35.50","35.90","+","0.30","35.90","14","35.95","25","18.04",
"1614","三洋電","1,568,510","792","71,061,537","44.80","46.10","44.35","45.55","+","1.50","45.55","12","45.60","4","36.73",
"1615","大山","423,839","335","25,179,775","59.90","59.90","58.90","59.50","+","1.00","59.40","2","59.50","7","18.54",
"1616","億泰","7,371,808","3,657","184,201,540","24.00","26.40","23.30","26.40","+","2.40","26.40","1,617","--","0","22.18",
"1617","榮星","1,182,230","821","27,658,157","23.40","24.00","23.10","23.65","-","0.35","23.60","18","23.65","4","262.78",
"1618","合機","9,402,278","6,540","447,133,305","48.60","49.25","46.90","46.95","-","1.60","46.95","5","47.00","6","23.36",
"1626","艾美特-KY","113,315","141","1,835,364","16.20","16.30","16.10","16.20"," ","0.00","16.15","29","16.20","1","95.29",
"1701","中化","629,400","342","13,903,417","22.05","22.25","21.95","22.10","+","0.10","22.10","5","22.15","31","20.46",
"1702","南僑","607,926","621","37,026,997","60.80","61.20","60.30","61.00","+","0.80","60.90","15","61.00","9","14.52",
"1707","葡萄王","200,638","291","31,760,147","158.50","159.00","158.00","158.00"," ","0.00","158.00","14","158.50","1","16.11",
"1708","東鹼","491,116","675","15,432,611","31.55","31.55","31.30","31.35","-","0.20","31.30","38","31.35","3","0.00",
"1709","和益","258,594","311","5,034,380","19.50","19.55","19.40","19.45","-","0.05","19.45","7","19.50","125","22.10",
"1710","東聯","1,126,525","867","19,621,743","17.35","17.55","17.30","17.30","-","0.05","17.30","52","17.35","2","0.00",
"1711","永光","641,963","523","12,839,943","20.05","20.10","19.90","20.00","-","0.05","19.95","24","20.00","25","125.00",
"1712","興農","1,132,768","978","46,769,854","41.20","41.50","40.80","41.35","+","0.40","41.35","4","41.40","10","16.54",
"1713","國化","351,663","227","17,021,981","48.60","49.50","47.85","48.80","+","0.70","48.65","1","48.80","4","21.03",
"1714","和桐","2,539,371","773","23,214,487","9.16","9.20","9.11","9.15","+","0.06","9.14","42","9.15","62","15.25",
"1717","長興","1,276,235","816","40,732,358","32.00","32.10","31.75","31.90","+","0.15","31.85","1","31.90","39","24.92",
"1718","中纖","2,218,602","975","17,303,474","7.81","7.86","7.75","7.77"," ","0.00","7.77","112","7.78","22","0.00",
"1720","生達","247,501","275","15,725,791","63.60","63.80","63.40","63.50","+","0.20","63.50","9","63.70","14","13.60",
"1721","三晃","511,168","492","7,299,418","14.30","14.40","14.20","14.30"," ","0.00","14.25","35","14.30","5","0.00",
"1722","台肥","3,627,889","1,992","240,824,963","66.50","66.70","66.00","66.40","+","0.70","66.40","10","66.60","90","16.60",
"1723","中碳","395,800","433","44,620,775","112.00","113.50","112.00","112.50","+","0.50","112.50","2","113.00","13","18.81",
"1725","元禎","1,168,094","967","49,920,658","44.50","44.80","41.60","42.85","-","0.55","42.60","1","42.85","1","38.95",
"1726","永記","54,459","64","4,348,964","79.20","80.10","79.20","80.10","+","0.90","80.10","9","80.20","5","15.61",
"1727","中華化","483,760","305","14,252,382","29.75","29.75","29.35","29.35","-","0.25","29.35","26","29.40","5","79.32",
"1730","花仙子","24,018","48","1,359,604","56.60","56.70","56.50","56.60"," ","0.00","56.50","9","56.60","6","15.51",
"1731","美吾華","305,936","225","7,832,548","25.50","25.70","25.50","25.70","+","0.20","25.65","5","25.70","9","20.24",
"1732","毛寶","555,099","415","15,787,425","27.95","29.20","27.95","28.05","+","0.45","28.05","3","28.10","5","0.00",
"1733","五鼎","585,396","444","19,917,884","34.35","34.35","33.80","33.85","-","0.45","33.80","70","33.90","10","29.18",
"1734","杏輝","484,712","380","17,844,239","36.85","37.10","36.70","36.90","+","0.10","36.85","9","36.90","1","16.47",
"1735","日勝化","14,789","30","258,110","17.50","17.50","17.35","17.50","+","0.15","17.30","3","17.50","3","23.03",
"1736","喬山","1,889,790","3,243","162,101,234","86.20","87.70","84.40","84.60","-","0.90","84.60","1","84.70","7","36.15",
"1737","臺鹽","397,993","294","13,583,579","34.20","34.25","34.00","34.15","+","0.05","34.10","18","34.15","78","23.07",
"1752","南光","136,776","110","6,108,002","44.80","44.95","44.60","44.60"," ","0.00","44.60","19","44.90","5","28.23",
"1760","寶齡富錦","282,095","313","27,297,533","96.60","97.30","96.40","96.60","-","0.20","96.50","6","96.60","3","107.33",
"1762","中化生","114,240","256","5,297,780","46.50","46.55","46.05","46.50","+","0.50","46.45","3","46.55","8","13.60",
"1773","勝一","630,202","801","106,870,962","171.00","173.00","166.50","172.50","+","2.50","172.00","6","172.50","12","26.74",
"1776","展宇","47,190","33","833,754","17.70","17.75","17.60","17.75","+","0.05","17.60","3","17.75","2","41.28",
"1783","和康生","105,104","128","4,485,295","42.60","42.85","42.60","42.80","-","0.10","42.65","2","42.85","2","23.01",
"1786","科妍","466,621","455","49,511,539","107.00","108.00","104.50","105.50","-","1.50","105.00","14","105.50","2","40.11",
"1789","神隆","586,965","425","16,616,606","28.55","28.60","28.20","28.30","-","0.10","28.30","12","28.35","6","78.61",
"1795","美時","4,912,211","5,746","1,485,829,490","309.00","310.50","299.50","300.00","-","7.50","300.00","188","300.50","9","19.33",
"1802","台玻","1,893,424","837","32,642,693","17.30","17.40","17.15","17.20","+","0.10","17.20","8","17.25","205","1,720.00",
"1805","寶徠","1,794,847","922","39,547,080","22.80","22.80","21.50","21.90","-","0.50","21.90","9","22.00","5","0.00",
"1806","冠軍","1,427,112","692","16,253,675","11.45","11.50","11.25","11.30","+","0.05","11.30","45","11.35","3","0.00",
"1808","潤隆","3,310,897","2,838","385,517,397","117.50","119.00","115.50","116.50","+","0.50","116.00","49","116.50","114","6.82",
"1809","中釉","2,261,955","1,417","55,499,956","25.10","25.25","24.15","24.30","-","1.10","24.30","5","24.35","6","0.00",
"1810","和成","1,921,037","917","36,077,178","19.10","19.20","18.50","18.70","-","0.30","18.70","1","18.75","13","311.67",
"1817","凱撒衛","313,464","258","12,209,319","39.05","39.20","38.70","39.20","+","0.20","39.20","1","39.25","17","11.99",
"1903","士紙","1,746,214","2,331","118,189,347","69.00","69.00","66.90","67.50","-","1.20","67.50","8","67.60","3","204.55",
"1904","正隆","388,735","656","11,346,405","29.10","29.30","29.10","29.20","+","0.10","29.15","8","29.20","27","35.18",
"1905","華紙","4,176,758","2,209","98,700,325","24.20","24.20","23.30","23.45","-","0.35","23.45","30","23.50","29","0.00",
"1906","寶隆","88,079","143","1,397,143","15.85","15.95","15.80","15.85","+","0.10","15.80","10","15.85","2","79.25",
"1907","永豐餘","1,635,488","1,099","51,553,244","31.50","31.90","31.25","31.40","+","0.05","31.35","19","31.40","7","28.55",
"1909","榮成","1,754,392","824","27,534,941","15.85","15.95","15.55","15.60","-","0.10","15.60","5","15.65","23","0.00",
"2002","中鋼","15,815,388","6,881","395,931,414","25.10","25.15","24.85","25.10","+","0.15","25.05","47","25.10","1,259","228.18",
"2002A","中鋼特","8,252","13","357,249","43.25","43.30","43.25","43.30","+","0.05","43.25","12","43.30","20","0.00",
"2006","東和鋼鐵","1,737,960","3,128","126,449,412","72.90","73.30","72.30","73.20","+","0.40","73.10","15","73.20","14","11.38",
"2007","燁興","1,025,246","362","11,750,016","11.50","11.60","11.35","11.50"," ","0.00","11.45","26","11.50","10","0.00",
"2008","高興昌","2,844,593","1,455","79,067,897","26.35","28.05","26.35","27.50","+","2.00","27.40","7","27.50","1","12.11",
"2009","第一銅","6,871,584","4,118","319,174,960","45.90","47.30","45.70","46.00","+","0.60","45.95","12","46.00","42","0.00",
"2010","春源","2,072,181","1,279","45,983,409","22.60","22.65","22.00","22.10","-","0.45","22.05","12","22.10","3","16.37",
"2012","春雨","54,483","97","1,319,373","24.20","24.40","24.05","24.35","+","0.15","24.10","3","24.35","2","26.76",
"2013","中鋼構","130,789","250","7,938,647","61.00","61.30","60.20","60.60","-","0.30","60.60","6","61.00","4","21.80",
"2014","中鴻","7,070,507","3,405","163,200,280","23.50","23.50","22.85","22.90","-","0.45","22.90","312","22.95","59","0.00",
"2015","豐興","343,541","413","24,238,346","70.90","71.00","70.10","70.80"," ","0.00","70.60","1","70.80","11","17.27",
"2017","官田鋼","875,640","471","13,119,491","15.10","15.20","14.90","14.95","-","0.15","14.90","32","14.95","14","0.00",
"2020","美亞","2,502,570","1,403","101,601,116","40.40","40.85","40.05","40.75","+","0.85","40.70","21","40.75","90","8.49",
"2022","聚亨","712,221","415","8,564,783","12.15","12.15","11.90","12.10"," ","0.00","12.05","195","12.10","3","50.42",
"2023","燁輝","1,382,495","673","21,488,613","15.50","15.65","15.45","15.55","+","0.10","15.50","15","15.55","1","0.00",
"2024","志聯","14,937","80","326,372","21.85","22.00","21.85","21.85","-","0.15","21.80","1","21.90","1","0.00",
"2025","千興","4,913,046","1,587","56,756,011","10.85","11.90","10.80","11.90","+","1.05","11.90","1,436","--","0","14.69",
"2027","大成鋼","3,366,183","2,473","124,868,473","37.45","37.50","37.00","37.15","-","0.15","37.10","3","37.15","35","14.92",
"2028","威致","190,678","159","4,980,369","26.25","26.30","25.80","26.30","+","0.25","26.25","1","26.30","2","20.55",
"2029","盛餘","517,933","602","15,055,736","29.45","29.45","28.95","29.05","-","0.35","29.00","9","29.10","19","14.90",
"2030","彰源","319,158","262","6,027,101","19.05","19.05","18.80","18.85","-","0.10","18.85","1","18.90","21","104.72",
"2031","新光鋼","1,620,923","1,988","98,509,740","61.50","61.60","60.50","60.50","-","0.80","60.50","104","60.60","16","11.75",
"2032","新鋼","363,622","236","6,253,282","17.50","17.50","16.70","17.45"," ","0.00","17.35","13","17.45","1","0.00",
"2033","佳大","113,087","76","1,876,602","16.80","16.80","16.50","16.65","+","0.05","16.55","5","16.65","3","0.00",
"2034","允強","530,845","320","13,530,234","25.45","25.60","25.35","25.45"," ","0.00","25.40","25","25.45","4","0.00",
"2038","海光","795,164","406","16,083,879","20.35","20.50","19.90","20.25","-","0.05","20.25","20","20.30","1","72.32",
"2049","上銀","1,075,003","1,316","248,941,112","233.00","233.50","229.50","231.50","+","2.00","231.50","5","232.00","37","40.26",
"2059","川湖","748,211","1,001","901,239,470","1,215.00","1,230.00","1,190.00","1,200.00","+","15.00","1,195.00","5","1,200.00","31","42.28",
"2062","橋椿","1,013,527","617","30,492,717","29.80","30.55","29.60","29.60"," ","0.00","29.60","12","29.70","9","18.85",
"2069","運錩","304,926","162","5,087,472","16.50","16.80","16.50","16.75","+","0.30","16.70","46","16.75","4","0.00",
"2101","南港","17,869,255","9,329","1,084,449,073","61.50","61.50","60.00","60.90","+","0.20","60.80","169","60.90","1","380.62",
"2102","泰豐","1,569,654","753","32,285,003","20.60","20.80","20.25","20.65","+","0.35","20.65","39","20.70","3","0.00",
"2103","台橡","1,188,869","784","29,248,685","24.55","24.85","24.40","24.50","-","0.10","24.45","32","24.50","1","29.88",
"2104","國際中橡","1,139,751","698","20,290,762","17.85","17.90","17.75","17.75"," ","0.00","17.75","31","17.80","13","0.00",
"2105","正新","5,836,217","3,853","281,677,973","47.30","48.80","47.30","48.25","+","1.35","48.25","23","48.30","3","21.73",
"2106","建大","658,032","452","22,260,680","33.50","34.10","33.50","33.75","+","0.15","33.70","5","33.75","5","36.68",
"2107","厚生","716,277","531","19,414,467","27.05","27.40","26.95","27.00","+","0.05","27.00","31","27.05","3","15.79",
"2108","南帝","1,289,584","914","44,562,865","34.95","34.95","34.15","34.40","+","0.45","34.40","8","34.50","7","23.72",
"2109","華豐","926,200","395","16,061,770","17.15","17.50","17.15","17.30","+","0.20","17.30","20","17.35","34","11.46",
"2114","鑫永銓","97,056","95","10,386,942","106.50","107.50","106.50","107.00"," ","0.00","107.00","2","107.50","1","17.77",
"2115","六暉-KY","324,922","283","10,726,052","33.10","33.50","32.65","32.95","+","0.50","32.85","3","32.95","1","18.72",
"2201","裕隆","14,323,990","10,411","1,059,617,244","75.10","75.20","73.30","73.60","-","0.10","73.60","45","73.70","25","16.69",
"2204","中華","2,693,776","2,064","393,730,990","147.00","148.50","144.00","147.50","+","0.50","147.00","7","147.50","8","14.45",
"2206","三陽工業","9,305,012","7,617","792,465,646","86.30","86.80","84.00","84.00","-","1.50","84.00","226","84.10","34","10.57",
"2207","和泰車","307,551","649","194,320,182","627.00","639.00","625.00","625.00","+","2.00","625.00","3","628.00","1","15.23",
"2208","台船","2,014,713","963","36,672,601","18.20","18.25","18.05","18.25","+","0.10","18.20","16","18.25","1","0.00",
"2211","長榮鋼","1,448,552","1,204","217,060,971","148.00","151.50","147.50","150.00","+","3.00","150.00","5","150.50","1","17.05",
"2227","裕日車","62,957","580","8,493,871","134.00","136.50","133.00","136.00","+","2.00","134.50","7","136.00","3","35.14",
"2228","劍麟","4,872,865","3,446","536,310,415","108.00","111.50","106.00","110.50","+","9.00","110.00","37","110.50","7","16.30",
"2231","為升","315,951","392","34,340,219","110.00","110.50","108.00","108.00","-","1.50","108.00","26","108.50","3","34.29",
"2233","宇隆","285,921","300","38,473,211","134.00","136.00","133.00","135.50","+","2.50","135.50","7","136.00","24","15.29",
"2236","百達-KY","211,252","180","14,997,283","71.40","72.00","70.60","70.60","-","0.70","70.60","18","70.90","2","25.30",
"2239","英利-KY","89,356","83","5,296,618","58.80","59.80","58.50","59.20","+","0.40","58.80","2","59.20","3","42.29",
"2241","艾姆勒","4,383,170","2,244","195,692,334","44.35","45.55","43.40","44.45","+","0.30","44.45","11","44.50","42","0.00",
"2243","宏旭-KY","31,000","19","429,600","13.80","14.00","13.75","13.90","+","0.05","13.90","1","13.95","7","0.00",
"2247","汎德永業","98,735","230","32,456,784","326.50","331.00","326.00","331.00","+","7.50","329.50","2","331.00","5","14.80",
"2250","IKKA-KY","106,341","105","10,868,822","102.00","104.00","101.00","101.50","+","0.50","101.50","5","102.00","1","25.06",
"2254","巨鎧精密-創","360,000","105","32,863,300","89.70","93.80","88.30","92.60","+","0.40","90.80","2","93.50","2","0.00",
"2258","鴻華先進-創","886,100","443","39,394,450","44.90","44.90","44.10","44.15","+","0.20","44.15","11","44.25","3","0.00",
"2301","光寶科","11,786,185","10,068","1,177,079,042","100.50","101.50","99.10","99.40","-","0.30","99.40","96","99.50","12","15.65",
"2302","麗正","325,018","196","5,638,618","17.40","17.60","17.10","17.25"," ","0.00","17.25","1","17.30","5","33.17",
"2303","聯電","43,020,456","17,811","2,228,147,479","52.10","52.30","51.50","51.70","+","0.30","51.70","137","51.80","602","11.72",
"2305","全友","389,910","216","8,613,425","22.15","22.50","21.90","21.90","-","0.10","21.85","18","21.90","3","730.00",
"2308","台達電","13,564,810","32,617","4,402,695,418","336.00","336.00","319.50","322.00","-","5.50","321.50","6","322.00","127","25.95",
"2312","金寶","1,793,596","866","26,388,220","14.75","14.80","14.65","14.70","+","0.10","14.65","144","14.70","18","28.82",
"2313","華通","11,990,237","10,661","930,017,988","79.00","79.10","76.80","77.00","-","1.00","77.00","79","77.10","3","22.00",
"2314","台揚","643,343","569","19,973,952","31.00","31.30","30.85","30.95","-","0.05","30.95","5","31.00","9","0.00",
"2316","楠梓電","8,667,349","4,629","394,779,379","46.00","46.95","44.80","45.10","-","0.25","45.10","30","45.15","6","9.78",
"2317","鴻海","179,516,827","103,277","29,682,254,035","161.50","168.50","161.00","167.50","+","11.50","167.00","3,289","167.50","954","16.34",
"2321","東訊","5,871","10","99,618","16.85","17.65","16.80","17.65","+","0.85","16.85","1","16.90","1","0.00",
"2323","中環","13,570,393","3,874","178,464,220","13.25","13.35","13.00","13.00","-","0.15","13.00","882","13.05","32","8.07",
"2324","仁寶","15,162,152","7,199","541,448,773","35.50","36.15","35.35","35.60","+","0.50","35.60","117","35.65","3","20.23",
"2327","國巨","3,605,814","11,475","2,374,746,824","671.00","671.00","651.00","659.00","+","4.00","659.00","8","660.00","39","15.81",
"2328","廣宇","14,430,338","7,693","513,718,862","34.50","36.15","34.40","36.05","+","2.05","36.05","47","36.10","208","14.90",
"2329","華泰","6,674,740","4,632","410,494,934","62.40","62.60","60.70","60.90","-","0.80","60.90","129","61.00","20","20.37",
"2330","台積電","33,304,509","32,385","26,305,337,765","791.00","793.00","786.00","786.00","+","6.00","786.00","255","787.00","25","24.31",
"2331","精英","3,771,234","1,984","112,556,915","30.25","30.40","29.60","29.60","-","0.45","29.60","100","29.65","30","16.26",
"2332","友訊","958,732","512","17,193,839","17.95","18.05","17.85","17.90","+","0.05","17.85","54","17.90","2","18.84",
"2337","旺宏","11,328,900","6,453","307,218,839","27.60","27.70","26.85","26.90","-","0.30","26.90","6","26.95","9","0.00",
"2338","光罩","672,944","596","46,123,907","68.70","69.00","68.20","68.90","+","0.70","68.90","2","69.00","58","40.06",
"2340","台亞","596,292","532","22,934,909","38.55","38.75","38.30","38.40","+","0.10","38.40","9","38.45","8","54.86",
"2342","茂矽","210,298","288","6,465,763","31.05","31.05","30.55","30.75","+","0.10","30.75","1","30.80","10","0.00",
"2344","華邦電","31,261,148","9,946","801,089,462","25.25","26.05","25.25","25.45","+","0.25","25.45","317","25.50","49","0.00",
"2345","智邦","3,748,237","4,146","1,713,814,250","450.00","464.50","446.00","458.50","+","16.00","458.00","1","458.50","13","28.69",
"2347","聯強","3,924,721","2,863","320,006,940","81.00","82.00","80.80","81.90","+","1.70","81.70","13","81.90","45","18.74",
"2348","海悅","3,140,738","5,215","650,207,307","201.00","213.00","197.50","207.00","+","11.00","206.50","11","207.00","23","18.25",
"2348A","海悅甲特","119,017","35","3,975,669","33.40","33.45","33.40","33.45","+","0.05","33.40","34","33.50","10","0.00",
"2349","錸德","2,061,550","706","15,667,027","7.65","7.68","7.53","7.58","-","0.05","7.57","10","7.58","14","0.00",
"2351","順德","4,010,370","4,012","447,972,033","107.50","114.50","106.50","113.00","+","5.50","113.00","54","113.50","24","27.70",
"2352","佳世達","13,735,074","8,532","555,391,530","41.35","41.35","40.15","40.30","-","0.95","40.30","65","40.35","1","26.69",
"2353","宏碁","49,782,556","25,966","2,344,004,029","46.15","47.50","46.10","47.50","+","2.00","47.45","78","47.50","1,600","28.96",
"2354","鴻準","20,202,911","12,269","1,254,953,246","61.50","62.90","61.10","62.10","+","1.40","62.00","83","62.10","48","20.63",
"2355","敬鵬","1,749,440","1,141","71,689,977","41.25","41.35","40.70","40.90","-","0.05","40.85","18","40.95","13","21.30",
"2356","英業達","15,412,464","7,945","809,677,662","52.50","53.10","52.20","52.40","+","0.40","52.30","142","52.40","58","30.64",
"2357","華碩","4,435,448","5,833","1,965,992,782","433.50","451.50","433.00","448.50","+","19.50","448.00","6","448.50","5","20.92",
"2359","所羅門","12,319,795","9,558","1,131,835,068","91.40","93.50","90.10","92.30","+","0.60","92.20","10","92.30","30","29.68",
"2360","致茂","2,159,811","3,579","571,398,175","263.00","270.00","260.50","263.00","+","4.00","263.00","1","263.50","2","28.01",
"2362","藍天","1,959,257","1,455","83,124,230","41.80","42.70","41.75","42.25","+","0.75","42.25","11","42.30","20","23.34",
"2363","矽統","39,755,550","21,494","2,271,914,745","57.90","58.30","56.40","57.60","+","1.40","57.50","63","57.60","72","75.79",
"2364","倫飛","62,889","118","5,246,732","84.20","84.20","83.10","83.30"," ","0.00","83.30","2","83.50","1","23.73",
"2365","昆盈","2,264,738","1,144","42,998,648","19.05","19.25","18.80","18.95","+","0.15","18.90","36","18.95","10","57.42",
"2367","燿華","61,119,230","23,618","1,700,382,209","27.20","28.40","27.10","27.70","+","0.80","27.65","411","27.70","87","0.00",
"2368","金像電","6,407,646","4,534","1,228,545,859","196.50","196.50","189.50","190.50","-","1.50","190.50","103","191.00","7","26.28",
"2369","菱生","1,474,521","828","32,249,370","21.90","22.25","21.75","21.85"," ","0.00","21.80","7","21.90","10","0.00",
"2371","大同","46,285,860","22,827","2,935,103,532","64.40","64.60","62.70","62.70","-","1.10","62.70","151","62.80","25","55.49",
"2373","震旦行","106,372","133","7,840,933","73.50","74.00","73.50","73.60","+","0.10","73.60","1","73.80","8","15.08",
"2374","佳能","9,218,220","5,844","376,556,815","41.05","41.60","40.10","40.25","-","0.45","40.25","43","40.35","1","42.37",
"2375","凱美","1,314,054","1,118","87,485,473","67.00","67.70","66.00","66.20","+","0.10","66.20","8","66.30","16","27.13",
"2376","技嘉","6,896,091","6,759","2,017,299,690","291.00","296.00","289.00","292.00","+","6.00","291.50","9","292.00","25","39.14",
"2377","微星","2,481,045","2,200","401,542,519","161.00","163.00","160.50","162.00","+","3.00","161.50","84","162.00","67","18.16",
"2379","瑞昱","2,186,605","2,698","1,116,714,551","511.00","515.00","508.00","511.00"," ","0.00","511.00","5","512.00","16","28.63",
"2380","虹光","114,167","187","786,184","6.90","6.97","6.71","6.97","+","0.03","6.91","1","6.97","10","0.00",
"2382","廣達","43,592,042","39,134","11,633,781,868","262.00","273.00","262.00","262.00","+","5.50","262.00","154","262.50","187","25.46",
"2383","台光電","6,969,908","7,564","2,985,089,548","428.50","434.50","422.50","426.00","+","9.50","425.50","11","426.00","1","20.99",
"2385","群光","4,829,155","4,693","1,017,911,915","207.00","213.50","207.00","209.50","+","4.50","209.50","22","210.00","8","20.34",
"2387","精元","875,174","652","54,967,154","62.60","63.20","62.50","62.80","+","0.60","62.70","19","62.80","23","9.66",
