"114年06月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2426","鼎元","363,990","290","5,747,743","15.60","15.95","15.60","15.70","+","0.05","15.70","4","15.75","6","60.38",
"2427","三商電","1,765,346","1,199","51,003,509","28.70","29.10","28.70","29.05","+","0.20","29.05","7","29.10","121","20.31",
"2428","興勤","140,649","141","18,949,207","133.50","135.50","133.50","135.00","+","1.50","135.00","7","135.50","8","10.83",
"2429","銘旺科","10,591,602","7,286","805,795,628","75.30","77.10","74.60","76.80","+","2.00","76.80","32","76.90","110","0.00",
"2430","燦坤","18,024","47","441,249","24.35","24.60","24.30","24.55","+","0.10","24.50","3","24.55","2","16.82",
"2431","聯昌","230,252","164","2,588,092","11.35","11.35","11.20","11.25"," ","0.00","11.20","24","11.25","2","0.00",
"2432","倚天酷碁-創","55,000","36","1,564,300","29.00","29.00","28.10","28.50","-","0.60","28.30","1","28.55","1","15.16",
"2433","互盛電","6,560","13","332,156","50.70","50.70","50.60","50.60","+","0.20","50.60","1","50.70","6","15.47",
"2434","統懋","8,216","10","244,828","30.00","30.00","29.10","29.80","-","0.20","29.80","2","30.00","4","0.00",
"2436","偉詮電","742,774","655","37,977,580","51.00","51.60","50.80","50.80","-","0.40","50.70","21","50.80","3","41.64",
"2438","翔耀","50,600","62","1,503,804","29.45","29.90","29.45","29.80","+","0.20","29.80","9","29.90","1","0.00",
"2439","美律","2,846,481","2,495","318,125,586","111.50","112.50","111.00","112.00","-","0.50","111.50","60","112.00","73","13.32",
"2440","太空梭","155,642","114","2,125,603","13.60","13.90","13.50","13.80"," ","0.00","13.55","10","13.80","4","0.00",
"2441","超豐","750,318","666","42,521,513","56.60","57.10","56.20","56.40","+","0.10","56.40","17","56.60","1","12.51",
"2442","新美齊","275,253","288","7,051,021","25.30","25.75","25.30","25.55","-","0.05","25.50","1","25.55","1","30.42",
"2444","兆勁","188,511","113","2,173,752","11.35","11.65","11.35","11.55","+","0.20","11.55","17","11.65","8","0.00",
"2449","京元電子","11,325,455","6,325","1,169,408,494","102.50","104.50","102.00","102.50","-","0.50","102.50","239","103.00","301","11.71",
"2450","神腦","272,086","361","8,485,072","31.00","31.40","30.95","31.20","+","0.25","31.20","35","31.30","1","17.53",
"2451","創見","2,684,699","1,799","278,084,139","104.00","105.00","102.50","104.00","+","1.50","103.50","50","104.00","60","23.74",
"2453","凌群","263,685","328","15,242,784","57.80","58.00","57.50","58.00","+","0.70","57.90","6","58.00","5","18.71",
"2454","聯發科","5,972,295","8,699","7,641,957,995","1,265.00","1,290.00","1,260.00","1,285.00","+","10.00","1,280.00","72","1,285.00","53","19.66",
"2455","全新","4,435,012","3,398","545,593,156","122.00","125.50","121.00","122.00","+","0.50","122.00","3","122.50","13","35.47",
"2457","飛宏","713,227","500","15,743,127","22.00","22.30","21.85","21.95","-","0.05","21.95","8","22.00","5","0.00",
"2458","義隆","2,784,664","2,295","352,001,949","128.00","128.00","125.50","126.50","-","1.50","126.50","1","127.00","25","13.92",
"2459","敦吉","245,059","253","14,919,869","61.20","61.20","60.10","61.00","X","0.00","60.90","4","61.00","2","11.69",
"2460","建通","107,414","109","1,867,521","17.05","17.60","17.05","17.45"," ","0.00","17.45","5","17.50","6","0.00",
"2461","光群雷","112,051","85","1,877,870","16.75","16.80","16.70","16.75"," ","0.00","16.75","5","16.80","26","10.67",
"2462","良得電","104,155","87","2,136,718","20.50","20.60","20.45","20.55","+","0.10","20.50","11","20.55","5","16.31",
"2464","盟立","1,080,436","964","65,644,082","60.50","61.50","60.10","60.70","+","0.50","60.60","6","60.70","8","131.96",
"2465","麗臺","159,281","250","9,609,533","59.80","61.50","59.50","60.20","-","0.10","60.10","3","60.40","1","0.00",
"2466","冠西電","231,720","215","19,322,212","83.00","84.30","82.00","83.50","+","1.10","83.50","6","84.20","3","0.00",
"2467","志聖","623,528","720","97,769,117","157.50","157.50","155.50","156.50"," ","0.00","156.50","26","157.00","3","33.80",
"2468","華經","18,748,380","13,436","1,314,685,982","69.80","71.00","69.10","70.60","+","1.00","70.50","10","70.60","82","73.54",
"2471","資通","242,581","298","13,699,130","56.50","57.00","56.20","56.30","-","0.10","56.30","2","56.40","2","16.46",
"2472","立隆電","393,761","525","29,947,217","75.90","76.40","75.80","75.80","-","0.10","75.80","21","75.90","3","10.51",
"2474","可成","4,848,728","3,029","1,032,122,543","213.00","215.00","211.00","212.50","+","0.50","212.00","41","212.50","102","11.95",
"2476","鉅祥","484,603","448","35,907,132","74.20","74.80","73.60","73.80","+","0.40","73.70","4","73.80","7","14.61",
"2477","美隆電","74,200","65","1,516,303","20.35","20.55","20.30","20.40","+","0.05","20.40","17","20.45","1","12.75",
"2478","大毅","86,959","117","3,866,899","44.05","44.80","44.00","44.60","+","0.45","44.60","1","44.65","6","14.39",
"2480","敦陽科","668,245","830","101,640,073","149.50","157.50","149.50","152.50","X","0.00","152.00","8","152.50","1","19.53",
"2481","強茂","1,791,310","1,502","94,323,806","52.40","53.20","52.30","52.30","+","0.10","52.30","23","52.40","21","19.66",
"2482","連宇","73,230","65","1,324,018","18.00","18.25","17.95","18.05","+","0.05","18.00","1","18.05","1","0.00",
"2483","百容","26,211","26","464,459","17.35","17.90","17.35","17.80","+","0.15","17.50","4","17.85","2","296.67",
"2484","希華","90,909","111","1,899,734","20.90","21.00","20.80","20.90"," ","0.00","20.85","2","20.90","1","21.11",
"2485","兆赫","306,276","216","3,458,890","11.20","11.40","11.20","11.30","+","0.15","11.25","10","11.30","1","0.00",
"2486","一詮","2,954,313","2,192","235,555,955","80.50","81.20","79.00","79.10","-","0.60","79.10","31","79.30","3","791.00",
"2488","漢平","128,867","118","5,881,141","45.50","45.85","45.50","45.65","+","0.05","45.65","8","45.70","1","8.55",
"2489","瑞軒","2,450,624","1,414","35,212,417","14.10","14.55","14.05","14.40","+","0.35","14.40","24","14.45","76","10.43",
"2491","吉祥全","26,999","29","278,703","10.55","10.55","10.30","10.30","-","0.25","10.30","3","10.55","2","0.00",
"2492","華新科","2,209,710","2,129","184,576,347","83.80","84.70","82.00","83.40","-","2.10","83.40","4","83.50","33","13.69",
"2493","揚博","128,572","147","12,625,555","98.00","98.70","97.60","98.30","+","0.30","98.30","2","98.40","1","15.96",
"2495","普安","493,933","367","11,265,688","22.70","23.00","22.60","22.75","+","0.25","22.70","14","22.75","2","10.89",
"2496","卓越","4,491","19","325,401","72.30","72.50","72.30","72.50"," ","0.00","72.50","1","72.60","2","10.63",
"2497","怡利電","98,083","97","4,178,162","42.80","42.80","42.40","42.50","+","0.05","42.45","6","42.50","5","12.92",
"2498","宏達電","6,782,928","4,086","271,929,170","39.30","40.70","39.30","40.05","+","0.75","40.00","37","40.05","4","21.77",
"2501","國建","750,534","594","14,756,690","19.60","19.80","19.55","19.60","-","0.20","19.55","68","19.60","5","18.67",
"2504","國產","9,608,038","3,695","442,734,233","45.90","46.40","45.50","46.35","+","0.90","45.85","68","46.35","111","11.85",
"2505","國揚","107,953","108","2,086,510","19.30","19.50","19.10","19.35"," ","0.00","19.35","7","19.40","4","21.26",
"2506","太設","322,998","188","3,369,253","10.60","10.60","10.35","10.40","-","0.10","10.40","31","10.45","6","4.28",
"2509","全坤建","62,613","97","893,188","14.25","14.35","14.20","14.25","-","0.15","14.20","7","14.30","11","285.00",
"2511","太子","554,417","332","5,175,560","9.29","9.39","9.26","9.35","+","0.07","9.31","9","9.35","22","62.33",
"2514","龍邦","100,664","109","1,721,510","17.10","17.20","16.95","16.95","-","0.15","16.95","2","17.05","1","8.07",
"2515","中工","2,959,556","825","31,265,564","10.55","10.65","10.50","10.55","+","0.05","10.55","18","10.60","57","21.98",
"2516","新建","372,386","205","6,370,547","17.50","17.50","17.00","17.10","-","0.15","17.05","12","17.15","1","16.44",
"2520","冠德","1,854,479","1,382","93,102,017","49.90","50.60","49.80","50.30","+","0.80","50.20","27","50.30","10","5.20",
"2524","京城","146,132","145","6,642,344","45.10","45.75","45.00","45.55","+","0.45","45.55","1","45.60","4","5.28",
"2527","宏璟","96,818","135","2,701,342","27.90","28.05","27.70","27.80","-","0.10","27.80","4","27.85","1","6.73",
"2528","皇普","426,751","253","13,924,720","32.50","32.85","32.40","32.50","-","0.10","32.50","2","32.55","2","7.52",
"2530","華建","676,786","370","21,856,081","32.25","32.75","32.00","32.30","-","0.15","32.25","11","32.30","5","18.67",
"2534","宏盛","2,503,895","861","68,390,194","26.20","26.95","26.20","26.50","+","0.25","26.40","55","26.50","29","17.21",
"2535","達欣工","152,843","267","8,927,403","58.00","58.80","58.00","58.60","+","0.30","58.50","3","58.60","4","10.93",
"2536","宏普","72,400","61","2,142,857","29.70","29.70","29.55","29.60"," ","0.00","29.55","12","29.60","4","42.29",
"2537","聯上發","1,256,530","729","15,192,235","12.10","12.15","12.00","12.15"," ","0.00","12.10","13","12.15","47","10.12",
"2538","基泰","321,193","169","4,159,663","12.80","13.05","12.80","13.00","+","0.05","12.95","20","13.00","2","46.43",
"2539","櫻花建","369,653","576","23,107,333","61.50","63.00","61.50","62.50","+","0.30","62.40","2","62.50","2","15.59",
"2540","愛山林","547,485","515","42,338,344","76.10","78.00","76.10","77.30","+","0.90","77.30","11","77.50","6","38.27",
"2542","興富發","3,700,288","2,757","150,756,883","40.50","41.05","40.25","40.90","+","0.50","40.85","5","40.90","24","14.45",
"2543","皇昌","2,695,908","2,087","234,348,689","86.70","87.70","86.10","87.10","+","1.30","87.00","42","87.10","15","17.78",
"2545","皇翔","1,313,803","967","61,452,121","47.20","47.25","46.50","46.55","-","0.45","46.55","2","46.75","2","6.14",
"2546","根基","43,932","124","3,532,095","80.20","80.80","79.90","80.40","+","0.20","80.10","1","80.50","2","10.52",
"2547","日勝生","949,186","432","12,064,434","12.65","12.80","12.65","12.70","+","0.05","12.70","90","12.75","21","4.64",
"2548","華固","707,118","654","77,711,533","110.50","111.50","109.50","109.50","-","1.50","109.50","151","110.00","16","24.89",
"2597","潤弘","1,365,690","1,266","227,436,061","167.00","168.50","164.50","166.50","-","1.50","166.50","12","167.50","11","14.72",
"2601","益航","875,827","456","5,283,578","6.00","6.08","6.00","6.02","+","0.02","6.02","12","6.03","18","0.00",
"2603","長榮","60,473,165","40,234","14,901,542,659","246.00","248.00","244.00","246.50","+","1.50","246.50","1,116","247.00","1,262","3.57",
"2605","新興","1,969,646","1,268","45,243,509","23.05","23.10","22.80","22.95","-","0.10","22.90","107","22.95","1","11.59",
"2606","裕民","15,396,865","10,694","826,078,461","55.00","55.10","53.20","53.40","X","0.00","53.30","302","53.40","17","11.51",
"2607","榮運","8,831,501","4,222","299,966,401","33.75","34.30","33.50","34.00","+","0.70","33.95","12","34.00","74","11.60",
"2608","嘉里大榮","106,901","130","3,725,376","34.85","35.00","34.75","34.75","-","0.10","34.75","23","34.85","1","16.63",
"2609","陽明","38,345,317","23,060","2,904,442,327","75.60","76.50","75.20","75.20","-","1.00","75.10","846","75.20","57","4.20",
"2610","華航","31,453,063","11,274","676,482,509","21.45","21.70","21.35","21.40"," ","0.00","21.40","1,365","21.45","372","8.43",
"2611","志信","211,111","184","4,304,480","20.20","20.50","20.20","20.50","+","0.30","20.45","2","20.50","8","0.00",
"2612","中航","778,730","632","37,235,752","47.40","48.25","46.85","48.05","+","0.85","48.05","3","48.10","7","8.44",
"2613","中櫃","410,373","327","11,753,105","28.70","28.90","28.35","28.65"," ","0.00","28.65","2","28.70","4","31.14",
"2614","東森","188,231","220","3,176,759","16.80","17.00","16.80","16.80","+","0.05","16.80","32","16.85","1","11.20",
"2615","萬海","13,434,279","8,268","1,379,937,208","102.00","104.50","100.50","103.00","+","1.50","103.00","101","103.50","219","5.61",
"2616","山隆","40,659","404","626,691","15.40","15.50","15.30","15.50","+","0.05","15.45","1","15.50","14","0.00",
"2617","台航","383,656","239","11,140,069","29.05","29.10","28.85","29.00"," ","0.00","29.00","6","29.05","5","10.18",
"2618","長榮航","35,138,171","14,178","1,386,030,538","39.40","39.80","39.20","39.35","+","0.05","39.35","152","39.40","135","7.03",
"2630","亞航","1,853,109","1,383","69,435,492","37.70","37.85","37.25","37.25","-","0.55","37.25","28","37.30","11","59.13",
"2633","台灣高鐵","2,874,471","2,525","82,805,413","29.05","29.05","28.65","28.70","-","0.30","28.70","36","28.75","15","26.09",
"2634","漢翔","4,836,017","3,215","216,466,615","45.10","45.10","44.60","44.65","+","0.30","44.65","31","44.70","9","26.26",
"2636","台驊控股","144,989","234","10,689,069","73.50","74.20","73.00","73.50","-","0.40","73.50","5","73.80","2","7.72",
"2637","慧洋-KY","3,771,757","2,578","226,663,146","60.20","60.80","59.50","60.10","-","0.10","60.10","53","60.20","3","10.27",
"2642","宅配通","21,838","88","583,875","26.50","26.80","26.50","26.70","-","0.30","26.65","5","26.80","4","0.00",
"2645","長榮航太","687,651","639","75,129,734","109.50","110.00","108.50","109.00","-","1.00","108.50","67","109.50","7","21.67",
"2646","星宇航空","4,795,602","3,380","124,633,977","26.00","26.30","25.85","25.95","-","0.05","25.95","240","26.00","81","48.06",
"2701","萬企","166,435","39","1,922,388","11.55","11.60","11.55","11.55","-","0.05","11.50","48","11.55","6","21.00",
"2702","華園","35,657","61","454,797","12.70","12.90","12.65","12.70"," ","0.00","12.70","1","12.75","3","66.84",
"2704","國賓","197,271","222","8,754,335","43.85","45.00","43.60","44.90","+","0.80","44.90","3","45.00","1","0.00",
"2705","六福","264,617","235","4,930,660","18.65","18.75","18.50","18.65","-","0.05","18.60","14","18.70","12","81.09",
"2706","第一店","61,824","77","835,772","13.50","13.55","13.50","13.50","-","0.10","13.50","14","13.55","31","21.43",
"2707","晶華","75,635","140","14,658,636","193.50","194.50","193.50","193.50"," ","0.00","193.50","22","194.00","7","18.62",
"2712","遠雄來","1,000","1","20,000","20.00","20.00","20.00","20.00"," ","0.00","19.20","4","19.90","2","0.00",
"2722","夏都","51,170","57","1,494,322","29.20","29.40","28.75","28.90","+","0.20","28.85","1","28.95","1","0.00",
"2723","美食-KY","143,115","135","12,644,872","88.30","88.70","88.10","88.10","-","0.40","88.10","6","88.20","1","24.75",
"2727","王品","316,208","924","78,523,876","248.00","249.00","246.00","248.50","+","0.50","247.50","5","248.50","2","15.28",
"2731","雄獅","1,936,339","1,985","311,155,769","163.50","163.50","159.00","160.50","-","3.00","160.50","7","161.00","59","14.74",
"2739","寒舍","80,374","59","3,289,898","41.20","42.00","40.85","40.85","+","0.10","40.80","7","40.90","18","9.75",
"2748","雲品","24,917","102","1,260,822","50.30","51.40","50.30","50.40","-","0.20","50.40","3","50.60","1","18.00",
"2753","八方雲集","151,743","260","26,800,127","177.00","177.00","176.00","176.00","+","0.50","176.00","30","176.50","3","18.33",
"2762","世界健身-KY","33,350","39","2,664,578","81.80","81.80","79.60","79.80","+","0.20","79.80","2","79.90","1","28.40",
"2801","彰銀","25,596,203","5,744","475,224,141","18.50","18.60","18.50","18.60","+","0.05","18.55","585","18.60","415","13.68",
"2809","京城銀","1,474,104","969","76,529,062","52.00","52.20","51.70","52.10"," ","0.00","52.00","90","52.20","98","15.93",
"2812","台中銀","7,137,552","2,934","152,926,716","21.40","21.50","21.35","21.40"," ","0.00","21.40","230","21.45","75","14.08",
"2816","旺旺保","79,270","60","2,002,537","25.30","25.35","25.20","25.20","-","0.10","25.20","7","25.35","2","6.65",
"2820","華票","868,547","544","13,432,504","15.45","15.50","15.40","15.45"," ","0.00","15.45","55","15.50","124","15.45",
"2832","台產","625,887","427","20,063,054","31.80","32.40","31.70","32.20","+","0.30","32.20","43","32.25","2","10.59",
"2834","臺企銀","9,869,716","4,651","150,779,117","15.30","15.35","15.20","15.25","-","0.05","15.25","705","15.30","335","12.30",
"2836","高雄銀","895,359","661","10,583,027","11.85","11.85","11.75","11.75","-","0.10","11.75","283","11.80","28","20.26",
"2836A","高雄銀甲特","7,000","3","158,200","22.60","22.60","22.60","22.60"," ","0.00","22.60","3","22.65","11","0.00",
"2838","聯邦銀","4,300,328","1,700","75,032,721","17.30","17.50","17.30","17.50","+","0.20","17.45","26","17.50","18","14.58",
"2838A","聯邦銀甲特","18,050","10","987,530","54.80","54.80","54.70","54.70"," ","0.00","54.70","16","54.80","27","0.00",
"2845","遠東銀","13,306,114","3,568","173,335,289","13.10","13.10","13.00","13.05","-","0.05","13.00","1,542","13.05","273","13.45",
"2849","安泰銀","104,384","122","1,404,829","13.25","13.55","13.25","13.50","+","0.10","13.45","2","13.50","20","19.01",
"2850","新產","874,257","767","92,821,515","106.50","107.00","105.00","106.00","+","0.50","106.00","44","106.50","10","10.66",
"2851","中再保","1,300,602","832","33,723,494","25.95","26.05","25.85","25.85","-","0.15","25.85","45","25.90","56","9.98",
"2852","第一保","808,472","436","23,634,792","29.25","29.50","28.95","29.25","+","0.10","29.20","8","29.25","13","9.78",
"2855","統一證","1,573,550","996","35,083,222","22.40","22.40","22.20","22.30","-","0.10","22.30","83","22.35","17","12.60",
"2867","三商壽","3,219,249","1,073","16,267,493","5.08","5.08","5.03","5.05"," ","0.00","5.05","279","5.06","35","0.00",
"2880","華南金","29,924,095","10,212","794,668,632","26.75","26.80","26.45","26.55"," ","0.00","26.55","159","26.60","33","15.99",
"2881","富邦金","30,803,021","14,824","2,672,206,661","86.20","87.40","86.00","87.40","+","1.60","87.20","3","87.40","92","8.26",
"2881A","富邦特","27,736","17","1,783,571","64.40","64.40","64.20","64.40","-","0.10","64.30","3","64.40","25","0.00",
"2881B","富邦金乙特","36,129","13","2,254,128","62.40","62.50","62.30","62.50"," ","0.00","62.30","34","62.50","50","0.00",
"2881C","富邦金丙特","10,684","40","556,933","52.10","52.20","52.10","52.10"," ","0.00","52.10","39","52.30","5","0.00",
"2882","國泰金","60,186,433","43,208","3,995,752,771","66.30","67.40","65.70","67.30","+","1.60","66.70","21","67.30","321","10.47",
"2882A","國泰特","79,151","16","4,928,097","62.20","62.30","62.20","62.30"," ","0.00","62.20","12","62.30","39","0.00",
"2882B","國泰金乙特","201,490","40","12,322,128","61.10","61.40","61.00","61.40","+","0.20","61.10","3","61.50","1","0.00",
"2883","凱基金","62,944,977","13,137","1,040,019,749","16.50","16.65","16.45","16.55","+","0.20","16.50","1,497","16.55","709","8.95",
"2883B","凱基金乙特","3,040,511","338","23,578,762","7.78","7.81","7.73","7.79","+","0.01","7.78","5","7.79","138","0.00",
"2884","玉山金","35,540,235","12,702","1,135,338,940","31.80","32.00","31.70","32.00","+","0.20","31.95","383","32.00","1,064","17.88",
"2885","元大金","25,477,382","12,804","866,333,008","33.75","34.10","33.70","34.10","+","0.35","34.05","6","34.10","214","12.87",
"2886","兆豐金","13,008,731","9,601","529,460,711","40.70","40.90","40.45","40.75","+","0.15","40.75","108","40.80","30","19.31",
"2887","台新金","41,319,064","9,156","695,596,433","16.75","16.90","16.70","16.80","+","0.10","16.80","89","16.85","268","11.91",
"2887E","台新戊特","38,371","27","1,927,622","50.30","50.30","50.20","50.30"," ","0.00","50.20","124","50.30","225","0.00",
"2887F","台新戊特二","111,801","39","5,114,774","45.75","45.75","45.75","45.75"," ","0.00","45.70","1","45.75","42","0.00",
"2887Z1","台新己特","64,959","39","1,036,100","15.95","16.00","15.95","15.95","-","0.05","15.90","12","15.95","7","0.00",
"2888","新光金","85,450,880","8,249","1,058,773,295","11.80","11.90","11.80","11.90","+","0.10","11.85","224","11.90","8,225","45.77",
"2888A","新光金甲特","48,214","27","1,802,569","37.45","37.45","37.35","37.40","-","0.15","37.35","4","37.40","1","0.00",
"2888B","新光金乙特","101,665","48","3,791,341","37.40","37.45","37.15","37.20","-","0.20","37.20","12","37.30","4","0.00",
"2889","國票金","7,125,799","2,371","95,591,545","13.55","13.55","13.30","13.45","+","0.05","13.45","23","13.55","85","24.45",
"2890","永豐金","21,923,937","8,683","538,910,169","24.55","24.75","24.40","24.55"," ","0.00","24.55","24","24.60","95","13.79",
"2891","中信金","54,550,018","21,348","2,344,016,943","42.65","43.10","42.60","43.10","+","0.50","43.05","91","43.10","3,322","12.24",
"2891B","中信金乙特","8,765","21","555,364","63.40","63.50","63.40","63.50"," ","0.00","63.30","3","63.50","1","0.00",
"2891C","中信金丙特","2","1","118","--","--","--","--"," ","0.00","59.30","1","59.70","7","0.00",
"2892","第一金","63,506,052","13,055","1,806,358,518","28.30","28.55","28.25","28.55","+","0.20","28.50","1","28.55","195","15.69",
"2897","王道銀行","2,339,292","1,079","22,063,791","9.47","9.47","9.41","9.45","+","0.01","9.43","11","9.45","42","11.81",
"2897B","王道銀乙特","18,084","8","215,858","11.90","12.00","11.90","11.95"," ","0.00","11.90","135","11.95","7","0.00",
"2901","欣欣","14,262","37","369,199","26.10","26.20","25.60","25.95","-","0.05","25.70","1","25.95","1","70.14",
"2903","遠百","2,128,373","869","49,707,176","23.45","23.45","23.25","23.25","-","0.10","23.25","20","23.30","35","14.72",
"2904","匯僑","14,845","21","271,516","18.35","18.35","18.30","18.30","-","0.05","18.30","1","18.35","4","13.46",
"2905","三商","246,813","232","3,123,423","12.65","12.70","12.60","12.65"," ","0.00","12.60","6","12.65","1","46.85",
"2906","高林","87,004","92","1,344,801","15.45","15.60","15.35","15.45","-","0.05","15.45","2","15.50","1","28.61",
"2908","特力","560,065","169","11,163,144","20.00","20.00","19.80","20.00"," ","0.00","19.85","10","20.00","33","36.36",
"2910","統領","8,000","5","170,350","21.50","21.50","21.20","21.20","-","0.30","21.25","6","21.70","4","18.60",
"2911","麗嬰房","225,665","137","1,419,400","6.29","6.29","6.29","6.29","+","0.57","6.29","1,913","--","0","0.00",
"2912","統一超","2,251,349","2,868","586,472,960","260.00","262.00","259.50","260.50","-","1.00","260.00","1","260.50","143","23.57",
"2913","農林","750,593","596","11,393,968","15.10","15.30","15.10","15.15","+","0.10","15.10","77","15.15","7","0.00",
"2915","潤泰全","2,143,435","1,718","116,350,109","54.60","54.80","53.90","54.10","-","0.30","54.00","8","54.10","15","4.66",
"2923","鼎固-KY","121,158","119","2,972,449","24.20","25.00","24.20","25.00","+","0.75","24.55","2","25.00","29","0.00",
"2929","淘帝-KY","140,383","105","1,346,641","9.60","9.69","9.54","9.54","-","0.06","9.54","1","9.56","1","47.70",
"2939","永邑-KY","13,000","13","391,700","30.50","30.50","29.90","29.90","-","0.70","29.75","3","29.90","2","0.00",
"2945","三商家購","7,478","18","293,354","39.30","39.30","39.20","39.20","+","0.20","39.20","1","39.25","7","19.41",
"3002","歐格","2,042","4","28,058","13.75","13.75","13.70","13.70","-","0.05","13.65","9","13.70","1","195.71",
"3003","健和興","113,246","116","5,912,208","51.90","52.60","51.90","52.00","+","0.10","52.00","2","52.10","2","15.29",
"3004","豐達科","827,117","735","111,490,231","137.00","137.00","133.50","133.50","-","3.50","133.50","25","134.00","7","19.43",
"3005","神基","4,006,687","2,965","520,940,613","127.50","131.50","126.50","130.00","+","2.50","130.00","121","130.50","41","17.64",
"3006","晶豪科","16,007,936","11,599","955,543,782","56.30","61.50","56.30","60.30","+","4.10","60.30","10","60.40","15","33.88",
"3008","大立光","592,281","2,145","1,403,522,905","2,380.00","2,405.00","2,340.00","2,380.00"," ","0.00","2,380.00","6","2,385.00","17","12.10",
"3010","華立","1,017,601","727","102,911,534","99.80","102.00","99.50","101.50","+","2.10","101.00","56","101.50","14","11.33",
"3011","今皓","375,107","214","4,395,231","11.80","11.80","11.50","11.70","+","0.15","11.70","1","11.80","24","0.00",
"3013","晟銘電","44,663,066","25,579","5,818,350,299","124.00","135.00","123.50","135.00","+","12.00","135.00","8,275","--","0","33.50",
"3014","聯陽","1,194,129","1,008","164,721,862","136.00","140.00","136.00","137.00"," ","0.00","137.00","29","138.00","14","13.48",
"3015","全漢","400,296","392","22,996,230","57.50","57.90","57.20","57.20","-","0.30","57.20","13","57.30","1","32.69",
"3016","嘉晶","475,160","350","15,410,708","31.90","32.70","31.90","32.60","+","0.85","32.60","5","32.70","6","41.27",
"3017","奇鋐","12,308,298","29,877","9,111,817,847","760.00","766.00","722.00","730.00","-","27.00","729.00","16","730.00","3","28.85",
"3018","隆銘綠能","19,165","87","377,577","19.80","19.85","19.55","19.60","-","0.30","19.60","3","19.90","2","0.00",
"3019","亞光","5,520,555","5,155","770,822,396","139.50","141.00","138.50","139.00","-","0.50","139.00","6","139.50","61","22.49",
"3021","鴻名","111,030","78","1,961,775","17.85","17.90","17.35","17.85","+","0.30","17.85","1","17.95","5","74.38",
"3022","威強電","425,428","392","33,386,371","78.10","78.80","78.10","78.30","+","0.30","78.20","14","78.50","3","9.65",
"3023","信邦","1,434,705","1,359","326,480,405","225.00","229.50","225.00","227.00","+","1.50","226.50","4","227.00","4","15.39",
"3024","憶聲","356,838","226","4,882,138","13.65","13.80","13.50","13.70"," ","0.00","13.70","16","13.75","20","17.34",
"3025","星通","92,019","145","4,615,542","50.10","50.40","49.95","50.20","+","0.10","50.10","3","50.20","2","16.14",
"3026","禾伸堂","897,590","405","76,488,575","84.70","86.10","84.60","85.10","+","0.70","85.00","76","85.40","1","13.66",
"3027","盛達","380,712","282","12,601,261","32.55","33.55","32.55","33.00","+","0.40","33.00","1","33.10","2","0.00",
"3028","增你強","204,928","318","6,964,823","33.75","34.15","33.75","33.95","+","0.20","33.90","1","33.95","2","12.08",
"3029","零壹","759,430","963","85,433,101","112.50","114.00","111.50","111.50","-","1.00","111.50","76","112.00","6","21.00",
"3030","德律","15,330,995","11,276","2,114,874,959","135.00","143.00","133.50","138.50","+","6.00","138.50","90","139.00","1","16.71",
"3031","佰鴻","172,945","138","3,182,283","18.30","18.55","18.30","18.40","+","0.15","18.35","2","18.45","4","18.40",
"3032","偉訓","3,762,695","2,784","278,314,751","71.80","75.00","71.70","74.20","+","2.60","74.10","28","74.20","17","15.99",
"3033","威健","589,405","405","19,947,998","33.60","34.00","33.60","33.80","+","0.20","33.80","28","33.85","5","12.43",
"3034","聯詠","2,471,387","2,904","1,286,689,710","519.00","525.00","514.00","525.00","+","7.00","524.00","1","525.00","196","15.42",
"3035","智原","1,839,671","2,621","323,317,275","177.00","178.50","174.50","175.50","-","1.00","175.00","51","175.50","5","41.29",
"3036","文曄","7,511,524","10,842","985,213,128","134.50","135.50","128.50","129.50","-","3.00","129.00","19","129.50","38","15.85",
"3036A","文曄甲特","19,424","8","990,695","51.10","51.10","51.00","51.00"," ","0.00","50.90","20","51.00","8","0.00",
"3037","欣興","11,830,229","8,427","1,216,565,850","101.50","104.00","101.00","103.50","+","2.00","103.00","154","103.50","14","44.42",
"3038","全台","91,608","83","2,054,121","22.40","22.65","22.25","22.45","+","0.20","22.40","3","22.45","2","11.63",
"3040","遠見","726,187","436","33,257,185","45.40","46.15","45.30","45.65","+","0.60","45.60","22","45.65","10","43.07",
"3041","揚智","433,510","538","10,873,221","25.20","25.75","24.80","24.90","-","0.40","24.90","2","24.95","2","0.00",
"3042","晶技","1,782,686","1,474","157,599,184","88.80","89.00","88.00","88.10","-","0.50","88.10","25","88.50","1","14.59",
"3043","科風","55,124","110","1,285,417","23.30","23.45","23.20","23.35","+","0.05","23.30","3","23.35","2","26.24",
"3044","健鼎","10,635,644","9,682","2,565,690,473","231.00","246.00","230.50","243.00","+","16.00","243.00","155","243.50","3","14.35",
"3045","台灣大","10,024,637","4,626","1,181,865,353","116.50","119.00","116.50","118.50","+","2.00","118.00","152","118.50","71","24.69",
"3046","建碁","129,814","135","6,620,868","50.50","51.40","50.30","51.30","+","0.80","51.00","2","51.30","1","12.92",
"3047","訊舟","1,160,638","687","21,940,299","18.80","19.15","18.70","18.80","+","0.05","18.75","34","18.80","12","18.99",
"3048","益登","1,066,106","678","29,052,982","26.90","27.80","26.60","27.35","+","0.55","27.35","14","27.40","4","0.00",
