"109年09月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2009","第一銅","10,749,000","3,043","119,662,650","11.30","11.30","10.70","10.80","+","0.50","10.80","6","10.85","7","0.00",
"2010","春源","2,363,000","740","26,695,100","11.45","11.45","11.20","11.25","-","0.25","11.25","20","11.30","24","25.00",
"2012","春雨","145,000","81","2,487,400","17.30","17.30","17.05","17.15","-","0.05","17.10","4","17.15","3","15.04",
"2013","中鋼構","3,254,000","1,704","103,151,650","32.00","32.30","31.50","31.55","-","0.75","31.55","40","31.60","3","14.34",
"2014","中鴻","7,457,000","2,121","75,659,500","10.35","10.35","10.05","10.20","-","0.10","10.20","128","10.25","251","0.00",
"2015","豐興","291,000","234","16,585,500","56.90","57.30","56.70","57.30","+","0.60","57.20","20","57.30","18","16.75",
"2017","官田鋼","1,715,000","509","15,353,700","8.98","9.09","8.86","8.88","-","0.10","8.88","23","8.91","1","0.00",
"2020","美亞","366,000","124","5,985,800","16.45","16.50","16.30","16.30","-","0.15","16.30","22","16.35","4","12.73",
"2022","聚亨","1,042,000","285","6,033,790","5.75","5.84","5.75","5.82","+","0.07","5.80","25","5.82","29","0.00",
"2023","燁輝","3,791,000","1,063","39,791,250","10.55","10.60","10.40","10.55","+","0.05","10.50","153","10.55","190","0.00",
"2024","志聯","3,000","3","44,400","14.80","14.80","14.80","14.80","+","0.10","14.75","3","15.20","1","0.00",
"2025","千興","5,859,000","684","18,526,640","3.10","3.20","3.00","3.00","+","0.09","3.00","9","3.01","3","0.00",
"2027","大成鋼","9,602,000","4,050","197,265,550","20.70","20.95","20.30","20.50","-","0.20","20.45","32","20.50","7","0.00",
"2028","威致","337,000","63","3,347,430","10.00","10.00","9.88","9.88","-","0.12","9.88","20","9.99","2","19.00",
"2029","盛餘","41,000","31","782,050","19.15","19.20","19.00","19.10","-","0.10","19.10","9","19.15","19","0.00",
"2030","彰源","195,000","87","2,075,950","10.75","10.75","10.60","10.65","-","0.10","10.65","43","10.70","8","28.03",
"2031","新光鋼","2,732,000","1,376","86,138,550","32.00","32.00","31.30","31.30","-","0.65","31.30","23","31.35","7","48.15",
"2032","新鋼","968,000","330","10,264,700","10.85","10.95","10.50","10.50","-","0.20","10.50","54","10.55","1","24.42",
"2033","佳大","106,000","47","1,078,250","10.30","10.30","10.05","10.20","-","0.10","10.15","6","10.20","2","20.40",
"2034","允強","272,000","150","6,423,700","23.75","23.75","23.55","23.65","+","0.10","23.60","9","23.65","4","21.31",
"2038","海光","3,408,000","890","35,806,950","10.50","10.65","10.35","10.65","+","0.35","10.60","42","10.65","115","0.00",
"2049","上銀","1,007,000","740","324,435,500","322.00","326.00","320.50","320.50","-","1.00","320.00","145","320.50","1","114.87",
"2059","川湖","203,000","184","61,484,000","303.50","304.50","302.00","304.50","+","1.00","302.50","7","304.50","1","20.94",
"2062","橋椿","185,000","124","4,879,500","26.35","26.50","26.25","26.45","+","0.35","26.40","3","26.45","2","0.00",
"2069","運錩","12,000","10","180,000","15.00","15.00","15.00","15.00","-","0.10","15.05","1","15.10","3","0.00",
"2101","南港","1,324,000","843","64,191,300","48.25","48.75","48.20","48.35","+","0.15","48.30","44","48.50","21","39.31",
"2102","泰豐","2,360,000","861","52,191,000","21.50","22.40","21.50","22.20","+","0.70","22.15","26","22.25","4","0.00",
"2103","台橡","2,988,000","990","55,131,400","18.60","18.70","18.20","18.65","+","0.25","18.65","5","18.70","69","233.12",
"2104","國際中橡","1,778,000","728","36,058,650","20.40","20.40","20.20","20.30","+","0.05","20.25","137","20.30","74","0.00",
"2105","正新","5,897,000","3,504","226,455,850","37.80","38.60","37.75","38.50","+","0.70","38.50","33","38.55","33","124.19",
"2106","建大","428,000","263","12,771,550","29.75","30.00","29.60","29.95","+","0.20","29.90","2","30.00","35","51.64",
"2107","厚生","1,626,000","656","34,288,900","21.30","21.35","20.95","21.05","-","0.15","21.00","47","21.10","10","9.44",
"2108","南帝","4,302,000","2,712","212,191,350","48.95","50.40","48.25","49.70","+","1.50","49.65","15","49.70","6","18.01",
"2109","華豐","462,000","172","5,780,900","12.70","12.70","12.35","12.65","-","0.05","12.60","3","12.65","2","50.60",
"2114","鑫永銓","68,000","58","5,481,800","80.50","80.80","80.50","80.80","+","0.30","80.70","6","80.80","2","14.85",
"2115","六暉-KY","14,000","11","581,250","41.50","41.70","41.45","41.55","+","0.15","41.45","9","41.55","1","6.61",
"2201","裕隆","2,655,000","866","63,096,600","23.60","23.95","23.55","23.75","+","0.15","23.70","89","23.75","81","0.00",
"2204","中華","1,047,000","734","43,914,300","41.95","42.10","41.80","42.10","+","0.05","42.05","6","42.10","7","0.00",
"2206","三陽工業","713,000","452","16,789,250","23.35","23.70","23.30","23.55","+","0.30","23.55","3","23.60","45","18.26",
"2207","和泰車","475,000","399","304,611,000","640.00","650.00","630.00","650.00","+","13.00","648.00","7","650.00","21","27.45",
"2208","台船","1,020,000","562","25,542,250","25.15","25.25","24.95","24.95","-","0.15","24.95","50","25.00","2","0.00",
"2227","裕日車","68,000","52","16,962,500","250.00","250.50","248.50","250.00","+","0.50","249.50","1","250.00","8","12.81",
"2228","劍麟","111,000","98","8,739,000","78.80","79.70","78.30","78.40","-","0.40","78.30","4","78.60","6","16.68",
"2231","為升","4,615,000","3,097","809,036,000","170.00","181.00","168.00","172.50","+","4.50","172.50","38","173.00","5","46.50",
"2233","宇隆","428,000","312","31,905,800","74.20","75.20","74.20","74.40","+","0.20","74.40","28","74.60","15","16.14",
"2236","百達-KY","18,000","12","317,650","17.60","17.70","17.60","17.60","+","0.05","17.60","2","17.65","6","24.11",
"2239","英利-KY","56,000","48","4,223,300","74.70","76.00","74.70","75.70","+","1.00","75.60","1","75.70","6","26.01",
"2241","艾姆勒","306,000","226","16,941,600","56.00","56.00","55.00","55.10","-","1.70","55.10","3","55.20","4","87.46",
"2243","宏旭-KY","13,000","12","148,400","11.45","11.50","11.35","11.45"," ","0.00","11.35","4","11.45","1","0.00",
"2301","光寶科","5,242,000","2,830","245,658,850","46.75","47.10","46.60","47.00"," ","0.00","46.95","44","47.00","32","10.38",
"2302","麗正","4,412,000","1,642","59,703,200","13.10","14.00","12.90","13.55","+","0.55","13.55","46","13.60","1","0.00",
"2303","聯電","378,936,000","88,810","9,478,762,450","24.20","25.80","24.20","25.30","+","1.40","25.25","1,195","25.30","1,381","19.61",
"2305","全友","1,655,000","612","12,913,050","7.74","8.07","7.60","7.61","-","0.13","7.60","43","7.61","1","190.25",
"2308","台達電","5,882,000","3,192","1,114,771,000","190.00","191.00","188.00","188.50","-","0.50","188.50","24","189.00","125","24.64",
"2312","金寶","7,486,000","1,707","81,772,350","11.05","11.05","10.85","10.90","-","0.10","10.90","123","10.95","331","49.55",
"2313","華通","19,837,000","9,478","942,640,250","47.20","48.00","47.00","47.50","+","0.90","47.50","53","47.55","30","11.70",
"2314","台揚","1,758,000","969","42,465,250","24.15","24.65","23.80","23.95","+","0.25","23.90","25","24.00","16","0.00",
"2316","楠梓電","1,835,000","723","57,052,700","31.45","31.65","30.90","31.10","-","0.35","31.10","15","31.15","21","13.95",
"2317","鴻海","16,839,000","7,163","1,332,877,000","79.40","79.40","78.90","79.10","-","0.30","79.00","64","79.10","435","10.60",
"2321","東訊","3,174,000","607","13,021,410","4.16","4.16","3.79","4.00","+","0.21","4.00","6","4.03","2","0.00",
"2323","中環","8,709,000","1,912","70,981,860","8.21","8.22","8.10","8.13","-","0.08","8.13","185","8.14","6","0.00",
"2324","仁寶","15,654,000","5,683","304,559,250","19.30","19.60","19.30","19.45","+","0.30","19.45","16","19.50","832","13.23",
"2327","國巨","4,692,000","3,515","1,671,546,000","358.50","359.00","354.00","355.50","-","3.00","355.00","77","355.50","1","20.42",
"2328","廣宇","989,000","353","17,914,100","18.15","18.20","18.05","18.10"," ","0.00","18.05","97","18.10","17","12.31",
"2329","華泰","7,353,000","1,621","81,179,600","10.75","11.25","10.75","11.10","+","0.40","11.05","73","11.10","87","222.00",
"2330","台積電","38,864,000","19,579","17,254,707,500","440.50","447.00","439.50","445.00","+","4.00","445.00","869","445.50","771","25.37",
"2331","精英","1,177,000","467","14,722,100","12.45","12.65","12.45","12.50","+","0.05","12.45","45","12.50","294","26.04",
"2332","友訊","4,323,000","1,402","79,672,100","18.40","18.55","18.35","18.35"," ","0.00","18.35","344","18.40","12","0.00",
"2337","旺宏","25,030,000","8,987","807,364,750","32.40","32.45","31.95","32.35","+","0.15","32.30","192","32.35","188","11.64",
"2338","光罩","2,690,000","1,251","79,710,200","29.50","30.00","29.35","29.45","+","0.20","29.40","46","29.45","3","36.81",
"2340","光磊","6,719,000","2,359","157,059,700","23.20","23.60","23.10","23.50","+","0.50","23.45","14","23.50","18","17.41",
"2342","茂矽","1,666,000","782","49,009,650","29.10","29.75","29.10","29.25","+","0.30","29.25","1","29.30","12","0.00",
"2344","華邦電","22,741,000","5,177","310,046,250","13.70","13.75","13.55","13.60"," ","0.00","13.55","1,322","13.60","411","54.40",
"2345","智邦","2,832,000","2,098","625,713,500","221.00","223.00","218.50","220.50","+","2.00","220.00","221","220.50","4","24.58",
"2347","聯強","3,806,000","1,875","161,321,800","42.90","42.90","42.25","42.40","-","0.35","42.40","123","42.45","23","9.91",
"2348","海悅","190,000","148","17,771,900","93.50","94.00","93.00","93.30","+","0.60","93.30","4","93.50","5","9.81",
"2349","錸德","18,212,000","3,311","113,445,540","6.36","6.37","6.13","6.36","+","0.01","6.36","98","6.37","18","0.00",
"2351","順德","6,732,000","3,823","386,399,000","54.20","59.60","54.20","57.30","+","3.10","57.30","80","57.50","7","34.94",
"2352","佳世達","6,159,000","1,834","119,827,900","19.70","19.70","19.30","19.40","-","0.15","19.40","52","19.45","10","13.47",
"2353","宏碁","81,646,000","24,519","2,113,991,100","25.15","26.25","25.10","26.15","+","1.05","26.10","146","26.15","615","23.99",
"2354","鴻準","1,603,000","1,031","84,982,800","52.90","53.20","52.80","53.20","+","0.40","53.10","13","53.20","30","11.72",
"2355","敬鵬","1,229,000","555","32,696,900","26.25","26.80","26.25","26.65","+","0.50","26.60","16","26.65","1","25.38",
"2356","英業達","7,399,000","3,274","170,120,100","22.85","23.10","22.80","22.95","+","0.15","22.95","109","23.00","66","11.53",
"2357","華碩","2,657,000","2,092","679,434,500","255.00","257.00","254.00","256.50","+","0.50","256.50","2","257.00","99","13.16",
"2358","廷鑫","614,000","291","9,341,050","14.75","15.65","14.75","15.30","+","0.60","15.25","5","15.30","1","63.75",
"2359","所羅門","224,000","126","4,256,900","18.90","19.20","18.90","18.95","-","0.05","18.95","14","19.05","10","18.05",
"2360","致茂","462,000","360","73,867,000","159.00","161.00","159.00","160.00","+","1.00","159.50","14","160.00","18","31.37",
"2362","藍天","178,000","103","5,445,350","30.70","30.70","30.50","30.55","-","0.10","30.55","17","30.65","22","44.93",
"2363","矽統","45,365,000","12,359","629,964,000","14.00","14.20","13.60","13.60","-","0.35","13.60","698","13.65","40","0.00",
"2364","倫飛","341,000","45","1,155,990","3.39","3.39","3.39","3.39","+","0.30","3.39","9,313","--","0","0.00",
"2365","昆盈","2,276,000","621","24,216,350","10.60","10.85","10.45","10.60","+","0.10","10.60","21","10.65","84","14.13",
"2367","燿華","5,165,000","2,258","115,364,950","22.35","22.55","22.25","22.25","-","0.05","22.20","164","22.25","20","39.04",
"2368","金像電","27,938,000","13,514","1,389,803,500","49.50","50.70","49.10","49.15","-","0.45","49.15","38","49.20","15","17.01",
"2369","菱生","2,284,000","815","26,724,300","11.55","11.85","11.50","11.65","+","0.25","11.60","193","11.65","19","0.00",
"2371","大同","3,198,000","825","52,264,500","16.45","16.50","16.20","16.25","-","0.20","16.25","173","16.30","2","8.60",
"2373","震旦行","20,000","19","1,710,300","85.50","85.60","85.40","85.50","-","0.10","85.50","13","85.90","1","15.32",
"2374","佳能","152,000","89","1,968,900","13.05","13.10","12.90","12.90","-","0.15","12.90","10","12.95","5","0.00",
"2375","凱美","1,265,000","835","54,276,000","42.90","43.30","42.60","42.65","+","0.05","42.65","10","42.70","26","13.41",
"2376","技嘉","6,511,000","3,993","529,658,900","81.00","82.20","80.70","81.30","+","0.70","81.30","37","81.40","11","16.90",
"2377","微星","4,239,000","3,042","585,413,500","137.00","139.50","137.00","137.00","-","0.50","137.00","246","137.50","10","18.15",
"2379","瑞昱","3,443,000","2,835","1,263,456,000","373.00","373.00","363.50","366.50","-","5.50","366.50","48","367.00","48","25.90",
"2380","虹光","547,000","217","3,001,540","5.50","5.57","5.45","5.47","+","0.01","5.46","10","5.47","4","0.00",
"2382","廣達","8,733,000","5,310","681,534,300","78.20","78.50","77.60","78.30","+","0.20","78.20","59","78.30","13","17.06",
"2383","台光電","2,768,000","2,025","432,154,000","156.00","158.00","155.00","156.00"," ","0.00","155.50","48","156.00","18","13.74",
"2385","群光","841,000","629","73,518,400","87.50","88.00","87.10","87.30","-","0.70","87.30","2","87.40","5","11.49",
"2387","精元","3,392,000","2,382","229,976,300","68.30","69.30","66.80","66.80","-","1.30","66.80","9","66.90","6","41.49",
"2388","威盛","3,352,000","1,964","134,634,850","40.60","40.80","39.75","39.85","-","0.95","39.80","61","39.85","2","0.00",
"2390","云辰","6,484,000","2,473","117,902,200","17.90","18.40","17.70","18.30","+","0.55","18.25","85","18.30","51","23.16",
"2392","正崴","2,136,000","1,400","88,548,100","41.55","41.70","41.10","41.55","+","0.15","41.50","16","41.55","6","9.44",
"2393","億光","4,587,000","2,241","174,339,400","38.20","38.30","37.60","38.20","+","0.30","38.20","36","38.25","73","17.52",
"2395","研華","466,000","426","134,288,000","287.00","290.00","285.50","287.50","-","0.50","287.00","12","288.00","3","27.10",
"2397","友通","25,000","24","1,678,600","67.00","67.40","67.00","67.20","+","0.20","67.10","1","67.20","8","15.52",
"2399","映泰","720,000","323","7,915,150","11.05","11.05","10.90","11.00","+","0.05","10.95","15","11.00","5","27.50",
"2401","凌陽","24,308,000","7,373","342,017,350","13.80","14.30","13.65","14.30","+","0.55","14.30","47","14.35","174","0.00",
"2402","毅嘉","467,000","179","7,662,750","16.30","16.50","16.30","16.30","+","0.10","16.25","23","16.30","10","36.22",
"2404","漢唐","1,105,000","897","223,001,000","203.00","204.00","200.50","201.50","-","3.00","201.50","12","202.00","13","11.97",
"2405","浩鑫","620,000","224","5,700,590","9.20","9.25","9.17","9.20","-","0.05","9.20","29","9.22","2","131.43",
"2406","國碩","6,849,000","3,245","110,795,600","15.45","16.65","15.45","16.00","+","0.30","15.95","32","16.00","69","0.00",
"2408","南亞科","12,901,000","5,979","706,919,300","55.30","55.60","54.20","54.50","-","0.30","54.50","217","54.60","91","19.40",
"2409","友達","120,818,000","16,000","1,497,453,500","12.30","12.60","12.25","12.35","+","0.15","12.30","1,323","12.35","29","0.00",
"2412","中華電","3,469,000","1,943","377,025,500","108.50","109.00","108.00","109.00"," ","0.00","108.50","556","109.00","1,511","25.83",
"2413","環科","411,000","219","6,711,950","16.50","16.60","16.20","16.20","-","0.15","16.15","5","16.20","23","0.00",
"2414","精技","175,000","109","4,386,200","24.85","25.20","24.85","25.05","+","0.20","25.05","1","25.10","11","12.46",
"2415","錩新","49,000","34","766,500","15.60","15.75","15.60","15.60","-","0.05","15.60","10","15.65","4","0.00",
"2417","圓剛","56,045,000","31,453","3,601,235,300","64.30","66.30","61.90","63.70","-","0.40","63.70","441","63.80","30","60.67",
"2419","仲琦","488,000","233","10,920,850","22.30","22.60","22.15","22.20"," ","0.00","22.15","28","22.20","1","32.65",
"2420","新巨","272,000","199","8,774,800","32.35","32.40","32.20","32.30","-","0.05","32.30","11","32.35","2","11.10",
"2421","建準","3,346,000","2,154","205,790,300","60.50","62.30","60.40","61.00","+","0.30","61.00","13","61.10","1","16.27",
"2423","固緯","103,000","69","2,305,100","22.40","22.50","22.25","22.40","+","0.05","22.40","2","22.45","16","13.25",
"2424","隴華","7,000","6","106,550","15.20","15.30","15.20","15.30","X","0.00","15.25","1","15.30","3","0.00",
"2425","承啟","1,416,000","769","36,570,550","25.75","26.40","25.35","25.35","-","0.15","25.35","2","25.60","4","25.10",
"2426","鼎元","4,110,000","1,646","66,917,450","16.20","16.50","16.20","16.20","-","0.20","16.20","161","16.30","37","11.65",
"2427","三商電","271,000","95","2,921,800","10.80","10.85","10.70","10.80"," ","0.00","10.75","5","10.80","27","14.21",
"2428","興勤","269,000","229","28,058,500","105.00","106.00","103.00","105.00"," ","0.00","104.50","2","105.00","2","11.67",
"2429","銘旺科","63,000","34","1,075,250","17.00","17.30","16.95","17.00"," ","0.00","17.00","5","17.10","5","0.00",
"2430","燦坤","130,000","63","2,471,450","19.10","19.10","18.95","19.00"," ","0.00","19.00","22","19.05","2","13.01",
"2431","聯昌","27,050,000","3,802","311,406,550","11.45","11.80","11.05","11.10","-","0.30","11.10","109","11.15","2","21.35",
"2433","互盛電","28,000","26","1,360,450","48.60","48.70","48.55","48.70","+","0.20","48.65","5","49.00","13","12.27",
"2434","統懋","86,000","18","2,178,750","25.35","25.35","24.80","25.35","X","0.00","25.25","5","27.50","1","0.00",
"2436","偉詮電","2,076,000","1,103","64,183,000","30.65","31.20","30.65","30.95","+","0.05","30.90","25","30.95","43","27.88",
"2438","翔耀","118,000","41","774,440","6.50","6.65","6.50","6.62","+","0.12","6.52","6","6.62","3","132.40",
"2439","美律","1,543,000","1,167","243,517,000","157.00","159.00","157.00","158.00","+","2.00","157.50","25","158.00","202","19.32",
"2440","太空梭","700,000","333","8,052,300","11.30","11.90","11.30","11.30","+","0.10","11.30","32","11.35","7","17.38",
"2441","超豐","594,000","400","30,479,600","51.50","51.60","51.10","51.30","+","0.10","51.20","23","51.30","4","12.82",
"2442","新美齊","6,007,000","1,880","66,043,050","10.85","11.30","10.55","11.10","+","0.50","11.05","78","11.10","43","0.00",
"2443","億麗","2,873,000","681","12,633,050","4.52","4.54","4.22","4.39","-","0.13","4.32","11","4.39","1","0.00",
"2444","兆勁","230,000","77","3,323,600","14.50","14.50","14.40","14.50"," ","0.00","14.45","2","14.50","84","0.00",
"2448","晶電","8,796,000","3,857","363,767,750","41.25","41.65","40.95","41.45","+","0.20","41.40","59","41.45","27","0.00",
"2449","京元電子","16,709,000","6,622","525,978,300","31.15","31.70","31.05","31.55","+","0.55","31.55","152","31.60","405","9.56",
"2450","神腦","109,000","56","3,176,900","29.10","29.20","29.10","29.20","+","0.10","29.10","1","29.20","6","17.48",
"2451","創見","520,000","386","33,397,600","64.30","64.70","64.10","64.10","-","0.20","64.10","51","64.20","20","16.56",
"2453","凌群","156,000","88","2,730,200","17.55","17.60","17.45","17.45","+","0.05","17.40","111","17.45","7","13.12",
"2454","聯發科","7,322,000","5,328","4,470,884,000","609.00","614.00","603.00","611.00","+","2.00","611.00","2","612.00","21","36.99",
"2455","全新","3,147,000","2,182","266,278,600","83.20","85.50","83.00","85.10","+","2.20","85.00","17","85.10","11","28.46",
"2456","奇力新","1,538,000","1,208","149,188,100","97.10","97.80","96.60","96.60","-","0.70","96.60","3","96.70","4","18.12",
"2457","飛宏","2,073,000","762","21,219,900","10.20","10.40","10.10","10.15","+","0.05","10.15","77","10.20","46","0.00",
"2458","義隆","4,265,000","2,966","655,143,500","152.50","155.00","151.50","153.50","+","0.50","153.00","69","153.50","38","16.94",
"2459","敦吉","175,000","125","7,168,450","40.70","41.15","40.70","41.10","+","0.45","41.00","8","41.10","4","9.51",
"2460","建通","365,000","148","4,710,100","12.85","13.10","12.75","13.00","+","0.15","13.00","6","13.05","59","0.00",
"2461","光群雷","625,000","278","9,817,200","15.85","15.90","15.65","15.70","-","0.05","15.65","26","15.70","4","0.00",
"2462","良得電","75,000","33","1,878,100","25.20","25.20","25.00","25.05","-","0.05","24.95","12","25.05","5","21.97",
"2464","盟立","721,000","462","31,046,800","42.95","43.40","42.80","42.80","+","0.05","42.80","11","42.85","1","16.78",
"2465","麗臺","1,322,000","635","18,171,950","13.65","14.15","13.20","13.40","-","0.20","13.30","4","13.40","6","60.91",
"2466","冠西電","90,000","59","2,698,950","29.90","30.05","29.90","29.95","-","0.05","29.95","5","30.00","8","0.00",
"2467","志聖","172,000","81","4,676,700","27.25","27.30","27.10","27.20"," ","0.00","27.10","20","27.25","32","13.74",
"2468","華經","89,000","53","1,233,200","14.00","14.00","13.70","13.85","-","0.20","13.85","10","13.90","1","20.07",
"2471","資通","51,000","35","1,022,600","20.05","20.10","20.00","20.00","-","0.05","20.00","13","20.05","1","18.18",
"2472","立隆電","1,127,000","732","60,556,000","54.20","54.50","53.20","53.40","-","0.60","53.40","10","53.50","28","12.99",
"2474","可成","3,283,000","1,635","624,408,500","190.50","192.00","189.00","190.00"," ","0.00","190.00","66","190.50","3","10.69",
"2476","鉅祥","48,000","30","919,700","19.15","19.25","19.10","19.20","+","0.05","19.15","14","19.20","2","16.13",
"2477","美隆電","84,000","49","1,958,150","23.20","23.50","23.15","23.50","+","0.40","23.40","4","23.50","1","14.24",
"2478","大毅","2,456,000","1,646","173,984,600","71.50","71.90","70.30","70.50","-","1.50","70.50","33","70.60","1","14.57",
"2480","敦陽科","236,000","185","14,674,000","62.10","62.50","62.00","62.30","+","0.60","62.20","8","62.30","13","14.35",
"2481","強茂","8,338,000","4,460","302,299,500","36.50","36.80","35.85","35.90","-","0.20","35.90","110","35.95","14","17.95",
"2482","連宇","76,000","40","806,300","10.60","10.65","10.55","10.65","+","0.10","10.60","24","10.65","3","32.27",
"2483","百容","16,000","8","302,150","19.00","19.00","18.80","18.90","-","0.10","18.90","7","19.00","6","15.37",
"2484","希華","732,000","274","16,310,900","22.35","22.40","22.10","22.15","+","0.05","22.15","3","22.25","14","26.06",
"2485","兆赫","1,126,000","440","21,324,850","19.15","19.15","18.75","18.90","-","0.05","18.90","7","18.95","34","0.00",
"2486","一詮","7,845,000","2,116","86,700,550","11.50","11.50","10.80","10.90","-","0.70","10.85","48","10.90","187","0.00",
"2488","漢平","272,000","172","8,820,050","32.50","32.55","32.30","32.45","+","0.05","32.40","14","32.45","32","12.93",
"2489","瑞軒","2,355,000","682","24,459,500","10.50","10.60","10.30","10.40","-","0.05","10.35","86","10.40","54","0.00",
"2491","吉祥全","42,000","20","345,660","8.31","8.31","8.21","8.22","-","0.03","8.22","13","8.24","9","1.49",
"2492","華新科","3,621,000","2,634","593,717,000","165.00","165.50","163.00","163.00","-","2.00","163.00","94","163.50","46","14.51",
"2493","揚博","236,000","151","7,566,600","31.85","32.20","31.85","31.95","+","0.25","31.95","9","32.10","1","12.78",
"2495","普安","209,000","78","2,615,600","12.40","12.65","12.40","12.50","+","0.10","12.50","32","12.55","1","0.00",
"2496","卓越","10,000","10","607,700","60.60","60.90","60.60","60.80","+","0.30","60.60","1","60.80","1","15.79",
"2497","怡利電","304,000","136","5,294,500","17.25","17.70","17.10","17.30","+","0.20","17.25","4","17.30","1","0.00",
"2498","宏達電","5,906,000","2,736","182,460,100","30.65","31.20","30.55","30.70","+","0.25","30.70","97","30.75","8","0.00",
"2501","國建","654,000","382","13,045,350","20.05","20.15","19.85","20.10","+","0.05","20.10","2","20.15","11","24.51",
"2504","國產","36,493,000","12,194","851,733,350","23.90","24.30","22.65","24.05","+","0.30","24.00","81","24.05","6","18.36",
"2505","國揚","3,282,000","1,453","91,135,250","27.80","27.90","27.60","27.80","+","0.15","27.75","61","27.80","63","4.23",
"2506","太設","101,000","32","962,040","9.55","9.55","9.51","9.53","-","0.02","9.51","7","9.53","14","0.00",
"2509","全坤建","57,000","29","1,121,650","19.75","19.80","19.60","19.70","-","0.05","19.65","4","19.70","5","25.58",
"2511","太子","1,632,000","432","17,248,200","10.70","10.70","10.50","10.60","-","0.05","10.55","28","10.60","57","36.55",
"2514","龍邦","61,000","39","850,650","14.00","14.00","13.90","14.00"," ","0.00","13.95","2","14.00","1","24.56",
"2515","中工","6,110,000","978","50,868,210","8.37","8.38","8.30","8.31","-","0.03","8.30","445","8.31","106","31.96",
"2516","新建","165,000","78","870,050","5.26","5.29","5.20","5.27","+","0.01","5.21","7","5.28","56","0.00",
"2520","冠德","4,164,000","2,101","166,783,800","40.25","40.65","39.80","40.40","+","0.15","40.40","29","40.45","13","10.83",
"2524","京城","127,000","85","4,988,900","39.60","39.60","39.05","39.10","-","0.50","39.10","5","39.25","14","9.42",
"2527","宏璟","68,000","43","1,279,900","18.85","18.90","18.80","18.90","+","0.05","18.90","10","18.95","5","7.19",
"2528","皇普","134,000","56","3,174,000","23.60","23.85","23.60","23.85","+","0.25","23.95","1","24.00","15","0.00",
"2530","華建","652,000","157","10,266,600","15.85","15.85","15.70","15.75","-","0.15","15.75","2","15.80","10","0.00",
"2534","宏盛","723,000","394","13,116,650","18.30","18.30","18.10","18.10","-","0.20","18.10","166","18.15","10","11.17",
"2535","達欣工","1,269,000","564","31,394,950","24.70","24.90","24.60","24.80","+","0.10","24.80","7","24.85","40","7.82",
"2536","宏普","179,000","115","4,272,450","24.05","24.05","23.80","23.95"," ","0.00","23.90","11","23.95","8","8.84",
"2537","聯上發","3,057,000","706","31,936,400","10.40","10.60","10.30","10.50","+","0.20","10.50","4","10.55","177","0.00",
"2538","基泰","318,000","98","3,211,650","10.10","10.15","10.05","10.15","+","0.05","10.10","15","10.15","46","0.00",
"2539","櫻花建","206,000","126","6,413,300","31.00","31.25","31.00","31.10","+","0.10","31.05","14","31.10","1","10.20",
"2540","愛山林","567,000","411","29,515,950","50.30","54.80","49.10","54.50","+","3.80","54.40","5","54.60","10","18.79",
"2542","興富發","3,971,000","1,910","184,024,000","46.35","46.60","45.95","46.35"," ","0.00","46.35","52","46.40","6","20.33",
"2543","皇昌","256,000","110","1,850,150","7.14","7.31","7.14","7.25","+","0.12","7.22","9","7.25","16","65.91",
"2545","皇翔","109,000","86","4,140,500","38.20","38.20","37.80","38.15","+","0.15","37.95","8","38.15","6","42.87",
"2546","根基","119,000","82","5,889,250","49.60","49.65","49.35","49.45"," ","0.00","49.40","19","49.45","2","11.69",
"2547","日勝生","2,998,000","740","32,924,850","11.15","11.15","10.85","10.95","-","0.05","10.90","21","10.95","6","16.10",
"2548","華固","459,000","357","40,413,800","88.10","88.50","87.50","88.30","+","0.20","88.20","6","88.40","4","5.59",
"2597","潤弘","21,000","18","1,263,800","60.50","60.50","60.00","60.10"," ","0.00","60.10","4","60.20","5","11.47",
"2601","益航","1,896,000","678","18,947,650","10.10","10.10","9.95","9.97","-","0.08","9.97","2","9.99","13","0.00",
"2603","長榮","133,407,000","24,358","2,230,535,100","16.60","17.00","16.40","16.90","+","0.40","16.85","646","16.90","1,228","30.73",
"2605","新興","1,445,000","527","21,567,100","15.00","15.00","14.85","14.95"," ","0.00","14.90","40","14.95","12","13.97",
"2606","裕民","1,240,000","753","36,321,900","29.50","29.60","29.15","29.40","-","0.10","29.40","6","29.45","11","20.56",
"2607","榮運","597,000","182","8,361,100","14.05","14.10","13.95","14.05"," ","0.00","14.00","52","14.05","59","19.79",
"2608","嘉里大榮","55,000","44","2,244,300","40.70","40.85","40.70","40.85","+","0.10","40.80","4","40.85","5","13.99",
"2609","陽明","9,711,000","2,177","98,550,950","10.30","10.30","10.05","10.20","+","0.10","10.15","332","10.20","489","0.00",
"2610","華航","30,596,000","5,639","274,771,030","8.91","9.06","8.80","9.00","+","0.09","8.99","78","9.00","1,124","0.00",
"2611","志信","125,000","41","914,140","7.37","7.37","7.27","7.33","+","0.07","7.28","9","7.33","12","0.00",
"2612","中航","148,000","91","3,655,650","24.85","24.90","24.60","24.60","-","0.25","24.60","33","24.80","5","18.09",
"2613","中櫃","123,000","72","1,936,500","15.65","15.85","15.65","15.70","+","0.05","15.65","13","15.75","7","142.73",
