"112年01月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1560","中砂","15,021,641","10,522","1,746,904,755","117.50","119.50","113.00","115.00","-","0.50","115.00","14","115.50","83","12.91",
"1568","倉佑","81,510","87","1,862,491","22.90","22.95","22.75","22.75","-","0.10","22.75","14","22.80","3","14.04",
"1582","信錦","83,981","86","4,964,989","59.40","59.40","58.70","59.20"," ","0.00","59.10","2","59.20","6","19.80",
"1583","程泰","12,045","14","746,874","61.80","62.30","61.80","62.30","+","0.60","62.00","1","62.30","1","10.23",
"1587","吉茂","62,100","43","1,357,584","21.95","22.05","21.75","21.75","-","0.15","21.75","2","21.85","10","10.88",
"1589","永冠-KY","933,940","635","59,076,278","62.90","63.80","61.80","63.50","+","0.80","63.40","1","63.50","21","0.00",
"1590","亞德客-KY","433,127","636","420,152,508","983.00","986.00","963.00","963.00","-","19.00","962.00","24","963.00","3","30.69",
"1597","直得","18,226","26","1,284,616","70.90","70.90","70.00","70.50","-","0.10","70.30","4","70.50","1","19.97",
"1598","岱宇","75,421","73","3,086,055","41.20","41.20","40.65","41.10","-","0.15","40.90","1","41.10","3","0.00",
"1603","華電","230,006","126","6,039,656","26.30","26.50","26.00","26.20","-","0.10","26.20","16","26.30","2","12.84",
"1604","聲寶","300,920","162","7,905,381","26.35","26.35","26.15","26.20","-","0.15","26.15","52","26.25","15","14.40",
"1605","華新","27,750,096","12,865","1,315,019,755","47.70","47.80","47.10","47.10","-","0.10","47.10","55","47.15","10","7.51",
"1608","華榮","1,002,013","510","13,985,871","13.85","14.15","13.80","13.80"," ","0.00","13.80","17","13.85","2","60.00",
"1609","大亞","2,279,264","1,306","46,936,675","20.55","20.85","20.45","20.50","+","0.05","20.50","51","20.55","8","13.23",
"1611","中電","332,490","215","4,411,224","13.30","13.35","13.20","13.25"," ","0.00","13.25","26","13.30","73","13.95",
"1612","宏泰","2,673,820","1,506","47,835,145","17.90","18.25","17.65","17.80","+","0.10","17.80","6","17.85","15","2.30",
"1614","三洋電","26,701","18","953,716","35.55","35.70","35.55","35.60","+","0.05","35.55","3","35.70","6","28.71",
"1615","大山","168,072","144","4,855,480","28.85","29.25","28.60","29.15","+","0.65","29.10","1","29.15","1","10.80",
"1616","億泰","173,000","73","1,266,730","7.36","7.36","7.30","7.31","-","0.09","7.31","9","7.34","10","0.00",
"1617","榮星","19,261","11","287,660","15.00","15.05","14.90","14.90","-","0.10","14.90","25","15.05","1","23.65",
"1618","合機","1,465,521","651","21,951,330","14.80","15.30","14.80","14.85","+","0.10","14.85","118","14.90","5","12.80",
"1626","艾美特-KY","162,135","101","2,741,697","16.80","17.05","16.70","17.00","+","0.35","16.95","1","17.00","5","4.62",
"1701","中化","12,809,714","6,464","357,694,660","28.05","28.35","27.50","27.50","-","0.25","27.50","68","27.55","1","15.54",
"1702","南僑","172,685","186","7,781,321","45.30","45.30","44.95","45.15","-","0.15","45.15","1","45.20","1","15.46",
"1707","葡萄王","305,879","2,057","49,722,922","164.00","165.00","162.00","162.00","-","2.00","162.00","14","162.50","5","16.84",
"1708","東鹼","1,701,571","1,175","68,148,578","40.00","40.25","39.95","40.05","+","0.10","40.05","6","40.10","57","6.64",
"1709","和益","378,965","193","8,550,925","22.60","22.60","22.50","22.55","-","0.15","22.55","8","22.60","29","10.02",
"1710","東聯","777,284","436","14,402,414","18.50","18.65","18.40","18.50","+","0.10","18.50","3","18.55","1","0.00",
"1711","永光","696,570","405","12,944,215","18.70","18.80","18.45","18.45","-","0.20","18.45","59","18.50","8","25.27",
"1712","興農","776,944","573","28,988,978","37.40","37.55","37.20","37.35","-","0.20","37.30","14","37.35","11","9.75",
"1713","國化","161,576","40","4,023,495","24.95","24.95","24.85","24.85","-","0.10","24.85","11","24.90","1","15.15",
"1714","和桐","399,967","241","3,457,482","8.63","8.68","8.62","8.65"," ","0.00","8.65","15","8.66","1","24.71",
"1717","長興","678,111","490","21,697,603","32.15","32.20","31.90","32.00","+","0.10","31.95","5","32.00","7","12.85",
"1718","中纖","3,644,945","817","31,188,246","8.54","8.60","8.51","8.51","-","0.06","8.50","118","8.51","45","0.00",
"1720","生達","2,098,932","1,553","117,440,040","56.10","56.70","55.30","55.30","-","0.60","55.30","59","55.40","3","12.15",
"1721","三晃","432,007","244","6,498,692","15.05","15.15","14.95","15.05"," ","0.00","15.00","8","15.10","29","22.46",
"1722","台肥","1,467,313","934","78,177,175","53.50","53.60","53.10","53.30","-","0.10","53.20","30","53.40","73","17.89",
"1723","中碳","101,105","159","10,807,334","107.00","107.00","106.50","107.00","+","0.50","106.50","29","107.00","9","15.58",
"1725","元禎","23,000","17","464,900","20.25","20.30","20.15","20.20"," ","0.00","20.20","1","20.30","7","11.68",
"1726","永記","15,161","20","1,074,029","70.80","70.90","70.80","70.90","+","0.20","70.80","3","71.00","3","14.93",
"1727","中華化","167,164","143","4,161,237","25.25","25.25","24.80","24.80","-","0.20","24.80","7","24.95","3","21.02",
"1730","花仙子","18,472","52","1,015,311","55.10","55.20","54.70","54.70","-","0.40","55.00","1","55.20","1","13.24",
"1731","美吾華","164,856","92","3,225,896","19.60","19.65","19.50","19.55","-","0.05","19.50","73","19.55","2","16.29",
"1732","毛寶","213,370","184","6,483,388","30.40","30.65","30.20","30.55","+","0.25","30.35","10","30.55","13","98.55",
"1733","五鼎","194,594","130","4,857,703","25.05","25.20","24.90","24.90","-","0.10","24.85","35","24.90","1","11.32",
"1734","杏輝","2,050,607","1,097","64,873,946","31.85","32.00","31.30","31.35","-","0.50","31.35","45","31.40","16","26.57",
"1735","日勝化","1,452","9","22,073","15.20","15.20","15.20","15.20"," ","0.00","15.10","1","15.20","5","116.92",
"1736","喬山","2,483,399","1,910","173,409,331","69.60","70.80","69.00","69.90"," ","0.00","69.80","1","69.90","24","57.30",
"1737","臺鹽","98,334","116","3,192,550","32.50","32.50","32.40","32.50","-","0.10","32.45","4","32.50","9","15.48",
"1752","南光","8,306,420","4,782","486,144,224","58.60","59.40","57.60","57.60","-","0.70","57.60","84","57.70","20","24.00",
"1760","寶齡富錦","7,060,161","5,175","1,168,133,593","167.50","169.50","162.00","163.50","-","2.50","163.50","2","164.00","129","51.25",
"1762","中化生","2,020,659","999","122,693,442","60.50","61.50","60.30","60.40","-","1.50","60.30","27","60.40","15","9.60",
"1773","勝一","101,090","177","11,960,787","119.50","119.50","117.50","118.50"," ","0.00","117.50","9","118.50","6","15.97",
"1776","展宇","2,032","4","33,691","16.50","16.65","16.50","16.65"," ","0.00","16.60","1","16.75","1","166.50",
"1783","和康生","952,026","755","45,299,924","47.00","47.90","46.95","47.90","+","0.90","47.80","1","47.90","28","33.50",
"1786","科妍","242,131","236","12,712,322","52.60","53.40","52.00","52.30","+","0.10","52.30","2","52.50","6","25.14",
"1789","神隆","1,055,502","687","26,853,378","25.40","25.60","25.30","25.35","-","0.15","25.35","19","25.40","5","65.00",
"1795","美時","16,581,144","12,095","4,094,345,973","247.50","254.50","240.50","240.50","-","3.50","240.50","8","241.00","8","20.30",
"1802","台玻","2,543,838","1,377","56,930,220","22.40","22.45","22.30","22.40","+","0.10","22.35","8","22.40","68","19.31",
"1805","寶徠","24,081","12","239,950","10.00","10.00","9.91","10.00"," ","0.00","9.92","3","10.00","8","0.00",
"1806","冠軍","177,884","162","1,610,873","9.02","9.09","9.01","9.03","-","0.06","9.03","5","9.06","2","150.50",
"1808","潤隆","289,245","192","20,008,943","70.10","70.10","68.40","69.30","-","0.50","69.10","5","69.40","4","50.58",
"1809","中釉","6,072,489","2,183","80,228,237","12.30","13.50","12.30","13.50","+","1.20","13.50","351","--","0","22.13",
"1810","和成","6,059,278","2,535","108,195,934","17.75","18.15","17.65","17.65","+","0.10","17.65","78","17.70","5","20.29",
"1817","凱撒衛","111,009","152","4,326,266","38.90","39.10","38.75","39.05","+","0.30","39.05","18","39.10","15","10.25",
"1903","士紙","47,034","53","2,345,290","50.10","50.40","49.55","50.00","+","0.15","49.80","1","50.00","9","58.82",
"1904","正隆","554,032","550","15,673,328","28.35","28.60","28.15","28.30","-","0.10","28.25","2","28.30","125","10.44",
"1905","華紙","442,261","291","7,394,449","16.70","16.90","16.60","16.60"," ","0.00","16.60","69","16.65","5","83.00",
"1906","寶隆","57,024","46","978,211","17.20","17.25","17.05","17.20","+","0.15","17.15","2","17.20","62","5.34",
"1907","永豐餘","1,038,909","682","26,197,024","25.30","25.35","25.10","25.25","+","0.05","25.20","4","25.25","104","14.60",
"1909","榮成","4,488,757","1,699","77,945,287","17.30","17.55","17.20","17.25","-","0.10","17.25","131","17.30","42","82.14",
"2002","中鋼","13,428,484","4,925","412,831,385","30.95","31.00","30.65","30.70","-","0.15","30.70","191","30.75","3","11.63",
"2002A","中鋼特","7,505","14","346,011","46.15","46.15","46.05","46.05","-","0.10","46.00","4","46.10","1","0.00",
"2006","東和鋼鐵","1,105,674","800","59,388,372","53.30","54.00","53.30","53.80","+","0.70","53.70","62","53.80","79","8.38",
"2007","燁興","1,163,024","445","14,033,249","12.05","12.25","11.95","11.95","-","0.05","11.95","39","12.00","1","0.00",
"2008","高興昌","17,254","20","312,704","18.05","18.15","18.05","18.15","+","0.05","18.15","5","18.35","4","50.42",
"2009","第一銅","12,116,546","6,218","382,799,254","30.90","32.35","30.60","31.70","+","1.35","31.65","133","31.70","23","54.66",
"2010","春源","303,434","226","4,838,588","16.05","16.05","15.90","15.95","-","0.10","15.95","2","16.00","26","13.63",
"2012","春雨","52,623","78","1,248,905","23.75","23.85","23.70","23.70","-","0.05","23.70","11","23.80","2","11.39",
"2013","中鋼構","155,889","153","9,334,790","60.00","60.50","59.20","59.50","-","0.10","59.40","1","59.70","2","21.10",
"2014","中鴻","20,324,332","8,882","562,484,932","27.45","27.85","27.35","27.80","+","0.55","27.75","184","27.80","134","41.49",
"2015","豐興","118,238","118","7,724,823","65.80","65.80","65.00","65.50","+","0.40","65.30","2","65.50","3","10.63",
"2017","官田鋼","426,749","319","6,043,977","14.20","14.30","14.05","14.05","-","0.05","14.05","14","14.10","1","12.89",
"2020","美亞","87,753","96","2,029,470","23.25","23.25","23.05","23.05","-","0.20","23.05","16","23.10","1","17.87",
"2022","聚亨","952,888","375","8,066,899","8.36","8.54","8.35","8.43","+","0.07","8.43","34","8.49","14","0.00",
"2023","燁輝","1,959,353","892","31,335,526","16.00","16.15","15.90","15.90","-","0.05","15.90","160","15.95","1","13.83",
"2024","志聯","4,640","25","83,573","18.05","18.05","18.00","18.00","-","0.05","18.05","2","18.10","4","21.43",
"2025","千興","62,099","58","313,070","5.10","5.12","5.00","5.08","-","0.02","5.08","1","5.10","10","1.85",
"2027","大成鋼","9,613,940","4,869","416,544,958","43.30","43.70","43.05","43.20","+","0.30","43.15","101","43.20","48","5.40",
"2028","威致","1,750,188","961","49,834,135","28.35","28.75","28.20","28.55","+","0.35","28.55","14","28.60","14","8.32",
"2029","盛餘","423,333","225","10,445,427","24.50","24.90","24.50","24.65","+","0.35","24.60","12","24.65","5","10.49",
"2030","彰源","661,809","416","15,254,790","23.05","23.25","22.90","23.00","+","0.05","22.95","28","23.00","8","5.58",
"2031","新光鋼","2,071,224","1,445","91,188,413","43.70","44.80","43.50","43.80","+","0.30","43.80","10","43.85","3","17.80",
"2032","新鋼","304,377","221","6,179,573","20.40","20.45","20.10","20.35","+","0.20","20.30","1","20.35","25","88.48",
"2033","佳大","435,176","266","6,712,457","15.35","15.75","15.25","15.25","+","0.10","15.25","10","15.30","1","0.00",
"2034","允強","584,734","338","16,955,437","28.90","29.30","28.75","28.90"," ","0.00","28.90","17","28.95","3","8.63",
"2038","海光","995,862","581","22,035,133","22.00","22.30","21.90","22.15","+","0.35","22.15","34","22.20","27","12.51",
"2049","上銀","1,520,304","1,344","290,901,346","191.00","193.00","189.50","191.50","+","1.50","191.00","26","191.50","14","14.70",
"2059","川湖","145,782","245","57,138,058","394.00","397.00","390.00","391.00","-","2.50","391.00","1","391.50","2","9.28",
"2062","橋椿","228,435","158","5,444,415","23.80","23.90","23.70","23.90","+","0.10","23.85","5","23.90","13","5.72",
"2069","運錩","304,602","224","6,313,361","20.70","20.95","20.60","20.60","-","0.05","20.60","6","20.65","1","7.52",
"2101","南港","259,908","219","8,729,846","33.60","33.75","33.45","33.45","-","0.10","33.45","8","33.50","2","0.00",
"2102","泰豐","133,257","116","2,756,090","20.90","20.90","20.55","20.65","-","0.05","20.65","2","20.70","2","0.00",
"2103","台橡","781,816","473","21,337,794","27.45","27.55","27.20","27.40"," ","0.00","27.35","1","27.40","4","9.48",
"2104","國際中橡","992,595","381","19,631,353","19.80","19.85","19.70","19.80","-","0.05","19.75","12","19.80","14","6.90",
"2105","正新","2,191,170","1,345","76,176,132","34.95","35.00","34.60","34.70","-","0.15","34.70","9","34.75","80","22.68",
"2106","建大","163,715","154","5,021,976","30.65","30.80","30.55","30.60","-","0.10","30.55","14","30.65","1","58.85",
"2107","厚生","65,329","57","1,436,879","21.90","22.00","21.90","22.00"," ","0.00","22.00","9","22.05","4","8.21",
"2108","南帝","316,551","339","12,336,821","38.85","39.25","38.85","39.00","+","0.05","38.90","1","39.00","9","10.89",
"2109","華豐","62,243","60","916,333","14.75","14.85","14.65","14.65"," ","0.00","14.65","5","14.75","9","11.36",
"2114","鑫永銓","11,620","23","1,115,103","95.70","96.50","95.70","96.50","+","0.80","96.40","1","96.50","1","16.90",
"2115","六暉-KY","27,522","20","829,766","30.05","30.55","30.05","30.55","+","0.40","30.30","2","30.55","1","11.70",
"2201","裕隆","14,051,398","9,158","943,692,163","67.60","68.00","66.20","66.50","-","0.70","66.40","17","66.50","19","0.00",
"2204","中華","803,526","647","43,707,160","55.40","55.40","53.80","53.80","-","0.80","53.80","15","53.90","1","0.00",
"2206","三陽工業","1,375,180","997","46,947,960","34.50","34.50","33.90","34.00","-","0.45","33.95","47","34.00","28","9.12",
"2207","和泰車","289,634","1,045","181,357,587","637.00","638.00","621.00","621.00","-","16.00","621.00","3","630.00","18","0.00",
"2208","台船","1,160,991","645","21,885,101","18.75","18.95","18.75","18.90","+","0.25","18.85","3","18.90","29","0.00",
"2211","長榮鋼","220,148","248","11,592,132","52.50","53.20","52.30","52.30","-","0.10","52.20","10","52.50","1","9.18",
"2227","裕日車","13,952","71","2,692,704","192.00","194.00","192.00","194.00","+","0.50","192.00","1","194.00","1","21.04",
"2228","劍麟","142,397","181","10,877,159","76.50","77.30","76.00","76.00","-","0.80","76.00","6","76.20","1","14.90",
"2231","為升","198,328","204","27,928,137","140.50","141.50","140.00","140.00"," ","0.00","140.00","29","140.50","1","30.91",
"2233","宇隆","117,519","103","11,715,298","99.60","99.90","99.40","99.70"," ","0.00","99.60","1","99.70","1","9.53",
"2236","百達-KY","559,996","339","15,491,714","27.80","28.25","27.25","27.80"," ","0.00","27.70","10","27.80","5","21.89",
"2239","英利-KY","63,000","35","3,815,600","61.60","61.60","60.30","60.60","+","0.60","60.60","2","60.70","7","35.65",
"2241","艾姆勒","39,242","49","1,217,536","31.10","31.30","31.00","31.05","-","0.05","31.00","2","31.05","2","0.00",
"2243","宏旭-KY","143,391","77","2,293,271","16.30","16.30","15.90","15.95","-","0.05","15.95","1","16.00","11","0.00",
"2247","汎德永業","57,845","111","12,454,485","216.00","217.00","214.50","215.00","-","1.00","215.00","3","215.50","1","12.32",
"2250","IKKA-KY","13,283","52","943,403","71.10","71.20","70.90","70.90","-","0.70","70.80","5","71.00","4","21.04",
"2301","光寶科","6,182,926","3,726","404,159,753","65.70","66.10","65.10","65.10","-","1.00","65.10","427","65.20","76","11.62",
"2302","麗正","965,853","620","15,691,560","16.60","16.60","16.10","16.15","-","0.75","16.15","6","16.20","10","15.83",
"2303","聯電","68,129,447","24,174","3,080,219,891","45.30","45.50","44.85","45.15","+","0.15","45.15","838","45.20","29","6.70",
"2305","全友","428,680","282","10,934,626","25.45","25.65","25.35","25.50","-","0.05","25.50","2","25.55","3","67.11",
"2308","台達電","4,971,103","3,905","1,418,146,162","285.00","286.50","284.00","286.00","+","2.50","285.50","59","286.00","155","23.95",
"2312","金寶","2,834,058","869","38,309,714","13.55","13.60","13.45","13.45"," ","0.00","13.45","415","13.50","28","23.19",
"2313","華通","19,116,199","11,341","842,039,252","44.65","44.85","43.80","44.00","-","0.70","43.95","86","44.00","141","6.67",
"2314","台揚","361,176","304","14,359,558","40.40","40.40","39.50","39.65","-","0.25","39.60","2","39.65","3","0.00",
"2316","楠梓電","81,781","94","2,233,724","27.30","27.40","27.30","27.30","-","0.15","27.30","59","27.35","4","8.10",
"2317","鴻海","20,137,447","10,723","2,001,402,540","99.80","99.80","99.10","99.10","-","0.30","99.10","258","99.20","16","9.41",
"2321","東訊","20,895","25","124,708","6.20","6.20","5.98","5.98","-","0.24","5.97","2","6.18","1","49.83",
"2323","中環","1,337,842","583","10,057,055","7.53","7.56","7.49","7.49","-","0.03","7.49","10","7.50","4","0.00",
"2324","仁寶","8,613,949","5,758","198,044,519","23.20","23.25","22.90","22.90","-","0.35","22.90","769","22.95","2","10.60",
"2327","國巨","2,590,924","3,279","1,369,986,701","536.00","537.00","523.00","528.00","-","7.00","527.00","10","528.00","13","9.45",
"2328","廣宇","1,217,756","742","45,434,848","37.25","37.50","37.15","37.15","-","0.10","37.15","22","37.20","9","15.35",
"2329","華泰","1,130,740","562","20,601,546","18.15","18.35","18.10","18.25","+","0.10","18.20","10","18.25","40","7.67",
"2330","台積電","21,571,124","25,455","10,445,120,802","487.00","488.00","482.00","484.50","-","1.50","484.50","208","485.00","582","14.17",
"2331","精英","583,079","354","12,362,420","21.25","21.30","21.10","21.10","-","0.05","21.05","25","21.10","4","11.22",
"2332","友訊","1,907,967","737","29,401,803","15.45","15.55","15.30","15.35","-","0.20","15.35","137","15.40","22","36.55",
"2337","旺宏","3,987,007","2,128","139,933,667","35.20","35.30","35.00","35.00","-","0.20","35.00","7","35.05","37","5.38",
"2338","光罩","19,368,587","12,710","1,726,806,930","86.30","91.00","86.20","89.40","+","3.40","89.30","29","89.40","21","62.96",
"2340","台亞","600,463","441","20,983,276","35.00","35.30","34.80","35.05","+","0.05","34.95","11","35.05","11","28.73",
"2342","茂矽","208,282","227","7,982,376","38.70","38.80","38.10","38.50","+","0.10","38.50","7","38.55","1","10.32",
"2344","華邦電","10,520,380","3,855","220,381,090","21.00","21.10","20.75","20.95","+","0.05","20.90","250","20.95","127","5.02",
"2345","智邦","2,235,529","1,709","566,912,942","254.00","257.00","251.50","253.50","+","0.50","252.00","8","253.50","36","19.25",
"2347","聯強","2,962,553","2,041","177,401,333","60.30","60.60","59.50","59.70","-","0.40","59.70","142","59.80","23","6.10",
"2348","海悅","34,164","48","2,215,102","65.00","65.00","64.60","65.00","+","0.30","64.80","1","65.00","9","8.28",
"2348A","海悅甲特","15,024","9","538,490","35.90","36.00","35.60","36.00","+","0.10","35.75","6","36.05","1","0.00",
"2349","錸德","984,539","330","7,811,607","7.90","7.98","7.86","7.86","-","0.03","7.86","33","7.87","2","0.00",
"2351","順德","1,451,888","1,296","147,938,332","103.50","104.50","100.00","100.00","-","3.00","100.00","81","100.50","3","18.32",
"2352","佳世達","2,007,456","1,042","56,278,405","28.20","28.25","27.90","28.05","+","0.05","28.00","2","28.05","88","6.22",
"2353","宏碁","3,456,764","1,563","83,265,403","24.05","24.20","24.00","24.10","+","0.10","24.05","46","24.10","285","8.96",
"2354","鴻準","3,475,409","2,303","186,505,783","53.50","53.90","53.30","53.80","+","0.40","53.70","8","53.80","149","17.76",
"2355","敬鵬","165,725","166","4,853,437","29.50","29.55","29.10","29.35","-","0.10","29.25","4","29.35","15","37.15",
"2356","英業達","6,016,954","3,412","158,685,806","26.60","26.80","26.15","26.20","-","0.35","26.15","452","26.20","23","15.14",
"2357","華碩","1,533,081","1,496","413,463,290","270.50","271.50","269.00","269.00","-","0.50","269.00","49","270.00","55","6.54",
"2358","廷鑫","12,836,793","4,792","197,725,782","15.50","15.70","14.85","15.70","+","1.40","15.70","2,650","--","0","22.11",
"2359","所羅門","4,155,334","2,278","109,625,779","26.50","26.65","26.10","26.30","-","0.75","26.25","42","26.30","53","8.14",
"2360","致茂","1,692,518","7,899","312,878,910","192.00","195.00","181.00","181.00","-","12.50","181.00","54","181.50","7","15.66",
"2362","藍天","96,395","92","2,965,851","31.05","31.10","30.65","30.75"," ","0.00","30.70","8","30.85","1","14.17",
"2363","矽統","806,312","574","13,623,770","17.00","17.00","16.85","16.90"," ","0.00","16.85","58","16.90","63","24.49",
"2364","倫飛","444,791","397","42,527,369","95.50","97.30","94.20","95.20","+","0.20","95.10","1","95.20","1","30.61",
"2365","昆盈","259,983","127","2,630,259","10.10","10.25","10.00","10.20","+","0.10","10.15","4","10.20","7","29.14",
"2367","燿華","2,486,944","981","44,643,149","18.00","18.10","17.85","17.85","-","0.10","17.85","183","17.90","15","37.98",
"2368","金像電","6,596,958","4,880","608,880,589","92.50","93.70","90.80","90.90","-","0.90","90.90","44","91.00","18","9.95",
"2369","菱生","553,899","293","7,448,944","13.50","13.50","13.40","13.45","+","0.15","13.40","27","13.50","57","10.59",
"2371","大同","2,485,663","995","84,250,536","33.85","34.00","33.80","33.90","+","0.05","33.85","31","33.90","125","6.90",
"2373","震旦行","53,281","61","4,151,339","77.90","78.20","77.70","77.70","-","0.20","77.60","4","78.00","2","13.06",
"2374","佳能","281,003","234","5,770,644","20.65","20.65","20.45","20.55","-","0.10","20.50","5","20.55","7","34.83",
"2375","凱美","358,621","337","21,175,206","58.70","59.30","58.60","59.00","+","0.40","59.00","6","59.10","1","8.16",
"2376","技嘉","5,194,635","3,594","591,767,358","114.50","114.50","113.00","114.50"," ","0.00","114.00","74","114.50","98","8.16",
"2377","微星","1,307,789","1,261","164,267,697","127.00","127.00","125.00","125.50","-","1.00","125.50","35","126.00","32","7.97",
"2379","瑞昱","2,211,568","3,124","711,786,841","323.50","325.00","319.00","323.00","-","0.50","322.50","4","323.00","75","8.87",
"2380","虹光","846,753","459","8,828,530","10.35","10.55","10.35","10.55","+","0.20","10.50","47","10.55","24","0.00",
"2382","廣達","5,051,414","4,284","372,272,847","74.30","74.40","73.30","73.60","-","0.40","73.60","174","73.80","1","9.70",
"2383","台光電","1,059,697","1,724","193,200,937","187.00","187.50","181.00","181.00","-","5.00","181.00","50","181.50","17","11.58",
"2385","群光","1,104,814","1,123","96,084,655","87.80","87.80","86.60","86.60","-","1.00","86.60","16","86.80","1","8.49",
"2387","精元","140,878","146","5,368,776","38.05","38.25","38.05","38.10","+","0.10","38.10","15","38.15","22","5.60",
"2388","威盛","5,135,278","3,269","358,591,424","70.30","70.60","69.30","69.30","-","1.00","69.30","58","69.40","10","11.34",
"2390","云辰","792,887","521","9,906,373","12.65","12.70","12.40","12.40","-","0.20","12.40","18","12.45","8","0.00",
"2392","正崴","619,015","381","23,220,076","37.50","37.70","37.30","37.50"," ","0.00","37.45","4","37.50","4","12.58",
"2393","億光","423,398","352","15,903,260","37.75","37.80","37.35","37.70","+","0.10","37.70","1","37.75","42","10.80",
"2395","研華","1,042,195","1,166","349,892,814","344.00","345.50","331.00","335.00","-","11.00","334.50","2","335.00","2","24.85",
"2397","友通","34,085","39","2,081,859","61.00","61.40","60.80","60.90","+","0.10","60.90","1","61.00","2","8.61",
"2399","映泰","1,566,781","702","21,901,702","13.95","14.30","13.80","13.80","-","0.05","13.80","7","13.85","1","17.25",
"2401","凌陽","651,077","425","15,084,796","23.30","23.40","23.05","23.10","-","0.15","23.05","116","23.10","3","18.78",
"2402","毅嘉","1,896,314","623","33,431,867","17.65","17.70","17.55","17.60","-","0.05","17.55","102","17.60","12","19.13",
"2404","漢唐","3,922,784","3,690","771,771,804","195.00","199.50","194.00","197.00","+","9.00","196.50","232","197.00","1","9.74",
"2405","輔信","787,213","353","9,306,031","11.70","11.90","11.70","11.80","+","0.10","11.75","80","11.85","57","15.95",
"2406","國碩","842,632","439","16,016,616","19.00","19.15","18.85","18.95","+","0.10","18.95","3","19.00","16","0.00",
"2408","南亞科","10,033,128","5,474","569,207,061","56.80","57.20","55.80","57.00","+","0.50","56.80","2","57.00","773","7.95",
"2409","友達","29,433,593","6,278","473,860,779","16.10","16.25","15.95","16.10","+","0.10","16.05","523","16.10","783","0.00",
"2412","中華電","8,652,903","5,150","987,790,015","115.00","115.00","113.50","114.00","-","1.00","113.50","1,615","114.00","79","24.10",
"2413","環科","5,458,624","3,069","152,186,403","27.90","28.45","27.30","27.40","-","0.05","27.35","6","27.40","20","15.05",
"2414","精技","76,006","82","2,349,896","30.65","31.00","30.65","30.95","+","0.30","30.90","13","30.95","1","9.29",
"2415","錩新","333,144","283","7,254,072","20.65","22.50","20.60","22.00","+","1.40","21.95","1","22.00","1","34.38",
"2417","圓剛","158,497","122","3,593,544","22.90","22.90","22.55","22.55","-","0.15","22.55","1","22.60","3","80.54",
"2419","仲琦","2,078,420","1,165","53,719,248","26.10","26.10","25.70","25.75","-","0.05","25.70","33","25.75","10","22.20",
"2420","新巨","70,602","71","2,820,646","40.15","40.15","39.90","39.90"," ","0.00","39.85","3","39.90","1","8.87",
"2421","建準","692,285","472","29,251,456","42.20","42.55","42.00","42.30","+","0.20","42.30","14","42.35","1","10.79",
"2423","固緯","198,107","111","5,577,172","28.35","28.45","28.00","28.00","-","0.05","27.95","3","28.00","3","10.41",
"2424","隴華","27,505","32","580,307","20.80","20.80","20.20","20.30","+","0.30","20.20","1","20.60","1","0.00",
"2425","承啟","1,160,343","625","34,395,456","29.90","30.05","29.20","29.75","-","0.20","29.75","24","29.80","36","7.55",
"2426","鼎元","300,822","186","5,239,906","17.30","17.50","17.30","17.40","+","0.10","17.40","2","17.45","19","12.99",
"2427","三商電","151,002","74","1,807,624","12.05","12.05","11.90","12.00"," ","0.00","11.95","8","12.00","10","10.00",
"2428","興勤","2,208,800","1,601","314,982,584","143.00","144.50","140.50","143.00"," ","0.00","142.50","27","143.50","32","11.72",
"2429","銘旺科","16,000","12","158,800","9.92","10.10","9.85","10.10","-","0.05","9.88","2","10.10","2","0.00",
"2430","燦坤","107,606","206","4,731,100","44.20","44.20","43.85","44.00","-","0.20","43.85","6","44.00","5","7.71",
"2431","聯昌","210,032","107","2,091,939","9.96","10.05","9.91","9.92","-","0.06","9.92","2","9.94","2","0.00",
"2433","互盛電","20,686","23","1,004,482","48.50","48.65","48.50","48.60","+","0.15","48.50","1","48.75","1","12.59",
"2434","統懋","81,259","18","2,358,580","29.55","29.55","28.30","28.40","-","1.00","28.40","1","28.60","1","0.00",
"2436","偉詮電","4,687,348","3,019","214,273,031","44.10","46.45","43.85","46.35","+","2.50","46.35","13","46.40","53","25.47",
"2438","翔耀","32,261","13","454,431","14.35","14.35","13.95","14.00","-","0.15","13.95","4","14.00","2","0.00",
"2439","美律","188,602","207","15,155,902","80.60","80.60","80.10","80.10","-","0.40","80.10","1","80.30","5","10.72",
"2440","太空梭","46,001","31","550,761","11.90","12.05","11.90","11.95","-","0.05","11.95","5","12.00","8","0.00",
"2441","超豐","1,008,206","876","49,628,544","49.15","49.35","48.90","49.30","+","0.30","49.30","10","49.35","27","6.94",
"2442","新美齊","429,925","221","5,624,681","13.30","13.30","13.00","13.10","-","0.10","13.05","53","13.10","29","22.59",
"2443","昶虹","34,540","23","97,439","2.84","2.87","2.80","2.80","-","0.03","2.80","3","2.85","1","0.00",
"2444","兆勁","2,294,356","1,083","38,850,765","16.75","17.50","16.50","17.45","+","0.60","17.40","38","17.45","3","16.94",
"2449","京元電子","2,643,432","1,483","98,703,315","37.40","37.50","37.20","37.40"," ","0.00","37.30","28","37.40","93","6.56",
