"112年01月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1587","吉茂","60,103","35","1,311,782","21.85","22.00","21.65","21.90","+","0.25","21.85","1","21.95","2","10.95",
"1589","永冠-KY","220,996","166","13,588,733","61.30","61.90","60.80","61.70","+","0.60","61.60","5","61.80","17","0.00",
"1590","亞德客-KY","624,483","1,853","608,971,009","973.00","987.00","958.00","981.00","+","10.00","980.00","7","981.00","2","31.26",
"1597","直得","34,693","40","2,425,180","69.70","70.50","69.50","70.00","+","0.30","69.60","1","70.00","1","19.83",
"1598","岱宇","65,326","78","2,707,956","41.75","41.75","41.30","41.40","-","0.35","41.35","2","41.40","2","0.00",
"1603","華電","168,156","112","4,373,087","26.05","26.10","25.90","26.00","-","0.05","25.95","2","26.00","1","12.75",
"1604","聲寶","61,168","99","1,602,402","26.15","26.25","26.15","26.20","+","0.05","26.20","2","26.25","10","14.40",
"1605","華新","26,599,525","11,093","1,247,722,366","46.80","47.25","46.65","47.05","+","0.20","47.05","804","47.10","490","7.50",
"1608","華榮","960,367","569","14,017,885","14.65","14.70","14.45","14.50","-","0.30","14.45","6","14.50","6","63.04",
"1609","大亞","1,561,890","861","31,754,208","20.45","20.50","20.20","20.35"," ","0.00","20.35","19","20.40","92","13.13",
"1611","中電","404,927","237","5,288,287","13.10","13.10","13.00","13.10","+","0.05","13.05","9","13.10","19","13.79",
"1612","宏泰","3,022,414","1,625","55,018,439","18.55","18.55","18.05","18.25","-","0.45","18.20","6","18.25","11","2.36",
"1614","三洋電","16,063","10","571,759","35.55","35.60","35.55","35.60","+","0.20","35.40","1","35.60","3","28.71",
"1615","大山","62,000","73","1,843,064","30.00","30.00","29.60","29.70","-","0.30","29.65","2","29.75","1","11.00",
"1616","億泰","99,286","52","724,594","7.38","7.38","7.23","7.28","-","0.06","7.28","1","7.32","4","0.00",
"1617","榮星","4,004","4","60,160","15.10","15.10","15.00","15.00"," ","0.00","14.95","1","15.00","2","23.81",
"1618","合機","835,228","412","12,314,392","14.95","14.95","14.45","14.90"," ","0.00","14.80","11","14.90","2","12.84",
"1626","艾美特-KY","95,775","89","1,599,312","16.70","16.75","16.55","16.65","-","0.15","16.65","3","16.70","1","4.52",
"1701","中化","7,618,424","3,455","207,900,935","27.25","27.65","26.65","27.55","+","0.45","27.50","31","27.55","25","15.56",
"1702","南僑","70,721","95","3,192,730","45.30","45.30","45.00","45.20","+","0.05","45.20","9","45.25","1","15.48",
"1707","葡萄王","827,801","900","136,574,453","162.00","166.50","162.00","165.00","+","3.00","165.00","12","165.50","50","17.15",
"1708","東鹼","968,950","715","39,164,390","40.60","40.70","40.30","40.45","-","0.10","40.40","2","40.50","62","6.71",
"1709","和益","384,386","247","8,691,522","22.55","22.65","22.50","22.60","+","0.10","22.60","1","22.65","22","10.04",
"1710","東聯","800,423","524","14,876,473","18.85","18.85","18.45","18.45","-","0.35","18.45","35","18.50","7","0.00",
"1711","永光","429,586","331","7,880,380","18.35","18.40","18.30","18.35"," ","0.00","18.35","8","18.40","59","25.14",
"1712","興農","593,327","503","22,086,123","37.00","37.35","37.00","37.25","+","0.25","37.20","24","37.25","7","9.73",
"1713","國化","14,008","16","348,215","24.95","24.95","24.85","24.85"," ","0.00","24.80","18","24.95","5","15.15",
"1714","和桐","900,558","402","7,720,586","8.59","8.63","8.55","8.55","-","0.05","8.55","45","8.56","14","24.43",
"1717","長興","840,220","634","27,093,363","32.00","32.45","31.90","32.10","+","0.10","32.05","27","32.10","20","12.89",
"1718","中纖","2,593,651","730","21,780,916","8.40","8.47","8.35","8.38"," ","0.00","8.37","32","8.38","133","0.00",
"1720","生達","929,179","772","51,382,197","54.90","55.80","54.60","55.80","+","0.60","55.60","16","55.80","13","12.26",
"1721","三晃","260,039","203","3,856,297","14.85","14.90","14.75","14.80","-","0.05","14.75","12","14.80","5","22.09",
"1722","台肥","1,225,491","915","67,037,167","54.40","55.00","54.30","54.60","+","0.60","54.50","82","54.60","10","18.32",
"1723","中碳","101,578","160","10,830,584","106.50","107.00","106.50","106.50","+","0.50","106.50","16","107.00","35","15.50",
"1725","元禎","30,002","25","608,391","20.30","20.35","20.15","20.35","+","0.05","20.30","2","20.35","1","11.76",
"1726","永記","10,053","14","713,288","70.90","71.20","70.60","70.90","-","0.10","70.80","4","71.00","1","14.93",
"1727","中華化","142,045","115","3,456,245","24.55","24.55","24.20","24.25","-","0.25","24.25","25","24.35","1","20.55",
"1730","花仙子","9,911","27","547,224","55.20","55.30","55.10","55.30","+","0.40","55.20","3","55.30","2","13.39",
"1731","美吾華","195,349","99","3,777,657","19.40","19.45","19.25","19.35"," ","0.00","19.35","2","19.40","9","16.12",
"1732","毛寶","327,078","280","9,650,551","29.95","29.95","29.30","29.55","-","0.30","29.55","15","29.60","3","95.32",
"1733","五鼎","94,218","86","2,345,963","24.85","25.00","24.70","25.00","+","0.25","24.90","2","25.00","3","11.36",
"1734","杏輝","1,000,922","666","31,344,043","30.90","31.55","30.85","31.50","+","0.65","31.45","114","31.50","4","26.69",
"1735","日勝化","4,283","7","64,201","15.20","15.20","14.90","14.90","X","0.00","15.00","1","15.20","1","114.62",
"1736","喬山","2,670,667","1,945","189,348,924","69.40","71.60","69.40","71.40","+","2.60","71.30","4","71.40","42","58.52",
"1737","臺鹽","129,275","145","4,196,684","32.30","32.55","32.30","32.40","+","0.10","32.40","9","32.50","8","15.43",
"1752","南光","6,804,121","3,927","381,995,318","56.00","57.00","54.90","56.80","+","0.80","56.70","28","56.80","13","23.67",
"1760","寶齡富錦","4,801,940","3,444","780,101,174","161.00","165.00","159.00","164.00","+","3.50","163.50","56","164.00","21","51.41",
"1762","中化生","381,845","284","23,048,064","60.40","60.80","59.60","60.80","+","0.60","60.70","21","60.80","4","9.67",
"1773","勝一","85,935","160","10,166,932","119.00","119.00","117.50","118.00","-","0.50","117.50","12","118.00","1","15.90",
"1776","展宇","7,117","10","119,131","16.75","16.75","16.70","16.75","+","0.05","16.70","1","16.75","1","167.50",
"1783","和康生","4,174,327","2,995","211,666,625","51.50","51.70","49.15","50.50","-","0.50","50.50","29","50.60","55","35.31",
"1786","科妍","225,810","229","11,930,958","52.80","53.30","52.20","53.20","+","0.90","53.10","9","53.20","6","25.58",
"1789","神隆","859,872","560","22,034,003","25.50","25.80","25.50","25.60","+","0.10","25.55","15","25.60","2","65.64",
"1795","美時","15,343,216","11,389","3,647,831,718","233.00","244.00","228.50","244.00","+","14.00","243.50","20","244.00","169","20.59",
"1802","台玻","3,589,474","1,975","80,210,623","22.65","22.75","22.10","22.20","-","0.35","22.20","39","22.25","8","19.14",
"1805","寶徠","27,044","23","268,702","9.94","9.99","9.90","9.99","+","0.05","9.91","2","9.99","2","0.00",
"1806","冠軍","149,923","100","1,341,857","8.95","8.99","8.92","8.93","-","0.02","8.92","2","8.95","5","148.83",
"1808","潤隆","140,854","403","9,649,387","68.70","68.70","68.30","68.70","+","0.10","68.40","1","68.70","5","50.15",
"1809","中釉","1,124,337","535","14,565,573","13.15","13.25","12.80","12.85","-","0.30","12.85","2","12.90","10","21.07",
"1810","和成","3,796,471","1,449","65,543,603","17.25","17.55","16.95","17.55","+","0.30","17.50","11","17.55","47","20.17",
"1817","凱撒衛","111,945","157","4,338,296","38.60","38.95","37.60","38.80"," ","0.00","38.75","4","38.80","3","10.18",
"1903","士紙","148,115","120","7,125,444","48.15","48.90","47.75","48.00","-","0.15","48.00","2","48.50","1","56.47",
"1904","正隆","481,890","551","13,631,440","28.25","28.45","28.20","28.20","-","0.05","28.20","63","28.25","49","10.41",
"1905","華紙","365,476","248","5,989,715","16.40","16.55","16.30","16.35"," ","0.00","16.30","62","16.35","3","81.75",
"1906","寶隆","79,456","53","1,350,138","17.00","17.05","16.90","16.90","-","0.15","16.90","25","16.95","4","5.25",
"1907","永豐餘","992,436","697","24,861,258","25.20","25.25","24.85","24.85","-","0.35","24.85","38","24.90","7","14.36",
"1909","榮成","5,605,636","2,240","95,125,165","17.15","17.40","16.75","16.75","-","0.35","16.75","57","16.80","22","79.76",
"2002","中鋼","15,882,093","7,229","494,350,226","31.20","31.45","30.85","31.05"," ","0.00","31.00","309","31.05","242","11.76",
"2002A","中鋼特","26,668","28","1,227,810","46.10","46.10","46.00","46.10","+","0.05","46.00","1","46.10","11","0.00",
"2006","東和鋼鐵","1,331,807","1,399","73,347,713","55.40","55.40","54.80","55.00"," ","0.00","55.00","14","55.10","26","8.57",
"2007","燁興","1,177,056","497","14,118,269","12.10","12.15","11.90","11.90"," ","0.00","11.90","53","11.95","9","0.00",
"2008","高興昌","71,071","40","1,298,387","18.20","18.35","18.15","18.30","+","0.10","18.30","4","18.40","6","50.83",
"2009","第一銅","3,822,837","2,038","122,179,820","31.85","32.30","31.65","32.10","+","0.10","32.00","85","32.10","71","55.34",
"2010","春源","408,399","264","6,491,151","15.80","16.05","15.80","15.95","-","0.05","15.85","10","15.95","12","13.63",
"2012","春雨","18,519","54","440,606","23.80","23.85","23.75","23.75"," ","0.00","23.75","3","23.80","1","11.42",
"2013","中鋼構","119,902","132","7,126,661","59.80","59.80","59.00","59.60"," ","0.00","59.60","2","59.70","4","21.13",
"2014","中鴻","17,265,755","7,332","483,318,873","27.95","28.30","27.75","27.95","+","0.20","27.90","186","27.95","39","41.72",
"2015","豐興","115,059","512","7,599,805","66.00","66.30","65.50","66.30","+","0.40","66.20","2","66.30","5","10.76",
"2017","官田鋼","300,867","177","4,263,552","14.15","14.30","14.10","14.10"," ","0.00","14.10","57","14.15","5","12.94",
"2020","美亞","96,418","131","2,247,210","23.30","23.40","23.15","23.15","-","0.15","23.15","5","23.20","1","17.95",
"2022","聚亨","235,294","159","1,962,092","8.35","8.46","8.32","8.32","-","0.02","8.32","39","8.34","5","0.00",
"2023","燁輝","2,571,062","1,146","41,101,394","16.10","16.20","15.90","15.90","-","0.05","15.90","129","15.95","83","13.83",
"2024","志聯","21,035","47","381,960","18.35","18.35","18.00","18.20","+","0.05","18.20","16","18.25","2","21.67",
"2025","千興","130,297","48","646,835","5.00","5.00","4.91","4.98","-","0.02","4.94","11","4.98","1","1.81",
"2027","大成鋼","4,610,022","2,512","199,226,495","43.15","43.50","42.95","43.00"," ","0.00","43.00","201","43.05","4","5.38",
"2028","威致","1,696,400","905","49,004,240","29.40","29.50","28.55","28.65","-","0.05","28.65","1","28.70","5","8.35",
"2029","盛餘","359,678","207","8,919,330","24.70","25.15","24.65","24.80","+","0.10","24.75","6","24.80","9","10.55",
"2030","彰源","843,816","463","19,312,244","23.00","23.15","22.80","22.85","-","0.05","22.85","4","22.90","30","5.55",
"2031","新光鋼","1,521,790","1,045","67,819,466","45.00","45.25","44.05","44.15","-","0.55","44.15","33","44.20","13","17.95",
"2032","新鋼","886,182","424","18,344,926","20.80","20.85","20.55","20.65","+","0.20","20.65","14","20.70","17","89.78",
"2033","佳大","2,710,468","1,477","42,721,764","15.25","16.15","15.25","15.50","+","0.40","15.50","51","15.55","3","0.00",
"2034","允強","2,308,099","1,082","67,570,401","29.00","29.50","29.00","29.45","+","0.45","29.40","47","29.45","34","8.79",
"2038","海光","1,929,172","1,062","43,237,431","22.60","22.80","22.10","22.40","+","0.35","22.40","44","22.45","12","12.66",
"2049","上銀","1,974,020","1,829","378,876,754","189.00","194.00","189.00","193.50","+","5.50","193.00","14","193.50","13","14.85",
"2059","川湖","295,647","551","116,638,586","400.50","400.50","392.00","393.50","-","7.00","393.50","1","394.50","5","9.34",
"2062","橋椿","340,810","227","8,109,153","24.20","24.20","23.50","23.60","-","0.50","23.55","11","23.60","17","5.65",
"2069","運錩","202,232","136","4,134,225","20.60","20.60","20.30","20.45","+","0.05","20.40","6","20.45","1","7.46",
"2101","南港","289,433","132","9,660,556","33.30","33.50","33.30","33.30","-","0.15","33.30","5","33.35","2","0.00",
"2102","泰豐","152,060","121","3,075,308","20.30","20.30","20.15","20.30","+","0.05","20.25","6","20.30","14","0.00",
"2103","台橡","851,104","548","23,524,060","27.30","27.85","27.25","27.80","+","0.50","27.75","10","27.80","10","9.62",
"2104","國際中橡","1,453,997","557","28,870,663","19.95","20.00","19.45","19.80","-","0.10","19.80","12","19.85","18","6.90",
"2105","正新","2,181,361","1,382","75,331,695","34.60","34.80","34.30","34.40","+","0.20","34.40","19","34.50","5","22.48",
"2106","建大","242,364","204","7,400,955","30.50","30.70","30.45","30.45","-","0.05","30.45","16","30.55","4","58.56",
"2107","厚生","382,128","225","8,267,157","21.85","21.85","21.50","21.60","-","0.20","21.60","7","21.70","1","8.06",
"2108","南帝","425,765","374","16,515,763","38.55","39.15","38.30","38.80","+","0.25","38.75","1","38.80","5","10.84",
"2109","華豐","170,357","104","2,473,074","14.60","14.65","14.45","14.50","-","0.10","14.50","3","14.60","18","11.24",
"2114","鑫永銓","11,276","15","1,077,457","95.40","95.70","95.40","95.70","+","0.30","95.50","3","96.10","1","16.76",
"2115","六暉-KY","37,238","32","1,122,619","30.20","30.30","30.00","30.20","+","0.05","30.15","1","30.20","1","11.57",
"2201","裕隆","30,850,276","16,957","2,109,663,220","67.40","69.20","66.80","69.20","+","2.40","69.10","14","69.20","372","0.00",
"2204","中華","982,641","805","53,580,538","53.20","55.00","53.20","54.50","+","1.10","54.40","11","54.50","14","0.00",
"2206","三陽工業","1,374,919","1,025","46,767,900","34.20","34.30","33.80","33.95","-","0.20","33.90","26","33.95","11","9.10",
"2207","和泰車","182,485","350","114,601,317","626.00","631.00","622.00","627.00","+","3.00","624.00","3","627.00","3","0.00",
"2208","台船","1,183,188","745","21,837,533","18.70","18.70","18.35","18.40","-","0.05","18.35","35","18.40","1","0.00",
"2211","長榮鋼","195,216","166","10,121,075","52.10","52.10","51.70","51.80","-","0.20","51.80","19","51.90","1","9.09",
"2227","裕日車","24,800","99","4,892,646","194.50","205.00","194.50","198.50","+","4.50","196.50","1","198.50","1","21.53",
"2228","劍麟","72,570","141","5,419,555","75.10","75.10","74.20","74.70","-","0.30","74.70","1","74.80","1","14.65",
"2231","為升","170,499","196","23,717,056","139.50","140.00","138.50","138.50"," ","0.00","138.50","15","139.00","4","30.57",
"2233","宇隆","55,758","100","5,476,198","98.20","98.60","98.00","98.00","-","0.10","98.00","23","98.30","3","9.37",
"2236","百達-KY","2,362,476","1,277","70,600,931","27.80","30.65","27.70","30.35","+","2.45","30.30","6","30.35","4","23.90",
"2239","英利-KY","27,027","21","1,626,215","60.00","60.70","60.00","60.10","+","0.10","60.00","1","60.30","1","35.35",
"2241","艾姆勒","53,433","62","1,641,430","30.85","30.90","30.50","30.70","-","0.20","30.70","2","30.75","1","0.00",
"2243","宏旭-KY","181,237","111","2,755,247","15.30","15.45","15.00","15.00","-","0.45","15.00","2","15.15","4","0.00",
"2247","汎德永業","29,972","65","6,366,867","213.50","213.50","212.00","212.50","-","1.00","212.00","3","213.00","2","12.18",
"2250","IKKA-KY","14,218","15","1,008,580","71.80","71.80","70.80","70.80"," ","0.00","70.80","1","71.20","2","21.01",
"2301","光寶科","3,190,175","2,144","208,062,685","65.20","65.70","64.70","65.00","-","0.10","65.00","34","65.10","97","11.61",
"2302","麗正","267,201","185","4,143,493","15.75","15.75","15.45","15.50","-","0.10","15.45","34","15.55","4","15.20",
"2303","聯電","68,041,885","25,705","3,061,599,314","45.25","45.55","44.60","44.90","-","0.50","44.90","211","44.95","127","6.66",
"2305","全友","307,086","196","7,718,063","24.95","25.30","24.85","25.25","+","0.25","25.25","14","25.30","12","66.45",
"2308","台達電","5,960,964","4,879","1,684,507,258","281.00","284.50","280.00","281.50","+","4.00","281.00","96","281.50","56","23.58",
"2312","金寶","5,310,215","1,722","69,140,179","13.10","13.15","12.95","13.05"," ","0.00","13.00","193","13.05","96","22.50",
"2313","華通","7,220,376","4,025","315,463,843","43.50","44.05","43.10","44.00","+","0.50","44.00","193","44.05","56","6.67",
"2314","台揚","388,277","382","14,783,592","38.35","38.35","37.95","38.10","-","0.20","38.10","4","38.15","20","0.00",
"2316","楠梓電","66,419","81","1,816,549","27.40","27.45","27.30","27.40","+","0.10","27.35","1","27.40","3","8.13",
"2317","鴻海","27,679,989","24,714","2,728,090,315","98.60","99.20","98.10","98.10","-","0.50","98.10","1,140","98.20","3,013","9.32",
"2321","東訊","21,553","30","126,878","6.17","6.17","5.82","5.92","-","0.29","5.84","1","6.01","4","49.33",
"2323","中環","1,359,559","697","10,034,236","7.43","7.43","7.36","7.36","-","0.03","7.36","133","7.37","1","0.00",
"2324","仁寶","7,886,578","3,202","179,462,896","22.80","22.90","22.65","22.75","+","0.05","22.70","215","22.75","88","10.53",
"2327","國巨","1,654,658","2,289","850,124,530","516.00","517.00","511.00","513.00","-","1.00","513.00","35","514.00","33","9.19",
"2328","廣宇","1,337,106","813","48,231,713","36.10","36.35","35.80","36.05"," ","0.00","36.00","64","36.05","20","14.90",
"2329","華泰","596,520","481","10,624,465","17.90","17.95","17.65","17.80"," ","0.00","17.75","18","17.80","26","7.48",
"2330","台積電","36,485,925","48,045","18,414,872,120","506.00","508.00","503.00","505.00","+","5.00","504.00","344","505.00","3,165","14.77",
"2331","精英","738,887","407","15,147,436","20.55","20.65","20.40","20.40","-","0.15","20.40","131","20.45","16","10.85",
"2332","友訊","1,789,842","693","26,910,271","15.05","15.20","14.90","15.00","-","0.05","14.95","120","15.00","13","35.71",
"2337","旺宏","2,908,746","1,757","100,218,969","34.45","34.65","34.30","34.45","-","0.05","34.40","25","34.45","7","5.30",
"2338","光罩","17,358,025","11,659","1,558,703,556","92.00","92.50","88.50","89.70","-","1.10","89.60","4","89.70","46","63.17",
"2340","台亞","661,350","529","22,863,026","34.30","34.75","34.30","34.65","+","0.35","34.65","9","34.70","24","28.40",
"2342","茂矽","507,436","431","19,422,454","38.20","38.50","37.95","38.50","+","0.50","38.45","7","38.50","78","10.32",
"2344","華邦電","6,018,670","2,554","125,423,208","20.70","20.95","20.70","20.80","+","0.10","20.75","327","20.80","20","4.99",
"2345","智邦","1,778,284","1,472","438,740,369","246.00","248.00","244.00","247.50","+","4.50","247.00","20","247.50","1","18.79",
"2347","聯強","2,026,746","1,517","121,790,178","60.00","60.50","59.60","60.10","+","0.40","60.00","1","60.10","38","6.14",
"2348","海悅","70,612","78","4,598,129","65.00","65.40","64.80","65.30","+","0.30","65.00","2","65.30","1","8.32",
"2348A","海悅甲特","1,208","4","43,185","35.75","35.75","35.75","35.75","-","0.10","35.75","2","36.10","1","0.00",
"2349","錸德","712,716","370","5,636,920","7.89","7.95","7.85","7.93","+","0.05","7.91","5","7.93","7","0.00",
"2351","順德","660,757","605","64,384,724","98.30","98.50","96.80","97.80","+","0.10","97.70","1","97.80","1","17.91",
"2352","佳世達","1,741,096","931","48,400,431","27.80","27.90","27.70","27.80","+","0.15","27.75","23","27.80","17","6.16",
"2353","宏碁","4,156,981","2,067","100,272,207","24.05","24.20","24.00","24.15","+","0.10","24.10","172","24.15","13","8.98",
"2354","鴻準","1,203,764","982","63,450,597","53.10","53.10","52.20","52.40","-","0.20","52.40","3","52.50","4","17.29",
"2355","敬鵬","174,979","145","5,071,025","29.00","29.10","28.75","29.00"," ","0.00","28.90","11","29.00","5","36.71",
"2356","英業達","3,489,526","2,352","90,901,879","26.00","26.20","25.80","26.00","+","0.10","25.95","25","26.00","103","15.03",
"2357","華碩","1,030,455","1,299","277,500,333","269.00","271.00","268.00","269.00","+","1.00","269.00","7","269.50","92","6.54",
"2358","廷鑫","8,788,775","3,610","143,817,866","16.60","16.75","16.20","16.25","-","0.10","16.25","40","16.30","103","22.89",
"2359","所羅門","1,150,932","737","29,458,600","25.70","25.80","25.45","25.55","-","0.05","25.55","42","25.60","10","7.91",
"2360","致茂","759,647","2,314","140,117,421","186.50","186.50","182.00","183.00","-","3.50","183.00","8","183.50","3","15.83",
"2362","藍天","99,944","131","3,059,977","30.65","30.70","30.55","30.60","-","0.05","30.55","6","30.60","2","14.10",
"2363","矽統","802,827","560","13,256,510","16.50","16.60","16.40","16.60","+","0.10","16.55","16","16.60","73","24.06",
"2364","倫飛","477,970","426","43,647,974","90.70","92.90","89.50","92.50","+","2.30","92.10","2","92.50","2","29.74",
"2365","昆盈","181,736","148","1,811,108","10.00","10.10","9.93","9.93","-","0.04","9.93","3","9.94","3","28.37",
"2367","燿華","1,784,123","890","31,206,867","17.50","17.60","17.40","17.40","-","0.10","17.40","179","17.45","23","37.02",
"2368","金像電","6,216,929","4,089","551,082,503","89.20","89.80","87.20","88.70","-","0.60","88.70","104","88.80","103","9.70",
"2369","菱生","437,989","308","5,722,087","13.20","13.25","13.00","13.05","-","0.10","13.00","77","13.05","24","10.28",
"2371","大同","2,069,197","1,071","68,095,345","32.90","33.00","32.80","32.90","-","0.05","32.90","125","32.95","2","6.70",
"2373","震旦行","76,887","85","5,958,636","77.80","77.80","77.40","77.40","-","0.40","77.40","1","77.50","6","13.01",
"2374","佳能","222,523","232","4,522,268","20.40","20.45","20.20","20.30","-","0.05","20.25","7","20.30","12","34.41",
"2375","凱美","255,642","320","14,755,609","58.20","58.60","57.30","57.50","-","0.70","57.50","14","57.60","2","7.95",
"2376","技嘉","4,604,619","3,514","524,645,218","114.50","115.00","113.00","113.50","-","0.50","113.50","33","114.00","88","8.08",
"2377","微星","2,173,373","1,864","273,569,806","126.00","127.50","124.50","125.50"," ","0.00","125.00","34","125.50","6","7.97",
"2379","瑞昱","1,474,136","2,042","473,802,557","321.00","324.00","319.00","321.00","+","3.50","320.50","31","321.00","1","8.81",
"2380","虹光","324,033","241","3,350,029","10.35","10.45","10.30","10.30"," ","0.00","10.30","75","10.35","30","0.00",
"2382","廣達","4,836,321","2,777","358,747,669","74.10","74.50","73.80","74.10","+","0.20","74.10","69","74.20","33","9.76",
"2383","台光電","5,361,800","4,018","936,620,000","176.50","179.50","169.50","176.50","-","3.50","176.00","78","176.50","3","11.29",
"2385","群光","696,993","666","59,735,986","85.70","86.20","85.20","85.30","+","0.10","85.30","8","85.40","1","8.36",
"2387","精元","200,010","120","7,560,279","37.80","37.90","37.60","37.90","-","0.05","37.85","2","37.90","7","5.57",
"2388","威盛","3,598,607","2,375","240,755,269","67.40","67.50","66.40","67.00"," ","0.00","66.90","131","67.00","11","10.97",
"2390","云辰","440,396","264","5,414,644","12.40","12.45","12.20","12.25","-","0.15","12.20","59","12.25","7","0.00",
"2392","正崴","372,049","337","13,668,927","36.85","37.00","36.60","36.70","-","0.15","36.70","13","36.75","8","12.32",
"2393","億光","254,676","246","9,377,360","36.85","36.95","36.60","36.85"," ","0.00","36.80","29","36.85","14","10.56",
"2395","研華","845,533","1,158","292,065,157","340.00","349.50","338.00","346.50","+","12.00","345.50","1","347.00","14","25.70",
"2397","友通","61,021","47","3,705,874","60.70","61.10","60.50","60.60"," ","0.00","60.60","2","60.70","10","8.57",
"2399","映泰","3,389,897","1,818","47,097,344","13.90","14.15","13.70","13.75","+","0.20","13.70","106","13.75","2","17.19",
"2401","凌陽","583,247","456","13,222,378","22.75","22.80","22.55","22.60","-","0.15","22.60","5","22.65","1","18.37",
"2402","毅嘉","1,378,094","693","24,090,969","17.70","17.75","17.35","17.35","-","0.25","17.35","53","17.45","12","18.86",
"2404","漢唐","678,541","2,668","133,859,191","197.50","199.50","195.50","196.50","+","1.00","196.50","6","197.00","40","9.72",
"2405","輔信","751,459","345","8,750,050","11.75","11.75","11.60","11.60","-","0.15","11.60","11","11.65","8","15.68",
"2406","國碩","435,995","447","8,046,048","18.55","18.60","18.30","18.35","-","0.05","18.35","23","18.40","2","0.00",
"2408","南亞科","9,181,583","5,631","525,032,017","56.80","57.50","56.20","57.50","+","1.50","57.40","25","57.50","23","8.02",
"2409","友達","14,041,394","3,777","223,879,299","15.95","16.05","15.85","15.90"," ","0.00","15.85","513","15.90","73","0.00",
"2412","中華電","8,469,296","3,770","967,260,013","114.00","115.00","113.50","115.00","+","1.00","114.50","399","115.00","1,725","24.31",
"2413","環科","667,017","450","17,479,531","26.10","26.40","25.80","26.30","+","0.40","26.25","25","26.30","7","14.45",
"2414","精技","43,494","52","1,348,318","30.90","31.05","30.90","31.05","-","0.05","31.05","2","31.10","3","9.32",
"2415","錩新","76,143","89","1,614,848","21.25","21.45","21.00","21.05","-","0.40","21.05","1","21.30","1","32.89",
"2417","圓剛","261,171","179","5,811,378","22.15","22.45","22.10","22.45"," ","0.00","22.40","3","22.45","8","80.18",
"2419","仲琦","923,686","599","23,155,897","25.15","25.30","24.95","24.95","-","0.15","24.95","39","25.00","3","21.51",
"2420","新巨","45,319","89","1,790,264","39.50","39.60","39.40","39.60","+","0.10","39.55","2","39.60","3","8.80",
"2421","建準","391,177","308","16,127,855","41.15","41.40","41.10","41.40","+","0.35","41.35","8","41.40","8","10.56",
"2423","固緯","111,392","294","3,102,676","27.65","28.00","27.65","27.95","+","0.30","27.80","1","27.85","1","10.39",
"2424","隴華","33,757","79","669,322","20.45","20.45","19.70","19.70","-","0.80","19.70","1","20.10","2","0.00",
"2425","承啟","1,898,420","1,053","56,604,285","29.45","30.25","29.30","30.00","+","1.00","30.00","6","30.05","24","7.61",
"2426","鼎元","267,592","259","4,472,159","16.85","16.85","16.65","16.65","-","0.20","16.65","7","16.70","5","12.43",
"2427","三商電","64,000","25","762,900","12.00","12.00","11.90","11.90","-","0.05","11.90","11","12.00","32","9.92",
"2428","興勤","1,164,041","871","163,852,838","144.00","144.00","138.00","141.00","-","2.50","141.00","62","141.50","16","11.56",
"2429","銘旺科","25,000","19","243,780","9.65","10.05","9.65","10.05"," ","0.00","9.77","1","10.05","1","0.00",
"2430","燦坤","90,354","136","4,021,769","44.70","44.70","44.30","44.30","+","0.10","44.25","1","44.30","1","7.76",
"2431","聯昌","326,774","138","3,185,539","9.85","9.85","9.70","9.78","-","0.05","9.76","5","9.78","2","0.00",
"2433","互盛電","13,381","18","648,355","48.50","48.50","48.40","48.40","-","0.10","48.50","1","48.55","4","12.54",
"2434","統懋","38,200","29","1,094,658","28.90","29.30","28.10","28.35","+","0.35","28.05","1","28.65","1","0.00",
"2436","偉詮電","987,332","872","45,613,616","46.45","46.60","46.00","46.00","-","0.35","46.00","31","46.05","26","25.27",
"2438","翔耀","590,452","86","8,327,165","14.00","14.95","14.00","14.10","+","0.30","14.10","4","14.45","2","0.00",
"2439","美律","284,920","380","22,744,008","80.30","80.30","79.50","79.50","-","0.20","79.50","5","79.80","3","10.64",
"2440","太空梭","57,508","43","676,667","11.80","11.85","11.70","11.85","+","0.10","11.80","2","11.85","10","0.00",
"2441","超豐","575,448","431","28,098,811","48.75","48.95","48.65","48.90","+","0.30","48.85","4","48.90","16","6.89",
"2442","新美齊","534,851","234","6,909,184","12.70","13.05","12.70","13.05","+","0.35","13.05","27","13.10","25","22.50",
"2443","昶虹","48,589","29","136,486","2.83","2.83","2.80","2.80"," ","0.00","2.80","10","2.82","8","0.00",
"2444","兆勁","2,680,910","1,246","48,249,115","17.90","18.25","17.75","17.95","+","0.15","17.90","41","17.95","8","17.43",
"2449","京元電子","1,784,934","1,116","66,291,492","37.00","37.25","36.95","37.20","+","0.05","37.20","7","37.25","91","6.53",
"2450","神腦","88,157","92","2,787,364","31.70","31.85","31.55","31.65","-","0.20","31.55","8","31.65","11","12.22",
"2451","創見","200,296","198","13,474,238","67.20","67.50","67.00","67.40","+","0.20","67.30","3","67.40","6","9.99",
"2453","凌群","134,025","81","3,482,002","25.80","26.35","25.80","25.90","+","0.20","25.80","15","26.00","12","10.84",
"2454","聯發科","4,959,041","7,177","3,502,813,198","707.00","712.00","701.00","704.00","+","10.00","704.00","12","705.00","18","8.64",
"2455","全新","2,795,391","2,485","220,126,494","78.50","79.60","77.40","79.00","+","1.40","79.00","14","79.10","26","20.90",
