"113年11月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2425","承啟","851,532","722","34,631,261","41.50","41.60","40.10","40.10","-","0.85","40.10","21","40.25","1","334.17",
"2426","鼎元","1,072,738","733","22,165,849","20.50","20.85","20.50","20.60","+","0.20","20.60","23","20.65","21","60.59",
"2427","三商電","864,893","498","22,554,382","25.80","26.35","25.75","26.10","+","0.55","26.05","9","26.10","29","19.19",
"2428","興勤","80,382","118","12,801,088","159.50","160.50","158.50","158.50"," ","0.00","158.50","5","159.00","30","13.42",
"2429","銘旺科","900,948","650","27,332,180","31.25","31.50","29.60","29.60","-","0.70","29.60","6","29.65","1","0.00",
"2430","燦坤","41,623","72","1,329,712","31.80","32.00","31.80","31.95","+","0.15","31.90","1","31.95","1","20.22",
"2431","聯昌","6,176,535","3,011","104,110,658","17.15","17.40","16.40","16.45","-","0.70","16.40","92","16.45","36","0.00",
"2432","倚天酷碁-創","42,015","25","1,396,401","33.60","33.80","33.10","33.30","X","0.00","33.30","1","33.60","1","15.93",
"2433","互盛電","17,525","35","888,054","50.60","50.80","50.50","50.80","+","0.20","50.70","2","50.80","4","15.68",
"2434","統懋","4,725","11","149,183","31.65","31.70","31.60","31.60","+","0.25","31.05","1","31.60","1","45.80",
"2436","偉詮電","449,363","404","23,836,021","53.10","53.50","52.70","52.70"," ","0.00","52.70","12","52.80","5","43.55",
"2438","翔耀","102,078","122","4,187,305","41.20","41.40","40.65","40.65","-","0.55","40.65","3","41.30","1","0.00",
"2439","美律","3,433,726","2,752","376,126,941","110.00","110.50","109.00","109.00","-","1.50","108.50","207","109.00","28","14.08",
"2440","太空梭","226,795","144","3,011,827","13.40","13.45","13.20","13.35","+","0.10","13.30","2","13.35","2","0.00",
"2441","超豐","543,203","486","30,982,293","56.40","57.30","56.40","57.10","+","1.00","57.10","1","57.20","13","13.69",
"2442","新美齊","3,379,692","1,758","89,238,212","25.85","26.80","25.60","26.55","+","0.70","26.50","23","26.55","3","14.20",
"2444","兆勁","7,764,993","2,962","139,605,555","17.50","18.70","17.15","18.50","+","0.60","18.50","8","18.55","8","0.00",
"2449","京元電子","24,262,139","13,932","3,131,294,873","129.50","130.50","127.50","130.00","+","3.50","129.50","53","130.00","383","21.74",
"2450","神腦","90,101","95","3,155,365","35.00","35.15","34.85","35.10","+","0.10","35.00","6","35.15","5","19.39",
"2451","創見","355,481","344","32,873,841","92.00","93.40","92.00","92.20","+","0.40","92.20","1","92.30","3","16.52",
"2453","凌群","269,733","284","14,224,266","52.40","53.00","52.20","52.60","+","0.60","52.40","5","52.70","4","17.71",
"2454","聯發科","6,387,379","10,921","8,284,153,790","1,280.00","1,310.00","1,270.00","1,310.00","+","45.00","1,305.00","60","1,310.00","47","19.29",
"2455","全新","6,255,934","8,180","1,018,391,597","163.00","165.00","161.00","162.00","+","1.00","162.00","268","162.50","5","41.22",
"2457","飛宏","2,766,744","2,380","118,884,524","42.90","43.60","42.30","42.30","-","0.25","42.30","42","42.40","1","84.60",
"2458","義隆","3,436,925","2,463","509,070,506","149.00","149.50","147.00","148.00","-","0.50","147.50","46","148.00","47","15.63",
"2459","敦吉","23,160","30","1,642,562","70.90","71.40","70.70","71.00","+","0.10","71.00","1","71.10","1","12.46",
"2460","建通","509,134","406","12,891,565","24.65","25.90","24.65","25.55","+","0.80","25.45","5","25.55","1","0.00",
"2461","光群雷","274,930","146","5,794,596","20.90","21.25","20.90","21.05","+","0.05","21.05","5","21.15","6","13.24",
"2462","良得電","773,865","1,484","21,809,977","27.40","28.50","27.40","28.35","+","1.25","28.25","3","28.35","13","23.05",
"2464","盟立","2,867,643","1,905","216,196,324","75.20","76.10","74.60","75.00","+","0.70","75.00","21","75.10","4","76.53",
"2465","麗臺","506,967","580","36,666,635","74.20","74.20","71.10","71.10","-","1.40","71.10","11","71.20","10","0.00",
"2466","冠西電","10,377","17","349,287","34.00","34.20","33.25","33.70","+","0.10","33.70","1","34.95","2","0.00",
"2467","志聖","1,416,386","1,481","300,314,633","215.00","216.50","209.00","209.00","-","2.00","209.00","33","209.50","1","49.53",
"2468","華經","75,204","58","1,656,157","22.20","22.20","21.90","21.90","-","0.15","21.90","18","21.95","1","23.80",
"2471","資通","117,746","211","5,624,194","47.50","48.30","47.20","47.50","+","0.80","47.50","2","47.60","1","17.79",
"2472","立隆電","1,154,414","916","90,259,647","77.80","78.60","77.70","78.00","+","0.40","77.90","5","78.00","6","12.06",
"2474","可成","15,248,869","9,682","3,042,530,954","200.50","202.00","198.50","198.50","-","1.50","198.00","463","198.50","23","15.45",
"2476","鉅祥","1,638,789","1,322","145,339,565","88.20","89.60","87.90","88.50","+","1.40","88.50","19","88.60","16","19.71",
"2477","美隆電","4,444,230","2,775","151,289,290","33.40","34.85","33.35","33.70","+","0.95","33.65","66","33.70","49","22.03",
"2478","大毅","144,946","121","6,750,465","46.30","46.90","46.10","46.45","+","0.65","46.45","1","46.60","1","19.12",
"2480","敦陽科","76,797","198","9,625,169","124.00","126.50","124.00","125.50","+","1.50","125.50","3","126.00","5","17.01",
"2481","強茂","680,364","714","35,472,901","51.90","52.50","51.70","51.70","+","0.30","51.60","21","51.70","30","22.98",
"2482","連宇","134,617","130","3,790,616","28.10","28.30","28.00","28.10","+","0.25","28.05","1","28.15","2","45.32",
"2483","百容","147,927","127","3,295,761","22.30","22.45","22.20","22.30"," ","0.00","22.25","7","22.35","34","74.33",
"2484","希華","307,849","196","8,233,653","26.45","27.00","26.45","26.70","+","0.05","26.70","2","26.75","2","35.60",
"2485","兆赫","997,296","618","16,860,616","16.55","17.15","16.55","16.70","+","0.15","16.70","7","16.75","1","0.00",
"2486","一詮","18,446,472","11,356","2,103,984,049","116.50","119.50","110.50","110.50","-","4.50","110.50","59","111.00","21","394.64",
"2488","漢平","754,895","716","41,395,116","55.00","55.30","54.10","55.20","+","0.80","55.10","1","55.20","40","11.85",
"2489","瑞軒","3,797,599","1,847","75,963,294","19.80","20.15","19.80","20.00","+","0.30","20.00","16","20.05","90","12.90",
"2491","吉祥全","46,751","36","588,814","12.60","12.75","12.50","12.55","+","0.05","12.50","8","12.60","5","0.00",
"2492","華新科","1,170,541","1,258","113,202,408","95.50","97.70","95.50","96.50","+","1.60","96.30","13","96.50","12","25.00",
"2493","揚博","2,382,718","1,374","263,172,063","109.00","112.00","108.00","109.00","+","2.50","109.00","8","109.50","1","18.54",
"2495","普安","3,627,740","2,236","131,758,229","36.25","37.30","35.70","35.75","-","0.35","35.75","23","35.80","5","21.03",
"2496","卓越","19,113","25","1,475,031","77.70","77.70","76.90","76.90","-","0.20","76.80","1","77.00","4","11.55",
"2497","怡利電","581,486","543","39,283,317","67.70","68.50","67.20","67.20","-","0.30","67.20","16","67.40","1","27.54",
"2498","宏達電","2,267,268","1,519","98,746,165","43.50","44.05","43.00","43.00","-","0.05","43.00","108","43.10","1","0.00",
"2501","國建","2,636,925","1,276","67,190,219","25.10","25.70","25.10","25.60","+","0.55","25.55","3","25.60","46","12.67",
"2504","國產","4,063,409","3,001","215,912,159","54.60","54.60","52.40","52.40","-","1.90","52.40","96","52.50","4","12.78",
"2505","國揚","123,854","158","2,787,949","22.40","22.95","22.35","22.35"," ","0.00","22.35","3","22.40","1","31.93",
"2506","太設","744,875","287","8,976,310","12.15","12.15","11.95","12.00","-","0.10","12.00","24","12.05","5","5.08",
"2509","全坤建","108,734","147","1,922,024","17.75","17.75","17.55","17.75","+","0.20","17.75","2","17.80","11","221.88",
"2511","太子","1,583,300","537","17,030,132","10.70","10.85","10.65","10.75","+","0.05","10.70","43","10.75","113","46.74",
"2514","龍邦","305,557","212","6,539,057","21.15","21.70","21.10","21.30","+","0.15","21.25","8","21.30","4","5.46",
"2515","中工","11,470,666","2,564","127,406,977","11.00","11.20","10.95","11.15","+","0.25","11.15","32","11.20","649","24.24",
"2516","新建","1,370,203","475","18,352,561","13.15","13.50","13.15","13.45","+","0.35","13.40","5","13.45","57","23.60",
"2520","冠德","7,175,826","4,153","412,728,651","57.00","58.30","56.30","58.10","+","1.10","58.10","42","58.20","209","5.78",
"2524","京城","1,624,841","1,365","133,153,282","82.80","84.00","80.10","80.10","-","2.60","80.10","6","80.30","1","26.26",
"2527","宏璟","1,037,499","950","40,290,146","39.20","39.70","38.40","38.50","-","0.40","38.50","5","38.55","10","31.30",
"2528","皇普","449,942","364","17,939,836","39.50","40.50","39.50","39.70","+","0.40","39.70","34","39.75","1","0.00",
"2530","華建","892,008","635","37,872,003","42.75","43.00","42.10","42.25","-","0.50","42.25","18","42.30","13","19.74",
"2534","宏盛","197,479","222","5,169,192","26.25","26.25","26.05","26.25","+","0.05","26.10","1","26.25","11","90.52",
"2535","達欣工","177,055","180","8,743,103","49.25","49.50","49.25","49.50","+","0.30","49.50","4","49.55","7","10.40",
"2536","宏普","454,551","208","13,947,041","30.00","31.05","30.00","30.65","+","0.45","30.65","6","30.85","1","18.03",
"2537","聯上發","1,686,358","833","24,991,020","14.75","15.05","14.60","14.60"," ","0.00","14.60","44","14.65","11","25.17",
"2538","基泰","208,564","131","3,360,920","16.15","16.20","16.05","16.05","-","0.05","16.05","108","16.10","1","0.00",
"2539","櫻花建","4,675,260","3,447","258,896,167","55.60","56.90","54.40","56.00","+","0.30","55.90","65","56.00","3","46.28",
"2540","愛山林","1,669,725","2,087","149,740,832","91.50","91.50","88.60","88.60","-","1.20","88.60","12","88.90","12","23.19",
"2542","興富發","5,218,746","4,894","230,746,116","43.80","44.65","43.60","44.10","+","0.25","44.10","5","44.15","16","26.57",
"2543","皇昌","3,848,927","3,184","311,888,999","81.90","83.00","80.00","80.00","-","1.50","80.00","279","80.30","4","16.99",
"2545","皇翔","2,869,213","2,981","223,465,187","76.60","79.20","76.20","77.70","+","1.10","77.70","1","77.80","13","7.74",
"2546","根基","125,863","273","9,475,371","75.00","75.80","74.90","75.40","+","0.60","75.30","1","75.50","7","11.65",
"2547","日勝生","3,971,319","1,210","39,847,575","9.80","10.20","9.80","9.98","+","0.26","9.98","24","9.99","38","0.00",
"2548","華固","604,695","661","74,468,423","122.50","124.50","122.00","122.00","+","0.50","122.00","77","122.50","2","12.39",
"2597","潤弘","84,828","165","12,135,308","143.50","143.50","142.00","143.50"," ","0.00","142.50","7","143.50","30","15.20",
"2601","益航","1,355,049","541","10,658,849","7.85","7.92","7.81","7.86","+","0.05","7.85","20","7.86","13","0.00",
"2603","長榮","23,994,825","16,519","5,664,820,656","235.50","239.50","233.00","236.00","-","3.00","235.50","231","236.00","60","4.54",
"2605","新興","6,996,521","3,036","195,564,314","28.20","28.20","27.70","27.70","-","0.50","27.70","333","27.75","6","11.49",
"2606","裕民","4,055,962","2,682","246,914,142","61.00","61.40","60.30","61.00","-","0.20","60.90","1","61.00","30","11.11",
"2607","榮運","932,574","537","29,491,376","31.80","31.80","31.50","31.50","-","0.10","31.50","28","31.55","25","14.06",
"2608","嘉里大榮","47,622","72","1,889,500","39.90","39.90","39.50","39.70","+","0.10","39.65","9","39.70","1","16.82",
"2609","陽明","84,315,590","55,874","6,553,256,258","77.30","78.80","76.70","77.50","-","1.80","77.50","191","77.60","169","5.38",
"2610","華航","98,708,392","22,934","2,423,014,016","24.40","24.75","24.30","24.60","+","0.45","24.55","148","24.60","2,246","14.47",
"2611","志信","354,194","237","8,184,654","23.20","23.20","23.00","23.00","-","0.15","23.00","37","23.05","4","7.82",
"2612","中航","287,790","284","13,081,853","45.95","45.95","45.25","45.30","-","0.35","45.30","15","45.40","2","19.11",
"2613","中櫃","2,593,088","1,725","90,181,998","35.20","35.20","34.55","34.70","-","0.70","34.65","50","34.70","13","28.68",
"2614","東森","386,864","308","7,127,136","18.35","18.50","18.35","18.40","+","0.05","18.40","42","18.45","22","0.00",
"2615","萬海","37,593,475","24,562","3,532,398,518","94.30","95.30","93.00","93.60","-","2.20","93.50","120","93.60","1","8.54",
"2616","山隆","51,774","149","1,045,262","20.15","20.25","20.15","20.25","+","0.05","20.20","2","20.25","6","0.00",
"2617","台航","589,849","370","19,149,032","32.65","32.65","32.30","32.45","-","0.10","32.45","9","32.50","3","11.04",
"2618","長榮航","29,644,385","10,761","1,231,493,957","41.60","41.75","41.25","41.50","+","0.35","41.50","255","41.55","30","8.40",
"2630","亞航","268,710","199","8,163,891","30.25","30.60","30.25","30.30","+","0.15","30.30","11","30.35","1","43.91",
"2633","台灣高鐵","2,294,046","1,451","65,585,356","28.75","28.80","28.55","28.55","-","0.05","28.55","270","28.65","2","20.25",
"2634","漢翔","9,000,531","5,389","401,296,275","43.90","45.05","43.60","44.75","+","1.20","44.75","90","44.80","6","22.26",
"2636","台驊控股","1,147,816","1,371","100,463,308","87.90","88.00","87.20","87.20","-","0.40","87.20","33","87.30","40","10.71",
"2637","慧洋-KY","2,481,362","2,007","197,342,510","79.90","80.20","78.60","79.90"," ","0.00","79.80","1","79.90","24","9.63",
"2642","宅配通","157,467","266","6,034,894","39.00","39.00","38.10","38.10","-","0.25","38.10","10","38.15","2","79.38",
"2645","長榮航太","374,785","379","34,557,734","92.70","92.70","91.90","92.70","+","0.70","92.50","1","92.70","12","20.60",
"2646","星宇航空","5,413,355","3,438","150,545,363","27.80","27.95","27.75","27.75"," ","0.00","27.75","218","27.80","130","99.11",
"2701","萬企","35,086","27","447,743","12.75","12.80","12.75","12.80","+","0.05","12.75","23","12.80","39","21.33",
"2702","華園","40,087","91","684,491","17.20","17.20","17.00","17.00"," ","0.00","17.00","1","17.05","1","0.00",
"2704","國賓","48,068","75","2,697,961","56.00","56.30","55.80","56.30","+","0.80","55.90","1","56.50","1","19.08",
"2705","六福","147,582","140","2,611,378","17.70","17.75","17.60","17.75","+","0.10","17.60","3","17.75","7","80.68",
"2706","第一店","140,806","87","2,087,385","14.90","14.90","14.80","14.85","+","0.05","14.80","17","14.85","1","22.16",
"2707","晶華","102,975","169","19,889,306","193.50","194.50","192.00","193.00","+","0.50","193.00","6","194.00","1","18.11",
"2712","遠雄來","5,085","6","123,578","24.30","24.30","24.30","24.30"," ","0.00","24.15","1","24.30","4","0.00",
"2722","夏都","191,424","202","7,347,661","38.20","39.35","38.00","38.00","-","0.55","38.00","36","38.20","1","190.00",
"2723","美食-KY","213,571","391","20,024,630","94.00","94.20","93.10","94.10","+","0.60","93.90","1","94.10","4","41.82",
"2727","王品","359,219","850","83,495,474","230.00","234.00","230.00","233.00","+","5.00","232.50","4","233.00","7","14.89",
"2731","雄獅","229,879","304","28,049,268","122.00","122.50","121.00","122.00","+","1.50","121.50","8","122.50","21","7.52",
"2739","寒舍","118,631","99","6,123,618","51.50","51.90","51.30","51.40","+","0.30","51.30","6","51.40","1","7.96",
"2748","雲品","84,131","257","4,943,364","58.40","59.20","58.40","58.80","+","0.40","58.70","1","58.80","1","20.42",
"2753","八方雲集","84,501","144","12,604,488","149.00","150.00","148.50","149.00"," ","0.00","148.00","8","149.00","10","17.43",
"2762","世界健身-KY","58,221","134","5,541,997","94.70","95.70","94.60","95.50","+","1.50","95.40","1","95.50","1","30.22",
"2801","彰銀","5,470,908","1,557","97,313,845","17.85","17.85","17.75","17.75","+","0.05","17.75","249","17.80","189","14.20",
"2809","京城銀","5,657,042","3,002","277,842,058","48.80","49.40","48.40","49.15","-","0.05","49.15","60","49.20","3","9.79",
"2812","台中銀","1,387,046","907","25,139,986","18.05","18.20","18.05","18.15","+","0.10","18.10","187","18.15","131","12.10",
"2816","旺旺保","175,847","95","5,621,727","31.75","32.05","31.75","31.95","+","0.20","31.90","7","31.95","1","7.15",
"2820","華票","261,841","142","3,938,691","15.00","15.05","15.00","15.05","+","0.05","15.00","127","15.05","160","15.68",
"2832","台產","153,814","108","4,374,036","28.30","28.55","28.30","28.40","+","0.05","28.35","22","28.40","2","9.22",
"2834","臺企銀","26,403,020","6,700","404,045,282","15.35","15.40","15.20","15.40","+","0.05","15.35","1","15.40","1,054","12.73",
"2836","高雄銀","1,184,654","402","13,899,049","11.65","11.80","11.65","11.70","+","0.05","11.65","220","11.70","120","24.38",
"2836A","高雄銀甲特","1,016","3","22,146","21.80","21.80","21.80","21.80"," ","0.00","21.75","7","21.80","2","0.00",
"2838","聯邦銀","908,508","367","14,057,119","15.35","15.50","15.35","15.45","+","0.10","15.40","55","15.45","14","13.21",
"2838A","聯邦銀甲特","47,445","23","2,504,782","52.80","53.00","52.70","53.00","+","0.10","52.70","20","53.00","31","0.00",
"2845","遠東銀","2,459,093","936","32,972,537","13.40","13.45","13.35","13.40"," ","0.00","13.35","541","13.40","111","13.40",
"2849","安泰銀","90,778","72","1,316,836","14.45","14.60","14.40","14.55","+","0.20","14.40","4","14.60","19","19.66",
"2850","新產","96,161","247","9,615,119","100.50","100.50","99.80","99.80","-","0.70","99.80","4","100.00","15","9.70",
"2851","中再保","476,448","334","12,276,293","25.60","25.85","25.60","25.80","+","0.20","25.75","44","25.80","21","7.77",
"2852","第一保","307,055","178","7,490,487","24.45","24.50","24.25","24.35","-","0.10","24.30","3","24.35","5","8.06",
"2855","統一證","1,105,412","604","29,853,592","26.95","27.20","26.80","26.80","-","0.10","26.80","39","26.85","13","9.68",
"2867","三商壽","35,145,575","8,460","237,783,299","6.90","6.90","6.68","6.68","-","0.30","6.68","438","6.69","266","0.00",
"2880","華南金","10,071,840","3,676","257,103,881","25.60","25.70","25.45","25.50","-","0.10","25.50","286","25.55","123","15.55",
"2881","富邦金","24,493,343","10,594","2,195,890,037","90.20","90.70","89.30","89.30"," ","0.00","89.20","861","89.30","21","12.51",
"2881A","富邦特","29,517","14","1,849,659","62.60","62.70","62.60","62.70"," ","0.00","62.60","26","62.70","53","0.00",
"2881B","富邦金乙特","27,033","27","1,618,504","59.80","60.00","59.80","60.00"," ","0.00","59.60","4","59.90","40","0.00",
"2881C","富邦金丙特","45,686","34","2,421,960","53.00","53.10","53.00","53.00","-","0.10","53.00","25","53.10","1","0.00",
"2882","國泰金","20,596,865","7,363","1,375,009,542","67.00","67.30","66.50","66.80","+","0.20","66.70","251","66.80","689","11.99",
"2882A","國泰特","174,104","18","10,558,400","60.60","60.80","60.60","60.80","+","0.20","60.70","3","60.80","48","0.00",
"2882B","國泰金乙特","18,788","21","1,115,621","59.40","59.50","59.40","59.50","+","0.10","59.20","10","59.50","9","0.00",
"2883","凱基金","18,787,811","3,650","324,452,605","17.30","17.40","17.20","17.20"," ","0.00","17.20","1,124","17.25","130","12.29",
"2883B","凱基金乙特","806,950","129","6,324,350","7.84","7.85","7.83","7.84"," ","0.00","7.83","589","7.84","5","0.00",
"2884","玉山金","45,390,124","13,037","1,242,771,331","27.30","27.45","27.10","27.45","+","0.10","27.40","113","27.45","304","16.44",
"2885","元大金","15,680,300","9,063","525,799,780","33.80","33.90","33.35","33.50","-","0.30","33.50","41","33.55","160","14.38",
"2886","兆豐金","11,144,782","7,627","440,981,124","39.30","39.80","39.25","39.75","+","0.30","39.75","107","39.80","283","16.43",
"2887","台新金","25,413,006","6,731","441,514,014","17.40","17.45","17.30","17.35","+","0.10","17.30","1,102","17.35","1,521","14.46",
"2887E","台新戊特","114,498","34","5,855,011","51.00","51.40","50.90","51.00"," ","0.00","50.90","38","51.00","4","0.00",
"2887F","台新戊特二","5,121","6","233,605","45.60","45.65","45.60","45.65","X","0.00","45.65","1","46.00","2","0.00",
"2887Z1","台新己特","10,020","25","160,881","16.05","16.10","16.00","16.10"," ","0.00","16.00","81","16.10","4","0.00",
"2888","新光金","53,574,669","4,337","624,371,181","11.65","11.70","11.60","11.70","+","0.05","11.65","7,426","11.70","10,283","9.51",
"2888A","新光金甲特","57,128","14","2,020,030","35.40","35.45","35.35","35.40","-","0.05","35.35","7","35.45","2","0.00",
"2888B","新光金乙特","272,774","48","9,642,616","35.35","35.40","35.35","35.35"," ","0.00","35.35","19","35.40","54","0.00",
"2889","國票金","2,065,777","1,028","29,508,740","14.35","14.40","14.20","14.25","-","0.10","14.25","38","14.30","163","23.36",
"2890","永豐金","28,408,122","7,677","646,542,201","22.80","23.00","22.60","22.70"," ","0.00","22.70","1,907","22.75","195","12.82",
"2891","中信金","39,893,075","20,848","1,509,442,019","38.05","38.20","37.70","37.75","-","0.30","37.75","1,411","37.80","15","11.80",
"2891B","中信金乙特","11,549","17","700,870","60.60","60.80","60.60","60.80"," ","0.00","60.60","2","60.80","17","0.00",
"2891C","中信金丙特","33,505","14","1,874,020","56.30","56.40","55.90","56.00","+","0.20","55.80","26","56.00","9","0.00",
"2892","第一金","12,681,924","5,778","350,646,173","27.55","27.75","27.50","27.65","+","0.05","27.60","239","27.65","61","16.36",
"2897","王道銀行","949,982","346","9,362,216","9.85","9.89","9.83","9.83","-","0.01","9.83","18","9.84","7","12.29",
"2897B","王道銀乙特","127,870","58","1,495,826","11.70","11.70","11.65","11.70","+","0.05","11.70","389","11.75","77","0.00",
"2901","欣欣","12,364","29","342,438","27.70","27.75","27.60","27.70","-","0.10","27.60","1","27.70","1","64.42",
"2903","遠百","1,188,247","983","30,118,011","25.35","25.50","25.25","25.25","-","0.10","25.25","13","25.30","22","17.18",
"2904","匯僑","11,817","20","214,243","18.20","18.20","18.10","18.10"," ","0.00","18.10","11","18.15","4","18.66",
"2905","三商","1,058,291","530","17,143,029","16.25","16.40","16.10","16.10","-","0.05","16.10","19","16.15","15","0.00",
"2906","高林","168,729","199","3,000,768","17.65","17.95","17.60","17.80","+","0.20","17.70","18","17.80","1","34.90",
"2908","特力","679,983","141","13,921,585","20.50","20.60","20.30","20.60","+","0.10","20.45","6","20.60","14","36.79",
"2910","統領","13,002","9","328,250","25.30","25.30","25.20","25.25","-","0.10","25.25","1","25.30","3","21.22",
"2911","麗嬰房","87,296","206","781,351","8.95","9.09","8.81","8.89","-","0.06","8.87","1","8.94","1","0.00",
"2912","統一超","557,165","916","150,375,082","270.00","271.00","269.00","269.00","+","0.50","269.00","55","269.50","5","24.34",
"2913","農林","1,212,377","475","24,768,799","20.40","20.55","20.30","20.45","+","0.20","20.45","19","20.50","53","0.00",
"2915","潤泰全","10,771,480","6,328","870,349,386","80.00","81.90","79.00","81.90","+","2.30","81.90","252","82.00","271","11.08",
"2923","鼎固-KY","70,317","64","2,022,150","28.45","29.20","27.75","28.45","+","0.55","28.35","7","28.45","3","69.39",
"2929","淘帝-KY","3,273,853","1,412","43,799,223","13.80","13.90","13.00","13.25","-","0.35","13.25","8","13.30","33","0.00",
"2939","永邑-KY","29,010","17","992,040","34.50","34.50","33.90","33.90","-","0.25","33.90","8","33.95","1","0.00",
"2945","三商家購","31,000","23","1,286,700","41.50","41.70","41.40","41.70","+","0.10","41.70","2","41.95","1","21.17",
"3002","歐格","71,290","58","1,038,592","14.60","14.65","14.50","14.55"," ","0.00","14.50","5","14.55","8","85.59",
"3003","健和興","2,386,389","1,617","184,713,244","75.50","78.70","75.00","78.10","+","3.10","78.00","27","78.10","5","22.19",
"3004","豐達科","35,112","55","3,119,138","88.40","89.20","88.40","89.10","+","1.10","88.90","1","89.10","3","13.32",
"3005","神基","4,878,527","3,359","517,098,059","104.50","108.00","103.00","106.00","+","2.00","106.00","52","106.50","14","15.34",
"3006","晶豪科","924,562","1,085","59,172,178","63.60","64.40","63.60","63.90","+","0.70","63.80","42","63.90","1","0.00",
"3008","大立光","612,547","2,017","1,462,317,060","2,375.00","2,415.00","2,360.00","2,380.00","+","15.00","2,375.00","24","2,385.00","3","14.31",
"3010","華立","1,601,001","1,182","198,535,798","123.50","125.00","122.50","124.00"," ","0.00","124.00","7","124.50","61","14.96",
"3011","今皓","543,915","468","14,096,502","26.30","26.30","25.70","25.90","-","0.10","25.85","14","25.90","24","0.00",
"3013","晟銘電","12,358,267","8,442","1,878,998,997","150.00","154.50","150.00","154.00","+","6.00","153.50","21","154.00","156","62.86",
"3014","聯陽","693,836","631","98,612,065","141.50","143.00","141.50","142.00","+","1.50","141.50","31","142.00","5","14.45",
"3015","全漢","12,148,458","8,125","845,741,593","68.60","72.50","66.90","67.80","-","0.50","67.70","1","67.90","18","32.13",
"3016","嘉晶","246,341","230","12,990,200","52.50","53.20","52.30","52.30","+","0.50","52.30","9","52.40","2","53.92",
"3017","奇鋐","4,714,900","5,524","3,096,074,883","661.00","664.00","651.00","652.00","+","2.00","652.00","64","653.00","3","33.66",
"3018","隆銘綠能","592,274","497","19,455,048","31.95","33.40","30.60","32.75","+","2.35","32.75","2","32.90","8","0.00",
"3019","亞光","14,086,126","10,339","1,603,220,330","113.00","116.00","112.00","113.00","+","1.00","113.00","89","113.50","48","20.77",
"3021","鴻名","958,630","746","31,071,353","32.65","33.20","31.70","31.80","-","0.75","31.80","13","31.90","2","20.13",
"3022","威強電","5,692,327","4,557","484,245,384","81.90","87.40","81.40","86.00","+","4.40","86.00","45","86.10","21","12.78",
"3023","信邦","996,062","918","262,630,268","259.50","266.00","259.00","265.00","+","7.00","265.00","4","265.50","17","18.73",
"3024","憶聲","2,762,018","1,038","55,573,390","20.35","20.45","19.95","20.00","-","0.15","20.00","31","20.10","26","76.92",
"3025","星通","4,971,018","3,542","375,880,588","75.30","77.40","73.80","73.80","-","0.30","73.80","23","73.90","1","16.81",
"3026","禾伸堂","84,346","102","7,609,605","90.50","90.50","89.80","90.40","+","0.10","90.20","1","90.40","19","18.34",
"3027","盛達","21,928,296","10,905","841,094,607","37.75","40.00","36.90","39.90","+","2.60","39.85","2","39.90","196","0.00",
"3028","增你強","174,628","155","5,483,001","31.30","31.45","31.30","31.40","+","0.10","31.35","14","31.40","7","23.61",
"3029","零壹","1,402,106","1,795","148,579,361","105.50","107.50","105.00","105.00"," ","0.00","105.00","27","105.50","30","22.48",
"3030","德律","5,822,859","3,887","832,920,829","135.00","146.00","134.50","146.00","+","13.00","146.00","59","--","0","21.73",
"3031","佰鴻","873,232","530","18,764,229","21.35","21.65","21.25","21.55","+","0.45","21.55","18","21.60","7","15.50",
"3032","偉訓","32,334,972","22,560","2,704,943,535","79.00","86.00","78.90","83.80","+","5.30","83.80","24","83.90","4","16.34",
"3033","威健","1,954,770","1,165","67,915,650","34.35","35.00","34.30","34.75","+","0.50","34.70","5","34.75","8","14.54",
"3034","聯詠","4,329,098","4,219","2,094,448,532","486.00","489.00","480.00","480.00","-","3.50","480.00","80","480.50","12","14.00",
"3035","智原","2,244,572","2,342","509,316,128","229.00","230.50","224.00","224.00","-","2.00","224.00","79","224.50","2","51.85",
"3036","文曄","9,964,063","5,191","1,137,968,294","115.50","116.50","112.50","114.50","+","0.50","114.00","2","114.50","151","18.80",
"3036A","文曄甲特","120,011","51","5,931,641","49.50","49.50","49.35","49.45","-","0.10","49.40","28","49.45","20","0.00",
"3037","欣興","9,591,254","7,044","1,547,712,961","162.00","163.00","160.00","161.00","+","0.50","160.50","145","161.00","41","30.90",
"3038","全台","240,470","247","6,563,526","27.30","27.40","27.15","27.15","-","0.05","27.15","10","27.20","3","11.86",
"3040","遠見","2,152,790","1,325","103,263,797","46.90","49.20","46.60","47.95","+","1.20","47.90","4","48.00","7","64.80",
"3041","揚智","1,297,866","2,118","36,991,116","29.35","29.35","27.65","27.65","-","0.65","27.65","8","28.05","1","0.00",
"3042","晶技","990,453","688","108,759,455","110.00","111.00","109.00","109.00","-","1.00","109.00","178","109.50","11","18.92",
"3043","科風","2,624,631","1,648","90,162,581","32.35","35.30","32.35","32.70","+","0.60","32.65","9","32.70","14","0.00",
"3044","健鼎","1,301,581","1,229","244,548,030","188.50","190.00","186.50","186.50"," ","0.00","186.50","64","187.00","4","12.29",
"3045","台灣大","5,133,384","1,953","579,690,187","112.50","114.00","112.50","113.00","+","0.50","112.50","138","113.00","243","24.51",
"3046","建碁","129,529","127","7,287,861","55.90","56.60","55.80","56.10","+","0.50","55.90","3","56.20","1","14.50",
